   30.100925     8.738276     7.516599   -19.053695  -141.756730
   29.985370     8.852957     7.611659   -19.449004  -135.942043
   29.972714     8.739683     7.570139   -32.383052  -144.858043
   30.224640     9.098865     7.610705   -26.404390  -137.337675
   29.891676     8.743675     7.601664   -27.225049  -136.156022
   30.286187     8.802992     7.475584   -35.285950  -125.462817
   30.385838     8.806846     7.437524   -35.973692  -133.559229
   30.060014     9.019162     7.655732   -42.023055  -130.233430
   29.972519     8.993923     7.677982   -19.274171  -144.286735
   30.130684     8.899061     7.577540   -46.604949  -133.729783
   30.202758     8.922030     7.553500   -28.470519  -131.495364
   30.111161     8.868291     7.572619   -42.509482  -123.702726
   30.150661     8.854689     7.549659   -38.391053  -137.967985
   29.800635     8.923024     7.727920   -48.426025  -132.703303
   29.681846     8.767111     7.699047   -40.641996  -135.581688
   30.322028     8.986093     7.529920   -41.322311  -136.507413
   30.283066     8.840572     7.481091   -15.311399  -151.399807
   30.192957     8.826408     7.524150   -47.429466  -124.786871
   30.473043     8.994176     7.470497   -32.467554  -133.839037
   30.013969     8.723142     7.548395   -39.467361  -123.546269
   30.053784     8.653266     7.502288   -32.049140  -136.178646
   30.306571     8.672150     7.410516   -28.344747  -144.104769
   30.011128     8.743984     7.561522   -51.783374  -126.948627
   30.137059     8.645861     7.463868   -21.307341  -145.591080
   30.203939     8.874275     7.537718   -45.759800  -132.443299
   29.957716     8.839876     7.621860   -38.660311  -140.641531
   30.532440     8.962562     7.437519   -48.548311  -129.693491
   30.358698     8.787260     7.439515   -37.112299  -136.982236
   30.343457     8.689352     7.409533   -44.042134  -129.223277
   30.360101     8.744361     7.422060   -33.698877  -136.096182
   30.230117     9.021126     7.582901   -43.746464  -133.724363
   30.133698     8.967463     7.602276   -41.784506  -137.660216
   30.150051     8.874403     7.555206   -31.699306  -143.921557
   30.078747     8.885172     7.591822   -39.256807  -137.933682
   30.360085     8.857558     7.461273   -22.756443  -143.076082
   30.400778     8.693938     7.384987   -29.757938  -137.279351
   30.655461     8.893769     7.361827   -37.066019  -132.584076
   30.289293     8.735637     7.449319   -43.297096  -122.580355
   30.001475     8.784191     7.581217   -46.806838  -122.741700
   30.159130     8.905689     7.564439   -32.381755  -142.553737
   30.235477     8.921212     7.535354   -27.532897  -148.845920
