   17.589488     5.508810    10.723410   -40.337487  -111.488027
   17.322979     5.375943    10.625343   -27.267023  -114.223135
   18.207414     5.725431    10.496688   -44.258121  -107.512842
   17.442447     5.473335    10.624094   -46.499991   -98.585219
   17.435660     5.420849    10.612460   -32.169660  -113.279743
   16.758656     5.184401    10.579542   -24.227510   -97.236407
   17.804383     5.573116    10.698109   -33.170653  -121.783932
   17.980080     5.694251    10.606407   -23.324431  -108.826411
   17.193598     5.369072    10.773556   -32.108604  -109.507599
   17.361852     5.375354    10.473967   -26.117386  -112.177900
   17.398331     5.458204    10.507530   -36.436848   -96.037127
   17.751983     5.533419    10.347121   -28.200759  -106.389070
   17.392645     5.498752    10.676825   -25.877077   -98.100888
   17.177571     5.392936    10.779502   -31.774799  -103.669974
   17.342494     5.403721    10.612151   -37.519801  -106.272182
   17.335897     5.371004    10.574740   -15.233561  -118.093504
   17.410441     5.387140    10.431340   -32.513395  -110.305314
   17.926711     5.593255    10.531614   -32.223567  -120.466723
   17.370619     5.410061    10.388742   -28.123130  -101.069748
   17.264986     5.315790    10.576516   -23.851355  -119.913983
   17.424543     5.415497    10.620374   -21.030427  -117.618937
   17.432110     5.479949    10.477316   -36.447582   -93.026759
   17.315451     5.376365    10.485112   -26.842315  -107.901079
   17.432610     5.503540    10.687920   -43.364162   -95.440158
   17.637386     5.561622    10.542553   -32.209807   -98.473628
   17.648574     5.537720    10.439210   -33.432891   -98.975398
   17.395799     5.470479    10.519698   -31.420054   -95.421987
   17.322626     5.407966    10.659768   -21.002553  -111.141014
   17.042898     5.292866    10.517735   -27.701141  -100.518130
   17.463339     5.472412    10.679676   -36.952146  -106.088666
   17.464661     5.437806    10.444674   -36.477998  -103.597918
   17.241625     5.355238    10.488694   -37.720016  -102.519655
   17.309367     5.437527    10.719678   -32.698732  -102.858509
   17.381508     5.449564    10.484947   -38.510814   -94.714162
   17.115529     5.349073    10.539722   -46.649860   -93.653330
   17.475635     5.498534    10.598621   -40.726040   -96.806117
   17.600156     5.537852    10.607398   -42.012879   -99.249197
   17.450703     5.437706    10.527202   -32.099094  -107.599281
   17.669459     5.524694    10.543995   -42.054230  -105.519656
   17.536189     5.517745    10.704194   -45.800303  -101.465938
   17.558140     5.520817    10.715262   -32.744709  -107.819729
   17.109299     5.250816    10.423817   -33.328498  -110.020784
   17.379418     5.453309    10.471575   -40.961656   -92.383203
   17.286470     5.334496    10.485058   -31.908010  -112.189624
   17.533581     5.500286    10.555334   -49.694532   -96.600187
   17.394644     5.428103    10.491767   -46.005867   -98.442145
   17.279927     5.392766    10.468167   -48.385110   -94.726466
   17.667842     5.568617    10.607318   -48.330750   -96.397093
   17.387821     5.470580    10.759236   -29.916770  -105.768036
   17.249554     5.399996    10.708932   -42.348775  -102.639698
   17.481190     5.522042    10.795095   -37.051138  -103.088160
   17.431579     5.442073    10.544899   -52.401494   -99.492874
   17.521933     5.514277    10.695473   -47.987349   -99.939943
   17.593778     5.511727    10.595156   -45.619975  -102.551325
   17.210012     5.314583    10.601186   -38.850006  -112.630296
   17.425270     5.515352    10.667320   -40.000982   -92.538418
   17.691427     5.595046    10.582598   -33.664598   -97.473053
   17.428063     5.498839    10.668178   -47.864571   -93.960897
   17.810991     5.584675    10.480901   -19.248927  -112.092259
   18.011337     5.680123    10.629338   -50.112808  -104.918404
   17.545821     5.423018    10.583661   -29.868242  -123.843983
   17.715042     5.523327    10.628196   -38.282469  -117.389289
   17.487333     5.444390    10.501108   -27.242465  -110.293024
   17.609037     5.557113    10.711850   -38.246107  -102.504138
   17.649886     5.502825    10.420662   -48.069963  -100.241111
   17.537154     5.505176    10.644277   -40.237279  -103.023122
   17.542151     5.447874    10.527295   -19.039801  -119.067688
   17.953852     5.642369    10.638647   -28.558553  -119.313156
   17.534371     5.486458    10.444709   -40.587823   -97.632174
   17.340198     5.420667    10.810174   -40.050108  -112.315844
   17.752198     5.555781    10.672657   -31.211216  -118.851005
   17.666661     5.568089    10.760681   -39.150158  -108.098123
   17.319975     5.348156    10.516806   -26.062132  -115.549381
   17.261081     5.354417    10.601420   -29.192277  -111.406524
   17.402972     5.429093    10.435935   -40.825496   -98.076018
   17.295098     5.371347    10.594508   -36.701405  -108.411794
   17.377829     5.382647    10.581078   -39.744161  -112.338330
   17.513269     5.419262    10.589373   -23.762590  -123.537140
   17.552295     5.459783    10.574654   -29.759494  -115.584473
   17.824328     5.611146    10.602799   -26.815787  -110.825456
   17.595177     5.512576    10.508678   -28.860027  -105.146740
   17.456705     5.533756    10.712700   -41.176540   -93.284306
   17.530564     5.551603    10.683827   -33.277824   -97.303281
   17.497454     5.530199    10.664462   -30.059571   -99.075793
   18.050611     5.759142    10.721832   -46.865082   -96.982798
   17.365430     5.448722    10.747735   -24.717433  -109.372225
   17.382783     5.380676    10.520091   -22.621460  -116.112014
   17.517860     5.556978    10.716934   -33.260758   -96.683013
   17.767262     5.566432    10.555000   -32.879442  -110.103375
   17.979820     5.654530    10.620985   -31.038175  -116.492121
   17.837278     5.605432    10.719117   -33.886774  -118.018308
   17.826758     5.570968    10.507238   -23.168150  -117.119313
   17.427777     5.469544    10.771464   -39.202797  -107.454000
   17.894113     5.673963    10.675921   -26.616224  -107.517911
   17.361641     5.438859    10.626209   -36.620446  -101.575696
   17.341952     5.411241    10.559082   -45.373606  -100.484869
   17.546061     5.505955    10.592143   -44.064590   -99.881908
   17.555643     5.495120    10.577708   -50.918152  -100.449462
   17.445416     5.427453    10.606283   -29.632122  -113.468086
   17.429181     5.446036    10.602226   -40.627926  -103.876746
   17.777783     5.638773    10.646987   -36.931539   -97.747759
   17.712324     5.566079    10.552520   -35.984072  -103.033185
   17.255607     5.338180    10.633880   -31.106239  -115.000686
   17.395519     5.423509    10.589228   -24.706741  -110.621981
   17.557376     5.432308    10.358627   -33.241732  -110.366683
   17.355759     5.410486    10.733850   -32.440947  -113.372646
   17.481463     5.493760    10.489558   -31.656970   -96.784523
   17.399715     5.488629    10.712393   -40.403662   -97.680306
   17.669719     5.522732    10.644619   -25.571182  -118.383347
   17.744111     5.563463    10.446842   -21.610431  -107.438811
   17.691354     5.563269    10.682853   -45.632244  -104.855652
   17.444823     5.399108    10.540248   -21.670426  -119.457311
   17.387788     5.432045    10.466179   -30.905115  -100.728555
   17.429540     5.476775    10.573356   -38.789771   -96.899356
   17.227995     5.372124    10.547324   -36.799172  -100.530198
   17.347235     5.464503    10.651337   -36.881292   -96.315706
   17.108359     5.293590    10.420781   -42.442722   -99.759321
   17.622841     5.572649    10.607401   -45.567226   -92.698633
   17.277414     5.373923    10.467132   -47.376960   -98.624479
