    2.747138     4.069780    13.398444   139.957089    68.768928
    2.624025     4.081487    13.451485   144.185568    61.974674
    2.684749     3.863747    13.345336   136.497438    76.184617
    2.880194     3.808074    13.234720   151.845167    62.209073
    2.590447     3.880523    13.394965   130.760628    79.773434
    3.000586     3.799870    13.181555   147.608149    74.552369
    2.715955     3.816227    13.313138   132.381459    86.074115
    2.454690     3.698717    13.359320   139.479709    77.073080
    2.861871     3.908393    13.278527   151.403677    66.346804
    3.460555     3.986994    13.075675   148.992333    63.731886
    2.756955     3.818115    13.306050   128.628532    80.764533
    2.246612     3.698361    13.428336   144.663621    74.239409
    2.795286     4.053501    13.372280   137.375472    74.515630
    2.630175     3.943088    13.399562   142.036278    60.667830
    2.561245     3.838424    13.375271   137.630008    86.522493
    2.763856     3.791014    13.277065   143.507034    73.645276
    2.810612     3.781882    13.269162   128.767766    81.121777
    2.801102     3.899048    13.300024   146.283192    71.118548
    2.837179     3.756006    13.244638   138.494948    67.466826
    2.709307     3.814152    13.311521   137.253820    81.562126
    2.672954     3.894156    13.363056   138.461282    69.760029
    2.738508     3.872031    13.330854   133.942953    75.932867
    2.659780     3.818177    13.329341   144.234996    71.642344
    2.505712     3.954440    13.452310   139.391939    67.915945
    2.432364     3.937494    13.474944   139.307645    67.572990
    2.773518     3.962833    13.331861   149.338367    74.352006
    2.760829     3.888161    13.311914   142.976122    79.514977
    2.886207     3.948423    13.286601   149.926910    64.063800
    2.401781     4.094988    13.540763   144.271737    70.311658
    3.001664     3.812198    13.191447   143.211178    71.057616
    2.732183     3.818812    13.298672   144.931370    72.992340
    3.400899     4.018255    13.111304   141.955720    70.962832
    2.799908     3.796971    13.260552   146.550237    75.361008
    2.650959     3.682288    13.278789   140.743931    75.278277
    2.767081     3.820579    13.288016   146.435233    65.893351
    2.422725     3.763246    13.396330   145.081151    71.959652
    2.483551     3.715882    13.356640   138.504334    79.212234
    2.752016     3.694517    13.242834   144.700850    70.902329
    2.544588     3.662129    13.310350   144.449516    62.871600
    2.784805     3.935300    13.319228   145.948716    74.141509
    2.661592     4.021959    13.401633   146.174612    74.472101
    2.599357     3.928241    13.402190   141.084195    68.444093
    2.366820     3.968145    13.505905   141.521998    73.388504
    2.586401     3.799356    13.348458   148.432032    65.048873
    2.462856     3.700605    13.357249   141.179243    74.083275
