   34.696527     8.803710     5.738965   -23.187065  -141.039840
   34.934421     8.716765     5.641589   -12.432887  -143.277178
   34.398122     8.667583     5.850494   -18.364482  -139.091910
   34.371669     8.956805     5.885112   -39.316195  -129.516130
   34.985736     8.829481     5.635283   -34.764618  -124.801226
   34.646819     8.664638     5.746348   -18.923124  -142.603537
   34.943000     8.753947     5.654181   -34.894385  -116.957629
   35.101901     8.876109     5.593888   -14.734743  -137.578588
   34.878033     8.662059     5.660525   -29.608163  -129.932615
   34.906853     8.808948     5.651226   -30.731582  -138.945897
   34.889389     8.681961     5.655132   -35.368949  -128.373116
   34.906161     8.809704     5.654462   -34.141159  -134.390384
   34.679128     8.743755     5.754716   -26.081756  -126.194266
   35.046138     8.766197     5.593083   -41.500592  -130.846128
   34.651255     8.751511     5.762559   -35.726424  -122.865381
   34.916730     8.751749     5.635322   -39.549097  -138.972385
   34.801261     8.820958     5.704792   -35.927622  -127.700876
   34.473387     8.866881     5.825814   -33.236907  -146.033082
   34.973708     8.835315     5.626098   -16.886213  -148.073769
   34.849618     8.633328     5.667817   -37.397273  -126.093051
   34.934169     8.952897     5.658526   -25.029432  -139.011542
   34.557854     8.753593     5.787186   -35.239366  -134.748267
   34.932219     8.765055     5.636070   -32.443087  -138.298009
   34.949046     8.763516     5.644529   -23.625553  -131.849988
   34.855461     8.905376     5.680047   -29.441243  -141.357787
   34.998417     8.627214     5.610211   -19.868664  -136.878387
   34.979043     8.668629     5.622546   -30.141216  -128.618678
   34.807565     8.787351     5.687911   -29.672770  -141.042626
   34.821495     8.686422     5.676611   -39.926274  -130.562154
   35.016489     8.791071     5.626568   -31.454561  -120.590304
   34.887598     8.887451     5.668068   -33.307619  -136.569979
   34.922969     8.909585     5.666494   -30.783585  -129.165293
   34.652860     8.633680     5.747433   -24.534874  -133.055935
   35.058825     8.669915     5.582605   -29.587281  -135.805797
   35.343002     8.663989     5.487525   -28.475834  -122.382044
   35.144469     8.737298     5.563021   -41.997619  -120.678634
   35.143203     8.774585     5.557917   -26.926071  -137.818383
   34.967701     8.752635     5.635348   -23.336923  -132.672410
   34.900102     8.913886     5.679001   -37.582444  -121.540359
   34.828719     8.667462     5.680127   -20.608740  -136.419550
   34.857677     8.867572     5.685680   -35.027894  -129.284825
   35.146783     8.668268     5.552651   -18.052640  -140.055223
   35.528536     8.616832     5.391878   -38.569450  -131.455256
   35.198495     8.717858     5.543215   -12.809163  -138.524968
   35.079029     8.889786     5.600380   -46.789378  -118.830617
   34.675579     8.910379     5.764454   -34.017201  -128.850845
   34.653360     8.930447     5.762436   -30.350122  -143.571091
