   35.374863     8.678914     5.448135   -29.858607  -142.346485
   35.577338     8.767401     5.384271   -39.028783  -127.815331
   35.469535     8.737033     5.421608   -45.655347  -127.769957
   35.719074     8.600183     5.316108   -32.246109  -134.802618
   35.625566     8.710529     5.350142   -15.443394  -152.977364
   35.836166     8.869347     5.291998   -25.551065  -131.439693
   35.218997     8.964253     5.555049   -12.158428  -137.642415
   35.412091     8.614443     5.454867   -34.441913  -120.244860
   35.699298     8.763704     5.327477   -22.267869  -145.020962
   35.971344     8.799521     5.235637   -16.592272  -135.228494
   35.575570     8.726742     5.392668   -14.578846  -136.923367
   35.314096     8.679938     5.475092   -23.904281  -144.273323
   35.564679     8.764800     5.396236   -40.320603  -121.645209
   35.598686     8.716042     5.362081   -33.458939  -139.613539
   35.685786     8.818667     5.335857   -19.865211  -147.576856
   35.734689     8.659886     5.324489    -5.132736  -143.164551
   35.329225     8.694490     5.486666   -16.442024  -138.074854
   35.689649     8.648770     5.343690   -37.213756  -120.565900
   35.521916     8.730414     5.403256   -33.189674  -132.790160
   35.679933     8.756153     5.337927   -20.418075  -143.550965
   35.650100     8.875124     5.364335   -24.950293  -133.937622
   35.388468     8.763344     5.462982   -12.301489  -144.069781
   35.551371     8.702896     5.393843   -28.330350  -132.994979
   35.653115     8.805231     5.353314   -17.523118  -144.233816
   35.609751     8.690641     5.372265   -30.009930  -129.874981
   35.454797     8.650663     5.437755   -14.166040  -136.779292
   35.682613     8.702954     5.330465   -24.416171  -143.711757
   35.650900     8.721455     5.355875   -17.918426  -139.090215
   35.798916     8.687938     5.282094   -23.728954  -145.838453
   36.006181     8.691260     5.208598   -29.955609  -131.562683
   35.615162     8.567581     5.365431   -20.125008  -135.442514
   35.413629     8.636273     5.450460   -14.557075  -138.639449
   35.248226     8.897098     5.536197   -26.517467  -128.560573
   35.466070     8.826986     5.456766   -16.331493  -123.293304
   35.051660     8.572937     5.576932   -29.037054  -136.971591
   35.261444     8.972043     5.537880   -27.908929  -126.199745
   35.616335     8.732898     5.381103   -19.869387  -129.286323
   35.619103     8.753103     5.383040   -12.395316  -132.867956
   35.677158     8.754896     5.357358   -25.673233  -125.238824
   35.660381     8.664383     5.338189   -32.735883  -137.675679
   35.756443     8.682053     5.299288   -40.183762  -134.763051
   35.655842     8.639284     5.352710   -33.436446  -126.793004
   34.814298     8.738397     5.683675   -26.797956  -139.748529
   35.742745     8.696106     5.313195   -38.265581  -129.339964
   35.654579     8.728287     5.344314   -41.789690  -131.875830
   35.647779     8.711435     5.353539   -30.483274  -132.468220
   35.723601     8.863488     5.325810   -27.985462  -139.620137
   35.704493     8.595165     5.325615   -29.538574  -133.614822
   35.676975     8.676960     5.349778   -12.693766  -137.510282
   35.542201     8.528805     5.387844   -30.445488  -131.978499
   35.619293     8.854097     5.366632   -33.918001  -135.398820
   35.692633     8.783997     5.335471   -18.704141  -143.995456
   35.646919     8.676681     5.348353   -13.781695  -147.238877
   35.477471     8.658572     5.416243   -43.166215  -127.391501
   35.633724     8.553365     5.356456   -21.887897  -134.862762
   35.594334     8.834885     5.377418   -25.688683  -138.975145
   35.675545     8.643424     5.352649   -19.268700  -129.698705
   35.523049     8.848277     5.404412   -24.135041  -142.357815
   35.775337     8.924324     5.317411   -27.281619  -133.521790
   35.294236     8.952548     5.515663   -34.655231  -127.825463
   35.815971     8.633430     5.284555   -32.755730  -129.979386
   35.686433     8.724552     5.342942   -12.041942  -142.302506
   34.615750     8.753822     5.771641   -40.585093  -124.013918
   35.527170     8.800373     5.400478   -32.317480  -136.324787
   35.180555     8.903435     5.553522   -30.896359  -134.578052
   35.624516     8.852981     5.381424   -27.510781  -125.877667
   35.773917     8.713722     5.309412   -28.138063  -130.234888
   35.475383     8.856472     5.435883   -27.854113  -131.304108
   35.847588     8.703565     5.271690   -26.752864  -136.389102
   35.449704     8.756964     5.421613   -35.560601  -140.005189
   35.526894     8.930809     5.417018   -18.067351  -140.503292
   35.529031     8.764338     5.419991   -25.395791  -123.587236
   35.631340     8.862963     5.376210   -25.402036  -129.665890
   35.739080     8.636409     5.312683   -34.217049  -131.402183
   35.618319     8.809877     5.365284   -23.882557  -141.114250
   35.593812     8.684677     5.386353   -25.518649  -126.689188
   35.720043     8.664490     5.315078   -32.271834  -137.556646
   35.395110     8.661658     5.446714   -25.640197  -139.898268
   35.618129     8.651356     5.361985   -13.016808  -145.174401
   35.597859     8.912122     5.400569   -22.974428  -125.408780
   35.323501     8.539883     5.477382   -24.427901  -133.604694
   35.460794     8.863797     5.454986   -15.093340  -130.103351
   35.469875     8.874548     5.442667   -23.677434  -131.393681
   35.552594     8.924385     5.407988   -36.901977  -126.156920
   35.505789     8.834204     5.425670   -30.017244  -126.889277
   35.470279     8.930352     5.444568   -35.953792  -124.557311
   35.688484     8.731659     5.352970   -35.014658  -117.585689
   35.528274     8.758268     5.405005   -42.534681  -124.889402
   35.370303     8.734471     5.472194   -43.018820  -120.468045
   35.569884     8.715218     5.397491   -27.435975  -125.323482
   35.368454     8.783497     5.469360   -29.291534  -134.627395
   35.744078     8.574230     5.302064   -18.364430  -145.560356
   35.291725     8.957464     5.498785   -28.779355  -145.942847
   35.991684     8.584929     5.209664   -34.943317  -128.694777
   35.641124     8.741099     5.360179   -21.858500  -136.523888
   35.807688     8.645910     5.288590   -36.013156  -127.735834
   35.701596     8.665654     5.342323   -27.518961  -124.916406
   35.454389     8.888039     5.447484   -14.751252  -139.886000
   35.350862     8.872632     5.490711   -19.663734  -134.868437
   35.833303     8.534849     5.278963   -22.829618  -129.910105
   35.341894     8.788416     5.483475   -14.448351  -142.493093
   35.642272     8.808463     5.369490   -43.595325  -118.003438
   35.710833     8.849050     5.340674   -32.326509  -127.136421
   35.743684     8.752527     5.326794   -14.338560  -135.907539
   35.656507     8.679851     5.343309   -19.562537  -144.227878
   35.731008     8.686172     5.327174   -24.748672  -130.626927
   35.743739     8.650507     5.317901   -11.318582  -141.070331
   35.717590     8.670356     5.328097   -18.998275  -137.261331
   35.512650     8.977970     5.429462   -22.899159  -134.539031
   35.714474     8.690582     5.335945   -13.000249  -136.629092
   35.227106     8.930133     5.550951   -10.714724  -137.258941
   35.797060     8.874942     5.301283   -19.157151  -143.561069
   35.735644     8.745087     5.315314   -16.020134  -146.877818
   35.414840     8.593671     5.432624   -41.392387  -131.894633
   35.843189     8.769906     5.289047   -34.871023  -120.550336
   35.775758     8.589750     5.288497   -21.791475  -144.785726
   34.998804     9.008425     5.637098   -32.261120  -133.983515
   35.523621     8.799851     5.401333   -36.346107  -134.369250
   35.315387     8.604879     5.486953   -28.172743  -129.284568
   35.282631     8.869432     5.509261   -42.738115  -127.009596
   35.495597     8.866305     5.426662   -32.600288  -129.206794
   35.441078     8.772688     5.432910   -34.699774  -135.606918
   34.889371     8.985958     5.683023   -24.163650  -137.009470
   35.521579     8.752717     5.418570   -31.429098  -122.766214
   35.540948     8.601887     5.385236   -31.083740  -136.748737
   35.528807     8.730085     5.399529   -34.998466  -132.234770
   35.738333     8.712200     5.317490   -36.224218  -129.197769
   35.881057     8.716805     5.257930   -31.730044  -133.555754
   35.501469     8.596991     5.410932   -38.578845  -124.188217
   35.086196     8.644553     5.579187   -16.625521  -137.743708
   35.793304     8.600442     5.294752   -33.132965  -127.474128
   35.704833     8.606073     5.335362   -26.733990  -127.893634
   35.459289     8.760631     5.418996   -37.373992  -138.256856
   35.309585     8.662596     5.493992   -39.884384  -120.456272
   35.549110     8.730125     5.401392   -33.091311  -125.809487
   35.566027     8.629686     5.393282   -31.208436  -123.901415
   35.726828     8.653198     5.323424   -12.161297  -141.755167
   35.862428     8.578872     5.263214   -40.713661  -124.184533
   35.163323     8.754567     5.547594   -20.879459  -141.775297
   35.736105     8.687130     5.324831   -18.830839  -134.605773
   35.932549     8.735686     5.241488   -22.768490  -135.779041
   35.517804     8.693913     5.401862   -18.323783  -143.315328
   35.366508     8.758851     5.464738   -35.436502  -133.342394
   35.699882     8.887340     5.349377   -35.115501  -124.255717
   35.648000     8.681559     5.363568   -32.712546  -122.351134
   35.518940     8.748854     5.413666   -24.692545  -132.495368
   35.548048     8.810668     5.397708   -42.582641  -126.641134
   35.911571     8.683634     5.247914   -29.469324  -131.077564
   35.514846     8.933015     5.423032   -21.764038  -136.857487
   35.272577     8.798832     5.507514   -36.318559  -131.112969
   35.258587     8.831336     5.506639   -26.403173  -143.626257
   35.495795     8.831220     5.420876   -22.709373  -138.533487
   35.650142     8.778902     5.346886   -42.956993  -133.185137
   35.480843     8.784321     5.418224   -27.584463  -139.503851
   35.468639     8.749467     5.417635   -40.928342  -134.061022
   35.534059     8.869566     5.411603   -18.521533  -138.543227
   35.213733     8.905615     5.536506   -41.551969  -130.732652
   35.786961     8.838498     5.298233   -32.617712  -137.671478
   35.423893     8.877762     5.465639   -22.746395  -128.853582
   35.974441     8.759706     5.219192   -48.332865  -135.161957
   35.428262     8.706172     5.441033   -35.631031  -130.339822
   35.632191     8.746629     5.349753   -33.228276  -140.367995
   35.286375     8.602150     5.494138   -18.154192  -139.241173
   35.907338     8.694160     5.242414   -42.207348  -131.993132
   35.782553     8.659829     5.301464   -40.806982  -122.846877
   35.397667     8.826306     5.447642   -36.020527  -139.401549
   35.223827     8.718553     5.521107   -25.619559  -138.186725
   35.802244     8.795630     5.300469   -29.866261  -129.342487
   35.626088     8.618606     5.347755   -32.631104  -139.100532
   35.684474     8.767761     5.341983   -27.337723  -133.919446
   35.414288     8.694027     5.442060   -18.130334  -144.217586
   35.833987     8.708462     5.277346   -28.660874  -135.330924
   35.618225     8.839421     5.367216   -34.190447  -134.150219
   35.374747     8.682614     5.473136   -20.251996  -131.203076
   35.176577     8.715579     5.556323   -16.638745  -132.039490
   35.242252     8.998756     5.533394   -34.025481  -134.327448
   35.503721     8.755193     5.409851   -33.967141  -133.796944
   35.313471     8.947317     5.496454   -34.999534  -136.207355
   35.613211     8.753478     5.369800   -34.209746  -129.638448
   35.842813     8.832817     5.275645   -34.785578  -137.475627
   35.509994     8.612315     5.402750   -28.825345  -134.914468
   35.788466     8.736222     5.302775   -32.506372  -128.511630
   35.730035     8.710000     5.320850   -18.692573  -140.570678
   35.542190     8.804056     5.391313   -23.841198  -144.581060
   35.170382     8.573225     5.535813   -29.077758  -132.990583
   35.522766     8.838789     5.415440   -20.037141  -136.576528
   36.133950     8.820075     5.169716   -18.465936  -139.865468
   35.295777     8.864078     5.505503   -15.905290  -142.832070
   36.041173     8.793098     5.198063   -24.426168  -143.547710
   35.156710     8.607621     5.542480   -32.811235  -131.379530
   35.375707     8.863354     5.473433   -12.782603  -144.709391
   35.274031     8.884850     5.521588   -30.337600  -128.457709
   35.540606     8.622270     5.399989   -21.393093  -133.294089
   35.849018     8.833725     5.284426    -9.656159  -144.434565
   35.487099     8.857887     5.439780   -15.185161  -133.490349
   35.556405     8.836515     5.400763   -19.129093  -137.784516
   35.396156     8.722011     5.457014   -19.174455  -139.502327
   35.547206     8.766573     5.389653   -37.525738  -133.872579
   35.838469     8.854314     5.295930   -18.745314  -131.108870
   35.500226     8.669496     5.403067   -36.661826  -134.628301
   35.932210     8.518189     5.233710   -19.077496  -134.549796
   35.810928     8.714878     5.285953   -30.734089  -134.811530
   35.240033     8.615206     5.519663   -21.178996  -132.239396
   35.406983     8.838790     5.470853   -17.764023  -132.021003
   35.951688     8.640712     5.231582   -23.812507  -133.298135
   35.828526     8.719587     5.267946   -28.418492  -148.069333
   35.474570     8.899391     5.434783   -39.496557  -127.256404
   35.561493     8.737852     5.383126   -20.850075  -144.092715
   35.462616     8.749784     5.415598   -41.423789  -137.243197
   35.306362     8.677178     5.492233   -40.403320  -123.598984
   35.481041     8.819960     5.427212   -38.446134  -127.691285
   35.344140     8.904972     5.487939   -48.493141  -123.024097
   35.461749     8.670669     5.440723   -30.577438  -120.889842
   35.606926     8.607654     5.369963   -37.719727  -124.471936
   35.928151     8.838645     5.246286   -21.019614  -144.124854
   35.852854     8.684271     5.267526   -48.419560  -124.814135
   35.622282     8.731667     5.368662   -30.085340  -129.598604
   35.433426     8.927554     5.446289   -29.863634  -138.849565
   35.904504     8.863783     5.255821   -33.739248  -137.492764
   35.188068     8.807149     5.542412   -36.727799  -131.305756
   35.856299     8.794608     5.278277   -33.320052  -127.141639
   35.429743     8.597341     5.434916   -31.364883  -132.294023
   35.303281     8.635664     5.484395   -36.460240  -130.989079
   35.533476     8.628366     5.395738   -31.990639  -131.832255
   35.573919     8.831696     5.383624   -28.323046  -138.673585
   35.805348     8.905658     5.309586   -31.063341  -126.036519
   35.672026     8.719449     5.342038   -37.366716  -130.141795
   35.324990     8.906319     5.506074   -22.800617  -130.583124
   35.690803     8.872669     5.338714   -25.667938  -142.135785
   35.438506     8.561810     5.426798   -22.454200  -139.914555
   35.677657     8.828139     5.343122   -42.084170  -129.990891
   35.379224     8.592773     5.459191   -36.068908  -125.553566
   35.614556     8.668139     5.365201   -30.358392  -132.817287
   35.561979     8.839132     5.385846   -35.126636  -137.121924
   35.895717     8.739210     5.257008   -43.879466  -123.825158
   35.737816     8.675597     5.306359   -39.118104  -135.293397
   35.854109     8.520049     5.261297   -38.889949  -126.886584
   35.961688     8.837372     5.231631   -27.244439  -142.490357
   35.316222     8.628577     5.472307   -42.896117  -132.052658
   35.631809     8.855711     5.358114   -31.558863  -140.466131
   35.556435     8.818041     5.405716   -26.008300  -128.193804
   35.641429     8.911241     5.365836   -24.235593  -138.725344
   35.226579     8.841646     5.521300   -48.807824  -130.688842
   35.643855     8.646596     5.349324   -46.928820  -125.158000
   35.684162     8.746219     5.331376   -33.044207  -138.547524
   35.378110     8.688981     5.468425   -38.046421  -121.775766
   35.788084     8.822168     5.302795   -34.654100  -130.199674
   35.467190     8.878714     5.450661   -29.722140  -121.419717
   35.761112     8.662249     5.320681   -21.297081  -126.309907
   35.561812     8.808427     5.395066   -15.872477  -141.689421
   35.426659     8.959890     5.470175   -22.329658  -129.150684
   35.515932     8.687949     5.393107   -27.446009  -143.601268
   35.932139     8.828211     5.241388   -40.849709  -136.410811
   36.068800     8.692977     5.180531   -30.674619  -135.803372
   35.212894     8.767432     5.520834   -18.314215  -148.715496
   35.648156     8.690116     5.340776   -26.595808  -144.366617
   35.842934     8.771803     5.271170   -24.174941  -144.429408
   35.328399     8.809893     5.493181   -22.569109  -134.685147
   34.705393     8.729735     5.720066   -41.148546  -136.950345
   35.114244     8.713728     5.556925   -38.253306  -135.965588
   35.459670     8.805535     5.428347   -47.799593  -127.942445
   35.389783     8.722871     5.470430   -23.780339  -127.906742
   35.528110     8.763888     5.404810   -33.289372  -131.004631
   35.600147     8.977546     5.394406   -24.869688  -132.872423
   35.464231     8.890391     5.433458   -25.897014  -139.404719
   35.508145     8.796222     5.426667   -28.843519  -124.267676
   35.574816     8.917148     5.390802   -20.483390  -143.665563
   35.760190     9.003617     5.334688   -36.142778  -126.188880
   35.624917     8.788357     5.366178   -17.333429  -142.256301
   35.579026     8.633176     5.383738   -29.721037  -128.840215
   35.552195     8.712878     5.378776   -34.742439  -140.088556
   35.362892     8.848683     5.469295   -16.623181  -147.776701
   35.864588     8.644399     5.267283   -25.580225  -132.795903
   35.402337     8.725469     5.451742   -38.557370  -129.027672
   35.600020     8.776299     5.367359   -34.606544  -136.774409
   35.524890     8.830140     5.412532   -35.058719  -127.590963
   35.601738     8.955420     5.388511   -39.633681  -126.863375
   35.539771     8.722103     5.401109   -33.889309  -128.199206
   35.214136     8.739538     5.523887   -22.838209  -141.831764
   35.571085     8.770940     5.397142   -15.202866  -136.162581
   35.612916     8.732087     5.364747   -27.029197  -137.682347
   35.417655     8.892876     5.467366   -23.217149  -130.024507
   35.572160     8.895347     5.403765   -24.323346  -129.449895
   35.255606     8.906130     5.529000   -20.081180  -137.045434
   35.552664     8.747009     5.400937   -15.519809  -137.855145
   35.255148     8.944461     5.535792   -32.887733  -125.025184
   35.374369     8.874224     5.488134   -15.797370  -132.103808
   35.566657     8.911692     5.414254    -8.104730  -136.302381
   35.063225     8.720943     5.595252   -12.831567  -139.851731
   35.150461     8.971566     5.578050   -18.299543  -137.842862
   35.829861     8.527188     5.272945   -21.113169  -137.202108
   34.759762     8.853181     5.736875   -25.338850  -123.921974
   35.915678     8.635899     5.251771   -25.429019  -127.204126
   35.346850     8.887313     5.481765   -16.851595  -145.408918
   35.360799     8.716079     5.487769   -19.850404  -125.177692
   34.751981     8.746026     5.726049   -16.149861  -133.042282
   35.646808     8.942358     5.365622   -40.962107  -129.919555
   35.643116     8.563887     5.357321   -33.857221  -123.374396
   35.874243     8.505952     5.256814   -25.449492  -131.292592
   35.757892     8.600586     5.313789   -26.520208  -127.788406
   35.546712     8.711366     5.395116   -20.522392  -139.043383
   35.776196     8.684664     5.300713   -16.135676  -142.579213
   35.761776     8.740756     5.307155   -15.315383  -145.164846
   35.426031     8.644263     5.435526   -32.264019  -134.299389
   35.238570     8.787995     5.527310   -28.807131  -130.590886
   35.421860     8.602222     5.443398   -26.873848  -131.474785
   35.904621     8.693620     5.244601   -36.061430  -133.844693
   35.518196     8.791002     5.423064   -38.399993  -117.055691
   35.559440     8.656968     5.372370   -32.780092  -141.689680
   35.275720     8.722643     5.510250   -17.819712  -136.823379
   35.377033     8.826099     5.466660   -24.252405  -139.119681
   35.153615     8.842248     5.547016   -38.886789  -138.909902
   35.528486     8.730041     5.397516   -17.617438  -145.242134
   35.496669     8.744401     5.425081   -12.704725  -138.726082
   35.657932     8.858609     5.357440   -19.200860  -140.626182
   35.646554     8.709955     5.360160   -28.368353  -129.481960
   35.430037     8.729933     5.458067   -16.630526  -130.237060
   35.523896     8.723267     5.404663   -36.094045  -129.045735
   35.644985     8.795585     5.359560   -15.699773  -142.695035
   35.376319     8.800536     5.454019   -30.540195  -142.874570
   35.441990     8.812197     5.444576   -30.858500  -131.845361
   35.502615     8.860178     5.410645   -35.431954  -137.437926
   35.533293     8.751845     5.409571   -13.642013  -138.832977
   35.124897     8.668045     5.559581   -29.723032  -133.377064
   35.706193     8.701597     5.335449   -12.045718  -140.925020
   35.378250     8.951789     5.479659   -26.351155  -134.265885
   35.454411     8.707101     5.432765   -31.496654  -131.716342
   35.805756     8.696118     5.295293   -29.790629  -129.280819
   35.738880     8.844305     5.332682   -17.891539  -134.174841
   35.322213     8.732099     5.484951   -16.727186  -142.719318
   35.615016     8.633910     5.376615   -23.878701  -126.560098
   35.493681     8.789349     5.433663   -20.671984  -128.939149
   34.874736     8.833798     5.675599   -31.234921  -131.468374
   35.500727     8.630220     5.395510   -22.608042  -147.107219
   35.347835     8.702453     5.465568   -45.508855  -129.863840
   35.275028     8.795012     5.506013   -28.050054  -136.024630
   35.702489     8.832982     5.354353   -15.302039  -129.740785
   35.454604     8.904957     5.447392   -21.082272  -136.008804
   35.682639     8.727508     5.330400   -27.056019  -143.006680
   35.473005     8.612796     5.417000   -47.419231  -123.659623
   35.670250     8.906495     5.358381   -26.666546  -132.953142
   35.652166     8.767387     5.344167   -33.382761  -139.259830
   35.497980     8.701961     5.399876   -29.169177  -143.306820
   35.662716     8.679146     5.336988   -32.779444  -138.389181
   35.484823     8.819508     5.417583   -12.946025  -151.120388
   35.609980     8.670288     5.359260   -17.826218  -146.967706
   35.624341     8.894149     5.372968   -24.370668  -137.056853
   35.652462     8.904411     5.359942   -32.994132  -133.641346
   35.454261     8.881588     5.436960   -18.939509  -144.376166
   35.534366     8.773940     5.398819   -24.456545  -139.484292
   35.323068     8.881589     5.486543   -38.516936  -134.728113
   35.631767     8.705672     5.353283   -18.086271  -146.190806
   35.764513     8.901686     5.317420   -19.925365  -141.555842
   36.018289     8.789293     5.207185   -34.367546  -133.895534
   35.578951     8.881332     5.393048   -19.801080  -138.364491
   35.341226     8.673866     5.471248   -21.684896  -140.888380
   35.570353     8.593015     5.375218   -21.406882  -141.502950
   35.781927     8.847156     5.312623   -26.759799  -130.195402
   35.458302     8.875029     5.441043   -19.015536  -139.652003
   35.413582     8.766562     5.437858   -28.860987  -143.122110
   35.706286     8.691468     5.335287   -17.361623  -137.039466
   35.479842     8.867818     5.422212   -40.898130  -133.102897
   35.323864     8.906798     5.505695   -22.657111  -131.416941
   35.538397     8.599907     5.394261   -25.829752  -134.399098
   35.650644     8.657244     5.364287   -31.194951  -120.499783
   35.492984     8.696858     5.406193   -38.225677  -134.591879
   35.715681     8.800483     5.321334   -29.355211  -141.862304
   35.288690     8.666432     5.503530   -22.146980  -131.954977
   35.686446     8.566360     5.331711   -40.791110  -125.911594
   35.479607     8.675474     5.407781   -41.699460  -134.541589
   35.318709     8.769949     5.479367   -32.625306  -138.620008
   35.569191     8.663391     5.385477   -24.369199  -135.203258
   35.602984     8.641957     5.371892   -38.353831  -125.215134
   35.731238     8.865807     5.327718   -27.949049  -134.818599
   35.256274     8.772315     5.513628   -20.837099  -140.249803
   35.390158     8.699163     5.456174   -41.995012  -125.998317
   35.861927     8.549715     5.259192   -28.559486  -134.382747
   35.596536     8.733024     5.373735   -30.312870  -133.313274
   35.542386     8.687897     5.381390   -32.947983  -141.089705
   35.375325     8.845501     5.480284   -13.369761  -138.464773
   35.837909     8.688934     5.276474   -16.757631  -141.721167
   35.548401     8.685275     5.400202   -26.669513  -129.680038
   35.553000     8.700851     5.404045   -21.262961  -129.338063
   35.476245     8.738356     5.430075   -30.721101  -129.056616
   35.860338     8.709236     5.278960   -34.064414  -121.016509
   35.287567     8.766832     5.485534   -22.736514  -149.291579
   35.726577     8.667281     5.321724   -31.763139  -131.057143
   35.442851     8.736360     5.428314   -35.174365  -136.492931
