   30.689356     9.005422     7.383024   -26.760652  -137.637834
   31.099375     8.894980     7.185062   -32.022275  -125.206062
   30.473802     8.882458     7.424881   -24.354791  -143.459064
   30.826582     8.931129     7.293121   -17.299768  -151.093002
   30.972137     8.884789     7.225488   -41.918976  -142.939365
   30.931755     9.043087     7.295907   -25.705526  -136.529035
   31.227799     9.022226     7.170083   -46.569568  -130.376618
   30.816725     8.962781     7.308675    -9.297007  -146.140487
   30.842260     8.943092     7.304106   -35.402091  -129.499352
   30.847835     8.910064     7.281439   -26.892041  -146.083037
   31.003043     8.933433     7.222874   -16.098900  -150.006993
   30.730216     8.838858     7.310302   -33.833286  -137.428691
   30.899610     8.912362     7.270014   -39.887194  -131.893711
   30.783709     8.944011     7.331298   -46.103093  -122.977383
   31.279352     9.080003     7.163951   -39.123145  -129.084341
   30.934634     8.840959     7.234519   -38.837154  -125.837366
   30.594358     8.743600     7.326606   -22.892484  -135.966707
   30.841096     8.844422     7.258460   -19.184442  -150.103270
   30.947249     9.034823     7.283498   -20.362543  -141.950169
   30.741722     8.807625     7.296764   -41.246392  -132.922203
   30.824142     9.004272     7.325390   -22.941105  -140.701677
   30.615037     8.855714     7.365907   -37.074853  -124.593802
   31.193363     8.951863     7.159278   -25.156791  -135.091633
   30.863363     8.935585     7.282308   -18.208000  -146.739291
   30.872251     8.936044     7.283887   -32.438800  -140.452018
   31.045603     8.905763     7.207271   -29.696214  -134.969019
   31.046347     9.105771     7.273831   -42.934943  -127.634183
   31.027283     8.736340     7.159576   -30.756155  -137.555321
   30.955258     8.731003     7.185938   -30.540494  -134.891741
   30.693678     9.072258     7.405418   -34.738350  -138.411746
   30.599360     8.886539     7.379388   -26.654001  -127.217839
   30.736023     9.114628     7.400698   -24.235244  -139.129518
   30.349988     8.892527     7.485412   -38.737363  -130.406101
   30.838035     9.110459     7.356200   -26.053615  -141.150175
   30.803369     8.910604     7.311107   -43.787977  -125.548930
   30.566093     8.817653     7.370317   -34.451527  -130.840855
   30.884316     8.860127     7.252850   -17.777883  -134.920738
   30.774514     8.823451     7.289578   -42.344384  -132.543813
   30.791428     9.039856     7.348388   -32.963824  -147.273281
   30.860940     8.935726     7.280704   -12.125898  -149.610300
   30.987247     8.868272     7.214160   -27.007965  -142.252752
   30.552951     8.816416     7.368794   -36.614412  -143.495584
   30.553314     8.873914     7.387303   -36.110294  -147.011457
   30.813187     9.055097     7.352662   -38.977331  -133.803482
   31.200467     8.813308     7.121933   -35.492355  -123.237289
   30.889641     8.941926     7.275806   -38.497502  -145.460562
   30.780278     8.891129     7.311203   -35.848376  -132.503826
   30.896080     9.043081     7.308660   -20.040309  -139.340694
   30.985465     9.033555     7.272620   -34.149570  -133.778614
   30.920118     8.778233     7.217258   -45.080607  -132.102997
   30.663629     8.904866     7.353563   -38.541767  -146.767844
   30.662913     8.807742     7.329895   -41.359223  -127.879305
   30.850389     8.951981     7.301058   -28.146956  -132.780969
   30.722618     8.899271     7.324753   -19.474706  -150.566664
   30.641329     9.115226     7.438946   -24.718153  -142.428430
   30.547108     8.718037     7.339184   -31.609830  -129.595698
   31.240875     9.090934     7.174712   -19.677099  -145.048499
   30.737280     9.026257     7.373576   -30.106298  -131.074935
   30.957302     8.909453     7.237258   -17.782847  -143.344376
