    3.281812     3.800030    13.080412   140.976955    60.537043
    3.857501     3.960637    12.904581   147.188839    75.172484
    3.692085     3.938636    12.962885   145.031904    71.060412
    3.297262     4.126516    13.195338   146.029045    74.314933
    3.351386     3.757611    13.025747   147.037552    73.668532
    3.318829     3.986321    13.127585   144.538711    79.885486
    3.093069     3.884472    13.178031   143.495240    77.495902
    3.332418     3.937430    13.102722   140.214755    86.601473
    3.557051     3.815592    12.970748   133.351190    82.964335
    3.428528     3.838691    13.028031   146.891595    70.235293
    3.377116     3.933412    13.088036   138.467631    71.714755
    3.276529     3.873207    13.103540   136.953170    79.617328
    3.558642     3.876147    12.990446   142.960878    77.196640
    3.191515     3.929954    13.163908   139.209096    68.355663
    3.294542     3.822690    13.080576   136.128034    73.365521
    3.337833     3.888536    13.083776   137.560129    80.435659
    3.450815     3.922369    13.053541   135.050592    78.455617
    3.193320     3.991077    13.179365   148.854744    74.466053
    3.355074     4.064752    13.151813   143.789663    64.521543
    3.240894     4.077964    13.202417   144.455354    64.730211
    3.314159     3.886814    13.090748   142.186116    79.084845
    3.263935     3.815916    13.083799   144.039896    75.420929
    3.546952     3.944002    13.025788   141.270190    66.161263
    3.456316     3.743954    12.979960   144.854942    75.175182
    3.314788     4.068534    13.163966   147.700716    72.949896
    3.109271     4.060389    13.243053   147.074985    68.776884
    3.470610     3.956019    13.060600   154.517292    57.756355
    3.358320     4.041494    13.142675   137.669635    69.308705
    3.325589     3.796372    13.053146   143.074320    72.510252
    3.410783     3.882876    13.051030   154.523959    69.742519
    3.361007     3.959480    13.099602   150.549856    78.109867
    2.418177     4.013151    13.499113   151.703022    57.552581
    3.672132     3.746964    12.901434   146.753525    65.280791
    3.076517     4.011970    13.234205   147.431666    73.354891
    3.212946     3.769244    13.095812   131.828793    77.330991
    3.845761     3.737306    12.831377   141.140344    74.322045
    3.404463     3.927392    13.075335   133.150987    80.721717
    3.508383     3.872435    13.009167   137.629699    82.024457
    3.587172     3.872218    12.976673   141.282816    83.955717
    3.304482     4.001824    13.148069   138.505304    68.104729
    3.259158     3.795842    13.076678   148.462163    73.502452
    3.440885     3.945321    13.064892   151.430112    67.617331
    3.575726     4.002508    13.034385   139.104740    75.036273
    3.245776     3.814526    13.098815   131.716256    79.462929
    3.231811     3.839095    13.112718   132.065578    81.372523
    3.486556     3.831411    13.001304   151.620463    71.100023
    3.694447     3.995519    12.983020   136.796252    82.322223
    3.304518     3.988120    13.134955   141.198826    79.736859
    3.337600     3.791724    13.049807   143.441686    65.205561
    3.287059     3.949881    13.130942   138.803752    72.661654
    3.365536     3.906670    13.090408   124.809359    85.821217
    2.801696     3.795122    13.259459   149.272397    69.223741
    3.323655     3.660091    13.001126   137.750876    79.449506
    3.274999     3.849373    13.092677   148.121781    70.049340
    3.402622     3.987991    13.098336   137.071221    77.270874
    3.157901     3.977642    13.198329   144.520048    59.257704
    3.121290     3.834183    13.160691   136.672174    66.953462
    3.332952     3.789415    13.045739   149.000163    70.746119
    3.379166     3.973402    13.101522   134.761512    84.770046
    2.908193     3.798000    13.218909   147.121130    72.734203
    3.433736     3.918296    13.054421   148.174347    79.236351
    3.387433     4.002319    13.114581   148.076101    57.962543
    3.596670     3.830294    12.963463   140.643445    65.912553
    3.510023     3.994558    13.059909   139.290042    69.358248
    3.188847     3.735358    13.088398   136.166451    76.214721
    3.157322     3.689447    13.075895   145.598344    74.368407
    3.336237     4.027951    13.145149   131.694486    82.369678
    3.282752     3.914265    13.117378   133.798774    86.115416
    3.295203     3.892104    13.098929   143.670424    83.834329
    3.161761     3.924418    13.167646   138.159519    82.570992
    3.117531     3.858378    13.156418   143.585165    84.492507
    3.440781     3.837405    13.023213   138.292479    77.973855
    3.200527     3.816956    13.113837   141.938727    69.437724
    3.489426     3.983284    13.072001   137.056496    60.251720
    3.470903     4.098037    13.127213   137.897943    58.597082
    3.427640     3.952233    13.082246   133.434696    69.137317
    3.436791     3.818816    13.018123   149.182943    65.993950
    3.509984     4.054107    13.089667   129.714977    75.608870
    3.362329     3.947039    13.102665   128.542372    87.598389
    2.693839     3.741004    13.288423   145.728307    62.548035
    3.429967     3.912645    13.054447   142.353124    79.021618
    3.364908     3.855669    13.058648   152.995468    69.372344
    3.344756     4.045626    13.147621   132.565838    83.608939
    3.761589     3.763978    12.872566   137.299448    79.041404
    3.397256     4.073862    13.138850   143.701403    64.272093
    3.154915     3.965530    13.195185   134.145796    74.859964
    3.153046     3.744275    13.102088   143.750431    72.214223
    3.212286     3.716226    13.075066   133.529955    73.838539
    3.499252     3.861445    13.010000   146.354181    68.153322
    3.506643     4.142752    13.120649   138.712749    75.769510
    3.394607     4.057644    13.129917   144.925307    69.095110
    3.554578     4.072730    13.073094   137.405520    73.869620
    3.309662     3.973457    13.139086   137.787461    63.240139
    3.178544     3.962685    13.176271   147.184431    67.829672
    3.110804     3.991421    13.229509   136.075831    64.681627
    3.754625     4.039830    12.978180   135.586899    76.431764
    3.316813     4.061319    13.168123   135.632167    72.408874
    3.388968     3.867439    13.055332   137.320885    79.447696
    3.308179     3.749384    13.041419   147.537109    68.061652
    3.887139     4.040467    12.925326   141.656447    71.048432
    3.001081     3.869885    13.206430   151.297228    74.201496
    3.293040     3.829376    13.076065   143.387866    80.421360
    3.261844     4.099866    13.202768   143.288218    67.084883
    3.708126     3.939540    12.964732   127.529792    74.626305
    3.179009     4.021832    13.202203   148.428448    62.832892
    3.519034     4.131121    13.115411   133.797022    73.175225
    3.358226     3.998496    13.117842   142.020545    77.957690
    3.922563     4.132938    12.942728   145.147336    72.627629
    3.319868     3.898462    13.099292   135.550580    74.615278
