   32.996924     8.966296     6.434117   -26.020602  -139.339413
   33.009614     9.062518     6.438561   -29.510874  -140.293100
   32.240952     8.931695     6.731043   -24.355129  -146.341082
   32.702087     8.882673     6.543112   -23.104416  -136.961023
   32.756432     8.966371     6.525811   -41.023910  -140.308505
   32.892494     8.872824     6.465642   -36.752693  -128.654593
   32.425543     8.918419     6.659286   -25.851448  -127.734894
   33.070805     8.873662     6.391758   -41.383122  -131.821701
   32.955707     8.870457     6.441020   -17.824191  -141.877543
   32.764168     9.002517     6.535131   -37.301601  -125.302704
   32.531854     8.768024     6.592637   -33.170970  -125.507476
   32.602783     9.042414     6.601182   -34.910983  -144.125469
   32.755365     8.969835     6.527831   -40.781868  -137.812899
   32.907422     8.906852     6.463755   -24.477030  -141.341272
   32.992046     8.989270     6.435891   -34.668171  -137.597218
   32.590750     8.913123     6.589811   -45.818194  -125.526552
   32.914474     8.995300     6.472329   -20.211141  -140.409147
   32.625202     8.918270     6.579648   -32.290477  -124.687258
   32.924333     9.062165     6.477247   -32.273654  -128.442275
   33.148791     9.005158     6.374502   -41.792960  -128.207920
   33.309943     8.919303     6.306960   -14.502445  -135.497195
   33.364411     8.830848     6.276835   -41.382733  -124.482522
   33.122990     8.887904     6.377267   -13.636128  -138.669702
   32.642100     9.040561     6.586654   -31.405090  -139.516253
   33.159060     8.839612     6.358463   -16.681429  -136.455096
   33.097577     8.974689     6.391763   -32.032980  -142.499401
   32.782898     8.876451     6.506283   -28.519407  -147.408782
   32.880721     8.932939     6.476832   -34.868432  -131.355961
   32.618824     9.131701     6.612022   -30.594481  -133.263555
   33.272789     8.905041     6.315976   -28.609559  -145.621673
   32.484561     9.015522     6.648502   -18.052771  -145.565666
   32.772568     8.793637     6.501251   -19.828869  -142.883809
   33.038210     8.941220     6.413253   -34.100734  -136.255150
   33.144712     9.150118     6.392291   -34.067855  -131.005275
   32.790201     8.997988     6.523390   -18.489734  -145.688035
   32.878528     8.883328     6.470796   -35.961598  -133.652931
   32.588505     8.814327     6.575902   -32.999627  -137.957812
   32.757914     9.036069     6.540102   -31.646472  -134.061963
   32.942810     8.882813     6.446267   -42.816758  -125.339212
   32.794135     9.003421     6.518666   -33.536757  -141.493144
   32.849724     8.951656     6.490616   -44.894234  -126.445378
   33.287672     8.971964     6.317802   -38.315372  -126.665548
   33.072602     8.867983     6.391941   -43.327269  -127.324565
   32.839510     9.133031     6.522642   -16.423411  -145.516901
   32.768910     8.890722     6.518243   -29.687620  -129.216096
   32.833408     9.020627     6.509090   -32.361402  -128.509312
   32.585043     9.020031     6.606432   -31.679687  -142.070558
   33.042135     9.041564     6.416830   -43.856936  -137.096495
   32.727306     8.992300     6.548821   -17.490414  -129.890650
   32.861758     8.929007     6.483859   -30.952009  -136.259301
   32.988094     8.997295     6.440390   -39.380031  -128.866580
   32.967460     9.053768     6.457361   -27.038300  -133.205743
   32.913327     8.919409     6.460524   -32.520703  -139.660106
   32.401352     8.773647     6.644555   -21.834580  -136.515787
   32.855464     8.843585     6.478000   -27.744143  -126.531146
   33.081575     9.137469     6.419498   -22.226616  -146.652133
   33.191443     8.853430     6.344795   -26.509862  -145.033771
   32.850337     9.043745     6.506362   -28.524903  -127.801271
   33.051540     8.812829     6.396647   -19.351937  -143.442519
   33.002145     8.771682     6.410851   -30.473535  -130.895710
   32.834921     8.754569     6.470700   -19.664882  -145.624814
   33.113927     9.069745     6.399672   -20.231008  -133.955832
   33.206907     8.908353     6.345826   -19.570266  -144.574205
   33.373627     8.934437     6.284173   -31.508207  -125.812031
   32.789483     8.957862     6.514568   -44.330401  -129.310761
   32.885652     8.991720     6.479933   -36.398974  -135.313577
   32.889994     8.941587     6.471592   -38.869459  -134.232668
   33.228940     8.899433     6.333309   -34.135597  -132.844713
   32.814409     8.769222     6.482402   -25.913779  -130.108295
   32.983507     9.086211     6.454942   -21.142651  -141.983503
   32.710789     8.912708     6.543201   -10.252976  -149.517175
   32.807280     8.966294     6.511627   -20.908702  -149.093964
   32.752377     9.120928     6.555763   -21.944963  -143.851396
   32.980904     8.843771     6.427319   -27.450978  -138.447426
   33.042482     8.891611     6.410657   -30.619570  -128.212541
   32.867631     8.837566     6.470886   -28.537299  -136.262823
   32.649032     9.089336     6.594558   -21.897527  -132.507048
   32.511781     8.894136     6.619220    -9.146656  -141.175914
   32.909290     9.011150     6.478139   -21.150007  -129.700527
   32.955841     9.035903     6.460090   -21.820573  -138.705196
   32.954470     9.005031     6.454438   -29.262557  -148.260792
   32.760901     8.927212     6.526049   -31.594410  -135.991670
   32.884114     8.777484     6.455885   -20.257077  -141.861511
   32.905512     9.028902     6.480271   -31.119765  -129.774711
   32.810949     8.819822     6.487809   -35.549260  -137.346502
   32.984732     8.840474     6.427240   -32.211429  -127.060125
   32.769139     8.812915     6.503359   -39.850912  -132.341325
   32.713175     8.821226     6.522966   -44.810975  -134.356137
   33.285697     8.903771     6.311590   -30.024218  -133.760337
   32.913148     9.040856     6.479157   -29.678393  -129.551053
   33.109870     8.849410     6.371529   -40.975715  -136.198078
   33.212985     8.969740     6.339777   -42.948386  -136.047839
   32.880329     8.879749     6.466374   -39.059007  -137.706929
   32.683250     9.084519     6.576982   -30.082622  -138.704672
   32.884156     9.009312     6.481880   -49.358424  -126.477263
   32.738326     9.065909     6.556028   -40.830127  -121.366594
   32.857257     8.711516     6.456384   -31.697922  -131.116603
   32.742978     8.938375     6.534063   -20.013183  -142.589139
   32.964528     9.097293     6.463244   -25.729345  -138.722533
   32.621045     8.772264     6.557992   -30.772625  -132.394642
   32.737822     9.058569     6.552965   -23.324383  -134.844347
   32.934608     8.826363     6.440787   -40.779547  -130.129932
   32.719321     9.032946     6.556358   -40.232140  -126.305544
   33.269565     9.078712     6.329399   -34.006792  -136.682387
   33.168502     9.113118     6.378325   -26.415035  -137.186547
   33.116730     8.900804     6.382072   -28.028503  -130.457045
   32.978683     8.946918     6.439953   -23.641221  -147.888369
   32.638317     8.930966     6.572624   -34.338740  -137.023253
   33.085778     8.978143     6.402176   -29.506399  -128.537537
   33.039672     8.837962     6.404290   -26.080784  -138.322448
   32.873820     8.977120     6.487181   -17.234901  -133.956597
   32.643029     8.893880     6.567141   -34.410270  -133.224526
   32.349220     9.065104     6.710691   -39.200456  -133.750018
   33.016087     9.022301     6.428490   -38.718484  -135.944938
   32.597744     8.800047     6.571410   -36.841955  -128.608147
   32.721310     8.989573     6.549561   -22.876066  -138.646849
   32.847004     8.759658     6.463825   -33.397171  -141.527787
   32.871733     9.005522     6.494155   -42.547448  -119.527575
   32.844628     8.947941     6.494016   -44.926134  -123.403425
   32.615738     8.976199     6.585538   -46.634165  -132.555697
   33.415880     8.915992     6.262135   -27.279818  -137.873607
   32.823056     9.042094     6.511111   -36.236155  -140.722256
   32.655471     8.790649     6.546091   -40.845798  -127.556237
   32.717848     8.900292     6.539459   -33.530976  -131.386039
   32.874276     9.081896     6.498108   -30.373960  -136.463080
   32.515543     9.109168     6.650468   -23.833823  -140.825826
   33.279777     8.896602     6.313188   -32.929625  -132.310706
   33.125458     8.777684     6.363616   -26.702576  -138.725942
   32.899164     8.761260     6.441745   -42.118386  -135.586837
   33.132046     8.960849     6.382841   -44.446334  -119.915887
   32.964866     8.886376     6.436398   -31.134303  -141.551814
   32.883655     8.810527     6.458335   -33.790288  -138.448890
   33.153104     8.677744     6.339948   -30.833099  -136.097918
   32.920753     9.011029     6.471312   -39.352776  -126.425355
   32.757291     8.743137     6.498993   -29.693026  -136.696125
   32.834645     9.020076     6.507384   -42.657223  -125.274509
   33.041806     8.971694     6.419162   -12.773866  -145.435847
   32.620890     8.755935     6.553269   -30.886528  -139.414794
   32.834734     9.019735     6.505302   -31.900196  -138.816602
   32.815778     8.931849     6.499092   -38.638255  -138.338677
   32.699983     9.014115     6.557717   -40.734752  -134.907039
   32.818260     8.861351     6.493882   -30.768513  -134.568796
   33.052730     8.846967     6.400362   -22.210470  -140.662463
   32.783403     9.083060     6.534381   -39.627548  -132.926673
   32.973611     9.038973     6.453948   -23.270321  -133.198454
   32.859389     9.076444     6.506273   -24.235061  -132.017986
   32.534497     8.936351     6.612947   -31.839902  -146.488240
   32.652320     8.838601     6.546943   -44.610753  -140.320243
   32.776423     8.932173     6.520594   -24.965987  -131.484837
   32.619172     8.832675     6.567786   -17.945348  -134.364235
   32.489986     8.937772     6.634678   -45.466733  -124.647259
   32.689693     8.916154     6.552034   -16.817459  -145.752103
   33.084163     8.923181     6.396177   -37.109183  -127.139628
   32.966263     8.848220     6.434114   -18.332197  -140.473668
   33.013267     9.071609     6.435383   -43.616731  -131.245152
   32.712593     9.006900     6.555298   -37.230780  -128.066384
   32.322930     8.867513     6.690918   -39.225926  -130.575521
   33.055829     8.997972     6.420320   -47.137640  -115.683694
   32.741759     8.902326     6.530674   -29.545681  -128.445985
   32.652894     9.053012     6.583902   -29.409735  -145.935064
   32.692559     8.948592     6.556129   -34.690295  -127.675779
   32.795662     9.056182     6.529037   -29.820522  -130.583212
   33.080458     9.115321     6.411278   -38.957436  -137.454956
   32.855506     9.053658     6.500123   -42.122509  -131.157504
   32.972131     9.038809     6.456355   -26.614171  -127.515831
   32.899741     8.740343     6.444473   -27.165724  -136.300512
   33.112243     8.835533     6.369108   -42.842467  -133.844212
   32.364371     8.841306     6.670238   -40.740539  -128.252671
   32.495701     9.116040     6.659186   -34.924021  -133.753569
   32.498667     8.937186     6.632084   -38.320464  -127.129275
   32.399160     8.932105     6.668498   -45.701316  -131.865614
   32.876802     8.859225     6.469076   -28.339727  -140.746266
   32.941008     8.883360     6.449990   -36.227078  -123.919889
   32.512875     9.000946     6.636119   -30.509059  -129.561765
   32.553052     8.854752     6.598317   -35.502527  -126.956600
   32.948497     8.886096     6.445315   -42.472399  -124.075849
   32.761687     8.990334     6.532560   -23.350653  -148.395874
   32.798195     9.013483     6.522319   -20.831845  -135.365071
   33.051619     8.824961     6.395817   -38.134422  -131.852513
   32.922230     8.968890     6.467905   -22.848826  -128.078956
   32.325170     9.119333     6.729974   -41.241904  -130.611575
   32.783011     8.943149     6.519082   -37.988470  -126.126495
   33.174684     8.941455     6.362015   -32.487052  -128.922409
   32.739503     9.067759     6.553288   -21.137071  -142.163193
   32.657019     8.931904     6.565776   -36.315886  -133.594060
   32.835492     9.060968     6.506056   -42.610739  -139.190634
   33.086674     8.886628     6.393642   -36.642728  -123.328838
   32.682617     8.793900     6.535865   -35.233014  -134.317958
   33.141300     8.841715     6.363119   -39.706760  -129.227886
   33.127941     8.954068     6.385380   -29.819147  -124.049085
   32.386088     9.169784     6.712975   -29.168550  -138.384103
   33.115085     9.021595     6.389971   -31.140725  -137.515368
   32.744343     8.930333     6.533460   -34.101713  -126.473493
   32.932950     8.914967     6.452387   -42.678193  -128.303285
   32.293382     9.039146     6.732409   -29.322981  -123.672134
   32.852534     8.929087     6.489639   -19.025475  -131.493262
   32.999241     8.884613     6.427256   -24.032354  -127.538812
   32.954753     8.823517     6.435932   -31.765308  -129.973880
   32.899180     8.940023     6.471105   -25.826682  -135.619454
   32.931927     8.994382     6.468130   -28.923054  -124.840664
   33.010538     9.160542     6.451696   -25.944423  -139.553243
   32.725897     8.932358     6.531604   -49.426332  -134.158575
   32.866893     8.803551     6.466093   -28.768444  -137.235231
   33.176119     8.789993     6.346711   -20.261430  -136.479137
   32.984602     8.810999     6.425576   -37.088374  -119.259450
   32.532265     8.919633     6.615979   -19.579038  -136.362682
   32.652697     9.024963     6.576264   -49.075095  -133.194099
   33.121324     9.091614     6.392419   -39.098968  -133.654096
   32.647882     8.780131     6.543657   -44.167016  -132.913166
   32.783952     8.870283     6.508285   -35.028883  -132.386968
   32.687928     8.784327     6.530428   -40.932149  -132.325574
   33.092113     8.968009     6.394942   -46.803557  -124.004405
   32.607228     9.064226     6.606239   -32.964196  -130.874468
   32.644528     9.066530     6.590100   -27.798314  -143.437972
   32.886637     9.070776     6.488912   -38.284290  -135.980980
   32.870931     9.030968     6.493012   -31.823874  -133.543333
   32.637416     8.843877     6.562410   -31.854298  -135.668951
   32.819081     8.981182     6.504940   -36.855212  -138.530131
   32.735158     9.066916     6.552723   -44.370951  -128.031193
   32.289868     8.861091     6.701887   -27.833988  -140.666337
   33.058781     8.965679     6.415998   -43.137072  -116.783291
   32.939059     8.998009     6.457993   -35.719912  -139.398999
   32.842036     9.034860     6.508094   -20.079631  -132.086127
   32.717668     8.842635     6.530484   -26.704249  -139.515787
   32.688771     9.060848     6.573015   -20.004742  -145.201018
   32.667280     8.783548     6.539424   -39.324164  -131.894225
   32.896990     9.078144     6.488337   -35.743394  -131.113285
   32.546648     8.831633     6.597336   -26.497329  -132.281264
   32.941326     9.085758     6.471132   -36.544174  -129.886064
   33.177598     8.913920     6.355218   -34.372161  -134.962980
   32.931083     9.087985     6.477002   -24.990932  -134.966888
   32.796458     8.884149     6.502994   -43.355773  -127.988968
   32.764484     8.929451     6.521945   -40.745467  -130.867927
   32.885548     8.881502     6.468162   -28.095869  -142.343750
   32.721601     8.959101     6.546266   -27.855150  -129.646116
   32.811642     8.911703     6.499196   -35.186245  -140.202191
   32.820337     9.127266     6.528719   -37.867771  -127.389989
