   28.721444     8.661484     8.051961   -41.881199  -135.546603
   28.875501     8.733363     8.043463   -20.065187  -147.083062
   28.697468     8.771860     8.162481   -33.723870  -142.146814
   28.722661     8.587991     7.991813   -23.117824  -130.078953
   28.821562     8.764853     8.079882   -27.939466  -127.267279
   28.916931     8.515983     7.851001   -25.684506  -131.793545
   28.651972     8.576857     8.012594   -44.214107  -132.560601
   28.816058     8.757287     8.074066   -37.343896  -125.775953
   28.565296     8.581271     8.064173   -36.332745  -138.220640
   28.750642     8.786911     8.144104   -31.543313  -139.449388
   29.024412     8.931342     8.109333   -24.539635  -142.361260
   28.972358     8.642900     7.909393   -38.019900  -120.299361
   28.889264     8.769205     8.044265   -36.754813  -123.608377
   28.960199     8.774218     8.010876   -40.617253  -120.892243
   28.595282     8.656546     8.122069   -16.857141  -134.377299
   29.243938     8.740794     7.865306   -43.189656  -133.145329
   27.846446     8.527614     8.408715   -40.019656  -139.661266
   28.857849     8.746552     8.048109   -43.329500  -130.710892
   28.848167     8.693775     8.010090   -35.258215  -128.243646
   28.834092     8.747741     8.062781   -44.918656  -132.893395
   28.526524     8.665846     8.156756   -44.642081  -136.564508
   28.843421     8.622347     7.955185   -42.549374  -124.925888
   28.840567     8.674021     8.003547   -34.488556  -134.953506
   28.001086     8.566368     8.372364   -24.021018  -138.505699
   28.743776     8.640268     8.027065   -31.065737  -135.540930
   28.995420     8.807683     8.026878   -33.696342  -134.529072
   29.273907     8.585123     7.757886   -33.054513  -135.897423
   28.654266     8.669005     8.096249   -21.979610  -132.381271
   28.728119     8.636809     8.039423   -16.395061  -138.868692
   28.945830     8.608066     7.906406   -34.415680  -134.780291
   28.383834     8.627961     8.187514   -47.272982  -124.689495
   28.836043     8.620828     7.976170   -15.331323  -142.341582
   28.921545     8.608998     7.921879   -36.826842  -142.376515
   28.908260     8.670748     7.959371   -41.662883  -121.394327
   28.773599     8.659812     8.015368   -43.655971  -122.642743
   28.777017     8.709068     8.069918   -19.183968  -137.429800
   28.880930     8.681311     7.997991   -14.727984  -138.692103
   28.848887     8.780550     8.097045   -13.842302  -146.357632
   29.087408     8.825582     7.992187   -30.082971  -132.364798
   28.868643     8.664238     7.974634   -41.816196  -123.868334
   28.900422     8.783523     8.057693   -35.403362  -135.214730
   29.063819     8.834396     8.021444   -20.958353  -149.848835
   28.693905     8.531389     7.958094   -29.825711  -132.547619
   28.941348     8.688589     7.975369   -25.744829  -147.609431
   29.151282     8.738432     7.898018   -34.902307  -124.467345
   28.699953     8.663059     8.081788   -18.217099  -148.876440
   28.818020     8.831169     8.140878   -35.562653  -137.340987
   28.837412     8.821099     8.130583   -22.599467  -145.126960
   29.076026     8.551233     7.815045   -18.254888  -135.817062
