   14.524440     4.552125    10.804342   -90.681095   -70.338631
   14.353502     4.613074    10.628984   -97.969533   -57.134848
   14.212800     4.646256    10.910078   -98.574941   -51.873136
   14.407664     4.561196    10.776435   -92.343716   -56.340265
   14.297152     4.533804    10.831746   -94.941337   -53.730602
   14.260914     4.665377    10.706056  -101.632625   -57.899721
   13.838460     4.716917    10.846697  -116.278838   -47.302496
   14.023052     4.816395    10.840135  -104.917699   -41.056191
   14.134528     4.557079    10.734500  -106.559501   -59.938782
   13.971901     4.759341    10.947151  -106.215484   -42.098331
   14.001887     4.674008    10.895092  -107.961721   -49.889046
   14.487122     4.695631    10.732727   -91.748277   -57.980285
   14.419125     4.779727    10.695101   -93.013643   -48.862383
   14.418855     4.758122    10.845683   -95.885245   -61.687213
   14.532110     4.695349    10.869700   -85.114241   -49.020120
   14.520063     4.623836    10.532374   -92.716435   -57.390771
   14.481688     4.685595    10.884685   -92.453722   -65.220236
   14.018051     4.639353    10.767838  -108.399708   -50.250068
   14.128253     4.754255    10.854285  -103.891418   -50.461409
   13.900510     4.844917    10.758455  -109.776779   -38.584726
   13.975975     4.695155    10.645037  -111.812153   -49.146026
   14.273376     4.872064    10.817424  -101.461586   -54.058668
   14.000920     4.883111    10.799282  -108.209413   -43.133202
   13.979116     4.642646    10.787513  -109.127528   -48.360618
   13.990774     4.888833    10.745808  -113.659633   -50.693193
   13.855649     4.766072    10.785856  -116.413093   -47.029167
   14.299697     4.626659    10.793176   -99.438832   -61.160486
   14.440252     4.839136    10.949125   -94.499343   -57.960399
   14.489769     4.798599    10.819078   -93.011684   -59.098921
   14.409801     4.904817    10.865607   -94.973771   -50.477499
   14.489535     4.825481    10.729999   -90.696301   -48.776515
   14.505586     4.809589    10.833056   -92.374101   -58.820055
   14.270430     4.778059    10.804872   -98.633684   -50.837629
   14.387568     4.789276    10.870205   -93.509183   -50.753081
   14.716579     4.643976    10.610085   -84.420160   -60.666399
   14.375290     4.806298    10.748764   -96.171965   -53.056510
   14.641899     4.717931    10.708398   -85.032806   -54.265137
   14.616464     4.644444    10.874589   -84.782032   -62.217023
   14.739217     4.621085    10.711704   -79.457279   -55.683920
   14.177715     4.780469    10.736996   -99.315961   -42.248125
   14.334349     4.888998    10.890198   -97.722388   -51.179012
