   38.105106     8.930114     4.520136   -27.745283  -144.131431
   38.084630     8.739725     4.417022   -28.655628  -144.557747
   38.472770     8.896990     4.350854   -28.469186  -147.385056
   38.169761     8.726666     4.372357   -23.629073  -143.143016
   38.229150     8.752331     4.379579   -28.382265  -149.788280
   38.058743     8.830516     4.478866   -34.800554  -144.135976
   38.096048     8.709274     4.356460   -34.401283  -133.576602
   38.634765     8.911884     4.288808   -22.861302  -142.826994
   38.471629     8.849445     4.362248   -16.768299  -152.910160
   37.999595     8.933154     4.568861   -32.269250  -145.736738
   38.025233     8.693050     4.404489   -29.898952  -141.449213
   38.087418     8.694138     4.384954   -36.567669  -143.891508
   38.241402     8.684797     4.309247   -30.912376  -142.194657
   38.297533     8.975847     4.454947   -19.665494  -137.876024
   38.058196     8.952610     4.507480   -35.699185  -130.333333
   37.856437     8.897927     4.544882   -28.241239  -127.045095
   38.298641     9.047871     4.439897   -36.717774  -126.511927
   38.189625     8.796216     4.324507   -39.807622  -121.940391
   38.070913     8.817213     4.441526   -28.932405  -136.589026
   38.176452     8.940263     4.476900   -32.842494  -138.705948
   38.198890     8.884179     4.435584   -38.197698  -140.723138
   38.368899     9.031746     4.422722   -39.335379  -135.224901
   38.476421     8.879125     4.328165   -33.193699  -146.932926
   37.965174     8.741925     4.496912   -18.801266  -153.737895
   37.909605     8.853130     4.545110   -37.809285  -139.910249
   38.153016     8.689473     4.343522   -38.163120  -141.290067
   38.064007     8.914512     4.518561   -37.161264  -141.849934
   38.028607     8.803530     4.444210   -36.778248  -134.349357
   38.159015     9.001732     4.520988   -35.499825  -139.712825
   37.903026     8.772183     4.454783   -48.738460  -124.508554
   37.480428     8.838586     4.695954   -37.889743  -132.641716
   38.000729     8.734963     4.466688   -26.592096  -149.996564
   38.530843     8.769330     4.230071   -19.659618  -133.598658
   38.255383     8.849831     4.438205   -21.658635  -151.775228
   38.409415     8.811536     4.267242   -30.814259  -128.528932
   38.392801     8.971884     4.451036   -10.219730  -144.983880
   37.726844     9.046102     4.702633   -27.872821  -134.092765
   38.302620     8.948106     4.397197   -34.352241  -130.743118
   38.176192     8.988177     4.523162   -27.725945  -143.915798
   38.291271     9.035475     4.439254   -34.934744  -126.882056
   38.413104     8.857906     4.339674   -30.123197  -143.198310
   38.473987     9.009663     4.389184   -32.363907  -140.999419
   38.311317     8.971739     4.464626   -29.858918  -148.023989
   37.615355     8.934926     4.686557   -29.299296  -133.867502
   38.135673     8.727784     4.358348   -24.901777  -134.789884
   38.342043     8.721948     4.302530   -19.918060  -142.162585
   37.960533     8.837006     4.501704   -47.868925  -135.966444
   38.447417     9.103288     4.399135   -36.520757  -125.502329
   38.531776     8.708284     4.243345   -14.735869  -146.316421
   38.189861     8.834766     4.439186   -31.747123  -148.900931
   37.985601     8.730315     4.449937   -23.620655  -143.796064
   38.215844     8.847765     4.444942   -26.488900  -150.562564
   38.148933     8.784728     4.439870   -22.063292  -150.836667
   38.014102     8.674793     4.385933   -33.223243  -137.577871
   38.221144     9.038331     4.519259   -30.180179  -140.118357
   38.430748     8.997257     4.433976   -20.620792  -144.907512
   37.796627     8.671862     4.498345   -36.317148  -142.878703
   38.287501     9.072699     4.489279   -34.439567  -135.009908
   38.488697     8.912908     4.280524   -38.841134  -129.788454
   38.109651     8.799661     4.434947   -24.646048  -142.018192
   38.404507     8.735926     4.258976   -25.897089  -136.696600
   38.543851     9.047408     4.394334   -29.289737  -144.601448
   38.478919     8.998506     4.371524   -29.704749  -136.073493
   37.981003     8.883266     4.491078   -37.007649  -127.781364
   38.375793     8.987524     4.438676   -24.077818  -142.496032
   38.274578     8.900600     4.370404   -30.382250  -126.251473
   38.598230     9.013230     4.317116   -33.339957  -136.341542
   37.935523     8.735007     4.423699   -44.181210  -126.943314
   38.278541     8.924027     4.379097   -33.272705  -126.056263
   38.435258     9.025572     4.432277   -29.316484  -144.898333
   38.259510     8.823079     4.368091   -31.239340  -137.892857
   38.511944     8.760307     4.242327   -30.338090  -144.629659
   38.142284     8.989194     4.517649   -37.859448  -138.938454
   37.940120     8.801398     4.444169   -48.215948  -121.750448
   38.463320     8.991564     4.434200   -20.128096  -150.905241
   37.919175     8.665910     4.400661   -36.832020  -130.689443
   37.851180     8.851296     4.512904   -32.071247  -124.351782
   37.946661     8.711663     4.386738   -48.306520  -121.062027
   38.251305     8.955635     4.399699   -43.527412  -125.565020
   38.242391     8.936109     4.427263   -39.026995  -134.901982
   38.103340     8.833398     4.440029   -24.463746  -136.769827
   38.412795     8.965807     4.398830   -21.060768  -136.927135
   37.933598     8.805802     4.508438   -36.429290  -140.618522
   38.328273     8.825588     4.334150   -33.053090  -136.936875
   37.880066     8.899082     4.530659   -38.733025  -123.583920
   38.135080     8.800290     4.460321   -21.890458  -152.834183
   38.253224     8.689684     4.295740   -27.160778  -137.535470
   37.850204     8.845392     4.561558   -40.363638  -137.896738
   38.427934     8.933170     4.382096   -22.686106  -140.365749
   37.702037     8.705961     4.507806   -35.233556  -127.748730
   38.277488     9.004693     4.426596   -44.467735  -129.182943
   38.320741     8.963867     4.404675   -36.014351  -133.338153
   38.497024     8.976654     4.371999   -19.279185  -136.176413
   38.135716     8.968283     4.547304   -14.746307  -148.165311
   38.439779     8.943810     4.348591   -28.993931  -132.833467
   38.287942     8.880172     4.380895   -39.517846  -137.743032
   37.952710     8.850394     4.478205   -45.378357  -125.200531
   38.706252     8.948022     4.228485   -34.914846  -137.689916
   38.599249     9.020005     4.293586   -35.143467  -128.550453
   38.048320     9.017969     4.541501   -39.433906  -128.211630
   38.455616     8.821420     4.253805   -36.510111  -132.063613
   38.358439     8.795463     4.297657   -36.781886  -136.751608
   38.345735     9.031963     4.414413   -40.904038  -129.628312
   37.856593     9.013058     4.607070   -45.025835  -123.077379
   38.410802     9.030017     4.422967   -35.635757  -140.520856
   38.236961     8.712094     4.274272   -37.620791  -127.654354
   38.156330     8.813769     4.371349   -44.480079  -128.656598
   38.326566     8.748432     4.330092   -10.475800  -139.779917
   38.485567     9.064261     4.422985   -22.106266  -137.151001
   38.260380     9.021569     4.450731   -31.948211  -127.754961
   38.274146     8.724742     4.288260   -33.337100  -133.648143
   37.959149     8.779142     4.445168   -47.388626  -128.587937
   38.562229     8.895777     4.259213   -32.881161  -133.291806
   38.049128     8.837288     4.458686   -45.532179  -135.477106
   38.453372     8.906876     4.310474   -40.242300  -135.971213
   38.050464     8.635091     4.353575   -26.573635  -138.942986
   38.549049     8.964329     4.297681   -33.734669  -131.565125
   38.172460     8.977329     4.520018   -33.612747  -146.141722
   38.103196     8.791796     4.391232   -46.465378  -131.037125
   37.949077     8.692223     4.414927   -35.810100  -134.624309
   37.811546     8.674045     4.445703   -33.070567  -129.350810
   37.929815     8.663801     4.418489   -29.900533  -138.564940
   38.678274     9.064698     4.327395   -21.975827  -132.218481
   38.293867     8.727301     4.275609   -28.730584  -130.285583
   38.336177     8.931067     4.372491   -40.688553  -133.302005
   38.357770     9.038673     4.476210   -20.044906  -141.096109
   38.572341     8.865546     4.209164   -37.968826  -127.801038
   38.295110     8.801839     4.322264   -41.106666  -135.491084
   38.119441     8.785087     4.419881   -27.104648  -141.562704
   38.284742     9.040849     4.493719   -37.159090  -143.373179
   38.326593     8.980924     4.404684   -39.756321  -132.437639
   38.325117     9.067647     4.441049   -43.626246  -129.573890
   38.469140     8.863994     4.346347   -23.671887  -148.586875
   38.133274     8.841601     4.447836   -34.604277  -142.517321
   37.833557     8.908831     4.561273   -48.227260  -123.034119
   38.578124     8.870188     4.288498   -24.241859  -143.643908
   38.229392     8.720754     4.335282   -31.620312  -142.366350
   38.644490     8.971847     4.276512   -31.404304  -136.339291
   38.660173     9.076345     4.302763   -40.745049  -135.770551
   38.051925     8.862445     4.522310   -24.360833  -150.754380
   38.589552     8.873099     4.242681   -35.160539  -138.291963
   38.588527     9.110789     4.357295   -33.280843  -129.727730
   37.420742     8.967474     4.769546   -36.912358  -128.091928
   38.315256     8.986116     4.410485   -41.584701  -132.270166
   38.285937     8.948380     4.399830   -40.556489  -131.055166
   38.230945     8.877587     4.417402   -35.295819  -140.100367
   38.421637     8.869517     4.284873   -35.894243  -127.662562
   38.212729     8.906441     4.409043   -34.382001  -129.549425
   38.418976     8.887220     4.361860   -29.942227  -145.729408
   38.112687     9.077254     4.543017   -40.627729  -127.698669
   38.144063     8.744571     4.405030   -23.453409  -146.794341
   38.116132     8.734865     4.347245   -26.149009  -127.878913
   38.429461     9.149924     4.461026   -32.109189  -132.015074
