    9.881774     4.382578    10.717514   151.738967    62.873888
    9.996598     4.341932    10.756425   159.581069    58.368570
   10.044785     4.456818    10.801626   156.643387    66.560118
    9.817798     4.394228    11.020434   161.400402    63.390278
   10.258075     4.381183    10.734356   165.815535    54.156563
   10.187583     4.442315    10.739132   158.352162    75.269918
    9.985579     4.388699    10.757709   154.880631    72.769249
    9.828953     4.450740    10.839215   149.604545    73.671216
   10.123228     4.268797    10.643988   161.915393    64.807915
   10.061042     4.241144    10.737512   164.824409    59.296838
    9.996661     4.299129    10.654758   154.918232    75.427623
   10.112827     4.332369    10.741955   158.906554    81.691634
    9.350199     4.109289    10.819851   146.409446    78.759173
    9.684112     4.290435    10.792148   150.245344    71.255121
    9.991090     4.364975    10.721973   153.399542    79.894139
    9.993315     4.321387    10.668738   155.079769    71.860843
   10.063961     4.347128    10.654467   157.720576    61.979516
   10.008471     4.268808    10.710652   157.894210    77.602820
    9.710156     4.300983    10.860875   154.470668    68.898747
    9.959794     4.399332    10.697847   152.308817    68.597477
   10.124067     4.327065    10.833957   164.436709    69.142602
   10.026329     4.301085    10.698035   159.292164    64.439757
   10.014554     4.415764    10.972479   162.578397    68.965587
   10.065280     4.447716    10.752984   153.807551    79.364565
    9.518165     4.260159    10.907946   152.669535    68.655534
   10.117855     4.352061    10.688142   158.268394    74.028597
   10.308639     4.426152    10.874540   167.651841    63.087002
    9.830460     4.223330    10.784456   157.794980    73.276664
    9.811665     4.368375    10.807809   153.194313    64.540332
    9.867953     4.232352    10.706234   156.456038    68.290635
    9.756948     4.224080    10.724372   154.580671    62.779066
    9.823121     4.322694    10.772868   149.893381    85.008710
    9.904039     4.363539    10.753034   152.640000    74.485431
   10.019375     4.454316    10.910054   159.612614    65.500133
    9.835842     4.202735    10.764516   159.880760    64.234005
   10.233745     4.411530    10.783175   161.410669    78.639064
   10.099803     4.382696    10.644169   155.823708    70.743487
   10.039817     4.453755    10.737647   155.849781    57.890740
    9.729340     4.306394    10.808015   151.820780    71.834519
   10.146860     4.355065    10.755920   161.362767    71.793053
   10.207185     4.215563    10.633398   165.893037    66.247216
    9.968589     4.271301    10.619910   153.846501    75.381354
   10.056492     4.284305    10.664276   157.996136    74.669056
