   29.351621     8.866526     7.898587   -26.456379  -149.074233
   29.612071     8.898056     7.793500   -37.640280  -130.699861
   29.411993     8.878791     7.871967   -26.641022  -134.414754
   29.505668     8.850160     7.817301   -38.466357  -139.231148
   29.115178     8.669750     7.873109   -32.288705  -130.985855
   29.536234     8.835489     7.790059   -36.770288  -124.935877
   29.671041     8.940981     7.791390   -27.815174  -146.382304
   29.714467     8.743332     7.670237   -10.768905  -142.481703
   29.770097     8.992119     7.771624   -29.538122  -143.320580
   29.329871     8.664933     7.782638   -35.250566  -133.985688
   29.640795     8.947839     7.809333   -37.092795  -138.018651
   29.443791     8.826409     7.827455   -42.078645  -128.571512
   29.309500     8.801490     7.876052   -32.602029  -141.866047
   29.478145     8.766365     7.779829   -34.899896  -134.064556
   29.638568     8.963158     7.817897   -37.242046  -135.801199
   29.304597     8.629459     7.773679   -18.995972  -140.289514
   29.178215     8.751504     7.895765   -39.379007  -125.476181
   29.706844     8.794748     7.701510   -35.143376  -135.561350
   29.178478     8.839829     7.962151   -38.036621  -140.031985
   29.710877     8.904286     7.756096   -41.753641  -134.487451
   29.145474     8.857961     7.991172   -21.643114  -141.282493
   29.259827     8.789724     7.883007   -31.231616  -126.116027
   29.483987     8.825734     7.808842   -43.056217  -125.887183
   29.725100     8.874712     7.731806   -34.942576  -128.366561
   29.334616     8.702240     7.799118   -25.112904  -129.238148
   29.495582     8.785026     7.786154   -34.101579  -144.944595
   29.018122     8.784876     8.010080   -19.328251  -150.182938
   29.546964     8.848144     7.797026   -22.161899  -148.149682
   29.583600     8.618031     7.660114   -31.673425  -139.168223
   29.383278     8.682600     7.768095   -32.761810  -127.980402
   29.499619     8.977134     7.890619   -44.425856  -129.644563
   29.496178     8.583014     7.671326   -23.833326  -132.934695
   29.260658     8.803474     7.896600   -35.852274  -135.035393
   29.505453     8.705321     7.735276   -22.472975  -140.935447
   29.048382     8.868527     8.042919   -33.520801  -132.557460
   29.538713     8.926957     7.843685   -36.711579  -135.474958
   29.271471     8.602121     7.769431   -31.201589  -136.975276
   29.303597     8.852233     7.901284   -36.201842  -122.612312
   29.396392     8.702489     7.780121   -16.322989  -145.958625
   29.683813     8.761052     7.691181   -10.311372  -139.798730
   29.212360     8.767029     7.892890   -33.739231  -131.206066
   29.324920     8.621670     7.760539   -24.327284  -139.193083
   29.008792     8.829210     8.039812   -28.719300  -140.363877
   29.345799     8.652613     7.773589   -32.493901  -147.340594
   29.256255     8.655242     7.804833   -30.554441  -131.663836
   29.691522     8.751442     7.682751   -29.935348  -127.004607
   29.722492     8.888990     7.738706    -6.993023  -143.341555
   29.411737     8.752965     7.801690   -33.383323  -136.967659
