   22.442035     6.837665     9.574458   -54.356684  -110.821276
   22.765510     6.886230     9.464597   -57.003807  -120.068050
   22.859044     7.091034     9.534088   -33.519797  -134.684662
   22.734095     6.972840     9.531712   -34.040784  -136.252534
   22.714439     7.016331     9.568098   -36.095880  -139.604871
   22.534145     6.842234     9.532214   -40.938866  -115.036159
   22.666909     6.862410     9.493167   -22.088212  -133.818609
   22.687576     7.016140     9.568975   -33.791854  -131.810384
   22.586733     7.007449     9.600102   -43.697719  -119.735364
   22.806446     6.863163     9.435089   -44.762616  -126.173402
   22.676587     6.921445     9.528275   -53.172809  -124.359866
   22.904506     7.003495     9.474769   -45.908318  -135.008083
   22.738658     7.003706     9.525647   -25.820301  -124.403292
   22.608740     7.045401     9.610590   -29.837851  -127.327318
   22.847826     6.930860     9.446792   -41.490793  -123.442867
   22.617332     6.900391     9.544357   -52.256149  -124.517313
   22.852747     6.943099     9.455959   -43.994207  -126.345042
   22.567881     7.004104     9.606706   -48.417952  -116.873699
   22.888299     6.880402     9.402860   -34.576723  -128.044401
   22.929763     7.079516     9.496721   -50.489130  -126.983027
   22.955833     7.145576     9.505721   -46.776875  -116.447551
   22.847353     7.145902     9.553310   -39.408865  -119.650644
   22.682329     6.931840     9.515687   -38.267387  -118.652497
   23.087822     6.911323     9.321532   -38.378827  -122.079880
   22.728592     6.834082     9.447496   -34.317154  -125.284847
   22.463578     6.766048     9.542260   -26.657158  -137.796342
   22.555499     6.801231     9.510631   -40.383475  -123.153246
   22.924499     6.942066     9.429987   -33.130128  -139.049828
   22.689628     6.829577     9.455669   -41.357955  -116.558638
   22.302564     6.822399     9.638060   -40.662230  -122.963360
   23.153804     6.980810     9.331112   -48.214161  -121.078392
   22.813063     7.105394     9.564681   -44.999682  -130.923894
   22.855842     7.137665     9.550980   -39.441319  -124.644131
   22.579644     6.766735     9.473583   -39.789278  -119.460349
   22.796529     6.889957     9.446362   -52.754463  -116.749843
   22.704645     7.039303     9.572423   -56.708193  -119.966146
   22.899827     6.900043     9.403315   -50.529887  -117.074257
   23.092568     7.010384     9.380862   -39.415826  -129.559357
   22.745735     6.917366     9.497650   -27.104074  -140.641581
   23.019650     7.163564     9.485509   -47.221295  -114.445991
   23.171167     7.034733     9.357126   -47.935939  -125.924723
   22.850468     6.851070     9.401028   -44.096573  -120.764666
   22.754183     6.873610     9.456053   -53.440763  -115.745409
   22.664810     6.994309     9.558017   -40.060683  -120.387291
   22.799882     7.019847     9.523155   -32.026449  -135.064060
   22.665938     6.985523     9.560573   -34.668361  -128.932176
   22.799870     6.988114     9.510269   -52.380387  -128.130990
   22.812765     6.815644     9.405307   -50.040357  -124.273951
   22.639134     7.070763     9.624763   -29.620908  -139.103435
   23.364898     7.097986     9.294119   -43.014947  -121.881568
   23.047053     7.081856     9.427469   -32.661745  -122.876264
   22.894089     6.953691     9.430624   -46.551532  -115.800358
   22.939633     7.018411     9.446953   -45.100163  -120.239687
   22.993259     6.886971     9.351239   -41.098143  -119.652363
   23.198336     6.927612     9.279211   -29.265123  -128.450024
   22.504691     6.945462     9.602975   -20.336656  -127.610411
   23.142077     7.083516     9.385428   -38.351180  -121.546079
   22.697322     6.954495     9.533591   -57.883237  -120.521060
   22.788568     7.077350     9.554880   -44.359622  -126.820474
   22.769954     6.911593     9.486079   -36.038953  -137.983461
   22.572431     7.066748     9.649482   -39.139464  -132.620554
   22.643372     6.846927     9.498588   -37.619024  -126.787370
   22.798292     7.040958     9.524658   -37.508480  -124.618492
   22.932726     6.924686     9.402099   -38.217713  -122.920279
   23.217292     6.946483     9.277823   -45.687695  -117.866630
   22.743246     6.992513     9.525912   -43.506071  -121.467713
   22.988262     6.855128     9.341302   -40.793056  -123.844786
   22.817005     7.061193     9.531957   -44.544931  -125.379783
   22.869320     7.028679     9.494803   -41.076835  -129.814102
   23.001026     7.111053     9.478843   -34.666518  -132.787753
   22.878761     7.048885     9.489056   -43.859500  -119.292027
   22.553579     7.025526     9.623540   -44.970250  -118.846780
   22.617889     7.028492     9.603090   -41.254949  -126.122163
   22.844815     6.861071     9.415702   -47.294367  -124.872802
   23.017585     7.115657     9.461659   -47.918566  -116.674670
   23.050696     6.948650     9.354455   -34.110169  -121.268677
   22.529842     6.951122     9.603886   -36.127532  -127.804443
   23.061318     6.983764     9.373550   -51.186673  -117.684099
