   16.676609     5.138895    10.710613   -22.687058  -104.698036
   16.950640     5.331522    10.577690   -35.112899   -85.722854
   16.543714     5.073355    10.535122   -37.435579   -99.373700
   16.576261     5.189283    10.647410   -45.711734   -88.510808
   16.868445     5.287542    10.584486   -32.919929   -87.636948
   16.445714     5.110227    10.633580   -34.920447   -86.959289
   16.564775     5.141032    10.574914   -42.374845   -91.586951
   16.518187     5.043225    10.492681   -25.123264   -94.946665
   17.114512     5.291571    10.476624   -28.955937  -105.558793
   16.409510     5.059058    10.705758   -34.812175   -97.679380
   16.208387     5.052437    10.694524   -41.163814   -83.312574
   17.013070     5.363984    10.703864   -41.605098   -90.838359
   16.355628     4.984790    10.761089   -27.558470  -105.424613
   16.366847     5.038445    10.590574   -41.439114   -94.463469
   16.493948     5.088830    10.620503   -44.473144   -99.701733
   16.752071     5.116340    10.507912   -37.446239  -108.662833
   16.676063     5.097591    10.664258   -27.563595  -111.705617
   16.829357     5.255885    10.526707   -34.793580   -87.641946
   16.778603     5.153653    10.581565   -38.132849  -107.190620
   16.720288     5.124865    10.585713   -30.986747  -106.875626
   16.661861     5.212037    10.585028   -44.779182   -86.984506
   17.024876     5.208277    10.410822   -28.238900  -110.795184
   16.467803     5.137703    10.608919   -46.904439   -88.092662
   16.840313     5.252908    10.467679   -42.743891   -86.966391
   17.026045     5.257470    10.516526   -34.705525  -104.946709
   16.296638     5.050726    10.746687   -39.282381   -93.880912
   16.879851     5.173298    10.516728   -32.292439  -108.777987
   16.571660     5.148676    10.791428   -35.202361  -101.056704
   17.136297     5.362595    10.512611   -45.529130   -91.509125
   16.792127     5.256847    10.601769   -30.538221   -87.425515
   16.780351     5.152020    10.508764   -22.761983  -102.372119
   16.876256     5.253467    10.560030   -30.073399   -94.315559
   16.406664     5.105609    10.698375   -29.274237   -84.437355
   16.566389     5.107365    10.652121   -26.681836   -97.231234
   16.740601     5.203776    10.728159   -36.676839  -101.536519
   16.816179     5.210984    10.605769   -34.109262  -100.142674
   16.491678     5.022817    10.492872   -26.670239   -96.974175
   16.509477     5.097949    10.680361   -28.009952   -95.214751
   16.615796     5.130622    10.740128   -28.610128  -103.427375
   16.591039     5.159631    10.570104   -32.986417   -86.653666
   16.686473     5.203890    10.618312   -33.083129   -89.765489
   16.709493     5.169150    10.682222   -34.995263  -102.720985
   16.828675     5.241479    10.635933   -26.244072   -95.893098
   16.532972     5.246750    10.800362   -50.212628   -86.089292
   16.940037     5.296284    10.785694   -40.150930  -103.209103
   16.592548     5.091146    10.505402   -32.703944   -97.227133
   16.502856     5.186959    10.806305   -46.291491   -93.760948
   16.590764     5.114969    10.675609   -33.178192  -101.738196
   16.792830     5.260816    10.685462   -50.584740   -94.584978
   16.781651     5.198289    10.633292   -32.811466  -100.662329
   16.506783     5.131388    10.881409   -23.735083   -98.065117
   16.678255     5.224561    10.760718   -29.301120   -92.089846
   16.631983     5.142733    10.551816   -33.670442   -93.430723
   16.556519     5.164515    10.613971   -36.514449   -86.347839
   16.642251     5.106850    10.575774   -21.019881   -99.402109
   16.678595     5.142340    10.617014   -45.162757  -104.616873
   16.726089     5.174849    10.475619   -34.508215   -91.940399
   17.005837     5.359804    10.722924   -42.798485   -92.103048
   16.765365     5.210015    10.509901   -38.481519   -90.875532
   16.560433     5.075100    10.485023   -31.562363   -95.594756
   16.550758     5.019371    10.486528   -22.641460  -102.473929
   16.512241     5.010223    10.525476   -17.651640   -99.106664
   16.466860     5.039228    10.602905   -23.612004   -95.342529
   16.545984     5.171435    10.756636   -31.940842   -90.671482
   16.400531     5.068818    10.755204   -32.126953   -96.248908
   16.668925     5.115810    10.698951   -23.882051  -108.232146
   16.731586     5.196882    10.550209   -46.388603   -94.045634
   16.606313     5.102948    10.574978   -28.110351   -98.593652
   16.548164     5.050439    10.617164   -26.761418  -104.953221
   16.766971     5.212185    10.569515   -32.800855   -93.032564
   16.479229     5.008388    10.546829   -23.386967   -99.895832
   16.885894     5.296864    10.577042   -45.220950   -87.646243
   16.808033     5.204417    10.616576   -27.397194  -100.696609
   16.907457     5.216160    10.437220   -32.300909   -98.977248
   17.143587     5.347823    10.766899   -27.039400  -110.087814
   16.505346     5.055044    10.556739   -27.600504   -96.114251
   17.180030     5.330101    10.675305   -25.719970  -112.999119
   16.552282     5.067117    10.679293   -28.502601  -106.227026
   16.810972     5.179607    10.453728   -40.886896   -98.614045
   16.301534     5.043279    10.689694   -42.703550   -94.714248
   16.695265     5.124513    10.660809   -33.053834  -109.077146
   16.605968     5.069059    10.534207   -39.300168  -107.005491
   16.807653     5.167465    10.669287   -28.817378  -110.763132
   15.944484     4.879897    10.797026   -43.559385   -98.630788
   17.031976     5.366571    10.587495   -33.444315   -86.396473
   16.637222     5.198371    10.546932   -40.546864   -84.268441
   16.457176     5.054043    10.641902   -25.428170   -94.547361
   16.704215     5.131409    10.485778   -26.500239   -97.740873
   16.485501     5.002931    10.507760   -21.199823   -98.198287
   16.633806     5.180677    10.563984   -33.129111   -86.221828
   16.396129     5.030062    10.431648   -44.700355   -91.634022
   16.659083     5.231414    10.865916   -41.347164   -99.205202
   16.715876     5.140163    10.508804   -29.403913   -99.063096
   16.616645     5.167871    10.774429   -29.098315   -98.237307
   16.452955     5.002097    10.492341   -25.922707   -96.189798
   16.431190     5.082672    10.694898   -28.220113   -90.715417
   16.650454     5.080582    10.504200   -30.032555  -104.502495
   16.413714     5.162802    10.717909   -39.833415   -81.854909
   16.913223     5.173331    10.372644   -37.916630  -105.080134
   16.509821     5.094283    10.625288   -49.553912  -103.622043
   16.713578     5.093787    10.530862   -30.202122  -109.608097
   16.718505     5.154496    10.669416   -41.789543  -107.615665
   16.686793     5.087231    10.426727   -37.884094  -104.479018
   16.608168     5.167698    10.658435   -50.888565   -98.329470
   16.585336     5.154466    10.769628   -47.381132  -105.508724
   16.557252     5.098559    10.512734   -43.355685   -96.400893
   16.580711     5.083221    10.434134   -43.236323   -97.337219
   16.998551     5.217223    10.523526   -35.326485  -110.811915
   16.780453     5.178422    10.655217   -36.375389  -105.966122
   16.418566     5.086048    10.817152   -40.731979  -104.644453
   16.921747     5.233427    10.456104   -49.149609   -97.840181
   16.744769     5.240181    10.651181   -50.029810   -92.944167
   16.655064     5.192604    10.457749   -48.271352   -84.293262
   16.820126     5.246172    10.648672   -46.093105   -96.423860
   16.453624     5.031874    10.690677   -35.392411  -107.601094
   17.104022     5.290691    10.488890   -37.514987  -103.632857
   16.591142     5.117251    10.680252   -39.171036  -103.809197
   16.679290     5.175138    10.789123   -40.383463  -107.097612
   16.647827     5.139018    10.704308   -38.424702  -105.685824
   16.648047     5.148979    10.613121   -22.972261   -93.930175
   16.753540     5.100261    10.530734   -28.181849  -111.920673
   16.674110     5.145092    10.404824   -49.604001   -93.218476
   16.714309     5.231960    10.751799   -34.860881   -94.738635
   16.706715     5.197293    10.479684   -41.920214   -87.200064
   16.603964     5.111586    10.649658   -22.922682   -98.901776
   16.008278     4.883483    10.726310   -41.243906   -97.072661
   16.142380     4.881843    10.585161   -29.470954   -90.070158
   16.818306     5.271756    10.799532   -32.321026   -98.295098
   16.687815     5.157480    10.640404   -19.765831   -97.263565
   16.342554     5.124807    10.637976   -42.683237   -79.555160
   16.573140     5.058663    10.605940   -24.330741  -104.428347
   16.469862     5.120394    10.796605   -31.628795   -95.509230
   16.508198     5.056440    10.637074   -24.700580   -99.347821
   16.751260     5.194525    10.497213   -36.857386   -91.857752
   16.456210     5.032023    10.589871   -30.378874   -98.746438
   16.906215     5.284855    10.574690   -33.918618   -91.344155
   16.566109     5.115042    10.486205   -32.627679   -88.196324
   16.139995     4.935151    10.601759   -33.470755   -84.837163
   16.489976     5.208244    10.674679   -43.661413   -78.949317
   16.344708     4.945352    10.517653   -28.448139   -98.045759
   16.458457     5.078671    10.581299   -37.694691   -92.877514
   16.635963     5.179770    10.616055   -29.427396   -88.503934
   17.055806     5.254514    10.513111   -23.803518  -109.860407
   16.844239     5.214513    10.525463   -23.468853   -97.024398
   16.580741     5.162791    10.596134   -41.541593   -89.598175
   16.789129     5.155945    10.597234   -41.537010  -109.178380
   16.659703     5.181898    10.781265   -41.071362  -103.648229
   17.162122     5.382957    10.723204   -40.529737   -99.987813
   16.832639     5.265112    10.812158   -28.093026  -101.206682
   16.704259     5.161804    10.697348   -38.385975  -105.498511
   16.925072     5.310661    10.763903   -47.493154   -98.503158
   16.588578     5.088528    10.550316   -38.120430  -101.558143
   17.019842     5.306000    10.594198   -36.865405   -97.713589
   16.407690     5.004030    10.460963   -35.462962   -94.419405
   16.937617     5.291732    10.496112   -44.040015   -88.829448
   16.735668     5.262769    10.757022   -45.091531   -92.961249
   16.372016     4.953679    10.527289   -33.775712  -104.249716
   16.695774     5.182326    10.585945   -34.268884   -93.464672
   16.516719     5.171605    10.630100   -41.176393   -84.296836
   16.646919     5.163227    10.634516   -39.397089   -96.333236
   16.635076     5.126487    10.616525   -43.212501  -103.427994
   16.677496     5.167535    10.595765   -49.491847   -99.320061
   16.671583     5.110237    10.431526   -34.937938   -97.736356
   16.623963     5.255427    10.777929   -42.205161   -86.331479
   16.572304     5.181337    10.636133   -44.115503   -88.486329
   17.111960     5.284861    10.423786   -37.694948  -102.713157
   16.273581     4.993626    10.432793   -46.587728   -88.692422
   16.931640     5.218423    10.509226   -39.936226  -103.826516
   16.861275     5.254992    10.569497   -46.316668   -93.736942
   16.806179     5.263725    10.579158   -41.322608   -87.529155
   16.753593     5.192922    10.556924   -47.721181   -97.325244
   16.707284     5.190872    10.716636   -43.792738  -102.380370
   16.754641     5.205093    10.543054   -35.473809   -92.259059
   16.582962     5.112381    10.648172   -26.619702   -97.747485
   16.908568     5.250895    10.440035   -31.645879   -91.699097
   16.720023     5.135272    10.438522   -32.729152   -97.285147
   16.734403     5.247168    10.683460   -43.713860   -91.140721
   16.747032     5.202117    10.490580   -37.329849   -89.572557
   16.316515     4.949680    10.496429   -32.918815   -95.832834
   16.487137     5.151093    10.620660   -37.199759   -83.246706
   16.783390     5.192000    10.555075   -25.490183   -97.165507
   16.216094     4.859338    10.613608   -25.639677  -102.505105
   17.001514     5.307598    10.650655   -30.545804   -99.350293
   16.594584     5.150995    10.807825   -29.568482  -101.614102
   16.656248     5.059758    10.522104   -25.311755  -109.145553
   16.673232     5.173587    10.629975   -36.548661   -95.707536
   16.718351     5.257170    10.677508   -44.256655   -87.760326
   16.682188     5.199762    10.672931   -47.784686   -96.964052
   16.912146     5.304786    10.550734   -51.484321   -87.402621
   16.934919     5.299738    10.765418   -35.421550  -100.808153
   16.849085     5.208445    10.641199   -40.227763  -105.372946
   16.556908     5.155952    10.826274   -39.534929  -102.504650
   16.655365     5.246481    10.794808   -39.434154   -90.705109
   16.853871     5.185392    10.406768   -27.292958   -98.164728
   17.013172     5.321501    10.607034   -32.496214   -95.255475
   17.049688     5.339176    10.557646   -35.317375   -92.212888
   16.687689     5.179309    10.695574   -25.705519   -97.549738
   17.008502     5.321305    10.619997   -30.790084   -95.687372
   16.417659     4.970150    10.611148   -23.077031  -103.798402
   16.701659     5.162176    10.717029   -40.463299  -107.074938
   16.776250     5.222176    10.766522   -26.147919  -101.790179
   16.862562     5.191941    10.653316   -25.659314  -110.145460
   16.753696     5.166970    10.741677   -27.722267  -109.565158
   16.904006     5.206600    10.633720   -41.250838  -110.287503
   17.172886     5.314069    10.509923   -39.416282  -105.414425
   16.064356     4.877803    10.714570   -40.678138  -104.163081
   16.684310     5.179689    10.755742   -41.328961  -104.612339
   16.943741     5.236077    10.694219   -39.734507  -110.707006
   16.887006     5.242707    10.666294   -32.180692  -102.865081
   17.009244     5.233459    10.455469   -25.664376  -106.700491
   16.726838     5.159276    10.589990   -37.314668  -101.540716
   16.547091     5.078167    10.654548   -24.401085  -100.218114
   16.788339     5.203180    10.567327   -28.799226   -96.450658
   16.740887     5.141056    10.512855   -29.614353  -101.684355
   16.780267     5.171342    10.507959   -24.651151   -98.494381
   17.013837     5.322225    10.431906   -43.058910   -85.887412
   16.749475     5.202003    10.587872   -33.174091   -94.492964
   16.517145     5.113712    10.559960   -36.491370   -89.655090
   16.631702     5.186698    10.720712   -26.101245   -91.714964
   16.536869     5.065097    10.713852   -32.228670  -108.843203
   16.618452     5.076201    10.524299   -39.300207  -106.058576
   16.177230     4.962460    10.611736   -33.465267   -84.635399
   16.771083     5.187648    10.613917   -24.737538   -99.893113
   16.692447     5.182302    10.761273   -29.752325  -102.105769
   16.533297     5.152321    10.575759   -40.265847   -85.902808
   16.873201     5.275413    10.830830   -24.793096  -103.658551
   16.627798     5.138225    10.768458   -23.186258  -102.991663
   16.783966     5.286712    10.649537   -45.755052   -85.743491
   16.788809     5.274154    10.613078   -32.909702   -84.460775
   16.515154     5.048995    10.492742   -30.231429   -95.986730
   16.796065     5.203595    10.706294   -35.702730  -105.007695
   16.793323     5.278187    10.805268   -37.428739   -95.905135
   16.934826     5.217831    10.327023   -46.093340   -95.821422
   17.037301     5.319569    10.746895   -32.790199  -104.628185
   16.883453     5.275301    10.624326   -40.056041   -93.860098
   17.067398     5.391367    10.788051   -36.079897   -94.634102
   16.655878     5.161076    10.537163   -32.400566   -90.801838
   16.807554     5.240993    10.520310   -35.876418   -88.518266
   17.275862     5.377303    10.430302   -41.850921   -97.435173
   16.582970     5.095603    10.596804   -27.626540   -98.666767
   16.553184     5.214978    10.656380   -41.682628   -80.758016
   16.764322     5.212890    10.490265   -40.979801   -89.507225
   16.362915     5.162001    10.610019   -54.609834   -80.193198
   16.616225     5.148271    10.638184   -23.501346   -92.113769
   16.922566     5.226078    10.553844   -35.745676  -103.645982
   16.518671     4.998124    10.534234   -32.309059  -110.652225
   16.903095     5.256878    10.491025   -43.479380   -92.792901
   17.095300     5.285258    10.700479   -32.825480  -114.234319
   16.881956     5.269386    10.636410   -32.222789   -95.539687
   16.985602     5.377335    10.734534   -31.926592   -87.849250
   17.102253     5.275864    10.495661   -17.963989  -110.294441
   16.836156     5.167920    10.650835   -22.134550  -112.115732
   17.005192     5.272848    10.585838   -40.996705  -102.436470
   16.987854     5.240718    10.503683   -45.903516  -103.840246
   16.694933     5.168978    10.698409   -42.534021  -104.436434
   16.283951     4.969838    10.551020   -31.059840   -89.662181
   16.518957     5.084629    10.486779   -36.264637   -91.334330
   16.738908     5.151930    10.704807   -28.896216  -109.313149
   16.205711     5.060736    10.790946   -44.761460   -91.128450
