   39.567736     8.868191     3.975918    -3.040919  -155.372673
   39.511155     9.018063     3.953661   -18.582495  -136.711238
   39.599749     9.010232     4.011967    -6.779776  -155.726316
   39.174271     9.206310     4.205722   -23.827740  -146.501710
   39.677919     9.015413     3.894239   -19.409148  -147.818787
   39.544790     9.141457     4.098171    -2.715124  -144.193704
   39.167195     8.848661     4.087429    -8.266042  -143.855924
   39.400524     9.046528     4.007536   -24.520083  -145.061321
   39.661912     8.931321     3.981148    -2.376037  -162.385751
   39.527873     9.021985     3.998091   -16.593210  -155.667020
   39.529320     8.988391     3.969725   -14.509020  -144.430460
   39.458724     9.182024     4.080197   -18.051737  -145.065059
   39.080434     8.864920     4.139221    -8.090632  -146.428461
   39.592894     9.103547     3.963119   -19.716441  -142.263989
   38.724549     9.001314     4.348030    -8.104541  -144.463775
   39.422355     9.081896     4.025850   -24.092207  -149.298834
   39.445748     8.876977     3.931746   -20.487376  -148.605825
   39.424163     8.877889     3.899395   -26.509277  -142.441065
   39.565103     8.992131     3.897329   -22.814187  -138.017411
   39.571655     9.097729     4.081755    -6.486902  -162.507272
   38.630194     8.805728     4.248180   -16.082066  -142.608484
   39.683690     8.980199     3.955133    -4.709414  -148.264667
   39.596670     9.194179     4.018160   -14.807949  -136.089306
   39.367043     8.964645     4.024637    -9.990825  -132.925461
   39.324723     8.910942     4.030206   -14.660501  -147.313077
   39.574442     9.205899     4.082417    -8.410573  -142.414969
   39.603505     9.043122     4.072100     4.215817  -149.747530
   39.436576     9.023174     4.128546     3.895107  -147.764349
   39.238931     8.941755     4.062957   -17.536868  -143.980255
   39.569330     9.003238     3.916954   -18.590475  -135.595825
   39.275910     8.905319     4.072204   -13.203340  -155.328765
   39.696212     9.109162     3.924128   -17.507730  -139.861854
   39.295698     9.108653     4.122318   -20.171246  -150.783531
   39.626235     9.172581     4.012705   -14.650400  -144.395835
   39.370823     9.105579     4.078159   -15.733913  -137.558324
   39.632803     9.168346     3.985888   -19.368321  -146.109081
   39.392900     9.063593     4.093701   -10.419656  -145.946972
   39.240369     8.850311     3.976433   -21.672819  -135.634608
   39.387255     9.065575     4.059351   -16.047571  -142.016885
   39.709347     9.117519     3.995692    -7.046598  -147.688587
   39.513222     8.931596     4.016787    -6.111623  -155.829457
   39.106604     8.991277     4.135928   -17.657246  -139.165377
   39.598888     8.968459     3.899014   -18.610514  -141.199658
   39.723221     9.048184     3.913137   -13.108763  -143.126316
   38.969746     8.927100     4.185112   -16.469274  -146.498475
   39.282738     8.870032     4.053461   -13.246573  -156.728705
   39.368511     8.900085     4.019232   -14.062681  -152.834256
   39.567348     8.846194     3.859580   -20.865171  -149.014476
   39.640457     8.956902     3.959987    -8.183192  -155.800189
   39.478025     9.091260     4.054047   -15.405194  -151.865299
   39.643704     8.895862     3.853713   -20.314535  -150.422121
   38.776475     9.068520     4.346385   -21.020475  -153.987661
   39.379028     9.142705     4.130653   -14.599898  -151.978608
   39.402528     9.101615     4.158931    -4.929808  -156.924800
   39.256946     8.914616     3.993956   -29.526781  -148.165763
   39.314012     9.007191     3.988332   -28.547549  -135.202258
   39.556022     8.851936     3.886120   -14.418842  -142.138740
   39.311525     8.818110     3.971048   -17.551077  -145.491840
   38.792118     9.096740     4.338412   -19.816193  -145.411448
   39.430997     9.019592     4.121160    -1.993246  -157.278419
   39.380748     9.067401     4.081405   -13.831606  -145.043260
   39.626502     9.131500     3.996650   -13.429732  -143.258400
   39.186281     8.930425     3.994625   -32.535704  -135.930663
   39.465919     9.085617     3.977724   -25.761920  -139.588944
   39.260702     9.101058     4.222264    -0.448651  -147.619176
   39.450600     9.098808     4.099617    -4.886404  -140.521983
   39.344319     9.129455     4.067892   -23.100246  -138.283491
   39.326006     9.113417     4.084329   -19.869133  -138.313807
   39.414803     9.008475     4.041211   -14.987758  -149.756898
   39.564747     8.909038     3.968495    -4.918945  -146.179840
   39.403363     8.916724     4.068596    -3.816254  -155.222828
   39.524363     9.029816     3.960945   -20.457366  -144.665815
   39.753202     9.182936     3.951528   -18.384669  -150.957221
   39.510067     9.097022     4.000875   -17.206024  -137.220570
   39.515128     9.079647     3.999980   -17.833594  -143.183558
   39.633438     9.001952     3.916436   -13.149307  -136.221116
   39.282873     9.030471     4.036740   -25.196750  -138.096550
   39.675131     9.187874     4.109861     2.724578  -153.080086
   39.254789     8.981580     4.178725    -2.309709  -158.493784
   39.845299     9.045746     3.914051    -7.805708  -157.565365
   39.052339     9.063103     4.190223   -21.112257  -142.375891
   39.592126     9.102789     3.955737   -21.078273  -142.157422
   39.595791     8.916491     3.992248    -3.318878  -158.780909
   39.444498     9.000596     4.021476   -15.731797  -150.641385
   39.461049     9.230466     4.160575    -8.839538  -149.249931
   39.666676     9.199377     4.087348    -4.570543  -156.783242
   38.970181     8.984834     4.141131   -29.905173  -138.250645
   39.838703     9.195389     3.980504    -6.016113  -148.474413
   39.577101     9.186393     4.013688   -17.936021  -139.047217
   39.461700     9.021066     3.946082   -24.474599  -135.661783
   39.530329     8.870968     3.877017   -20.218282  -141.883625
   39.007228     8.951653     4.135842   -23.935077  -140.547215
   39.518023     8.893140     3.886351   -19.756574  -137.728098
   39.739433     9.001557     3.850047   -19.285282  -143.167600
   39.605120     9.014825     3.936375   -17.537638  -147.130766
   39.347515     9.166081     4.175272   -13.560374  -158.167322
   39.527918     8.996371     3.985694   -14.574718  -150.013526
   39.874901     9.058548     3.905030    -8.890628  -160.081863
   38.828555     8.934166     4.282008    -9.535467  -150.237156
   39.277381     9.000709     4.165535    -4.448135  -156.724201
   39.319016     9.066566     4.032134   -30.651273  -146.978631
   40.078490     9.311874     3.992363     2.850297  -157.304455
   39.568623     8.815830     3.959258     0.964833  -150.605205
   39.477163     9.028108     3.996957   -19.373090  -148.993385
   39.607357     9.088603     3.944923   -22.695525  -147.723997
   39.529363     8.929262     3.942053   -15.752722  -148.040699
   39.464746     8.796429     3.966261    -4.319435  -149.715514
   39.088966     8.994967     4.119575   -24.593369  -141.026873
   39.006815     9.151842     4.222522   -25.546813  -135.022126
   39.446539     9.163851     4.041937   -25.004503  -145.206431
   39.419687     9.078699     3.979741   -29.522327  -140.306432
   39.256576     8.947637     3.987679   -28.276923  -135.435560
   39.409829     8.953968     4.025042    -9.710141  -141.616375
   39.562652     9.078608     3.969480   -21.549254  -148.845543
   39.160199     8.911508     4.135888   -11.178951  -155.313573
   39.505020     8.858427     3.921902   -12.577642  -142.213790
   39.466276     8.916903     3.928415   -19.475738  -140.020017
   39.613440     9.128453     3.985723   -16.596440  -143.950870
   39.334038     9.145410     4.173443   -11.881621  -155.161442
   39.497885     9.076349     3.986725   -17.509774  -133.715426
   39.436500     8.764646     3.899758   -13.816474  -142.627119
   39.399624     8.931557     3.930534   -24.533906  -135.359758
   39.736123     9.002490     3.866498   -17.968694  -146.722113
   39.582475     8.859369     3.952752    -4.893275  -154.076890
   39.483385     8.940892     3.910281   -25.664508  -144.344088
   39.262281     8.836267     4.035866   -10.954249  -146.706162
   39.330289     9.072047     4.050073   -23.073114  -140.280923
   39.120726     8.977618     4.058499   -29.687202  -134.598774
   39.210358     8.779671     4.018420   -15.495724  -151.934397
   39.152924     9.131056     4.118979   -33.162964  -139.237594
   39.404961     9.128361     4.107589   -16.124245  -154.044406
   38.708242     9.091491     4.342358   -28.903799  -144.246336
   39.300362     9.195566     4.101864   -27.922309  -138.875776
   39.567639     9.200765     4.029277   -22.178785  -151.236858
   39.313984     9.047099     4.066967   -24.115792  -152.427197
   39.334711     9.043816     4.047306   -23.190395  -146.690714
   39.519718     9.056810     3.976112   -18.727269  -140.457966
   39.302735     9.161101     4.166002   -16.845682  -152.500990
   39.422798     9.161348     4.108377   -17.279408  -153.295886
   39.240966     9.022161     4.146424   -14.798647  -158.945817
   39.319103     9.002615     4.047561   -23.829123  -154.298543
   39.423465     8.917993     4.041924    -7.693635  -155.889059
   39.404999     9.098990     4.013336   -26.091529  -140.298024
   39.168012     9.088729     4.093877   -28.889576  -133.429046
   39.567054     9.167897     3.959697   -28.988531  -142.351911
   39.530617     9.127739     4.005699   -20.338259  -144.449010
   39.379771     9.162990     4.180421    -5.244972  -148.313443
   39.048312     8.955054     4.157998   -16.481088  -143.076776
   39.738657     9.062590     3.852536   -24.639865  -143.920980
   39.229994     8.959889     3.980182   -34.813028  -136.536922
   39.468662     8.934522     3.890333   -25.316045  -132.868599
   39.368263     8.849190     3.932372   -22.781650  -143.886391
   39.200675     8.912975     4.105492   -15.266361  -158.476169
   39.629456     9.174052     4.072514    -6.670567  -152.647543
   39.087939     8.966522     4.227877    -4.356530  -156.628590
   39.299825     8.946319     4.054935   -15.492115  -147.523956
   39.233230     9.046342     4.162647   -11.735155  -151.450310
   39.527389     9.108925     3.950712   -29.557261  -144.096526
   39.676585     9.167328     3.933559   -26.061322  -147.994357
   39.748395     8.971050     3.856785   -13.712289  -141.071577
   39.442056     9.056181     3.991656   -25.510817  -146.913559
   39.466545     8.900681     3.995976    -9.109147  -150.217323
   39.419765     9.015356     3.976227   -22.582700  -137.402958
   39.349279     8.912018     3.994924   -21.576873  -152.102458
   39.575168     8.967430     3.890147   -24.179870  -145.681848
   39.569092     8.988634     3.917686   -22.088116  -147.526004
   39.500220     8.867441     3.876205   -21.781606  -139.613516
   39.534871     8.920125     3.911409   -17.869259  -142.159889
   39.410276     9.010212     3.977440   -22.951346  -137.900478
   39.359249     8.995360     3.998909   -21.068110  -136.057550
   39.150836     8.971226     4.057119   -31.254277  -144.390767
   39.167147     9.029816     4.163729   -16.881899  -153.485302
   39.446489     8.962004     3.985899   -17.538975  -147.497044
   39.699674     9.029117     3.876350   -21.740290  -146.906245
   39.050281     8.936986     4.069479   -35.654705  -143.914719
   39.426780     9.063530     3.993261   -27.095265  -146.176753
   39.426690     9.029560     4.026156   -20.044991  -153.090774
