   20.675294     6.515177    10.121283   -37.457671  -112.411606
   20.751655     6.723485    10.317738   -47.538640  -120.472674
   20.405593     6.418878    10.193587   -48.054926  -120.844421
   20.433896     6.481824    10.262777   -43.435826  -128.669682
   20.765108     6.507994    10.106068   -58.768189  -113.216513
   20.785979     6.575940    10.158176   -56.872686  -112.418000
   20.669016     6.631968    10.278522   -45.058840  -122.209831
   20.795880     6.536975    10.125228   -54.249646  -118.749538
   20.632009     6.552841    10.219219   -62.642369  -109.970468
   20.863723     6.699529    10.233681   -53.351501  -116.163883
   20.877974     6.628724    10.173617   -46.761960  -125.283842
   20.566723     6.512580    10.234249   -53.672180  -125.063189
   20.673916     6.646101    10.278739   -48.294622  -115.381533
   20.746372     6.554825    10.137262   -52.865582  -106.301936
   20.730815     6.611688    10.225818   -30.322556  -131.794714
   20.794932     6.508292    10.091598   -51.894724  -117.826329
   20.260922     6.453799    10.315035   -44.355319  -124.174311
   21.196045     6.656753    10.039652   -49.961201  -123.613897
   20.904290     6.505102    10.014599   -48.563558  -110.809158
   20.783199     6.569360    10.124337   -51.359444  -103.628981
   20.781489     6.647528    10.210836   -40.299279  -115.589693
   20.996766     6.498507     9.980158   -39.614006  -123.418176
   20.823236     6.734431    10.278716   -34.587201  -124.886322
   20.841694     6.647140    10.205762   -53.287795  -119.476357
   21.033499     6.827715    10.246799   -50.732986  -117.616011
   20.579449     6.600475    10.305657   -36.349759  -131.767911
   19.767550     6.270123    10.363846   -39.992230  -126.931041
   20.813301     6.676898    10.236344   -48.041075  -117.605532
   20.566943     6.674362    10.363400   -44.353060  -116.443729
   20.740091     6.568547    10.165200   -21.029099  -132.098504
   20.886543     6.704421    10.228864   -34.303855  -129.599004
   20.527205     6.402592    10.085957   -45.959934  -112.192026
   20.567791     6.488938    10.153951   -39.703952  -113.916101
   20.782804     6.647243    10.224756   -36.746107  -124.516055
   20.893861     6.587147    10.123511   -34.763281  -130.644201
   20.723805     6.619273    10.223422   -23.541928  -130.603142
   20.741164     6.515404    10.112858   -33.451777  -124.519987
   20.847384     6.755374    10.258870   -32.564856  -114.763073
   20.963253     6.617490    10.089877   -49.697902  -108.446243
   20.790977     6.748508    10.312733   -38.513845  -124.188852
   20.956322     6.639251    10.133845   -29.883174  -130.698244
   20.427771     6.521961    10.302697   -50.983594  -120.106581
   20.558773     6.540053    10.256292   -40.504258  -129.852334
   20.592215     6.632867    10.307822   -51.550346  -111.769206
   21.155343     6.816914    10.171554   -49.336765  -116.401446
   20.796785     6.452267    10.015896   -41.233125  -117.462638
   20.709202     6.739153    10.371644   -46.600265  -127.702680
   20.664552     6.689954    10.334279   -48.998437  -118.366568
   20.607870     6.457723    10.120426   -27.195264  -130.004129
   20.782083     6.491111    10.073067   -34.944854  -125.639867
   20.680018     6.497610    10.120500   -49.924694  -111.841097
   20.523461     6.489713    10.215047   -39.418885  -128.388084
   20.790844     6.491065    10.070067   -36.195348  -125.382130
   20.987235     6.623235    10.108905   -32.968323  -131.036036
   20.890598     6.755853    10.268678   -39.515411  -125.876493
   20.560856     6.519637    10.228470   -38.455810  -129.350184
   20.544736     6.522919    10.250857   -49.876214  -125.282037
   20.910412     6.677100    10.194219   -55.005813  -117.431529
   20.753688     6.613332    10.212287   -30.484312  -130.291983
   20.683193     6.566511    10.205293   -29.048113  -132.313411
   20.510031     6.551591    10.269496   -24.062088  -131.530005
   20.678963     6.599155    10.233752   -38.919843  -123.237981
   20.771691     6.637097    10.221527   -43.988413  -119.979737
   20.844726     6.529261    10.093407   -54.407777  -118.797820
   20.723994     6.459528    10.084808   -46.620582  -124.784922
   20.792736     6.552517    10.150056   -35.237239  -134.467249
   20.517037     6.542911    10.281867   -39.779058  -130.286856
   20.452300     6.434591    10.174971   -47.444914  -116.878358
   20.429710     6.551501    10.311185   -25.632123  -129.781711
   20.840609     6.716236    10.257095   -37.016249  -125.032382
   20.877903     6.590509    10.137441   -39.291043  -129.253494
   21.080075     6.597961    10.050895   -28.737824  -138.416861
   20.704230     6.528035    10.141506   -55.600013  -108.681308
   20.643820     6.432606    10.083142   -29.865902  -131.039486
   19.923672     6.303192    10.319613   -38.951189  -129.294870
   21.173843     6.724578    10.092833   -31.391391  -127.197888
   20.895225     6.453906     9.988404   -41.253620  -124.747572
   21.206224     6.652197    10.026451   -56.121919  -117.232630
   20.769523     6.417491     9.986334   -34.360322  -119.720021
   20.673594     6.504497    10.156566   -44.374333  -126.153449
   21.033175     6.761934    10.192970   -34.004404  -126.207365
   21.033540     6.656446    10.085929   -27.854065  -119.992441
   20.525192     6.541701    10.250659   -54.146228  -110.399325
   21.015336     6.638789    10.118871   -36.273699  -134.450679
   20.481288     6.623304    10.380233   -45.513927  -123.032343
   20.806932     6.515215    10.081778   -42.070269  -119.537449
   20.827832     6.510967    10.058599   -39.652718  -117.337335
   21.009577     6.660167    10.121925   -52.858876  -115.111287
   21.095453     6.720575    10.139745   -41.730389  -127.677479
   20.706019     6.609396    10.237177   -58.391405  -113.405145
   21.151246     6.767065    10.129348   -46.295931  -114.582122
   21.210048     6.524424     9.915879   -40.426607  -126.582034
   20.978572     6.582234    10.052240   -46.748448  -111.334881
   20.856602     6.721239    10.257604   -50.994004  -118.385324
   20.744104     6.527034    10.137943   -48.386547  -121.012493
   20.769178     6.509217    10.074469   -25.528965  -122.305404
   20.781301     6.623943    10.195604   -38.218160  -119.902957
   20.734892     6.652203    10.271726   -36.598756  -131.974846
   20.969858     6.499509     9.997886   -45.988762  -121.474501
   20.619327     6.703204    10.360526   -41.802317  -117.914457
   20.542693     6.529548    10.200496   -28.349893  -118.004837
   20.725075     6.636287    10.242256   -32.584869  -126.018546
   20.948871     6.566918    10.085585   -35.533778  -134.073113
   20.914313     6.545557    10.064000   -34.035599  -126.484449
   20.953088     6.750701    10.226212   -33.047368  -127.270247
   20.993514     6.591430    10.082783   -44.129552  -127.350553
   20.721525     6.596698    10.210623   -48.327309  -117.633511
   20.698961     6.695460    10.300689   -49.047435  -110.026848
   20.328988     6.606102    10.440077   -36.306828  -124.447434
   20.797497     6.567916    10.143340   -56.375182  -112.217627
   20.478329     6.474026    10.172199   -36.384010  -112.419412
   20.853817     6.501649    10.068932   -52.636737  -123.259894
   20.729161     6.541959    10.167080   -46.538729  -125.063043
   20.961525     6.707885    10.172171   -26.698964  -124.078738
   20.794656     6.570730    10.131078   -21.404917  -127.971106
   20.685489     6.607003    10.230499   -33.042052  -123.967468
   21.031230     6.663690    10.130639   -47.536872  -127.208423
   20.733596     6.544471    10.166101   -29.739131  -135.420687
   20.970747     6.514395    10.028240   -39.921088  -132.872142
   20.813515     6.464914    10.045891   -42.347262  -127.271205
   20.926873     6.518849    10.038757   -34.491994  -129.204986
   20.592861     6.564161    10.255293   -36.404492  -129.592510
   21.024876     6.772688    10.213210   -37.819380  -127.954701
   20.575004     6.443887    10.121614   -47.970500  -115.765741
   20.503168     6.403512    10.123066   -43.151676  -123.108706
   20.588804     6.571101    10.251940   -33.427765  -126.752692
   20.694122     6.577712    10.195240   -42.367775  -116.705300
   20.713750     6.613144    10.206528   -28.526728  -120.652695
   20.982456     6.621373    10.121759   -33.783810  -136.802916
   21.018015     6.537775     9.987470   -44.985901  -110.508878
   20.663018     6.660654    10.283655   -31.209058  -120.628836
