   12.804306     4.662761    10.889588  -145.416006   -11.016053
   13.123668     4.682011    10.920014  -132.078017   -17.091771
   12.793839     4.669233    10.947258  -142.867166    -8.370286
   12.893036     4.602687    10.702021  -137.804201    -9.482392
   12.902165     4.606340    10.916585  -137.144245   -10.542317
   12.937029     4.761982    10.967930  -130.925460    -3.707933
   12.995033     4.689665    10.670171  -133.124825    -8.863187
   12.585125     4.673112    10.826914  -136.860372    11.374235
   13.002310     4.539474    10.951023  -125.377825    -7.403712
   12.685000     4.685967    10.608778  -134.821644     8.435023
   12.764022     4.612118    10.536501  -140.693757    -3.956292
   12.863729     4.519094    10.564623  -134.624579    -6.743308
   13.021993     4.675060    10.829466  -134.768369   -12.970219
   12.984236     4.674781    10.822811  -128.054598    -5.041122
   13.016392     4.528224    10.916250  -130.536366   -13.182436
   13.053379     4.581418    10.748951  -126.868110    -9.847896
   12.927135     4.740888    10.856654  -137.889644    -8.831336
   12.649846     4.603135    10.918312  -141.353646    -0.143104
   12.845703     4.628068    10.855283  -131.462668    -1.256844
   12.971521     4.812852    10.805386  -134.991504    -6.942771
   12.993982     4.738013    10.568951  -132.847454    -6.851306
   13.032225     4.564542    10.863438  -128.432442   -11.038924
   13.034574     4.653138    10.707471  -131.589736   -10.883536
   12.979452     4.734988    10.695623  -134.577281    -8.195186
   13.067473     4.665121    10.881280  -129.643092   -11.908870
   12.988428     4.747572    10.652136  -130.351650    -4.649360
   13.056928     4.622684    10.941747  -126.950891   -10.250019
   13.078874     4.609385    10.693785  -135.905599   -17.824854
   12.946306     4.743738    10.816851  -135.031401    -7.138885
   13.059921     4.660540    10.722651  -137.770356   -17.180774
   12.909561     4.740063    10.768871  -136.818992    -6.328666
   13.101379     4.659752    10.903536  -130.432175   -14.817569
   13.116425     4.544322    10.900359  -128.179653   -16.370785
   13.056181     4.781090    10.909399  -134.709809   -13.073267
   13.091184     4.730242    10.865276  -135.353327   -16.364907
   13.075003     4.695043    10.921571  -135.150272   -16.533436
   12.885487     4.530127    10.809523  -125.809990    -0.294035
   13.026460     4.587329    10.853246  -128.614348   -10.272563
   13.191785     4.712547    10.916750  -129.921889   -18.554346
   13.286681     4.779483    10.947507  -124.186265   -17.920417
   12.915911     4.524192    10.937357  -133.718117   -10.478089
   12.908532     4.539860    10.688807  -135.781678   -10.241829
   13.105929     4.635801    10.704957  -127.763861   -12.188837
   13.182094     4.483531    10.970739  -125.505328   -19.736299
   12.782300     4.581609    10.788547  -135.483016    -2.134330
   12.539498     4.505937    10.907204  -139.870564     5.627588
   12.848692     4.709350    10.916052  -137.410462    -5.148527
   12.713746     4.570533    10.880346  -133.501886     3.359847
   13.235058     4.647318    10.891126  -124.185079   -17.304171
   13.152359     4.631143    10.646138  -130.636609   -16.893735
   12.776448     4.822125    10.708762  -142.589779    -1.316509
   12.668948     4.845007    10.748010  -135.592680    12.568107
   12.552728     4.428859    10.653745  -143.803501    -1.832872
   12.651580     4.586549    10.696615  -138.447702     3.342258
   13.061804     4.636488    10.979020  -135.740036   -18.162016
   13.142786     4.670405    10.811837  -131.972538   -17.586124
   12.769870     4.686385    10.795673  -137.850961    -0.723866
   12.853470     4.556427    10.878699  -134.957768    -6.848911
   12.929970     4.671414    11.030529  -129.428879    -4.356704
   12.887413     4.520246    10.737247  -133.219125    -7.547243
   12.670661     4.520712    10.759013  -134.463937     4.090732
   12.721239     4.523525    10.947019  -134.156819     0.726054
   13.091084     4.633700    10.805373  -130.920479   -14.594402
   12.984809     4.563465    10.969272  -132.007260   -12.163892
   13.074355     4.512329    10.859333  -133.158072   -18.779267
   12.695039     4.505274    10.697947  -135.381060     1.326746
   12.831480     4.613909    10.741454  -140.952437    -8.726377
   12.863872     4.544664    10.881096  -138.635737   -11.115733
   12.874093     4.534834    10.910313  -133.088220    -7.042960
   13.223464     4.640975    10.769878  -129.941697   -20.884115
   12.875848     4.722294    10.988605  -131.803192    -1.865996
   12.783428     4.581217    10.817444  -138.874623    -5.452360
   12.754733     4.574917    10.879120  -132.600600     1.798805
   12.845667     4.567479    10.876840  -134.586379    -5.759914
   12.774215     4.513415    10.693488  -133.443711    -1.244860
   12.871345     4.742648    10.803791  -143.183448    -9.821917
