    0.111323     3.502315    14.072131   139.507141    79.013618
    0.281484     3.597065    14.179661   147.936770    65.852453
    0.172064     3.494613    13.941038   133.159599    83.553332
    0.009754     3.428782    13.947599   133.628215    83.535503
    0.786879     3.703390    13.959339   140.753433    80.190714
    0.301756     3.473142    13.936351   141.514255    80.331115
    0.166562     3.641747    14.138058   131.570084    77.314698
    1.095410     3.799621    13.936790   150.500240    56.921809
    0.012112     3.428212    14.080539   144.460376    74.714769
    0.004035     3.447585    14.097290   141.154561    84.642194
    0.067454     3.388970    13.966098   142.245928    80.596198
    0.375165     3.650204    14.060079   133.699999    84.281276
    0.185177     3.520121    13.955099   132.279668    82.302538
    0.131817     3.568549    14.152646   138.114194    81.965756
   -0.045915     3.505618    14.181818   142.104675    62.815540
    0.144080     3.565969    14.147083   140.734092    70.862723
    0.150075     3.561104    14.111837   142.406781    53.102383
   -0.213292     3.450030    14.074256   128.341898    90.090333
    0.265679     3.543981    14.089717   144.591491    74.683670
    0.628416     3.686291    14.060118   148.526614    56.310365
    0.247235     3.556856    14.113260   143.782683    75.369225
   -0.173767     3.548239    14.223727   129.468566    86.832824
    0.828358     3.885102    14.114477   138.612701    73.451775
    0.687482     3.788349    14.121280   142.755761    70.003584
    0.831424     3.852172    14.102086   140.640564    79.874554
    0.104162     3.471398    14.005419   138.342264    77.308369
   -0.043635     3.479182    14.154137   140.475954    77.618418
    0.652660     3.730688    13.984851   131.506772    84.874575
    1.219797     3.863127    13.939104   149.944866    74.516162
    0.147171     3.529144    14.122626   141.943621    78.463006
    0.277633     3.552342    14.115585   146.954760    71.240666
    0.453659     3.638244    14.068708   140.415241    81.241107
    0.297236     3.719987    14.219902   135.427730    76.016230
    0.173991     3.595684    14.185894   142.047761    68.938219
    0.624515     3.539842    13.866508   142.813684    81.061756
   -0.199181     3.374741    14.102311   140.443871    81.475015
    0.060214     3.629962    14.264496   137.599718    70.700568
    0.799813     3.738403    14.000172   142.620460    74.172174
    0.938987     3.526551    13.728080   147.439825    60.409056
    0.051887     3.412997    14.071893   147.163488    77.042638
   -0.109994     3.525204    14.151005   133.504174    70.510346
    0.173240     3.432868    13.909027   137.243497    84.483579
   -0.168898     3.367119    13.979526   136.757437    71.582291
   -0.031280     3.496305    14.043167   131.985946    77.696975
    0.011466     3.433108    14.002590   139.207302    71.388574
    0.181950     3.394705    13.823756   137.288261    73.438848
    0.087321     3.543241    14.137234   139.678254    71.530101
    0.039899     3.373347    13.825825   131.272400    87.097621
    0.102098     3.437525    13.983185   139.523598    81.621145
    0.011548     3.540278    14.143217   137.196807    69.397845
    0.335413     3.598449    14.002024   133.003839    85.669556
    0.547592     3.768300    14.084052   131.208056    81.729181
    0.093928     3.374581    13.904276   142.220386    71.646875
   -0.060780     3.526293    14.204760   136.822911    82.549530
    0.711336     3.659741    13.993110   147.058296    73.293963
   -0.085516     3.398372    14.034384   141.180396    68.528455
   -0.023947     3.527089    14.187578   138.460188    76.873246
    0.391837     3.625066    14.077564   139.764801    79.324174
    1.027416     3.925024    14.067141   142.363358    77.415983
    0.401774     3.595404    14.033774   140.813133    76.543661
    0.002666     3.565570    14.185584   135.957893    73.730997
   -0.039306     3.453860    14.061684   135.611809    86.553635
    0.024802     3.494927    13.948125   126.703937    86.736228
    0.282052     3.587114    14.103697   143.368613    64.227337
    0.392721     3.707431    14.195503   141.393881    69.970925
    0.581008     3.548951    13.892528   143.109813    75.801772
   -0.046099     3.390715    13.933736   135.286016    78.648663
    0.700067     3.618921    13.877710   138.617129    76.805710
    0.184708     3.458706    13.976381   143.108691    67.615189
    0.271012     3.551531    14.046958   140.818247    73.969740
    0.073211     3.631674    14.222131   134.209455    75.488676
    0.026539     3.471307    14.047945   138.493912    72.892555
   -0.035011     3.380168    13.986523   144.076784    57.977338
    0.710994     3.799978    14.145107   144.966448    73.059384
    0.170148     3.609519    14.159183   137.288270    74.345129
    0.544931     3.646086    13.917132   130.125066    85.031284
    0.103387     3.558490    14.108152   134.478214    83.524016
    1.031692     3.896644    14.009312   136.933904    80.487830
   -0.014212     3.422867    14.037316   140.838360    74.671038
   -0.011588     3.617995    14.158281   126.037039    83.719147
    0.967137     3.818510    14.043394   152.819490    60.870868
    0.263678     3.468798    13.937679   142.015811    71.520041
   -0.107086     3.595796    14.231982   129.814013    77.560708
    1.016367     3.889466    14.027845   141.945733    68.141109
    0.607769     3.711864    14.108308   146.446947    68.155685
    0.160213     3.519136    14.011657   135.900230    78.658396
    0.038162     3.495364    14.113434   139.494033    79.602881
    0.181864     3.507608    14.069055   142.781813    75.632309
    0.063033     3.541499    14.142273   136.207912    86.361390
    0.021718     3.569162    14.106492   131.840094    71.415882
    0.490777     3.726675    14.117253   138.035591    70.252280
    0.273077     3.451188    13.920457   140.558580    84.445589
    0.101086     3.445930    14.008503   142.959100    67.648951
    0.272782     3.697188    14.142486   129.445949    84.555425
    0.839039     3.631334    13.933137   154.348007    64.599637
    0.236134     3.437298    13.919402   142.261482    74.715198
    0.085224     3.553886    14.165571   139.521420    75.851390
    0.029851     3.513552    14.138676   140.867837    68.590176
    0.617271     3.657231    14.035525   146.112396    72.227072
    0.567549     3.553422    13.834081   133.797316    86.961093
   -0.336461     3.470936    14.285814   135.939787    76.885620
    0.619838     3.727026    14.097556   142.097782    79.332918
   -0.141604     3.464175    14.083714   133.964699    72.782757
