    4.588784     4.095843    12.672634   135.637095    82.479928
    4.038313     3.677990    12.735071   146.405688    78.087617
    3.918018     3.797839    12.821690   143.163827    84.719808
    3.921231     3.737742    12.803101   142.701901    72.523106
    3.838679     4.133850    12.983268   136.348098    66.305230
    3.944080     3.859553    12.837623   131.907629    84.086749
    3.741536     4.013695    12.976617   134.515881    69.658091
    3.761807     3.983205    12.954318   135.019211    74.861867
    4.059134     4.070271    12.869701   144.368413    57.492466
    4.158141     3.863189    12.757785   133.748316    79.653600
    4.218115     3.905746    12.749371   138.676764    77.963097
    4.114307     3.883568    12.781534   132.058323    81.475307
    3.960121     4.033801    12.894710   134.887698    75.123206
    4.071659     4.054563    12.857861   140.833523    69.903069
    3.992541     3.913076    12.838158   139.294909    76.396399
    3.967554     3.818400    12.811867   143.011126    78.667792
    3.813127     4.062790    12.962935   142.720409    70.203383
    3.897173     3.862129    12.856941   140.018325    73.174695
    3.617013     3.800495    12.940921   146.922922    69.035273
    4.176345     3.740258    12.706313   146.018048    70.130765
    3.947556     3.818410    12.820469   137.205899    82.407318
    4.261072     3.871903    12.722192   134.613425    77.762629
    3.944267     3.839653    12.829531   144.622638    72.688740
    4.138682     3.799847    12.742408   148.532727    61.406573
    4.164308     3.850468    12.752234   134.272832    73.479840
    4.314721     4.044740    12.759654   142.484123    73.745085
    4.056866     3.840312    12.787877   139.843592    73.738462
    3.873182     3.955811    12.900056   145.374989    67.725559
    3.981524     3.834995    12.811115   151.349987    71.972609
    3.845390     3.890500    12.890690   130.369598    72.644203
    4.272404     3.822856    12.700812   142.234126    63.709047
    3.968376     3.934029    12.854827   143.083660    73.633745
    4.044879     3.758662    12.762659   142.522264    75.809453
    4.231769     4.027272    12.788145   133.309209    69.959329
    3.943019     4.066644    12.913703   130.029260    79.948560
    4.095168     3.924804    12.799451   138.248618    86.623648
    3.803803     3.899353    12.908128   147.160771    60.155452
    4.101432     3.999172    12.826787   137.326549    75.706233
    3.990122     3.879972    12.827912   147.782328    62.331502
    4.178371     3.926627    12.771393   136.077382    80.753177
    4.087387     3.778851    12.756031   135.105163    75.783576
    4.276400     4.121711    12.802524   135.729135    67.123228
    4.272907     3.963379    12.750496   137.592158    62.832364
    4.355297     3.790932    12.656796   140.602166    73.933568
    4.267221     3.744393    12.671443   151.219346    66.739272
    4.695320     4.083696    12.629462   137.790447    73.813260
    3.958858     3.775045    12.798723   145.572642    79.740340
    4.261115     4.035340    12.777145   142.846606    73.362540
    3.865330     3.996134    12.917974   133.931350    77.820522
    3.883303     3.989474    12.904988   147.300627    74.772439
    3.915261     3.995234    12.898522   142.009701    70.677919
    4.216437     3.905468    12.748727   137.150508    82.209778
    3.785442     4.052119    12.967167   145.303871    76.660625
    4.331231     4.217639    12.811662   140.072393    68.722117
    3.862062     3.914072    12.895247   141.198943    53.323614
    3.758906     3.767293    12.876519   137.756207    72.707537
    4.152856     4.059927    12.830321   135.382018    63.145629
    3.799431     4.115158    12.987863   139.344219    75.354490
    4.040650     3.968753    12.836914   136.230112    85.443415
    3.753285     4.168865    13.026203   147.067229    72.242601
    3.945864     4.002001    12.891515   128.794143    73.683654
    4.095767     3.762712    12.747067   139.997757    70.024907
    4.063453     3.795270    12.768473   138.255665    80.627407
    4.063754     3.810971    12.776317   136.559544    72.960543
    4.421348     3.943126    12.684771   145.525512    56.343477
    4.160467     3.886624    12.764561   143.937130    68.125519
    3.703931     3.817280    12.913177   143.109800    73.820880
    4.194326     3.789706    12.719907   140.481148    63.203707
    4.418173     4.011876    12.710545   139.030227    73.398603
    4.086664     3.965546    12.822612   137.129195    66.576540
    4.087064     4.046749    12.850049   139.801900    66.800016
    4.193612     3.875520    12.747956   150.852771    53.231892
