   31.367366     8.904968     7.081199   -43.297717  -126.880998
   31.797780     8.892637     6.899101   -25.833207  -144.814376
   31.254016     9.042487     7.162879   -44.898022  -134.825707
   31.596560     9.052725     7.020092   -43.005790  -138.607735
   31.551718     8.726456     6.955971   -27.379667  -147.851688
   31.554989     9.096753     7.049354   -34.107730  -128.561739
   31.501454     9.051126     7.055578   -15.417193  -142.206763
   31.461933     8.924150     7.042772   -32.809873  -139.468503
   31.684689     8.693561     6.905737   -31.344183  -132.720693
   31.371336     8.849334     7.064672   -36.006162  -125.945920
   30.996365     8.929375     7.236465   -34.635828  -129.881210
   31.462285     8.895636     7.041191   -42.851799  -122.523244
   31.640610     8.961928     6.982687   -27.564174  -130.436775
   31.510491     8.960109     7.029433   -18.811336  -142.702825
   31.404706     9.046861     7.095964   -14.757297  -140.021868
   31.805270     9.159115     6.955394   -26.894094  -132.934788
   31.439703     8.785173     7.021728   -39.474132  -127.537988
   31.544484     9.054835     7.043096   -24.967893  -131.802061
   31.356278     8.919590     7.087714   -42.826352  -132.620890
   31.226160     8.782619     7.095771   -32.996628  -142.993680
   31.435461     8.899027     7.046218   -20.092192  -139.582136
   31.575636     8.851566     6.974389   -17.133901  -149.301026
   31.428941     9.065198     7.087511   -22.513829  -145.149815
   31.576813     9.000122     7.010392   -27.882196  -145.934025
   31.362039     8.993371     7.105487   -32.286565  -126.275602
   31.567366     9.015364     7.025486   -42.425192  -130.682541
   31.559709     8.919082     7.006128   -34.980157  -126.633527
   31.563150     9.012727     7.027382   -44.705913  -128.025960
   31.596525     8.928359     6.993265   -33.845418  -127.138613
   31.393308     8.947915     7.078038   -34.108027  -136.576888
   31.562227     8.772335     6.970813   -41.837189  -132.084311
   32.077839     8.931009     6.798878   -44.629656  -136.900806
   31.302889     8.970025     7.118573   -31.241828  -137.826229
   31.192769     8.968276     7.166880   -35.478947  -131.612753
   31.597146     8.941692     6.991627   -29.809219  -137.990119
   31.079290     8.805823     7.165318   -31.581537  -126.109727
   31.381266     8.977209     7.091348   -31.611574  -133.602173
   31.723163     9.066378     6.973323   -50.912083  -124.007693
   31.496110     8.794230     7.002747   -43.549752  -126.482096
   32.037197     8.959395     6.821766   -41.614258  -131.242474
   31.436931     8.965528     7.061419   -26.159771  -141.597918
   31.477473     8.850427     7.022497   -27.214631  -127.563201
   31.438849     8.974520     7.068501   -40.677821  -130.941222
   31.471103     8.756754     7.001085   -35.513665  -132.545450
   31.035809     8.870510     7.201357   -46.005650  -133.635100
   31.745719     8.790580     6.902446   -34.779385  -134.851910
   31.098160     8.945978     7.197504   -21.747932  -130.920098
   31.428045     8.987318     7.078014   -38.539054  -120.273516
   31.367797     9.102126     7.123872   -25.204681  -144.314433
   31.787990     9.157077     6.960733   -26.389447  -137.488353
   31.904062     9.060174     6.895155   -29.599285  -131.895737
   31.186841     9.001375     7.176780   -31.209553  -135.302278
   31.677560     8.887069     6.947861   -31.815722  -139.662712
   31.631651     8.963185     6.986553   -33.189648  -129.058102
   31.439236     9.010197     7.079472   -44.852888  -121.808082
   31.569998     9.032497     7.028338   -40.569343  -129.320828
   31.341926     8.832166     7.068532   -40.626228  -137.198354
   31.413652     8.934924     7.064937   -21.029519  -137.385301
   31.295451     8.944558     7.121951   -44.276136  -123.184134
   31.476303     9.025466     7.066396   -46.455979  -131.291157
   31.329613     8.691283     7.031851   -21.998562  -142.031928
   31.798284     9.009858     6.926167   -28.255222  -139.929596
   31.554575     9.069659     7.038890   -30.627910  -140.304290
   31.459904     8.761254     7.006394   -16.955868  -130.729581
   31.497051     8.838769     7.009894   -18.366050  -134.829587
   31.596267     8.810509     6.967613   -37.769887  -121.696769
   31.248931     8.851730     7.108000   -17.683052  -136.388882
   31.813341     8.885919     6.897299   -33.427912  -128.036056
   31.412677     8.974329     7.069863   -25.900013  -147.902212
   31.497506     9.068359     7.063567   -38.041256  -140.352132
   31.982153     8.802231     6.815151   -31.684405  -124.583833
   31.016068     8.944619     7.229223   -19.966227  -132.989211
   31.589298     8.961632     7.002866   -27.096926  -131.568985
   31.505877     9.047585     7.059813   -44.574346  -126.860267
   31.847474     8.796408     6.866754   -47.837901  -126.268812
   31.287238     8.916251     7.110742   -26.452330  -135.887958
   31.492038     9.112519     7.077910   -36.391115  -136.415158
   31.594457     8.945930     6.999139   -41.503130  -122.151902
   31.383256     8.848789     7.055905   -22.793335  -135.619681
   31.547547     8.952373     7.019865   -43.676920  -124.789916
   31.585044     8.805079     6.970130   -40.272044  -127.284403
   31.492982     8.854179     7.011992   -29.587231  -141.584887
   31.591729     8.998902     7.012252   -42.974269  -125.974127
   31.017147     8.858354     7.200260   -30.813573  -141.212117
   31.492364     8.892223     7.025016   -34.016491  -134.413545
   31.649073     8.809009     6.946105   -40.699977  -126.672893
   31.677630     9.054232     6.986633   -36.857241  -136.346868
   31.561164     8.903896     6.994769   -14.454182  -145.370404
   31.824126     8.995425     6.912683   -29.667070  -139.899785
   31.210304     8.896378     7.128277   -13.039484  -150.107281
   31.327388     8.856868     7.084765   -41.508971  -124.994150
   31.308562     9.091629     7.151383   -31.783435  -135.144256
   31.294152     8.841334     7.093723   -39.615115  -123.818989
   31.525398     9.003525     7.040008   -37.713210  -128.067560
   31.597958     8.856722     6.973479   -26.797481  -135.877820
   31.474978     8.819173     7.010007   -20.544462  -142.018705
   31.705360     8.920532     6.948160   -41.747042  -127.263396
   31.935781     9.148580     6.896909   -24.679635  -137.609304
   31.346305     8.978207     7.100810   -33.554997  -144.339041
   31.522462     8.763232     6.984305   -43.940977  -131.601437
   31.336310     8.773010     7.056511   -36.846655  -132.693556
   31.575358     9.035297     7.024458   -38.719897  -137.530231
   31.153059     8.791606     7.131118   -50.547133  -135.107652
   31.606671     8.846772     6.968553   -43.927294  -140.928807
   31.196221     8.807150     7.119894   -44.901798  -133.232796
   31.342295     8.896818     7.086149   -44.338274  -136.516902
   31.543871     9.056163     7.044918   -34.212516  -126.694505
   31.733195     8.829372     6.917215   -39.972335  -128.177864
   31.103687     8.938460     7.186616   -32.544103  -147.304743
   31.986648     8.806381     6.812467   -40.073746  -134.696578
   31.143282     8.847116     7.151578   -45.733211  -134.404505
   31.708334     8.881772     6.936715   -41.261741  -138.483210
   31.601211     8.937592     6.990915   -36.824489  -137.760776
   31.408868     8.849296     7.049460   -36.641740  -128.125160
   31.443462     9.061494     7.086492   -31.417951  -133.624870
   31.522957     8.808071     6.992782   -25.643945  -133.501263
   31.512109     9.058930     7.052350   -20.994677  -142.857944
   31.431375     8.751265     7.014703   -28.661045  -131.323293
   31.496553     8.819880     7.007683   -28.047193  -127.538264
   31.447248     9.129486     7.104062   -33.733972  -127.834878
   31.447134     9.011165     7.072405   -32.444333  -134.578740
   31.788909     8.902947     6.910961   -35.879173  -123.984433
   31.250936     8.964248     7.142867   -29.520866  -127.253151
   31.682694     8.969364     6.966355   -39.827517  -136.725925
   31.273389     8.996189     7.141203   -42.348426  -134.889593
   31.695509     8.923160     6.951232   -33.711697  -133.873521
   31.707391     9.018764     6.968314   -31.660162  -128.967237
   31.380706     8.897141     7.067590   -16.969584  -138.979298
