   26.605474     8.012108     8.477897   -23.346605  -125.164078
   26.626595     7.946089     8.342656   -36.384056  -123.516797
   26.878177     8.117411     8.486060   -23.882340  -141.094186
   26.817208     8.039209     8.364793   -36.992553  -125.990305
   26.965443     8.153872     8.461533   -37.760012  -134.904969
   27.057050     8.271743     8.590537   -31.719015  -137.285175
   26.844692     8.102980     8.467386   -37.068303  -137.059183
   26.701297     8.034172     8.453473   -35.317641  -134.014861
   26.700236     8.007597     8.410373   -41.674517  -136.975831
   27.142224     8.083222     8.255308   -23.510957  -136.229770
   26.910822     8.165714     8.533642   -32.090009  -142.006642
   26.576422     7.996819     8.499575   -21.394365  -140.129690
   26.939530     8.154432     8.497272   -16.688178  -131.582299
   26.636862     8.035813     8.470119   -55.201308  -125.979422
   26.997710     8.109447     8.395137   -21.301447  -139.711964
   26.813757     8.062140     8.417308   -30.566263  -130.078088
   26.785775     8.070383     8.443760   -34.914017  -128.610744
   26.891788     8.133689     8.489883   -25.934657  -134.222193
   26.501978     7.922692     8.386775   -39.071670  -122.525847
   26.868522     8.062064     8.344441   -53.820069  -121.719435
   26.892571     8.173520     8.533268   -39.360291  -130.650687
   27.172826     8.272361     8.504382   -33.080736  -133.152801
   26.971093     8.147939     8.461328   -29.350228  -138.003074
   26.968289     8.141491     8.471182   -22.941688  -146.219950
   26.676383     7.970408     8.349451   -49.672578  -129.807901
   26.951987     8.025711     8.255047   -38.902153  -126.575460
   27.023808     8.144526     8.425171   -30.529655  -141.692829
   26.577315     8.038193     8.545190   -42.661894  -137.373426
   26.541803     8.084677     8.650811   -32.164255  -134.104516
   26.656649     8.155170     8.672443   -40.912977  -130.659812
   26.594246     8.050501     8.561833   -23.071206  -132.889055
   27.183191     8.099696     8.271234   -19.045276  -144.717031
   26.840143     8.168834     8.583526   -27.432312  -136.156868
   26.833317     8.063980     8.439870   -17.705326  -142.082196
   27.237953     8.396435     8.625839   -34.381100  -125.151610
   27.018767     8.191855     8.490819   -34.176601  -136.639967
   27.068837     8.232752     8.533322   -27.464224  -141.561141
   26.593968     7.988182     8.458978   -28.224345  -135.056695
   27.104207     8.198351     8.452661   -24.625243  -135.858224
   26.748059     8.050837     8.442340   -28.459260  -128.122778
   26.638337     8.006116     8.457992   -26.750317  -134.475796
   26.542650     8.036189     8.525453   -41.686254  -115.354571
   26.801597     8.058486     8.404357   -45.996986  -128.957006
   26.691918     8.052563     8.484242   -40.999312  -134.195069
   26.964902     8.016558     8.229559   -42.090090  -126.345286
   26.442828     7.949728     8.455193   -46.327450  -116.843213
   26.908621     8.152150     8.524181   -20.313091  -140.997012
   26.839689     7.991727     8.287787   -42.289565  -134.665995
   26.302705     7.846161     8.408633   -49.628061  -128.239134
   26.476324     7.877020     8.326579   -43.561284  -120.435380
   26.520899     7.974018     8.470535   -37.219644  -130.639141
   26.952017     8.069551     8.333684   -32.477053  -129.092381
