   15.348591     4.596551    10.566147   -58.666453   -79.567090
   15.409432     4.642151    10.669436   -54.707515   -79.461478
   15.404885     4.664732    10.449666   -60.944933   -74.733425
   15.297118     4.627325    10.575167   -62.714816   -78.989864
   15.369424     4.715439    10.717950   -56.739921   -70.855377
   15.321979     4.690986    10.818370   -56.784113   -74.297679
   15.390067     4.726269    10.835797   -53.477116   -71.724292
   15.327230     4.756567    10.679447   -60.971681   -67.321830
   15.321486     4.582818    10.635896   -55.563394   -72.958361
   15.476817     4.678519    10.632153   -52.497047   -75.804135
   15.513233     4.718940    10.664581   -56.202304   -87.472878
   15.610752     4.753703    10.557080   -56.418896   -86.514857
   15.225261     4.548415    10.620892   -61.414235   -77.587371
   15.288820     4.740656    10.726769   -64.374248   -78.123662
   15.368565     4.635602    10.553864   -58.259233   -74.514283
   15.375741     4.666977    10.660616   -56.701161   -74.819852
   15.211548     4.755829    10.741406   -63.437075   -62.362668
   15.516496     4.852214    10.737553   -54.432868   -66.612492
   15.112212     4.622661    10.692099   -65.409583   -66.286202
   15.581875     4.721749    10.669679   -51.720175   -86.183383
   15.303773     4.898030    10.844072   -68.602539   -75.759142
   15.359613     4.599894    10.686656   -54.217638   -77.155906
   15.436142     4.787850    10.589621   -60.990058   -70.507496
   15.514311     4.855010    10.664834   -55.796123   -64.005984
   15.634802     4.762073    10.569302   -52.123314   -79.203459
   15.347174     4.765949    10.689321   -61.675573   -71.459913
   15.319055     4.739777    10.609210   -61.882361   -65.869331
   15.267351     4.811186    10.716876   -66.115712   -68.668032
   15.125359     4.693789    10.754687   -64.215943   -60.527350
   15.229320     4.602072    10.532517   -62.647556   -67.682575
   15.446601     4.741213    10.645777   -55.543568   -70.084406
   15.335054     4.628838    10.578873   -60.149880   -77.592954
   15.312214     4.667439    10.620936   -59.697972   -69.972336
   15.093162     4.599004    10.659872   -64.649743   -61.203074
   15.184514     4.535225    10.619917   -61.695742   -72.550758
   15.485368     4.801826    10.779921   -53.326403   -70.427810
   15.398177     4.718694    10.696816   -58.730758   -79.044354
   15.269346     4.717173    10.711654   -59.514303   -62.689103
   15.351071     4.687446    10.582802   -58.597528   -67.246305
   15.428110     4.591889    10.613602   -52.059216   -78.933446
   15.277794     4.742690    10.715915   -59.700689   -61.430212
   15.331401     4.654485    10.632315   -55.394694   -64.029225
   15.355602     4.647414    10.654801   -57.007742   -74.928466
   15.383217     4.682845    10.594456   -56.337293   -67.713543
   15.379380     4.632656    10.623263   -56.497920   -77.313100
   15.218630     4.655023    10.765112   -59.779780   -67.421455
   15.342886     4.637027    10.612406   -59.098354   -77.238541
   15.299514     4.621098    10.723197   -57.255262   -75.278114
   15.437790     4.733081    10.748563   -54.760167   -75.652080
   15.495122     4.904340    10.667936   -62.669610   -68.830931
   15.372866     4.715068    10.867817   -57.527437   -84.735381
   15.482545     4.791026    10.726051   -58.450243   -81.285395
   15.353379     4.698059    10.739551   -59.385131   -80.618742
   15.382972     4.793108    10.759275   -59.666730   -72.209552
   15.134529     4.555114    10.771218   -62.800575   -76.257984
   15.223873     4.839964    10.711988   -69.496486   -68.348314
   15.201668     4.796218    10.726989   -68.160599   -69.135802
   15.125847     4.715066    10.848428   -67.096911   -73.779443
   15.590688     4.705263    10.702458   -47.550757   -82.484676
   15.446009     4.589341    10.681023   -50.030854   -82.020683
   15.285975     4.732611    10.640328   -63.407825   -68.779512
   15.364451     4.704182    10.748910   -61.460017   -88.425713
   15.324718     4.719008    10.698845   -64.498898   -84.853979
   15.133626     4.667935    10.721822   -70.141141   -81.897956
   15.187156     4.792997    10.634181   -74.598965   -78.830612
   15.163071     4.601907    10.665687   -68.539998   -86.263837
   15.064660     4.594297    10.800710   -68.495124   -80.289594
   15.436079     4.684149    10.762116   -54.014935   -82.303489
   15.314419     4.609426    10.754519   -58.017993   -84.819995
   15.296264     4.610814    10.552847   -60.914926   -73.931466
   15.328229     4.617029    10.614993   -61.199083   -84.816540
   15.421012     4.790498    10.864341   -58.498836   -82.375118
   15.373513     4.705302    10.729729   -60.125239   -84.175390
   15.229707     4.670869    10.769699   -64.624266   -83.138835
   15.406640     4.800750    10.757994   -63.409552   -84.624701
   15.775363     4.896963    10.593743   -52.430963   -74.892043
   15.301661     4.810330    10.721618   -67.698581   -78.269926
   14.731062     4.538639    10.830023   -77.440604   -61.139957
   15.309596     4.577686    10.642266   -58.448539   -81.166818
   15.245211     4.586969    10.702302   -61.560523   -82.971033
   15.279811     4.740299    10.642580   -67.242122   -78.415384
   15.217495     4.578721    10.567668   -62.641459   -71.488827
   15.314958     4.662725    10.535723   -62.582819   -72.719118
   15.256765     4.696405    10.642749   -67.192494   -81.523182
   15.682067     4.758978    10.613080   -52.389145   -91.284745
   15.308995     4.653346    10.693995   -59.095711   -75.586409
   15.258624     4.667022    10.556001   -66.777418   -77.567671
   15.146376     4.631298    10.746705   -63.142623   -67.682146
   15.318857     4.641803    10.509972   -61.258339   -70.680045
   15.419806     4.625524    10.561335   -56.121684   -79.318548
   15.185216     4.726748    10.700740   -67.583649   -73.132573
   15.345334     4.699776    10.761502   -60.992337   -85.630108
   15.193273     4.723430    10.583649   -71.186742   -75.535842
   15.343273     4.715218    10.863074   -55.230991   -72.620345
