    7.835328     3.923786    11.366739   140.727304    76.191172
    7.746365     3.955866    11.431945   151.642972    68.486124
    7.956818     4.043263    11.380334   138.649783    76.143201
    8.423007     3.982979    11.124757   135.199336    70.570710
    8.038377     3.957217    11.286791   135.820836    67.969261
    8.131404     4.012744    11.285759   136.240202    77.474800
    8.235505     3.995785    11.254935   145.227032    75.283708
    8.027723     4.076400    11.370019   139.849316    72.632688
    7.715095     4.126336    11.516177   139.378700    76.705682
    8.305046     4.065881    11.240427   133.328663    85.270429
    8.265885     4.067069    11.265247   140.751166    65.873857
    8.183023     3.987752    11.253353   135.956790    84.054215
    7.960304     4.100537    11.419604   146.036477    69.976954
    7.760555     4.103548    11.498032   149.537175    66.704847
    8.397644     4.062292    11.208094   142.396873    62.306716
    7.924334     4.044125    11.412923   148.016814    79.228328
    7.940639     3.933747    11.335341   147.540560    63.934867
    8.195640     3.833600    11.167584   145.555580    66.604423
    7.851045     4.098116    11.457732   144.332112    74.193094
    8.103844     4.197562    11.411376   139.890323    77.332247
    8.206092     3.889797    11.192627   145.631958    60.047978
    8.163466     4.164194    11.363495   140.669983    65.935684
    8.238371     4.026704    11.287471   152.883519    64.672199
    8.058310     3.912526    11.265211   140.046373    73.398341
    7.806702     3.882006    11.358935   144.104864    70.952988
    8.288699     3.999941    11.233133   144.876103    72.985999
    7.874021     4.103998    11.448215   142.394559    72.559867
    8.174321     4.219898    11.386834   136.512579    75.534684
    8.019043     4.029214    11.350093   140.708932    73.194602
    8.047126     4.042563    11.355392   148.182038    63.513056
    7.942703     3.841504    11.291856   148.835269    71.780876
    8.018221     4.067778    11.366718   139.143996    71.150684
    8.036959     3.923106    11.298641   146.502441    78.367960
    8.292448     4.246380    11.369161   140.776993    74.084848
    8.159816     4.072181    11.312739   138.543698    75.494786
    7.819593     3.896241    11.369967   145.225038    81.370841
    7.995350     3.906822    11.300795   145.258145    75.066331
    8.055128     3.949307    11.273978   132.683108    77.500961
    8.027472     3.975142    11.321437   144.511924    70.327791
    8.064088     3.959839    11.283716   138.574639    68.637476
    8.093866     3.958445    11.278346   139.847127    77.066873
    7.937965     3.839543    11.263295   132.324522    77.047665
    7.828095     3.822358    11.311020   138.535980    72.381364
    8.211318     4.236045    11.381790   137.112433    73.397884
    8.006452     4.001616    11.325899   136.394287    66.368285
    7.777989     4.026623    11.429237   130.484175    76.122209
    8.211174     3.920469    11.226930   149.423122    69.193725
    8.088952     4.080624    11.350204   140.167867    75.748028
    8.305091     4.191549    11.351653   147.882686    70.174692
    8.357774     4.252063    11.342017   139.782027    71.758491
    8.386304     4.018550    11.189815   141.503673    70.983007
    8.135070     4.086315    11.362904   148.640174    80.813716
    8.159253     4.162702    11.381610   143.172958    79.843097
    8.039662     4.041562    11.348108   141.121152    72.133273
    8.052493     4.060219    11.348580   137.624680    76.456036
