    7.058982     4.129543    11.758682   134.937993    87.621915
    6.516577     3.951965    11.893208   149.402104    71.445764
    6.949139     4.030867    11.753741   138.043118    70.753800
    6.668307     4.089867    11.889224   149.394365    68.034639
    7.002234     3.842548    11.659712   147.499720    67.467193
    6.890945     3.973488    11.761087   147.878094    80.597193
    6.875370     3.905708    11.731064   135.661699    78.165201
    6.774658     3.839139    11.741730   131.457792    80.282900
    6.796696     3.954032    11.782422   139.717898    79.022036
    6.674129     3.855085    11.792607   144.506127    74.334874
    6.871793     4.035664    11.789673   147.545574    68.903728
    7.150558     4.023768    11.679445   145.392642    72.071612
    6.687373     3.834889    11.777238   132.207189    90.335692
    6.632633     3.816328    11.791286   136.499001    82.097839
    6.833805     3.846376    11.729192   149.105087    72.095517
    6.525353     3.834747    11.840045   143.807592    65.406872
    7.040455     3.916125    11.675901   143.510724    77.831052
    6.981886     3.894287    11.683237   132.151878    76.737557
    6.537896     3.831293    11.833216   140.354065    70.822979
    6.498451     4.011021    11.925183   153.721281    68.940167
    6.835128     3.726059    11.674330   137.426500    74.581391
    6.988626     3.970051    11.716859   142.285223    71.719230
    6.516572     3.886376    11.861052   136.217763    75.273162
    6.615776     3.811628    11.797712   141.149452    78.414628
    6.853437     3.940251    11.756398   142.434965    77.142449
    6.653964     3.997365    11.851324   132.775241    80.565009
    6.618923     3.799503    11.794610   147.560391    74.736676
    6.987845     3.787709    11.640318   143.435809    67.304937
    7.067290     4.107711    11.747839   140.195133    83.183698
    7.008289     4.201391    11.809754   146.070729    68.561720
    6.897883     4.007933    11.765470   143.137699    68.624468
    6.964018     3.914246    11.697304   130.302570    76.274627
    6.750401     3.912984    11.786790   142.064665    82.469342
    6.820785     3.991027    11.784127   128.411590    81.582843
    6.901215     3.785086    11.676654   140.965230    83.589530
    6.723556     3.941461    11.806624   146.694383    67.658050
    6.942231     3.971721    11.732539   137.252448    73.945338
    6.435577     3.962308    11.927205   147.473941    73.119903
    6.492409     4.040240    11.935362   150.039819    66.993561
    6.676779     3.927711    11.816149   133.819093    81.968775
