   24.660866     7.549215     9.043174   -30.774938  -131.146819
   24.637318     7.353583     8.863240   -49.187748  -125.606224
   24.528063     7.389527     8.945197   -56.317346  -113.709532
   24.705374     7.421032     8.891814   -54.911005  -126.133125
   24.733716     7.358967     8.820597   -34.864680  -137.276461
   24.689281     7.288819     8.759097   -51.881129  -123.517109
   24.754953     7.505835     8.957131   -41.400533  -129.649255
   25.176873     7.524779     8.735178   -34.335366  -134.254723
   24.883146     7.525745     8.906665   -47.996380  -124.715872
   24.731707     7.384945     8.842362   -44.444155  -124.169791
   25.020154     7.451388     8.744055   -40.823772  -132.113878
   24.709943     7.447110     8.919652   -49.378484  -129.024446
   24.829807     7.510376     8.915720   -47.636781  -121.118302
   24.950543     7.461707     8.787830   -52.853252  -118.864414
   24.651157     7.478545     8.968109   -50.118950  -114.994105
   25.000113     7.413202     8.703303   -54.062826  -124.519674
   24.980218     7.445868     8.761848   -47.588332  -132.128667
   24.709383     7.280401     8.735503   -49.425606  -121.682990
   24.651283     7.438454     8.932847   -51.465350  -117.943926
   25.131159     7.574256     8.822076   -38.983220  -125.527115
   24.848720     7.511037     8.905589   -52.351657  -121.687586
   24.698261     7.369100     8.839391   -57.601588  -124.003575
   25.030930     7.453758     8.737118   -42.491870  -128.353096
   24.943882     7.414026     8.738695   -44.843870  -120.784156
   24.625524     7.287170     8.795283   -53.489359  -121.480257
   24.790170     7.377934     8.794600   -52.365373  -122.619224
   24.906959     7.445859     8.790395   -50.580416  -112.758058
   24.765388     7.483450     8.931946   -33.023426  -134.316767
   24.816079     7.360150     8.763449   -38.038684  -127.169981
   24.527904     7.338690     8.906043   -29.942764  -126.292369
   24.901232     7.412369     8.768839   -32.059144  -126.506690
   24.980735     7.437640     8.740553   -53.622448  -119.367207
   24.962144     7.519534     8.855437   -43.474089  -123.681195
   24.748020     7.508394     8.953838   -49.427191  -119.414012
   24.906280     7.536316     8.912877   -44.113248  -135.049934
   24.852223     7.549733     8.940786   -55.325446  -117.853618
   24.504567     7.417170     9.001665   -44.201867  -136.327993
