   37.761164     8.843159     4.606365   -17.605836  -146.087522
   37.360888     8.801257     4.739098   -15.344483  -150.141718
   37.481184     8.740503     4.625964   -20.668612  -135.508743
   37.360755     8.823422     4.697238   -35.434597  -120.511215
   37.374595     8.952713     4.770004   -31.763820  -127.189635
   37.436544     8.711190     4.634977   -30.593510  -132.312697
   37.514487     8.672552     4.587082   -31.895810  -133.774358
   37.321325     8.607839     4.651167   -25.958179  -141.195689
   37.458616     8.588455     4.575944   -29.971032  -136.774644
   37.849925     8.613126     4.447727   -26.044968  -145.911624
   38.168694     8.764985     4.359537   -39.869579  -135.030120
   37.441482     8.838336     4.707945   -26.933663  -137.054748
   37.426501     8.682284     4.601229   -22.638934  -128.150862
   37.505792     8.851103     4.688767   -21.138000  -139.485587
   37.697541     8.750878     4.589124   -24.599916  -147.647412
   37.982460     8.861914     4.485900   -41.424757  -129.743689
   37.431438     8.700591     4.610510   -33.448251  -123.762212
   37.565837     8.975976     4.722675   -33.155132  -130.912669
   37.668546     8.683817     4.507232   -20.587426  -130.975032
   37.715423     8.650477     4.524580   -24.844828  -146.672340
   37.493071     8.816126     4.690096   -33.663804  -138.662405
   37.694989     8.754193     4.579621   -28.998588  -142.431087
   37.510862     8.674014     4.580680   -34.122999  -129.849360
   37.621544     8.978575     4.731614   -31.520401  -141.728838
   37.428380     8.720689     4.652610   -29.149915  -136.284066
   37.541754     8.871658     4.696007   -40.189009  -134.430085
   37.414397     8.703739     4.615057   -38.280951  -119.484885
   37.591722     8.820063     4.651104   -27.083595  -140.915056
   37.679401     8.561069     4.450328   -20.591024  -133.826028
   37.250701     8.816236     4.762864   -36.003041  -128.887978
   38.175502     8.853162     4.440122   -34.462590  -143.921392
   37.400715     8.695251     4.648281   -14.169061  -142.377735
   37.582119     8.616897     4.535570   -36.074881  -134.132344
   37.477058     8.649199     4.606994   -27.748228  -140.852155
   37.928877     8.782372     4.473789   -46.622943  -132.409185
   37.535635     8.852416     4.711154   -24.459365  -149.749024
   37.917410     8.881448     4.564425   -19.222264  -143.910812
   37.511411     8.801482     4.645810   -33.477776  -128.991864
   37.634109     8.814413     4.628351   -39.304525  -135.262876
   37.858711     8.664074     4.457915   -21.794851  -142.347522
   37.250131     8.734482     4.748123   -32.714083  -140.683261
   37.667963     8.785343     4.590218   -20.856146  -139.725401
   37.311730     8.613952     4.642653   -13.095721  -141.334208
   38.267461     8.847903     4.351157   -37.967903  -131.050926
   37.540793     8.941489     4.692870   -36.843949  -122.771388
   37.533415     8.893519     4.702432   -21.601145  -139.608882
   37.432335     8.822138     4.711096   -30.041549  -138.269082
   37.488677     8.849001     4.704529   -27.894527  -139.761043
   37.423162     8.850866     4.736977   -24.590367  -144.057706
   37.359147     8.706133     4.643144   -21.674361  -129.267984
   37.523277     8.763494     4.662543   -31.160327  -144.429464
   37.623362     8.735009     4.548015   -33.379219  -125.253497
   37.552247     8.764229     4.644807   -40.114240  -138.374365
   37.372852     8.839601     4.748356   -30.789756  -140.167755
   37.449841     8.796208     4.664847   -17.644776  -135.757933
   37.707407     8.826520     4.609545   -38.485932  -137.335289
   38.244805     8.933264     4.416900   -35.215344  -131.635750
   37.859108     8.679202     4.437117   -35.035579  -131.747533
   37.788563     8.759544     4.543634   -41.407221  -139.255260
   37.809445     8.655341     4.478645   -28.659331  -142.923529
   37.631067     8.821192     4.607517   -32.209445  -130.186085
   37.485938     8.891817     4.722291   -21.044317  -141.016312
   37.464728     8.845482     4.704788   -15.972322  -142.991627
   37.425431     8.679030     4.616522   -41.594347  -124.253601
   37.540055     8.737372     4.575005   -27.796652  -124.014186
   37.337898     8.783701     4.732452   -26.973953  -141.801057
   37.290420     8.615286     4.661726   -31.462968  -135.888635
   38.232588     8.790576     4.351149   -33.427782  -135.496900
   37.388366     8.616356     4.600444   -34.448450  -127.441736
   37.378234     8.621951     4.609089   -21.444974  -134.672230
   37.330639     8.705687     4.684394   -30.161220  -135.610258
   37.234357     8.784544     4.738592   -42.116772  -119.040278
   37.230988     8.810764     4.764485   -27.275714  -133.050751
   37.339123     8.710803     4.671188   -22.265052  -135.716359
   37.740496     8.644779     4.473181   -23.744698  -135.455131
   37.553882     8.614938     4.561774   -30.541803  -141.132477
   37.415747     8.615696     4.573026   -25.995629  -126.100655
   37.863972     8.693549     4.461612   -29.646458  -138.267289
   37.733366     8.709603     4.529267   -26.953599  -140.224371
   37.670551     8.690828     4.542070   -38.901995  -135.094760
   37.879312     8.794137     4.480805   -39.280543  -126.761353
   37.769273     8.644757     4.465574   -27.554013  -136.004976
   37.694887     8.850979     4.608306   -38.846135  -130.533697
   37.393511     8.791727     4.672458   -13.582055  -132.781197
   37.607375     8.760575     4.605164   -35.700017  -135.359054
   37.248139     8.740560     4.713482   -37.328467  -122.462605
   37.498715     8.699185     4.613726   -37.681656  -132.743835
   38.309190     8.858685     4.314660   -47.032240  -126.703615
   37.560194     8.691799     4.596025   -42.807963  -134.971563
   37.908706     8.672809     4.428992   -35.305979  -136.822215
   37.807509     8.665203     4.472830   -35.737862  -137.769735
   37.517266     8.732336     4.629073   -39.946907  -133.609193
   37.460208     8.895927     4.735540   -37.905862  -133.492198
   37.535986     8.981890     4.744627   -43.934396  -129.694128
   37.367428     8.937205     4.790950   -32.042063  -136.708981
   37.529035     8.723134     4.584715   -43.325622  -121.013209
   37.422479     8.636630     4.608388   -36.557869  -131.029580
   37.626199     8.785163     4.631403   -34.648327  -142.576159
   37.604247     8.746630     4.624261   -38.993952  -142.837772
   37.629608     8.620800     4.535335   -29.316327  -142.497078
   38.013961     8.686343     4.431620   -24.694033  -149.275170
   37.506680     8.630091     4.555868   -33.002026  -128.948514
   37.587347     8.793694     4.631819   -34.076129  -135.891903
   37.827755     8.661894     4.457452   -35.957715  -136.342341
   37.601382     8.692583     4.544875   -45.669233  -123.118701
   37.543242     8.652135     4.598812   -30.124765  -145.756518
   37.654079     8.666351     4.491844   -37.106717  -121.854280
   37.954488     8.927850     4.547521   -29.371580  -133.806527
