   18.652930     5.975095    10.694019   -29.332877  -117.717345
   18.702372     5.887050    10.428304   -20.838454  -128.560245
   18.314762     5.758223    10.485107   -25.315904  -120.416750
   18.815691     5.942824    10.438724   -36.108223  -117.531159
   18.791369     5.981447    10.576744   -36.840449  -118.417132
   18.502349     5.854539    10.472314   -28.478263  -111.873688
   18.953390     6.069939    10.589355   -53.737181  -103.674451
   18.773689     6.000248    10.639025   -40.306926  -114.792190
   19.029822     6.134802    10.642394   -33.034313  -113.802701
   18.897220     5.936555    10.356819   -46.693208  -112.468407
   18.717009     5.933583    10.444809   -25.678608  -113.641744
   18.735473     5.983884    10.527493   -19.784636  -113.247261
   18.731195     5.931345    10.439131   -45.391609  -103.665744
   18.697999     5.884413    10.430195   -25.475221  -126.248286
   19.030333     6.021257    10.440593   -30.441832  -125.837909
   18.629578     5.917922    10.598026   -33.481587  -120.313002
   18.951117     5.991363    10.378121   -41.853324  -107.010265
   18.726882     5.939205    10.525529   -39.448047  -114.879274
   18.988503     6.059283    10.541717   -40.191226  -114.090522
   19.570603     6.184716    10.299436   -41.164116  -111.061220
   18.987324     6.031640    10.505100   -48.323118  -113.518466
   18.986243     6.083385    10.608413   -44.424292  -112.728668
   18.827619     6.017822    10.556053   -55.505256   -97.272462
   18.603377     5.933312    10.609170   -45.570786  -105.086434
   18.757843     5.997159    10.667660   -34.885881  -120.668448
   18.694711     5.975957    10.654810   -38.307870  -113.814079
   18.847528     6.004373    10.518430   -50.862611  -102.298611
   18.574166     5.803170    10.389149   -43.205114  -120.226068
   18.842287     5.989995    10.507485   -47.803447  -106.858371
   19.030355     6.019683    10.402789   -31.808526  -118.709060
   18.675704     5.986399    10.676437   -46.806606  -105.034753
   18.536970     5.883212    10.585220   -39.020645  -113.612603
   18.773503     5.978666    10.495670   -34.197784  -107.484347
   18.890468     6.096385    10.692107   -23.743982  -117.403296
   18.765258     6.033483    10.736774   -29.147255  -121.436975
   18.881579     6.005423    10.544176   -23.584577  -128.676111
   18.890019     6.030038    10.627098   -40.309830  -122.356358
   18.523460     5.870211    10.554486   -48.416758  -107.203166
   18.521431     5.836609    10.429684   -19.786760  -120.374478
   18.587650     5.847257    10.494964   -33.641938  -126.356031
   18.825375     5.921632    10.387200   -42.092284  -115.174273
   18.854537     5.977414    10.452715   -30.482263  -116.486368
   18.183283     5.783526    10.741856   -31.837208  -114.934654
   18.706668     5.919547    10.434478   -47.783354  -102.266952
   19.106152     6.116302    10.504285   -52.034457   -98.882464
   18.565673     5.909320    10.647240   -47.898320  -110.962122
   18.435358     5.853040    10.557785   -44.509132  -103.120540
   18.733830     5.918018    10.468314   -36.699711  -117.799718
   19.067133     6.123018    10.556010   -40.507611  -105.774107
   18.400024     5.842102    10.612335   -22.794247  -119.448963
   18.871883     5.989179    10.401199   -35.862952  -104.150770
   18.543563     5.920600    10.666026   -39.293209  -110.380623
   18.612359     5.962090    10.577610   -33.982908  -100.384984
   19.245801     6.127627    10.376653   -36.194455  -104.023653
   18.773420     5.930313    10.531320   -43.425229  -124.563662
   18.819880     6.005617    10.636121   -41.877960  -119.608668
   18.933582     6.036382    10.487973   -41.659783  -105.054518
   18.669012     5.963848    10.655331   -47.509528  -108.920782
   18.578360     5.886441    10.517654   -26.222159  -118.377638
   18.660314     5.855504    10.424712   -29.762321  -127.485453
   19.007326     6.121866    10.644083   -34.457018  -113.998444
   18.783542     5.984533    10.521936   -31.489465  -111.966599
   18.440499     5.879332    10.715398   -29.096063  -120.301434
   18.900336     6.083335    10.629005   -30.726743  -110.248962
   18.432880     5.807645    10.394524   -47.458893   -98.458075
   18.699413     5.997597    10.677221   -39.072548  -109.208992
