#Coor		Free	+/-		Prob		+/-
0.100000	9.420350	-nan	0.000000	-nan
0.300000	8.662068	-nan	0.000000	-nan
0.500000	7.904548	-nan	0.000000	-nan
0.700000	7.578589	-nan	0.000000	-nan
0.900000	7.281486	-nan	0.000000	-nan
1.100000	6.944030	-nan	0.000001	-nan
1.300000	6.602048	-nan	0.000001	-nan
1.500000	6.218245	-nan	0.000003	-nan
1.700000	5.869975	-nan	0.000005	-nan
1.900000	5.570830	-nan	0.000008	-nan
2.100000	5.301850	-nan	0.000012	-nan
2.300000	5.039511	-nan	0.000019	-nan
2.500000	4.837468	-nan	0.000026	-nan
2.700000	4.793333	-nan	0.000028	-nan
2.900000	4.763079	-nan	0.000030	-nan
3.100000	4.771813	-nan	0.000029	-nan
3.300000	4.728714	-nan	0.000031	-nan
3.500000	4.656116	-nan	0.000036	-nan
3.700000	4.626906	-nan	0.000037	-nan
3.900000	4.626247	-nan	0.000037	-nan
4.100000	4.600243	-nan	0.000039	-nan
4.300000	4.558856	-nan	0.000042	-nan
4.500000	4.506091	-nan	0.000046	-nan
4.700000	4.478760	-nan	0.000048	-nan
4.900000	4.479237	-nan	0.000048	-nan
5.100000	4.458445	-nan	0.000050	-nan
5.300000	4.412534	-nan	0.000053	-nan
5.500000	4.298682	-nan	0.000065	-nan
5.700000	4.371329	-nan	0.000057	-nan
5.900000	4.416431	-nan	0.000053	-nan
6.100000	4.470135	-nan	0.000049	-nan
6.300000	4.456599	-nan	0.000050	-nan
6.500000	4.423161	-nan	0.000053	-nan
6.700000	4.552786	-nan	0.000042	-nan
6.900000	4.599853	-nan	0.000039	-nan
7.100000	4.670271	-nan	0.000035	-nan
7.300000	4.720225	-nan	0.000032	-nan
7.500000	4.755217	-nan	0.000030	-nan
7.700000	4.888734	-nan	0.000024	-nan
7.900000	4.993228	-nan	0.000020	-nan
8.100000	5.141067	-nan	0.000016	-nan
8.300000	5.240807	-nan	0.000013	-nan
8.500000	5.382806	-nan	0.000010	-nan
8.700000	5.510535	-nan	0.000008	-nan
8.900000	5.645623	-nan	0.000007	-nan
9.100000	5.785156	-nan	0.000005	-nan
9.300000	5.946935	-nan	0.000004	-nan
9.500000	6.027053	-nan	0.000004	-nan
9.700000	6.191193	-nan	0.000003	-nan
9.900000	6.289140	-nan	0.000002	-nan
10.100000	6.377911	-nan	0.000002	-nan
10.300000	6.496265	-nan	0.000002	-nan
10.500000	6.560782	-nan	0.000001	-nan
10.700000	6.846539	-nan	0.000001	-nan
10.900000	7.154269	-nan	0.000001	-nan
11.100000	7.420083	-nan	0.000000	-nan
11.300000	7.703262	-nan	0.000000	-nan
11.500000	8.018631	-nan	0.000000	-nan
11.700000	8.447388	-nan	0.000000	-nan
11.900000	8.500496	-nan	0.000000	-nan
12.100000	8.601291	-nan	0.000000	-nan
12.300000	8.585205	-nan	0.000000	-nan
12.500000	8.616419	-nan	0.000000	-nan
12.700000	8.534600	-nan	0.000000	-nan
12.900000	8.819751	-nan	0.000000	-nan
13.100000	9.060890	-nan	0.000000	-nan
13.300000	9.253982	-nan	0.000000	-nan
13.500000	9.484002	-nan	0.000000	-nan
13.700000	10.366354	-nan	0.000000	-nan
13.900000	11.124589	-nan	0.000000	-nan
14.100000	11.750649	-nan	0.000000	-nan
14.300000	12.181814	-nan	0.000000	-nan
14.500000	12.592381	-nan	0.000000	-nan
14.700000	13.309153	-nan	0.000000	-nan
14.900000	14.026803	-nan	0.000000	-nan
15.100000	14.784118	-nan	0.000000	-nan
15.300000	15.497887	-nan	0.000000	-nan
15.500000	16.048032	-nan	0.000000	-nan
15.700000	16.424203	-nan	0.000000	-nan
15.900000	15.939768	-nan	0.000000	-nan
16.100000	15.335895	-nan	0.000000	-nan
16.300000	14.551437	-nan	0.000000	-nan
16.500000	13.662388	-nan	0.000000	-nan
16.700000	13.166301	-nan	0.000000	-nan
16.900000	12.049975	-nan	0.000000	-nan
17.100000	9.472576	-nan	0.000000	-nan
17.300000	6.985688	-nan	0.000001	-nan
17.500000	4.720514	-nan	0.000032	-nan
17.700000	2.827498	-nan	0.000768	-nan
17.900000	1.920988	-nan	0.003525	-nan
18.100000	1.159978	-nan	0.012670	-nan
18.300000	0.575698	-nan	0.033834	-nan
18.500000	0.184647	-nan	0.065289	-nan
18.700000	0.000000	-nan	0.089051	-nan
18.900000	0.100414	-nan	0.075220	-nan
19.100000	0.163792	-nan	0.067618	-nan
19.300000	0.211491	-nan	0.062408	-nan
19.500000	0.259098	-nan	0.057608	-nan
19.700000	0.318523	-nan	0.052132	-nan
19.900000	0.453073	-nan	0.041579	-nan
20.100000	0.536700	-nan	0.036126	-nan
20.300000	0.620590	-nan	0.031374	-nan
20.500000	0.682569	-nan	0.028270	-nan
20.700000	0.738226	-nan	0.025745	-nan
20.900000	0.813289	-nan	0.022693	-nan
21.100000	0.949075	-nan	0.018062	-nan
21.300000	1.017345	-nan	0.016103	-nan
21.500000	1.078884	-nan	0.014521	-nan
21.700000	1.289019	-nan	0.010200	-nan
21.900000	1.495330	-nan	0.007210	-nan
22.100000	1.710051	-nan	0.005026	-nan
22.300000	1.919374	-nan	0.003535	-nan
22.500000	2.061123	-nan	0.002785	-nan
22.700000	2.347061	-nan	0.001722	-nan
22.900000	2.698262	-nan	0.000954	-nan
23.100000	3.019493	-nan	0.000556	-nan
23.300000	3.330313	-nan	0.000330	-nan
23.500000	3.599680	-nan	0.000210	-nan
23.700000	3.881009	-nan	0.000131	-nan
23.900000	4.123982	-nan	0.000087	-nan
24.100000	4.318722	-nan	0.000063	-nan
24.300000	4.526654	-nan	0.000044	-nan
24.500000	4.656790	-nan	0.000035	-nan
24.700000	4.780161	-nan	0.000029	-nan
24.900000	4.938528	-nan	0.000022	-nan
25.100000	5.068343	-nan	0.000018	-nan
25.300000	5.168718	-nan	0.000015	-nan
25.500000	5.197965	-nan	0.000014	-nan
25.700000	5.271941	-nan	0.000013	-nan
25.900000	5.277427	-nan	0.000012	-nan
26.100000	5.337879	-nan	0.000011	-nan
26.300000	5.351248	-nan	0.000011	-nan
26.500000	5.329519	-nan	0.000011	-nan
26.700000	5.372482	-nan	0.000011	-nan
26.900000	5.361005	-nan	0.000011	-nan
27.100000	5.430854	-nan	0.000010	-nan
27.300000	5.464725	-nan	0.000009	-nan
27.500000	5.470877	-nan	0.000009	-nan
27.700000	5.445736	-nan	0.000009	-nan
27.900000	5.454531	-nan	0.000009	-nan
28.100000	5.462107	-nan	0.000009	-nan
28.300000	5.415461	-nan	0.000010	-nan
28.500000	5.335554	-nan	0.000011	-nan
28.700000	5.227981	-nan	0.000014	-nan
28.900000	5.108539	-nan	0.000017	-nan
29.100000	4.965801	-nan	0.000021	-nan
29.300000	4.808911	-nan	0.000027	-nan
29.500000	4.562607	-nan	0.000042	-nan
29.700000	4.256757	-nan	0.000069	-nan
29.900000	4.014676	-nan	0.000104	-nan
30.100000	3.909624	-nan	0.000125	-nan
30.300000	3.772489	-nan	0.000157	-nan
30.500000	3.606267	-nan	0.000207	-nan
30.700000	3.452653	-nan	0.000269	-nan
30.900000	3.428642	-nan	0.000280	-nan
31.100000	3.454385	-nan	0.000268	-nan
31.300000	3.466170	-nan	0.000263	-nan
31.500000	3.421487	-nan	0.000283	-nan
31.700000	3.311340	-nan	0.000341	-nan
31.900000	3.340966	-nan	0.000324	-nan
32.100000	3.298339	-nan	0.000348	-nan
32.300000	3.246230	-nan	0.000380	-nan
32.500000	3.139266	-nan	0.000455	-nan
32.700000	3.018411	-nan	0.000557	-nan
32.900000	2.979557	-nan	0.000595	-nan
33.100000	2.864063	-nan	0.000722	-nan
33.300000	2.753704	-nan	0.000870	-nan
33.500000	2.603446	-nan	0.001119	-nan
33.700000	2.413228	-nan	0.001541	-nan
33.900000	2.386643	-nan	0.001612	-nan
