   36.990141     7.889705     6.950437    12.893942   -52.879869  -116.537151
   37.228861     7.806619     6.768306    13.070908   -48.258707  -130.350886
   37.010799     7.849440     7.189642    12.970735   -42.632841  -129.978143
   37.332918     8.006517     6.972941    12.939315   -41.068342  -128.977916
   37.402619     7.883146     7.054335    13.052399   -25.665058  -140.613295
   37.424789     8.116174     7.098989    12.878914   -37.136886  -126.675052
   37.512387     8.106483     7.171306    13.028209   -47.369298  -121.924027
   37.077560     7.941292     7.199298    12.894694   -43.373479  -118.611888
   37.168910     7.832267     7.382389    13.135278   -46.191116  -122.079346
   37.330017     7.942851     7.173170    13.091761   -48.900626  -120.351597
   37.176999     7.951438     7.068754    12.988702   -47.462755  -133.705119
   36.962155     7.891702     6.689308    12.723673   -36.940741  -125.976757
   37.129967     7.953057     7.210326    12.986889   -54.393655  -114.925950
   37.022366     7.849544     7.040303    12.963675   -49.789273  -119.307968
   37.139628     8.079739     6.981662    12.787757   -46.212030  -129.957710
   36.098852     7.352974     7.181208    12.871450   -47.811666  -126.796834
   37.304311     7.655419     6.784603    13.187709   -40.710279  -120.145227
   37.197280     7.693256     6.894157    13.138103   -39.165734  -127.995754
   37.264721     7.908731     6.961482    13.094291   -65.806610  -102.614139
   37.166422     7.873100     7.022132    12.969905   -39.035292  -126.934263
   37.175759     7.626553     6.945676    13.193346   -40.441809  -120.387769
   36.767498     7.820540     7.194491    12.810378   -34.333884  -136.593571
   37.164250     7.993329     7.068863    12.871840   -40.984412  -127.328572
   37.310543     7.846676     7.226980    13.107791   -33.664294  -130.973357
   37.118648     7.737600     7.088363    13.092494   -44.282682  -113.374382
   37.264450     7.906085     6.992671    12.929928   -27.744730  -135.882743
   37.309172     7.979266     7.023840    12.917308   -36.240017  -124.359168
   37.139702     7.776710     7.124539    13.015283   -28.135462  -134.363892
   36.806061     7.685849     7.354294    12.995145   -43.610963  -112.393582
   36.786579     7.709113     6.981966    12.929188   -43.290424  -130.663146
   37.254040     7.635954     6.780597    13.134972   -32.234161  -126.448431
   37.163850     7.971457     7.349974    13.039156   -53.762124  -121.094664
   37.408733     7.911362     7.321375    13.122975   -32.858098  -130.620263
   37.124426     7.794634     6.975638    13.073064   -45.177552  -133.293194
   36.629151     7.479972     7.179033    13.022871   -37.366682  -118.153813
   37.162824     7.936105     7.058396    12.948309   -50.221213  -111.627273
   37.041803     7.847230     6.856361    12.848257   -40.562349  -110.830782
   36.929784     7.717812     6.812829    13.008062   -47.954651  -135.040353
   37.554467     7.953194     6.902217    13.080871   -39.234849  -126.392185
   37.207654     7.867496     7.246609    13.123488   -50.428629  -121.695536
   37.383889     7.684521     7.192332    13.160919   -14.108589  -134.215891
   37.039111     7.828351     6.985564    12.933621   -49.378216   -98.015871
