   21.566955     4.813273     8.667233     8.284190   -37.248565   -67.006059
   21.110468     4.803254     8.908199     8.368407   -43.410230   -68.218504
   21.011682     5.122067     8.986057     8.230894   -15.573707   -70.160907
   20.940428     5.010343     8.976109     8.189616   -25.232874   -79.563160
   21.013436     4.932952     8.868732     8.083034   -34.600720   -71.237881
   21.403097     4.945248     8.678016     8.098412   -38.529077   -63.464815
   21.663449     5.019614     8.636359     8.236749   -35.791310   -59.920892
   21.293119     4.820391     8.778398     8.272345   -35.794193   -57.120964
   20.969382     4.917427     9.028838     8.433965   -18.792714   -65.872602
   20.981847     4.809003     8.824328     8.061034   -36.405474   -55.035610
   21.047843     4.816948     8.874797     8.243993   -45.045581   -59.401753
   21.505551     5.100968     8.670212     8.124615   -29.956313   -52.711587
   21.061220     4.949074     8.831965     8.073910   -36.954907   -57.831338
   20.700080     5.104433     9.055475     8.081593   -20.736577   -65.564191
   21.620916     5.055149     8.707697     8.301566   -35.603622   -64.229846
   20.966290     5.090510     8.992242     8.271871   -36.318371   -56.344372
   21.238884     4.924781     8.843866     8.297515   -28.990906   -57.386804
   21.308626     5.145071     8.835494     8.231939   -41.245734   -57.108941
   21.438773     5.169955     8.831511     8.323704   -31.622639   -58.036025
   21.486091     4.883294     8.867640     8.598614   -50.765923   -51.146272
   20.911363     5.013060     8.903769     8.060589   -41.901152   -49.220088
   21.338835     5.266478     8.884046     8.290832   -22.520962   -52.630040
   20.846017     5.146564     9.020501     8.183783   -34.761542   -52.910147
   20.689604     4.884146     9.069578     8.296308   -20.804638   -56.087809
   20.739271     4.916119     9.069797     8.325770   -20.518887   -58.036432
   20.797954     5.081301     9.079383     8.415406   -34.513451   -35.711335
   20.803352     5.273422     9.012240     8.011909   -43.837228   -60.027789
   21.346116     5.280485     8.768714     8.017843   -24.396032   -68.151001
   21.062693     5.071096     9.064762     8.556853   -34.841734   -53.419647
   21.240956     4.803144     8.934208     8.537788   -30.427133   -65.132685
   21.056014     4.926151     9.083617     8.586330   -19.032365   -86.190017
   20.940811     5.366735     9.072082     8.247020   -44.854934   -66.413502
   20.665214     4.747512     9.099348     8.379122   -30.589336   -79.633546
   21.548379     5.025483     8.808690     8.411937   -35.743437   -74.865489
   21.016187     5.121445     8.939016     8.142234   -45.395222   -71.653855
   20.926191     5.121938     9.124195     8.487162   -32.035070   -76.104489
   21.169361     4.688981     8.895996     8.465815   -52.354650   -68.447525
   20.985459     4.747941     9.024567     8.451198   -17.357433  -102.923957
   21.028285     5.159105     9.023081     8.350012   -46.542773   -64.776623
   21.072217     5.065801     8.860320     8.029150   -30.953004   -77.024253
   21.051861     4.569698     8.900808     8.444419   -38.977091   -61.676638
   21.294973     4.781788     8.794777     8.311239   -31.910479   -63.560438
   21.063210     5.292294     9.077916     8.441916   -43.696442   -58.997488
   21.019492     5.243219     9.053636     8.366362   -35.309769   -59.955476
   21.338482     5.065495     8.910645     8.433841   -29.007774   -63.055059
   21.148860     4.894233     8.854812     8.234631   -42.092442   -67.949005
   20.842720     4.903545     9.103528     8.485518   -31.564625   -78.050320
   20.686928     5.179757     9.223784     8.504732   -36.106517   -73.633641
   21.261675     4.946167     8.950214     8.503557   -36.128173   -69.420420
   21.219438     5.105563     9.138340     8.777767   -40.658607   -72.459548
   20.849981     5.156581     9.041823     8.177835   -32.956809   -74.994318
   21.397684     5.109050     8.709562     8.068218   -40.870027   -65.922357
   20.937583     4.863674     9.024355     8.429180   -30.108278   -67.327771
   20.795007     5.061130     9.077688     8.314809   -41.618949   -65.649816
   20.754756     4.901578     9.117873     8.529638   -24.504233   -50.131247
   20.849193     4.933319     8.973837     8.179597   -25.043488   -59.408555
   21.234925     5.280528     8.915816     8.280017   -34.659115   -44.372688
   21.271104     5.184144     8.814514     8.144468   -32.905899   -47.977784
   21.248584     5.001517     8.828897     8.241549   -20.632917   -51.527195
   21.261146     4.902714     8.755979     8.138968   -33.898892   -60.826685
   21.017782     4.867998     8.831714     8.020964   -20.311884   -73.675979
   21.139311     4.983920     8.792205     8.048278   -40.987037   -59.323218
   21.150949     4.995680     8.877680     8.216524   -16.169919   -64.570175
   21.316499     4.808006     8.776343     8.235131   -28.094884   -83.992791
   20.169367     5.032282     9.275803     8.195220   -27.138846   -57.462820
   21.396865     5.201336     8.871389     8.316633   -25.627342   -69.657907
   20.903478     4.757481     9.008158     8.426188   -43.529020   -69.002512
   21.106458     4.961765     8.965327     8.378225   -31.267219   -74.952138
   21.155098     5.323212     8.800838     7.871939   -38.556462   -62.393150
   21.350536     4.812999     8.679065     8.120327   -35.112209   -60.020007
   20.923489     5.258512     8.981555     8.064435   -44.135852   -66.647090
   21.351305     5.206843     8.823815     8.195541   -33.260575   -63.386417
