   39.927358     8.436416     6.619497    13.552365   -29.788170  -137.025243
   40.073481     8.694378     7.094398    13.695156   -35.902385  -129.412033
   40.447166     8.595682     6.960556    13.836376   -15.905281  -136.272584
   40.627313     8.290980     6.638027    13.978506   -22.484925  -138.671330
   40.360490     8.511665     6.906134    13.836164   -23.127149  -139.792453
   39.999848     8.516086     6.590520    13.548664   -44.863969  -114.382966
   40.382348     8.752632     7.208062    13.863991   -34.656349  -134.823423
   40.163119     8.486556     7.021994    13.894669   -44.392112  -117.588309
   40.385729     8.581795     6.922074    13.817143   -30.490109  -138.359407
   40.000301     8.638839     6.968649    13.674161   -47.773157  -124.090626
   40.294958     8.720452     6.992245    13.748718   -46.671012  -134.777807
   40.103786     8.890778     6.924585    13.423606   -25.453419  -131.932584
   39.981060     8.795930     6.862125    13.444576   -38.773490  -108.576697
   40.332193     8.460733     6.372589    13.526683   -18.343094  -120.683892
   40.572522     8.698266     6.477159    13.512741   -21.550345  -133.370008
   40.364727     8.624345     6.649775    13.618008   -32.003533  -108.543290
   40.438616     8.507974     6.482789    13.668391   -42.033647  -113.480225
   40.290730     8.812857     6.902530    13.671114   -61.591058  -102.704140
   40.062548     8.878791     7.068118    13.527615   -37.352865  -116.668098
   39.886573     8.756161     6.982612    13.540975   -53.911947   -99.444673
   40.002909     8.333443     6.515235    13.571171   -21.320444  -130.899534
   40.174816     8.562895     6.978156    13.762553   -28.158703  -133.530631
   40.718252     8.420861     6.524288    13.826661   -19.640637  -142.225434
   40.189459     8.579692     6.867779    13.701799   -33.325835  -138.956052
   40.040029     8.478011     6.804770    13.615400   -10.811473  -137.409318
   40.412027     8.784675     7.138079    13.785023   -16.792218  -126.100762
   40.324557     8.657085     6.902019    13.730254   -33.948391  -122.605783
   40.171987     8.912548     6.932493    13.386947    -3.064855  -118.355895
   40.530921     8.627789     6.942205    13.844501   -21.904045  -141.271293
   40.451584     8.679440     7.001638    13.808288   -26.851415  -141.824852
   40.125298     8.542756     6.710370    13.537793    -7.924524  -143.181662
   40.512267     8.693841     6.835981    13.704609   -13.492649  -134.086015
   39.957219     8.705649     6.720505    13.321196    -2.473064  -138.456787
   40.839740     8.770976     6.524964    13.581553    -7.185332  -135.143490
   40.442755     8.775503     6.719319    13.469344    13.137723  -142.847922
   40.234372     8.845540     6.956819    13.435952    19.423626  -141.590979
   40.108068     8.686478     6.713444    13.390123     4.030976  -126.719877
   39.887469     8.713318     6.728034    13.310240   -13.096463  -116.738772
