    5.648896     4.655188    11.429079     6.896569   146.882829    74.363873
    5.085432     4.227977    11.491856     7.018377   141.305411    74.979841
    4.881086     4.271305    11.577241     6.977546   142.288002    78.893823
    4.927807     4.456022    11.633607     6.921792   145.889903    66.300274
    4.543045     4.224808    11.671424     7.060648   149.033944    55.779740
    4.722735     4.106825    11.561042     7.031794   157.795904    56.294964
    4.816177     4.202179    11.565777     6.893177   158.411193    64.798000
    5.221370     4.441600    11.509317     6.720674   141.628645    75.432809
    5.110213     4.430126    11.559968     6.919848   151.581319    78.822847
    5.281374     4.194744    11.420990     7.062300   152.946747    68.694921
    5.421751     4.233717    11.386600     7.119888   148.062142    63.501146
    4.944874     4.144219    11.495950     6.869855   144.495307    72.221076
    4.822444     4.100813    11.516028     6.875178   148.530375    72.117265
    5.479212     4.381752    11.400233     6.915898   135.534725    80.922244
    5.068284     4.197539    11.488911     7.117614   141.958469    72.183898
    4.797241     4.206915    11.575361     6.915028   151.863697    73.344039
    4.760474     4.296520    11.620010     6.820867   144.676653    80.522216
    4.722402     4.139367    11.578680     7.099707   150.802913    73.016235
    4.629610     4.324202    11.682402     6.934121   147.049378    75.141948
    4.800161     4.250993    11.598170     7.054507   143.390751    78.553892
    4.861094     4.110929    11.522309     7.135154   140.857431    77.093459
    5.171476     4.023466    11.387508     7.080157   139.360542    86.718872
    5.192762     4.119448    11.420566     7.050300   149.745607    74.404336
    4.895673     4.252700    11.567869     7.044602   151.321582    69.931767
    4.385162     4.210694    11.718973     7.124271   142.028364    71.939938
    5.069613     4.276526    11.518816     7.111430   141.481514    79.295108
    5.382005     4.130483    11.362996     7.193250   138.805419    73.338289
    5.262869     4.059387    11.349594     6.786638   144.931353    81.235089
    4.967511     4.261676    11.550346     7.161895   150.628363    66.525011
    5.064486     4.226911    11.524500     7.530327   139.889638    79.067572
    5.052942     4.389564    11.564890     7.228358   133.944498    84.166944
    5.028930     4.675105    11.675862     6.850896   141.123192    86.529204
    4.893808     4.377786    11.614316     6.907478   155.535357    68.995140
    5.371258     4.413680    11.465430     7.053491   142.987148    89.024010
    4.906337     4.734246    11.748403     7.118800   130.610566    90.835893
    5.084173     4.522166    11.608004     7.066605   153.839219    80.114781
    4.872341     4.823015    11.801522     7.256504   145.250269    74.416370
    5.172611     4.274709    11.488861     7.177648   153.208556    61.165797
    4.119639     4.085911    11.756584     7.310797   148.859855    68.853879
    5.285095     4.555225    11.541696     7.318582   138.763597    69.071939
    5.460446     4.255441    11.380005     7.003732   154.298422    68.554181
    4.952343     4.258582    11.559460     7.229806   157.861553    58.783470
    4.889173     4.496501    11.661234     6.878182   139.345524    80.045677
    4.743266     4.635643    11.771307     6.911844   137.493208    89.331892
    4.708709     4.175416    11.599397     7.074626   154.643980    88.942324
    5.141383     4.284071    11.482768     6.748976   151.173968    74.686993
    4.934851     4.362471    11.602068     7.313215   141.857349    81.632345
    4.770113     4.364857    11.661345     7.423028   138.303952    77.746120
    5.148216     4.464717    11.550279     6.841979   138.324525    68.078351
    5.005382     4.615083    11.665814     7.063893   141.090515    68.996830
    4.493065     4.439300    11.784659     7.086881   144.364131    78.907023
    5.043981     4.220170    11.513511     7.295893   145.803683    70.677211
    4.767135     4.319058    11.636947     7.028399   151.985620    65.720451
    4.919533     4.351090    11.596180     7.047930   134.113729    87.026074
    5.233096     4.212229    11.434879     6.934784   145.609106    79.171270
