    9.055388     4.380409    10.438689     7.818767   143.727923    74.895157
    8.788385     4.762928    10.537192     7.682088   140.143598    79.257065
    8.859489     4.094699    10.141832     7.543663   147.545046    69.624441
    8.950171     4.703178    10.317910     7.550339   147.523170    76.131435
    9.134271     4.499412    10.224313     7.615764   159.588477    48.404827
    8.934925     4.431902    10.098029     7.480482   146.254187    66.972516
    9.267450     4.449962    10.463699     7.882372   140.253362    89.172221
    8.969951     4.434518    10.250725     7.519079   157.019033    72.179881
    8.865693     4.301797    10.314852     7.613257   147.518802    78.796989
    8.882461     4.475864    10.068715     7.393558   141.159435    83.550162
    9.046344     4.728738    10.534737     7.747218   145.315845    81.678309
    9.271228     4.482255    10.442196     7.863864   144.819986    77.888317
    8.966037     4.268387    10.215921     7.650310   139.063486    80.477541
    9.157609     4.716044    10.271936     7.537137   149.825625    86.545821
    8.803518     4.553081    10.535905     7.678390   151.900715    74.630951
    9.346342     4.404751     9.999362     7.606158   146.088266    75.800099
    9.693978     4.489044    10.032659     7.796289   148.333951    67.921733
    9.079088     4.407051    10.067297     7.523367   142.214849    82.080026
    8.599355     4.637529    10.667358     7.700288   143.399092    90.285035
    9.039114     4.397718    10.385650     7.800749   143.813450    64.346707
    8.888654     4.555631    10.545241     7.733384   145.438173    85.288985
    8.970107     4.627750    10.689262     7.792908   161.659519    61.659103
    8.924896     4.243614    10.143027     7.486954   157.721256    61.061698
    9.211176     4.546638    10.219760     7.727638   138.799281    74.651349
    8.826551     4.452162    10.141885     7.457474   132.864554    94.825520
    8.710452     4.669775    10.287401     7.490368   138.681393    71.690806
    9.272990     4.301240    10.171084     7.738853   145.030659    74.786985
    9.521135     4.576965    10.153987     7.858305   140.045977    63.653664
    8.705922     4.434191    10.223663     7.515520   134.695355    74.711540
    8.830014     4.809584    10.492605     7.660628   137.645219    81.155464
    9.020694     4.757303    10.585731     7.774019   146.289536    77.310720
    8.760701     4.518177    10.380146     7.636220   139.639135    71.488342
    8.815600     4.326860    10.202870     7.562303   141.470690    68.341297
    8.884012     4.122640    10.162360     7.634204   150.117552    42.096217
    9.030553     4.724345    10.343315     7.698220   140.407118    63.301170
    8.840993     4.300105    10.369996     7.732103   142.281873    63.869801
    8.853392     4.599516    10.517778     7.744113   144.368682    69.298182
    8.782167     4.736912    10.527174     7.642460   149.601968    68.747178
    9.101931     4.257357    10.557373     7.903385   152.881190    69.454184
    8.924980     4.364049    10.277580     7.629460   136.586019    92.977092
    8.922649     4.248862    10.431611     7.809789   138.383141    81.635677
    8.636801     4.399487    10.224300     7.334462   156.109219    72.454898
    9.005031     4.465551    10.020883     7.464605   145.733945    61.877955
    8.729273     4.467353    10.499543     7.714961   147.050725    62.057276
    9.043251     4.317532    10.037850     7.583097   137.495596    70.281306
    9.030229     4.125802    10.241603     7.770885   138.761730    72.546304
    8.891256     4.283614    10.480058     7.834841   137.633487    80.689460
    8.620487     4.333388    10.305756     7.565366   137.902136    68.301843
    8.587858     4.235271    10.176906     7.403985   140.685297    77.599739
    9.072756     4.185741     9.985292     7.503534   151.371824    61.978347
    8.967815     4.427853    10.377482     7.809379   130.160607    77.244391
