   54.294547    12.501428     4.710934    16.248084   -27.700670  -142.198911
   54.465416    12.441604     4.625196    15.888125   -38.812574  -144.250808
   54.890729    12.648130     4.874375    15.627706   -25.149689  -147.681335
   54.085754    12.369508     4.928048    15.525714   -29.593767  -143.318170
   54.421630    12.493915     4.620781    16.099688   -27.160912  -155.292486
   54.600039    12.481436     4.615972    15.898729   -44.625229  -134.001593
   54.184504    12.233204     4.649641    15.610641   -49.976941  -125.316087
   54.517891    12.559058     4.901498    15.664035   -45.733098  -141.907558
   54.290343    12.444119     4.855523    15.757711   -41.046919  -133.414523
   54.512250    12.641271     4.835908    16.126553   -61.944614  -125.522695
   54.400946    12.430856     4.830739    15.756351   -47.261992  -114.414765
   54.124802    12.280478     4.572892    16.034473   -42.944989  -132.631508
   54.519831    12.510864     4.682639    15.993460   -27.474189  -142.918163
   54.479601    12.491463     4.620698    16.180580   -23.273363  -134.659338
   54.583393    12.527220     4.631751    16.022198   -20.232372  -150.911072
   54.404128    12.352158     4.699640    15.705337   -54.704703  -114.061377
   54.467740    12.424695     4.542607    16.077201   -56.315722  -121.765200
   54.322160    12.411988     4.573531    16.234269   -51.686691  -120.125180
   53.879621    12.132362     4.482084    16.112807   -50.265465  -128.778074
   54.493399    12.379255     4.546264    15.754095   -40.362873  -149.569198
   54.420738    12.520761     4.705636    16.061652   -33.066166  -146.742277
   54.390294    12.521807     4.690474    16.178632   -42.610209  -135.150869
   54.214538    12.492401     4.834959    16.094266   -45.854784  -128.605461
   54.286212    12.238075     4.478510    15.810072   -50.336888  -130.815189
   54.428174    12.195480     4.270786    15.883179   -15.307336  -152.506891
   54.223282    12.324194     4.744921    15.831696   -39.706594  -119.221624
   54.554277    12.592164     4.784777    16.021409   -35.482645  -137.926719
   54.389225    12.484685     4.724242    15.936312   -19.707120  -158.177073
   54.102439    12.370456     4.727545    16.108367   -39.227385  -130.489893
   54.280649    12.299629     4.499306    16.089118   -46.871751  -121.762468
   54.525335    12.309537     4.373196    15.884083   -44.178495  -136.757958
   54.351974    12.240936     4.370279    15.974765   -31.726058  -138.761873
   54.479177    12.357259     4.412153    15.958056   -27.107842  -157.640179
   54.341523    12.569788     4.931808    16.000436   -30.874121  -136.214755
   54.293113    12.301503     4.524603    15.910643   -43.953530  -135.812547
   54.527701    12.443116     4.577122    15.963690   -31.447986  -139.316202
   54.553057    12.385639     4.367824    16.084750   -45.472482  -135.979569
   54.743636    12.384295     4.349728    15.850575   -35.868245  -141.593031
   54.209576    12.179284     4.475065    15.899236   -41.694074  -119.692714
   54.331521    12.271986     4.417702    16.107688   -41.298333  -122.375467
   54.548344    12.260100     4.455418    15.746583   -52.395146  -107.574194
   54.321048    12.334787     4.721717    15.728044   -43.562884  -120.590246
   54.423657    12.523124     4.640997    16.142489   -31.575450  -153.830760
   54.478268    12.555982     4.714831    16.080947   -39.388812  -142.406513
   54.699584    12.239205     4.235702    15.795467   -33.642798  -125.919707
   54.269809    12.251934     4.575433    15.691991   -33.781049  -139.742196
   54.282207    12.221681     4.459727    15.891910   -25.920522  -137.642760
