    3.909790     4.331673    11.953205     7.193642   138.709617    68.623452
    4.373176     4.464841    11.845056     7.268228   156.049653    71.343276
    4.304916     4.496938    11.903911     7.569206   146.698189    66.718647
    4.029341     4.688825    12.107213     7.447758   143.146962    75.871456
    4.117168     4.103927    11.773217     7.404372   142.622470    71.889741
    3.780749     4.128142    11.891197     7.277371   154.360350    77.583207
    4.267079     4.456875    11.891182     7.467335   144.376030    75.555336
    4.098199     4.349724    11.912800     7.545704   141.100975    73.226578
    4.168979     4.482009    11.954424     7.598534   143.760893    69.927065
    4.005639     4.609658    12.079433     7.486463   137.891462    75.780836
    3.816599     4.464090    12.096964     7.584671   129.032576    78.324882
    3.987738     4.739761    12.151806     7.412700   142.280441    68.861642
    3.774967     4.438972    12.096293     7.542363   143.986708    80.532270
    4.180654     4.782172    12.075221     7.249933   152.053604    67.703292
    3.661539     4.413408    12.118389     7.420503   138.493220    76.906505
    3.822715     4.207512    11.927331     7.346323   145.377872    79.050191
    4.511977     4.832377    11.947130     6.963476   146.141580    63.391061
    3.803482     4.566722    12.111324     7.138503   150.931110    89.793995
    4.194001     4.459357    11.903436     7.139017   145.175618    85.007395
    3.761755     4.313775    12.000479     7.244750   135.803294    84.948188
    3.942228     4.598022    12.065317     7.016453   145.582218    71.038889
    3.987837     4.225376    11.865686     7.201169   136.129449    78.669068
    4.263969     4.539656    11.924120     7.302883   140.728032    65.270708
    3.745090     4.499062    12.098752     7.103626   137.107382    70.450701
    3.545425     4.559480    12.217869     7.127257   145.986324    76.458864
    3.908272     4.580696    12.057138     6.915232   139.784642    84.781509
    3.948200     4.601237    12.090916     7.375314   147.846421    75.033982
    3.713549     4.363802    12.055995     7.321079   149.069907    74.844900
    4.302863     4.542698    11.903810     7.104565   146.476363    63.156088
    4.152644     4.633453    11.998704     6.989226   139.859786    79.248163
    4.265530     4.152232    11.725215     7.063767   144.100341    74.760592
    4.173148     4.341844    11.857739     7.200581   143.656687    74.940146
    3.804835     4.297531    11.949656     7.008796   147.281237    81.679526
    3.933916     4.575840    12.066019     7.139164   145.221642    74.206056
    4.142135     4.068263    11.722408     7.139423   136.805855    94.219877
    3.490587     4.285472    12.027982     6.861200   155.407758    69.727310
