   48.006356    10.285016     5.267196    15.564310   -39.763206  -145.166537
   48.104951    10.628814     5.721777    15.593969   -42.062047  -157.849471
   48.219860    10.453145     5.580471    15.816983   -33.650844  -156.793539
   48.080824    10.507556     5.533984    15.583184   -56.229503  -128.269576
   47.863184    10.504023     5.806661    15.645187   -37.833665  -142.740988
   48.387723    10.736891     5.696917    15.596947   -40.273100  -147.539991
   48.325808    10.679308     5.532329    15.461901   -42.765358  -144.492659
   47.756218    10.407433     5.417494    15.297428   -43.859272  -135.971890
   48.465164    10.565452     5.183638    15.380952   -46.221742  -144.842453
   48.347776    10.785610     5.762948    15.540771   -47.399471  -130.837193
   47.801945    10.283729     5.385625    15.538718   -44.148487  -137.559372
   48.268814    10.773000     5.609718    15.325232   -49.031367  -134.341707
   48.150151    10.597960     5.618745    15.564044   -46.011486  -144.072178
   47.870090    10.483163     5.626872    15.466893   -33.291029  -145.825237
   48.554631    10.880304     5.744313    15.578702   -53.604722  -135.843015
   48.401495    10.866732     5.839787    15.519533   -47.263974  -125.783010
   48.172383    10.689861     5.660093    15.402994   -36.742822  -143.758951
   48.187029    10.594425     5.526337    15.467668   -45.199987  -133.171632
   47.698756    10.303979     5.571427    15.609061   -46.275148  -126.904474
   49.216872    10.850556     5.464922    15.738224   -27.077235  -145.837100
   48.516366    10.723860     5.451265    15.478713   -42.217804  -152.371888
   48.125001    10.676553     5.896056    15.650204   -29.757542  -149.730231
   48.489523    10.616979     5.450598    15.572340   -29.141056  -153.473004
   47.783451    10.458689     5.667500    15.517283   -40.375264  -150.242183
   48.328352    10.757856     5.723073    15.602841   -51.290264  -152.916962
   47.967862    10.672184     5.801378    15.426471   -47.235132  -129.145608
   48.404712    10.718242     5.697264    15.635527   -34.809110  -153.460987
   48.280951    10.627169     5.589729    15.485767   -21.084169  -151.044599
   48.190672    10.558002     5.575455    15.530686   -27.832863  -141.695750
   48.069389    10.556532     5.519476    15.277674   -15.280755  -134.495681
   48.358980    10.892020     5.790464    15.397835   -51.702035  -128.615826
   47.983037    10.680957     5.682347    15.360680   -53.606102  -146.121267
   48.417668    10.649041     5.375218    15.427969   -49.905288  -136.848773
   47.701522    10.562971     5.754459    15.285843   -36.398788  -140.568955
   48.599683    10.900853     5.785003    15.562824   -38.214424  -139.478185
   48.572066    11.007168     5.695267    15.286719   -47.588246  -137.087931
   48.240688    10.778064     5.727338    15.402678   -41.608118  -141.983613
   48.186856    10.892008     5.841618    15.225033   -33.117103  -141.656369
   48.136649    10.621556     5.450475    15.231170   -32.819946  -139.390293
   48.545461    10.754973     5.577467    15.608007   -52.812417  -138.591509
   48.320432    10.553055     5.453189    15.549435   -27.940941  -158.199266
   48.287606    10.727543     5.804005    15.601222   -27.356812  -155.983753
   48.273257    10.515252     5.342257    15.457125   -46.524202  -125.922265
   48.521513    10.732067     5.283972    15.225013   -37.736851  -143.977622
   48.599678    11.025942     5.740052    15.315197   -40.350588  -145.254350
   48.169214    10.488684     5.291487    15.350460   -40.632666  -136.226551
   48.177516    10.724986     5.848937    15.645719   -51.947618  -144.447824
   48.658802    10.682923     5.539599    15.707073   -32.911075  -147.571335
   48.634218    10.728547     5.280881    15.348127   -39.964904  -148.392280
   48.123518    10.592309     5.419442    15.293571   -44.586558  -137.173374
   48.225761    10.660129     5.607887    15.458787   -38.081197  -142.312228
   48.586415    10.688137     5.522311    15.645958   -39.554118  -144.750767
   48.214733    10.697247     5.513946    15.266499   -33.088696  -150.915779
   48.236830    10.573060     5.437306    15.441380   -30.578550  -160.751255
   48.164993    10.507906     5.397965    15.454306   -38.955619  -145.324027
   48.424710    10.621499     5.346730    15.450655   -36.150207  -162.606197
   48.275401    10.859474     5.890592    15.480031   -45.039103  -136.960738
   48.505240    10.513926     5.344283    15.650376   -36.465049  -146.618777
   47.874843    10.401510     5.578505    15.580417   -41.955851  -128.306219
   48.162236    10.579603     5.537193    15.450820   -40.351866  -128.434666
   48.083769    10.688373     5.858391    15.577740   -36.487383  -152.713093
   47.771138    10.532818     5.687920    15.348625   -40.032372  -135.042335
   48.214438    10.506057     5.424898    15.523308   -39.915158  -139.168230
   47.977992    10.441170     5.478606    15.427462   -26.681894  -137.176173
   48.041360    10.553222     5.514067    15.419428   -48.896185  -135.593446
   47.908713    10.413984     5.504303    15.540935   -50.952253  -127.910532
   48.168506    10.460713     5.360045    15.527595   -45.909224  -143.972875
   47.925943    10.546449     5.640143    15.501900   -55.781104  -136.220335
   48.331428    10.711141     5.468570    15.170186    -8.066840  -153.266578
   48.097036    10.633443     5.835433    15.644389   -28.803268  -157.123302
   47.932816    10.642941     5.693735    15.365336   -48.602615  -144.729493
   48.425671    10.673699     5.489942    15.461492   -39.579125  -130.709841
   47.892179    10.567959     5.943735    15.655650   -22.484010  -147.426114
   48.163563    10.655437     5.775343    15.602021   -36.547797  -143.249699
   48.197512    10.747191     5.701690    15.352087   -42.425164  -119.716309
   48.269553    10.738560     5.845453    15.623506   -34.658996  -145.407543
   48.194140    10.559951     5.615898    15.595613   -32.411092  -138.851139
   48.397229    11.063387     5.873424    15.196540   -47.413499  -128.454910
   48.777152    10.784359     5.379709    15.546032   -45.792153  -156.462585
   48.541698    10.910560     5.655732    15.457328   -46.994994  -160.103105
   48.010880    10.568871     5.646072    15.545979   -48.754998  -150.858374
   48.038758    10.719320     5.615187    15.181104   -32.441759  -155.346911
   48.451211    10.631792     5.404710    15.511288   -30.648118  -167.826242
   48.583090    10.722820     5.504134    15.613099   -50.118858  -143.997808
   48.204429    10.861757     5.905397    15.427307   -36.960936  -154.319876
   48.454967    10.705451     5.350349    15.180876   -20.378810  -138.013935
   48.167371    10.648526     5.492261    15.258480   -37.583266  -129.225713
   48.307314    10.855270     5.715356    15.312170   -43.362090  -139.359800
   48.098128    10.852548     5.645241    15.038854   -40.097069  -141.973480
   48.229110    10.610195     5.553643    15.574176   -59.320163  -132.215387
   48.342577    10.697917     5.349842    15.208398   -38.507039  -144.507918
   47.961424    10.671691     5.622948    15.284646   -46.344501  -156.694536
   48.142547    10.546473     5.239732    15.190991   -42.432328  -143.638535
   48.418784    10.754280     5.500139    15.373709   -33.146404  -161.272116
   47.931998    10.617606     5.486793    15.090663   -29.991118  -145.397627
   48.291921    10.754268     5.645678    15.436403   -40.022575  -155.733987
   48.379956    10.856695     5.492542    15.144751   -35.975593  -154.826048
   48.226368    10.643053     5.610779    15.528506   -35.868292  -159.378805
   48.355418    10.601776     5.412803    15.529766   -45.507803  -155.731250
   47.680099    10.425900     5.397221    15.203886   -45.610834  -145.646348
   47.916425    10.608577     5.624819    15.333006   -50.813989  -137.595129
   48.420746    10.637366     5.547742    15.692956   -55.377431  -141.947779
   48.238334    10.797660     5.597485    15.340123   -63.266534  -143.830510
   48.274877    10.687151     5.611976    15.550681   -51.957406  -149.994737
   48.515025    10.696827     5.641506    15.772502   -49.666628  -149.919430
   48.387136    10.787844     5.662891    15.497739   -43.644040  -153.456559
   48.138595    10.701607     5.686818    15.451847   -59.779088  -122.895415
