   12.869800     4.902008    10.164076     8.622046  -177.484427    88.301681
   13.014072     4.739991    10.052671     8.597425  -172.549125    89.315395
   13.249896     5.163676    10.187699     8.638450  -169.092041    78.299162
   13.060270     5.093112    10.304243     8.398706  -167.887245    71.131420
   12.949607     4.984194    10.341685     8.582839  -169.490817    67.027717
   13.101847     5.093160    10.103264     8.681717  -171.531321    76.283075
   12.837845     5.093289    10.200701     8.396453  -174.334178    77.142852
   13.019347     5.006112    10.047461     8.240495  -162.070022    55.372535
   12.998388     5.063702    10.215705     8.725107  -168.321841    55.907551
   13.121770     5.132960    10.442694     8.227797  -160.733549    52.032825
   13.518598     5.045339    10.079605     8.549367  -157.828004    68.829107
   13.080434     5.330941    10.205715     8.432686  -173.896987    79.304864
   13.115079     5.121000    10.415580     8.510097  -163.249363    51.537186
   13.379809     5.026916    10.193541     8.291590  -157.779408    63.980278
   13.172269     5.104542    10.129801     8.599540  -169.741028    78.421282
   12.980325     4.870986    10.295686     8.744743  -171.415733    73.714557
   12.868342     5.152889    10.388997     8.278203  -164.981933    48.063156
   12.964618     4.919057     9.872493     8.490691  -168.328897    67.163147
   12.786067     5.075788    10.314848     8.597125  -176.856492    74.901694
   13.242580     4.986138    10.298461     8.297930  -157.209395    52.956082
   13.020082     4.993720     9.989022     8.533343  -171.533709    78.936626
   13.184785     5.196794    10.134381     8.829864  -168.584941    60.115093
   13.093862     5.077162     9.862410     8.486868  -168.770569    70.885489
   13.117694     4.723267     9.965868     8.161900  -158.681329    64.153176
   13.434492     5.216639    10.308989     8.546982  -165.492060    80.312106
   13.081745     4.953858     9.844027     8.602659  -169.231994    73.110202
   13.130218     4.987194     9.935919     8.586843  -169.382759    78.098911
   13.116505     5.229167    10.220059     8.572604  -171.640146    75.245743
   13.160816     5.193105    10.176494     8.513530  -166.324653    63.572743
   13.114875     4.836994    10.148817     8.520389  -165.607980    74.476352
   12.822584     5.162866     9.846999     8.359069  -177.502907    79.874058
   13.292866     5.003426    10.223856     8.518472  -164.679307    77.868644
   12.965150     4.857173    10.264857     8.279780  -169.365467    83.643635
   12.867432     4.782242     9.876198     8.532757  -175.536812    87.194094
   13.416026     5.039560    10.367941     8.422514  -159.472517    68.604573
   13.050080     4.818388    10.225572     8.589678  -168.627935    77.928954
   13.153268     4.809668     9.863598     8.659376  -169.831302    84.922953
   13.300965     5.006054    10.180057     8.405601  -163.681110    77.929605
   13.260400     4.779805    10.098401     8.049118  -154.787155    61.229841
   13.001042     4.682297    10.158911     8.086757  -160.786446    71.084055
   13.069242     5.148994    10.017963     8.193575  -168.053682    73.997491
   12.691098     4.901310    10.116162     8.626421  -177.006243    73.683068
   12.995111     4.984472    10.141033     8.478063  -165.139859    59.332337
   13.256942     5.126663    10.333732     8.378662  -158.492936    47.735396
   13.105882     5.104046    10.014990     8.193299  -163.878658    63.797820
   12.708321     5.073663    10.200155     8.541723  -178.947926    78.044430
   12.992399     5.211631    10.289822     8.554566  -179.194914    92.630223
   13.169910     5.175995    10.292559     8.285365  -166.342629    72.408350
   13.340164     5.033110    10.215571     8.605970  -162.175029    68.813439
   12.923628     5.112392    10.311385     8.651279  -174.266441    72.448817
   13.216487     4.820096    10.184715     8.772419  -165.788949    74.390877
   13.269658     4.972863     9.883181     8.614338  -164.797786    72.611945
   12.987420     4.803061     9.929739     8.726828  -165.534214    54.166098
   12.857313     5.284577     9.903903     8.510393  -177.469693    70.287290
   12.920501     4.780311     9.945675     8.605053  -170.453888    73.294254
