   13.916705     5.169110    10.095249     8.608768  -151.562672    72.834306
   14.380612     5.153744    10.016895     8.715926  -140.896184    80.175255
   14.420062     4.952352     9.954455     8.332989  -137.551576    81.242498
   14.429520     5.179599    10.199229     8.516954  -138.595329    72.043092
   14.166528     5.220224    10.184953     8.524906  -147.743826    81.334286
   14.140910     5.167510     9.970917     8.462944  -145.961575    74.375078
   14.421229     5.250529     9.750839     8.217728  -141.550508    78.299013
   14.272160     4.672917    10.484458     8.153074  -136.968342    70.586210
   14.245759     4.630024     9.949528     8.226878  -138.097207    77.505368
   14.000383     4.753854    10.051047     7.965301  -143.117774    71.060500
   14.220338     4.795360    10.007185     8.486025  -139.334006    73.353508
   14.269173     4.643335    10.026349     8.121079  -134.994534    61.540575
   14.034268     4.839270    10.276436     8.467556  -143.328873    67.125939
   13.949368     4.984588    10.048478     7.886778  -146.189962    68.597411
   14.189001     4.903977    10.232036     7.985989  -142.629224    78.528595
   13.844173     5.014169    10.017649     7.989197  -150.110629    74.106958
   14.349715     4.776233     9.931334     8.180955  -137.524962    79.820304
   13.886331     4.805233     9.742684     8.161740  -147.283846    72.478089
   13.982079     4.748337    10.032947     8.546218  -143.295162    66.133640
   14.257032     4.846029    10.077311     8.187490  -141.371046    84.007693
   14.156643     5.189028    10.024887     8.631390  -145.164718    68.808238
   13.993134     5.054184    10.190143     8.439998  -148.583339    76.483520
   14.202796     4.704962    10.305503     8.880291  -139.190603    64.802408
   13.871640     4.747254    10.114581     8.639807  -147.823808    72.643135
   13.800715     4.811186     9.948556     8.805189  -149.309072    62.958117
   13.662854     5.080340    10.110230     8.758895  -155.421776    63.827948
   14.071779     5.211260     9.900662     8.570761  -148.394410    72.768808
   14.046113     4.908263     9.871059     8.782108  -146.687023    75.515092
   13.816304     5.084544    10.138602     8.633623  -154.519307    79.184920
   14.402930     4.755717    10.159989     8.454419  -135.718747    79.365800
   14.232783     5.081749    10.157515     8.283840  -143.240131    76.597790
   14.151121     4.947656    10.327986     8.365418  -141.022285    61.825069
   14.082118     4.786137    10.033836     8.639248  -141.344571    64.781880
   14.126637     4.790110     9.915260     8.613400  -140.722616    66.695808
   13.705740     4.969548    10.118215     8.707090  -155.202748    75.038319
   14.012262     5.232986     9.911058     8.412998  -149.788549    72.780028
   14.109168     4.993617    10.295901     8.590097  -145.683682    76.681741
   13.899413     4.621455    10.192450     8.729896  -141.831300    47.752751
   14.065592     4.676790     9.964814     8.494150  -140.584551    65.690713
   13.858919     4.724414    10.021870     8.651733  -148.285981    73.765593
   13.945205     5.073021    10.442069     8.375084  -150.122370    74.291772
   14.175539     4.956086    10.119304     8.885065  -143.714616    73.764715
   14.248315     5.036441     9.985122     8.596255  -142.179514    77.166166
   14.026568     4.775630    10.173412     8.508390  -146.808565    85.209746
   13.783301     4.887938     9.739410     8.404813  -152.155773    77.017847
   14.166250     4.839898    10.179815     8.611128  -140.277349    66.992874
   14.023671     4.579829    10.057611     8.354109  -143.490657    80.281058
   14.185335     5.130673    10.332813     8.284661  -145.720865    77.644602
   14.014654     4.787405    10.079923     8.750855  -144.526959    69.309777
   13.859628     4.968444     9.954450     8.738593  -152.605151    79.047542
   14.321118     5.093699     9.986979     8.615894  -140.781719    75.920509
   14.057226     5.173512    10.029588     8.467469  -147.701754    72.579100
   14.051715     4.726427     9.818769     8.521338  -143.176035    72.575529
   13.496233     4.748273    10.011245     8.384879  -157.932910    82.616919
   14.168422     4.918596     9.743674     8.264109  -142.807923    75.330394
   13.790061     4.610942     9.784812     8.474256  -147.931633    70.473115
   14.020610     4.912730     9.945796     8.099958  -141.451338    52.009965
   13.824932     5.160750     9.969001     8.511261  -154.511524    77.984700
   14.300964     4.789258    10.041320     8.645952  -137.184548    71.642007
   14.156666     5.027017     9.780540     8.458540  -143.772445    72.268720
   14.198337     4.687632     9.819785     8.165551  -139.507147    75.328231
   14.203284     4.932815    10.348555     8.526325  -142.949007    77.948585
   14.213778     4.972104    10.392914     8.232466  -145.075562    87.620960
   14.227203     5.424540    10.142582     8.271687  -148.236814    76.673437
   14.153652     5.011449    10.471699     8.459010  -143.788895    69.057584
   14.042621     5.074372    10.224344     8.379585  -146.910025    72.885176
   14.042551     4.952119     9.911026     8.272494  -146.620965    79.419766
   13.862221     5.084063    10.149959     8.323075  -151.932520    77.172980
   14.020454     4.932692    10.175296     8.543080  -146.427705    75.550760
   13.727582     4.926775    10.221779     8.446327  -150.196858    64.794565
   13.978380     4.948060     9.717018     8.252272  -144.133790    54.321135
   13.934516     5.052164     9.995861     8.387609  -147.859254    68.639249
   14.399069     5.240995    10.231336     8.238309  -140.529634    69.432301
   13.729240     4.880110     9.775438     8.707312  -152.831281    68.070679
   14.042392     4.984282    10.041000     8.370967  -144.366991    68.251782
   13.778245     4.861336    10.520689     8.565725  -152.994026    78.320938
   13.828819     4.908579     9.860125     8.528484  -149.288089    68.410565
   13.870415     5.090475    10.093257     8.535421  -149.437542    65.047101
   14.053461     5.041932     9.727351     8.444623  -146.540194    71.132250
   13.932815     5.290958    10.530262     8.413892  -153.091482    70.738862
   14.128605     5.343599    10.101566     8.469006  -149.387739    76.486872
   14.097074     5.224531    10.187001     8.221322  -149.256370    80.498001
   14.098154     5.057400     9.927273     8.721089  -147.602048    80.417707
   13.710569     4.901882    10.178262     8.404062  -152.888130    75.829591
   13.904844     5.088560     9.978853     8.522245  -149.798890    70.259396
   13.954525     5.112945    10.104893     8.695785  -149.195770    67.838847
   13.799749     5.082881    10.361313     8.491233  -153.473789    73.827946
   13.866093     5.083919     9.845763     8.201937  -151.154682    74.132830
   14.005855     4.903226    10.012140     8.705911  -146.641610    73.810705
   14.255338     4.809064    10.112442     8.613670  -139.109304    74.553141
   14.029330     5.018507    10.365781     8.548783  -146.995973    71.521160
   13.955460     4.999153    10.264163     8.736808  -150.591982    78.765432
   14.107310     5.155126    10.440242     8.640432  -145.584890    60.880416
   13.736089     4.804519    10.357568     8.215237  -150.147137    73.085139
   13.814269     4.948593    10.318053     8.781359  -152.700630    73.333503
   14.050248     4.983385    10.509269     8.630037  -144.941514    61.154441
   13.875117     5.061492    10.259566     8.413123  -151.644774    76.825708
   13.874806     5.064179    10.424775     8.599504  -149.116792    59.454648
   13.815066     5.341342    10.265934     8.652958  -160.329684    86.715884
   13.906794     5.156633     9.873320     8.377141  -152.893714    80.833689
   14.020191     5.220882    10.172243     8.527774  -151.611740    81.958465
   14.139291     5.181129    10.609774     8.355102  -146.724219    69.178444
   13.923647     5.152836    10.415969     8.268155  -150.920505    72.048041
   13.966268     5.099219    10.375893     8.543586  -148.635495    67.065613
   13.871171     5.178846    10.470102     8.548318  -153.652966    73.309809
   13.951456     5.027428    10.189475     8.581655  -148.502320    71.667737
   14.080168     4.806066    10.405167     8.628755  -143.613206    70.975841
   13.976894     4.849281    10.086418     8.388654  -144.755516    69.846351
   14.298794     5.194924    10.388487     8.484807  -143.963060    77.937032
   14.053834     4.832230    10.202945     8.529527  -146.204688    82.646345
   13.952935     4.855948    10.326090     8.672423  -148.646810    77.824657
   14.011376     4.885596    10.100641     8.465452  -145.590148    74.596246
   13.888294     5.254195    10.220263     8.617870  -152.981763    69.144877
   13.938111     4.938185    10.312356     8.394858  -146.410157    66.492568
   13.733653     5.128603    10.353410     8.699528  -157.814121    78.567351
   13.876458     5.129771    10.076603     8.676289  -152.003366    71.383524
   13.726299     5.279235    10.228753     8.433822  -158.701831    79.047354
   14.050954     5.023235     9.939855     8.702515  -144.714717    62.080061
   14.058094     4.865487     9.817864     8.561268  -144.867459    74.498748
   14.001121     5.038174     9.991576     8.585464  -147.932443    74.412319
   13.787939     4.951428    10.125690     8.434993  -154.055437    84.400677
   13.994059     4.793584     9.938098     8.544709  -146.694479    80.157092
   13.905580     4.955771    10.160142     8.277075  -149.534716    78.084876
   13.933690     5.080677    10.244468     8.823921  -148.499043    58.373539
   13.980093     4.975654     9.766073     8.444343  -147.699499    73.482031
   13.736376     4.735846    10.082001     8.696852  -152.944049    79.021561
   13.801796     5.367686    10.187888     8.573817  -158.283078    76.767705
   14.093535     4.837804     9.781390     8.775459  -145.417790    77.825058
   13.920151     4.880957    10.156337     8.317857  -146.707593    71.270842
   14.134078     5.068838    10.243042     8.734504  -145.811145    74.379716
   14.162896     5.201685    10.182701     8.559306  -148.152435    83.898462
   14.122050     4.990137    10.151243     8.575937  -142.905936    67.595923
   13.872674     5.020252    10.235263     8.785686  -152.098281    74.002076
   13.952762     4.876418    10.085385     8.629070  -148.706052    79.728788
   14.111084     4.606274     9.972522     8.500519  -142.278973    81.848734
   14.157842     5.050605     9.855942     8.472980  -144.800892    77.583901
   13.755389     5.162506    10.091438     8.586206  -156.156420    76.535097
   13.942467     4.955334     9.947323     8.497119  -147.235435    70.643206
   14.134785     4.672025     9.959578     8.432475  -141.168269    77.229285
   14.005737     4.914594    10.048760     8.404628  -145.765749    73.998155
   14.091144     5.013874    10.145568     8.676180  -144.563622    68.570228
   13.989982     4.973029     9.838233     8.542847  -146.967610    71.383190
   13.760656     5.019376     9.753262     8.556210  -151.508753    60.811885
   13.932065     4.797363     9.799334     8.368785  -144.416009    63.056675
   13.853158     4.966647     9.793448     8.507917  -149.151574    66.118603
   14.029457     5.015245    10.117605     8.654500  -143.909369    57.926343
   13.637829     5.271616    10.203952     8.607433  -162.155841    81.744046
   14.163534     4.825050     9.872263     8.621279  -140.496314    67.819143
   13.954448     4.975227     9.818342     8.365667  -146.602948    67.110085
   13.998645     5.128118    10.384824     8.333160  -150.658907    79.971789
   14.183886     5.075918     9.816661     8.358001  -146.964859    90.147203
   13.989378     4.939584     9.980760     8.662761  -147.586165    75.233577
   13.292472     5.205172    10.312001     8.071068  -162.402566    71.112819
   13.663229     4.942540    10.439065     7.897104  -146.215830    51.673340
   13.960093     5.017484    10.338860     8.010455  -145.871356    63.409312
   14.008805     4.909354     9.939200     8.212162  -141.753372    53.786999
   13.813474     5.207735    10.060225     8.357471  -150.742162    58.492011
   14.238881     4.751174     9.934128     8.109324  -137.862040    68.009728
   14.137794     5.019415    10.165702     8.218559  -145.055378    77.864723
   14.104295     4.768879     9.942674     8.503456  -143.570596    80.235970
   14.149578     5.019686    10.049865     7.926439  -143.941233    74.320126
   14.235996     4.925639     9.809972     8.038390  -140.547104    70.766625
   14.044541     4.845879    10.036987     8.011030  -142.484651    65.660398
   13.970365     4.797824     9.962437     8.146384  -146.746698    80.739641
   14.062474     5.051092    10.136139     8.097512  -144.794290    65.983824
   13.529699     4.856453     9.796383     7.823594  -155.470779    85.174540
   14.297787     4.600424     9.872707     8.292548  -135.726820    72.450631
   14.048818     4.922112    10.590306     8.127180  -144.868908    72.024395
   14.062857     5.005152    10.388894     8.034722  -144.243646    65.324633
   13.996431     4.762985     9.766907     8.148361  -145.539741    78.430400
   14.122344     4.895712     9.841790     8.418894  -143.750494    77.093003
   14.424690     4.905718    10.321083     7.944665  -137.891908    81.186589
   13.656530     5.092758    10.073253     8.284502  -157.120090    79.742208
