   46.323360    10.025675     5.967551    15.261538   -49.412156  -146.414251
   46.626126    10.139333     5.990441    15.274834   -29.730974  -148.000959
   46.296964     9.875325     5.888773    15.367672   -49.025812  -141.229718
   46.083766     9.860725     5.952557    15.230460   -42.583634  -124.467970
   46.221934     9.943275     5.810974    15.100880   -37.186731  -127.305354
   46.046300    10.016047     6.094221    15.127313   -40.111858  -141.377811
   46.143095    10.052572     6.004773    15.099449   -46.083517  -137.995978
   46.107383    10.123160     5.859428    14.857841   -40.349623  -133.922929
   45.935157     9.820315     5.973349    15.176910   -31.303697  -150.364586
   46.458825    10.007878     5.968569    15.331420   -38.736317  -137.721088
   45.940778     9.758430     5.766820    15.092620   -33.586926  -140.361449
   46.105712     9.950635     5.956243    15.170753   -52.127687  -118.189116
   46.581982    10.074573     5.834560    15.191036   -28.983699  -138.803135
   45.877118     9.940281     5.965766    15.036126   -41.778263  -149.054762
   46.029240    10.052869     6.105983    15.132161   -51.373754  -141.559985
   46.164932     9.997207     5.956362    15.097293   -24.687828  -159.078325
   46.368910    10.050480     5.975749    15.239001   -39.427832  -153.752363
   46.244094    10.167304     6.023748    15.046860   -49.358306  -132.944330
   46.308343    10.102873     5.789023    14.987440   -43.700205  -142.408264
   46.336329    10.096961     5.861269    15.114486   -56.856960  -135.512939
   46.042748    10.143812     6.236191    15.110529   -47.918069  -139.835534
   46.257926    10.118737     6.024778    15.137642   -56.904471  -121.068119
   46.138491    10.040429     5.826238    14.986148   -44.530186  -143.614302
   46.372562    10.045223     5.942489    15.211968   -44.100086  -137.532434
   46.241221    10.286261     5.995366    14.924512   -61.306202  -124.205181
   46.538682     9.927721     5.549742    15.148135   -32.567245  -126.985517
   46.243298     9.929804     5.929891    15.252424   -36.777642  -151.306355
   46.062457    10.059104     5.845367    14.902809   -40.981763  -137.463315
   46.240100    10.189659     6.116195    15.051373   -33.033766  -153.066931
   46.274044    10.079753     5.812645    15.004358   -40.358175  -146.879733
   46.386284    10.161621     5.923519    15.011322   -32.533284  -140.777784
   45.820160     9.946633     6.002652    14.995938   -44.521100  -126.192970
   46.383212    10.096872     5.750861    15.008561   -39.094882  -148.553708
   46.601169    10.204475     6.182847    15.403515   -48.777952  -146.353691
   46.591469    10.125747     5.940419    15.272743   -48.907014  -119.529274
   46.076636    10.072159     5.723125    14.818007   -41.454874  -139.457186
