    1.227714     3.923011    12.464301     6.637711   129.784082    97.219183
    1.230083     3.954642    12.467253     6.589176   140.657242    76.997433
    1.167716     3.805026    12.780629     6.884472   134.758334    93.185074
    0.991789     3.527250    12.563178     6.960531   145.886155    81.886607
    1.144123     3.884588    12.615269     6.663982   148.405620    74.123760
    0.995326     3.621130    12.216862     6.744710   143.171122    74.065088
    0.758865     3.624109    12.249124     6.651915   141.135054    74.742084
    0.515231     3.542193    12.398266     6.650385   145.354339    72.600998
    0.473277     3.347135    12.244011     6.760069   153.161890    63.592608
    0.745330     3.475407    12.425429     6.883039   141.054743    74.038964
    0.955715     3.515170    12.107027     6.811519   141.453818    69.453903
    0.542504     3.410221    12.387758     6.774265   145.888239    80.416698
    0.508985     3.461997    12.073062     6.583586   148.207207    74.345818
    1.084293     3.706966    12.485171     6.813123   144.990898    74.975050
    0.945997     3.503055    12.491250     7.030062   143.964601    50.749956
    0.830466     3.470071    12.072595     6.703239   157.259069    58.016190
    0.990180     3.498942    12.368660     6.961172   144.254922    70.531309
    0.708341     3.485527    12.130243     6.764276   136.168639    75.004589
    0.278151     3.391592    12.596270     6.721259   148.823596    61.050196
    0.677307     3.401006    12.475678     6.920020   144.293231    72.420563
    0.642058     3.432226    12.505007     6.878466   147.308026    63.235665
    0.647897     3.405859    12.151089     6.755336   147.092139    76.903308
    0.656787     3.541979    12.362017     6.775132   137.176402    72.187316
    1.299014     3.647614    12.421021     7.008899   147.572333    53.553193
    0.875508     3.628319    12.372847     6.727415   149.921426    65.765022
    0.748921     3.524836    12.340108     6.757490   150.493244    66.220764
    0.451430     3.526803    12.923913     6.718403   138.124768    93.304636
    0.653601     3.621234    12.827734     6.780281   142.518993    65.871660
    0.922895     3.550509    12.238459     6.776696   146.940855    74.700833
    0.712369     3.566958    12.464144     6.747768   145.900852    72.656537
    0.653594     3.517337    12.293943     6.738232   137.043440    85.109726
    1.049079     3.539050    12.228478     6.914220   133.344621    83.428234
    1.000354     3.546312    12.324890     6.974086   126.884252    80.922808
    1.400209     4.080944    12.922220     6.853657   131.866789    80.875142
    0.696983     3.502770    12.499048     6.890491   134.480881    74.157621
    0.455650     3.527312    12.178092     6.495615   151.621935    75.527345
    0.669060     3.460193    12.194943     6.805087   131.062324    86.363677
    0.518311     3.524836    12.086185     6.575458   144.010619    65.084171
    0.402620     3.453350    12.142957     6.638531   142.166246    68.060580
    1.043077     3.515620    12.312469     6.974112   138.728666    73.700071
    0.782442     3.499704    12.246449     6.770761   148.816039    68.767163
    0.878139     3.576792    12.560135     6.944578   134.004035    71.035868
    0.774814     3.542186    12.173085     6.692787   148.524284    65.338314
    0.995176     3.721062    12.258406     6.605475   143.520045    84.316350
    0.900284     3.431927    12.424321     7.002632   150.549033    55.330338
    0.926852     3.530148    12.577871     6.978636   142.116545    70.938507
    1.279184     3.751717    12.712288     7.001183   135.042593    92.195272
    0.781089     3.652708    12.695045     6.786137   139.550036    76.104741
    1.141435     4.054308    12.830426     6.627907   134.399421    78.409862
    0.547494     3.493194    12.693562     6.786752   135.616257    93.685670
    0.765851     3.531409    12.084070     6.646835   144.957034    75.646107
    0.810158     3.581524    12.433928     6.752686   152.038539    64.974972
    1.208584     3.755828    12.656484     6.857504   149.026074    81.031898
    0.708841     3.403455    12.146213     6.735390   155.929615    71.226107
    0.704151     3.526361    12.598603     6.770354   151.300495    75.469412
    1.054337     3.556283    12.370418     6.899371   146.662138    76.677628
    0.481925     3.457960    12.586994     6.818215   140.294723    65.503031
    0.928990     3.638450    12.478895     6.789171   148.622778    68.259900
    0.811337     3.609249    12.347378     6.688813   149.249553    72.750698
    0.569500     3.514018    12.563974     6.751021   147.423044    66.572328
    0.968568     3.848777    12.751700     6.698450   138.611323    78.481467
    1.181679     3.518921    12.281106     6.957720   155.243911    57.810208
    1.033757     3.761767    12.592794     6.755779   142.013480    82.443615
    1.124116     3.610831    12.368576     6.879974   146.946170    74.350366
    0.799550     3.885003    12.558459     6.453703   144.551520    72.370582
    0.948650     3.516010    12.554031     6.997593   141.423786    73.530046
    0.792272     3.614442    12.636314     6.877631   133.543215    70.349745
    0.553420     3.701689    12.426524     6.473544   146.582331    74.913319
    1.125449     3.653047    12.236361     6.748765   147.460936    75.137530
    1.472049     3.933768    12.784583     7.004248   143.115635    56.534358
    1.049628     3.554627    12.133205     6.784959   138.273069    90.244271
    1.087437     3.710930    12.261255     6.696001   141.451198    80.985357
    0.840172     3.571247    12.539913     6.767076   153.049634    77.949646
    0.858614     3.834231    12.560699     6.477414   146.415996    91.478436
    0.603109     3.533778    12.586566     6.733169   146.403270    75.956214
    0.832551     3.662383    12.652884     6.748553   143.565923    82.568727
    1.318861     3.702715    12.456406     6.949349   140.951831    82.190349
    0.717638     3.720536    12.560933     6.557798   148.325802    79.918216
    0.947271     3.967576    12.837285     6.507230   146.759749    80.588882
    0.967626     3.820290    12.565681     6.571816   153.580894    73.382168
    0.913368     3.835019    12.670365     6.542182   152.217201    81.261856
    0.820968     3.658431    12.577293     6.677048   152.402727    76.581208
    1.124115     3.937011    12.791210     6.645193   141.329282    95.535141
    0.856752     3.689324    12.841931     6.821608   140.651280    78.219518
    1.280433     3.730905    12.605811     6.938966   144.212317    83.954851
    0.786060     3.874597    12.761483     6.549487   142.943464    68.208884
    1.181615     3.688540    12.505533     6.826318   156.094908    72.116737
    0.986260     3.746976    12.456654     6.689957   145.198117    76.159369
    0.603238     3.865047    12.605488     6.359643   135.632993    96.262833
    1.077995     3.649438    12.245967     6.749845   142.351942    82.334257
    0.387000     3.686380    12.628669     6.509428   141.589142    64.973429
    1.267930     3.601840    12.352385     6.981663   143.551692    75.929267
    0.875691     3.599313    12.578247     6.824516   158.097416    45.294499
    0.916191     3.425271    12.487505     6.961729   154.777532    73.636988
    1.079424     3.734674    12.613813     6.707589   156.640568    84.766133
    1.080792     3.565624    12.288550     6.892396   136.253357    90.422040
    1.331437     3.927112    12.299453     6.590161   138.133716    71.473154
