   10.055123     4.413883    10.331562     8.262970   138.113953    74.035435
    9.747354     4.431260     9.972248     7.831327   139.661807    82.828631
    9.616734     4.510945    10.195500     7.815211   147.813942    79.130782
   10.227835     4.473686     9.961480     8.114841   139.447600    77.945472
   10.136049     4.379248     9.902196     7.985906   139.440420    90.304551
   10.226326     4.382173     9.941034     8.087252   143.661874    75.171216
   10.143629     4.454871    10.126664     8.113250   142.996565    76.812501
    9.984343     4.642377    10.291019     8.112618   134.698944    85.541234
    9.711845     4.510046    10.116862     7.858929   141.878579    82.470735
    9.717842     4.923336    10.531899     8.043089   136.884510    77.835377
   10.145469     4.637997     9.993909     8.060402   137.468199    75.938693
    9.834597     4.368478    10.338578     8.105149   144.319204    71.481673
   10.248140     4.656735     9.801063     8.065235   131.178736    82.474654
    9.649448     4.393123    10.026557     7.928297   134.214873    71.971841
   10.031114     4.492569    10.104605     8.015344   142.231052    81.672819
   10.034639     4.338944     9.785356     7.877109   143.143881    79.719826
    9.806710     4.495879    10.131606     7.921954   141.048501    83.758579
    9.978057     4.374524    10.203005     7.986089   149.763006    80.034064
    9.694982     4.491712     9.751204     7.675674   135.953225    80.862407
    9.926160     4.740217    10.166177     7.834765   153.873482    66.282121
   10.182269     4.513365    10.399471     8.308546   139.180439    75.788410
    9.897908     4.688183    10.097023     7.711913   153.894883    81.848863
   10.003025     4.395604    10.209108     8.116594   142.501620    74.816837
    9.973822     4.425557     9.943054     7.823324   156.626786    61.266248
    9.840891     4.416346     9.937767     7.735295   153.803075    72.932729
    9.815193     4.595789    10.054568     7.898597   136.070608    84.193541
    9.863991     4.571709     9.954481     7.812975   138.300928    89.842567
    9.887712     4.447701     9.961061     7.887992   140.044482    83.471983
    9.641423     4.338813    10.020064     7.785745   146.409807    77.353155
    9.787425     4.666510    10.327809     8.071713   139.341082    64.470185
    9.830600     4.576806    10.076836     7.876964   144.183960    75.658643
    9.924471     4.256997     9.749323     7.837776   143.523679    74.468109
   10.128117     4.430910    10.054164     8.150471   140.168431    70.196697
    9.883465     4.543071    10.050473     8.014025   137.056668    68.639943
   10.131209     4.378505     9.898566     8.009575   140.630129    82.702971
    9.755557     4.445829    10.145803     8.044620   130.678254    80.386493
   10.188418     4.399250    10.228104     8.181254   143.009359    80.514369
    9.727590     4.281059    10.100735     7.839442   153.347403    71.919036
   10.118787     4.822135    10.158431     8.027312   139.297335    77.519398
   10.258494     4.714196    10.112773     8.201999   130.844479    86.215252
    9.828235     4.792198    10.108793     7.896734   136.881413    75.481794
   10.053119     4.426132     9.998817     7.999827   148.343267    64.106544
    9.560664     4.386973    10.397602     8.013526   135.289197    92.651296
    9.887751     4.301465     9.928966     7.899736   143.554448    77.951205
    9.998692     4.661678    10.282069     8.104804   138.924480    75.965402
    9.964406     4.403024    10.012341     8.061857   135.421701    77.936741
    9.892585     4.540868    10.153496     7.977309   143.024098    76.188562
   10.089981     4.390076    10.126111     8.201079   138.652195    69.695567
   10.281117     4.485074     9.937127     7.970481   152.009842    71.270155
   10.093858     4.552258    10.238004     8.067557   146.138069    77.006823
   10.179044     4.458536    10.290611     8.074609   152.323789    76.204747
   10.013552     4.182648    10.222136     8.011954   156.344992    73.437539
    9.969947     4.325005    10.370760     8.132986   145.280859    82.024434
    9.781103     4.773154    10.200348     7.878586   137.672617    85.804378
    9.679967     4.385099    10.398863     7.872522   154.527599    87.184844
   10.207676     4.470277     9.982457     7.953985   144.220231    92.122437
    9.794402     4.225161    10.063436     8.002668   138.942367    78.664059
    9.838760     4.217657     9.972104     7.989535   141.753100    68.907104
    9.999099     4.104844     9.980535     8.138974   135.105421    82.902122
    9.889719     4.735259    10.082341     7.857348   144.502581    72.624724
    9.599403     4.263627    10.258203     7.905518   147.230836    81.500703
    9.739116     4.628007    10.055585     7.851863   144.577988    61.900200
   10.428878     4.357542    10.053019     8.093194   157.200520    66.413245
   10.064858     4.701397     9.959273     7.951620   135.410498    83.528402
   10.101342     4.330196    10.135188     8.076314   145.092002    81.827900
   10.106459     4.290891     9.890420     8.040905   135.304346    92.179892
   10.313232     4.207606     9.823167     8.040059   151.549873    69.637745
    9.884992     4.228805     9.876651     7.893744   145.567588    71.711780
    9.836963     4.216519    10.053633     7.923284   154.699910    59.257653
    9.915774     4.873785    10.056599     7.873008   138.757604    71.481019
   10.413310     4.670465    10.121027     8.352594   132.892867    77.139657
    9.979557     4.565378    10.240012     8.024057   150.228828    64.168591
   10.291514     4.698406    10.053974     8.047264   140.960522    85.116412
   10.250021     4.361706    10.024260     8.160380   143.628701    73.648167
   10.203799     4.352021     9.826698     7.976950   143.049232    83.784363
   10.181006     5.043375    10.072162     7.935880   141.075345    68.474174
    9.766450     4.673778    10.097339     7.869333   137.483706    81.253178
    9.964882     4.443515     9.851380     7.840558   144.080732    77.509573
   10.236843     4.317131     9.892414     8.181447   137.685279    75.423336
   10.114128     4.480086     9.827102     7.990407   143.203866    63.096718
   10.005098     4.598397     9.994856     8.001589   134.244984    82.067198
   10.167327     4.503428    10.428813     8.278651   137.407824    87.467826
   10.117588     4.487099    10.408831     8.092610   158.758151    60.109186
   10.175397     4.420949    10.141592     8.257732   130.799164    88.400625
   10.359752     4.748648    10.033247     7.976277   145.532149    84.803852
    9.991294     4.729660     9.824747     7.846128   132.804829    83.037257
    9.611519     4.669220    10.230205     7.899786   136.580282    77.931462
   10.201218     4.594054    10.318703     8.223086   145.376216    64.217925
   10.520603     4.807733    10.032616     8.205414   139.716299    76.723703
    9.980802     4.317153    10.250692     8.171994   140.060782    76.804792
    9.844287     4.398891    10.079275     8.008529   137.631077    77.494945
   10.022198     4.381639    10.033828     7.913008   152.283590    73.770296
   10.111592     4.536206    10.118322     8.076959   140.230578    81.644711
    9.566260     4.419730    10.105671     7.875714   137.967526    75.024314
   10.305807     4.791001    10.287442     8.206656   139.612998    76.712634
    9.962523     4.475331    10.436669     8.032618   154.198080    75.555617
   10.286820     4.810657    10.412840     8.144588   154.219376    55.312545
   10.168886     4.696423    10.359430     8.069639   159.708617    47.288626
   10.120041     5.032174    10.382223     8.033089   145.768002    65.987703
   10.059238     4.757118    10.211509     7.877834   158.340747    60.092061
   10.607319     4.825653     9.901996     7.977052   152.324793    70.324203
   10.094802     4.664752    10.348205     8.021063   160.933678    48.485389
    9.942932     4.757528    10.484265     8.081499   144.720513    75.512500
   10.017651     4.696871    10.227193     7.973477   148.771125    71.020543
   10.185723     4.527293    10.084035     8.027394   147.453019    76.770145
   10.297888     5.045752    10.344699     7.914590   158.775139    58.862173
   10.097778     4.825136    10.476080     8.113070   150.787673    60.515509
   10.048415     4.816061    10.627444     8.164395   149.021528    68.386875
   10.405599     4.714760    10.286886     8.218375   149.659659    61.398264
   10.167728     4.770809    10.422951     8.095716   157.442174    49.556143
    9.833889     4.982521    10.239563     7.684769   162.155568    51.536233
   10.243210     4.699379    10.167553     7.999824   158.041915    53.000582
   10.360107     4.833893    10.377420     8.104714   155.643609    58.936480
   10.376495     4.490259    10.415117     8.079805   167.068362    56.810073
   10.203508     5.093239    10.458235     7.987785   152.151996    65.684823
   10.262067     4.972513    10.025597     7.730573   158.289726    62.591382
   10.227755     4.774207    10.208465     8.092814   149.048031    58.425029
    9.993336     4.945283    10.352042     7.903857   155.790553    56.448851
   10.272891     4.903093    10.618779     8.007234   162.895791    65.319684
    9.958615     4.114241     9.919645     8.013584   140.570062    81.170089
    9.901150     4.600323    10.021343     7.879793   144.652617    72.064522
    9.742011     4.710569    10.231989     7.928660   142.459918    68.875339
    9.781856     4.346014    10.042893     7.828851   153.711370    67.356827
    9.870468     4.149434    10.058266     7.992454   148.975478    67.909843
   10.066558     4.724278    10.344492     8.117727   140.904066    76.841818
    9.882323     4.522368    10.199839     7.998755   139.962624    84.119620
   10.342976     4.466640    10.109397     8.161870   145.694193    77.615767
   10.203967     4.296047    10.105151     8.245783   138.947519    77.003527
   10.321149     4.782327     9.875036     7.840872   145.520368    85.148985
    9.797252     4.886765    10.447405     7.838365   154.062291    75.196968
    9.713178     4.885555    10.347728     7.853363   145.297685    75.996785
   10.167034     4.635946    10.213499     8.122443   150.616120    53.153938
   10.102179     4.853940    10.517665     7.968640   158.780913    67.524239
   10.325846     4.908874    10.281133     8.154311   141.424051    73.979242
   10.078048     4.657245    10.488390     7.970648   160.550255    71.400252
   10.287180     4.706870    10.400961     8.280689   146.516709    59.043089
   10.194969     4.731339    10.481975     8.165323   149.913045    67.571229
   10.089958     4.734102    10.388372     8.178158   143.169911    65.348202
   10.450224     4.672410    10.480351     8.122301   161.867839    62.827312
    9.952605     4.880533    10.214537     8.022398   141.343036    57.296583
   10.111609     4.877394    10.233135     8.115800   138.625621    65.588411
   10.180504     4.403320    10.191188     8.176506   149.139697    61.327702
    9.950050     4.626945    10.326611     8.019973   155.247001    53.263121
   10.334294     4.289230     9.951400     8.207838   153.170551    45.859356
    9.788023     4.587783    10.131892     7.851762   151.972417    63.360127
    9.941205     4.800983    10.432445     8.070283   150.342943    54.153555
   10.454927     4.746213    10.229800     7.998068   162.053451    59.204450
   10.018692     4.699013    10.452102     8.074883   153.562480    60.501083
   10.541133     4.436556    10.173755     8.199271   154.305071    70.795871
    9.735129     5.028177    10.567826     7.867805   160.932400    49.218341
   10.198066     4.718394    10.418702     8.193235   150.071228    57.688154
   10.064784     4.728894    10.262853     8.009314   148.591220    69.668194
   10.252405     4.814394    10.186613     8.124709   143.618910    64.951701
   10.406682     4.832961    10.263786     8.113926   154.385119    55.616981
   10.103858     4.685315    10.456980     8.147951   148.816541    67.207818
   10.171250     4.813802    10.457968     8.101740   147.483494    75.758730
    9.969795     4.436065     9.944228     7.865053   157.770466    48.079230
   10.270730     4.806615    10.525948     8.156242   149.859511    73.751218
   10.131342     4.507443     9.873722     7.901084   152.368572    59.780812
   10.040895     4.684075    10.573920     8.081863   160.377820    55.980180
   10.353941     4.869574    10.244788     8.097193   151.864932    57.027709
   10.181444     4.697894    10.269847     7.877789   161.616978    69.204115
   10.404099     4.917569    10.324289     7.852743   166.146260    62.141582
   10.094023     4.792911    10.323470     7.936347   156.312841    65.814016
    9.914010     4.916727    10.239076     7.901621   144.034861    71.102081
   10.062010     4.875845    10.378263     8.068712   143.499001    71.742278
   10.259655     4.828936    10.524608     8.115394   149.326472    79.583432
   10.095181     4.992881    10.203206     7.890534   144.275393    77.930878
   10.262626     4.820403    10.420785     8.274173   142.303538    63.837356
   10.057581     4.507988    10.590711     8.169826   155.648784    66.808817
    9.593010     4.790852    10.569742     7.958261   145.529739    79.349164
   10.062545     4.877546    10.340044     8.007016   150.336946    61.380865
   10.282214     4.919490    10.444879     8.182824   143.758891    72.351481
    9.931976     4.601119    10.392046     8.094475   149.862781    59.460053
   10.135728     4.705294    10.425966     8.033854   162.340909    49.767410
   10.122714     4.851911    10.102828     7.963066   148.173627    57.695852
   10.073377     4.914862    10.497797     8.182650   143.844659    60.240739
   10.091505     4.327848    10.237946     8.129729   154.895900    55.102946
    9.986266     4.555253    10.217419     7.989902   157.988278    48.036698
    9.780733     4.507163    10.374069     7.945022   161.326279    52.082477
   10.069456     4.526312    10.102959     7.997245   156.909210    46.647425
   10.135966     4.685122    10.319043     8.011325   154.156809    68.347338
   10.131907     4.842846    10.615321     8.057243   156.832596    69.149038
   10.007699     4.329033    10.290365     7.993943   161.778508    60.559377
   10.151958     4.707975    10.381149     8.108226   154.506311    54.578958
    9.906716     4.607081    10.500809     8.057429   159.936438    49.768771
   10.199224     4.775108    10.216300     8.031890   150.588592    63.533155
   10.156423     4.662251    10.273223     8.052550   156.174320    53.959923
   10.113937     4.780737    10.262468     8.057836   144.731341    70.831863
    9.907026     5.004376    10.408993     7.838094   153.037238    71.594902
   10.220817     4.390181     9.975812     8.089671   143.019064    78.556152
   10.040314     4.684862     9.865515     7.887771   139.516479    72.452295
   10.053184     4.673769    10.399515     8.177136   144.774770    63.085471
   10.175213     4.308759     9.981628     7.936390   161.627934    55.963709
   10.354737     4.886161    10.084604     7.952507   150.942333    68.141020
   10.092768     5.066008    10.294002     7.884593   148.945124    69.987563
    9.774934     4.511545    10.405531     8.163582   137.597273    67.990997
    9.959674     4.440303    10.126025     8.081745   136.989766    79.576612
    9.750204     4.489938    10.085660     7.952572   134.458738    80.569354
   10.313159     4.800107    10.189346     8.103877   142.541391    78.174283
    9.950955     4.350977    10.178624     8.136738   139.258271    73.050256
    9.729116     4.607336    10.213574     7.997903   133.509208    78.434662
    9.810018     4.745171    10.082038     7.929779   135.562347    69.693550
    9.897756     4.558984    10.623001     8.192954   149.731805    66.713345
   10.176489     4.501172    10.007888     7.833479   160.530758    68.043812
   10.301988     4.793086     9.877488     7.919149   145.207011    71.869372
    9.982286     4.420445    10.076971     8.107766   129.365572    91.514403
   10.225352     4.637034     9.903776     7.880725   146.617914    81.471026
    9.990588     4.346563     9.979507     7.809045   157.645338    71.772610
    9.635673     4.358782     9.885633     7.758180   145.472654    62.563223
   10.371727     4.508703     9.979843     8.165958   139.424236    83.588878
    9.487984     4.325532     9.967162     7.726976   142.916200    72.962222
    9.868629     4.428864    10.044924     7.906661   148.664701    68.265782
   10.246390     4.787624    10.004254     7.926803   142.765260    84.776145
   10.127470     4.748590    10.047756     8.032865   135.937220    80.226202
   10.021078     4.529238    10.065535     7.956371   145.782370    76.794534
   10.403901     4.473093     9.820277     8.093172   144.134917    74.647875
   10.250309     4.603543     9.824339     7.983496   141.226506    75.794103
    9.977304     4.330361     9.991180     7.998396   146.811110    65.436966
   10.072872     4.426822     9.862874     7.891326   142.237319    86.390627
   10.239078     4.564384     9.829151     7.851640   149.765208    76.555409
   10.026534     4.512871     9.832729     7.870008   144.045150    71.572642
   10.098279     4.431363     9.755719     7.936455   142.238881    69.001615
    9.976847     4.432069     9.864354     7.933867   141.056377    71.290056
    9.985506     4.438843     9.898311     7.959602   133.494486    89.564941
   10.089351     4.707441     9.903385     7.994216   130.093127    85.400441
   10.323216     4.296527     9.837315     8.140443   143.586794    72.309589
    9.879029     4.538678     9.987385     7.916661   138.882554    76.618954
   10.088177     4.322481    10.005465     8.065614   142.880617    76.483243
   10.097626     4.435896     9.870972     7.970094   141.352025    77.876449
    9.890568     4.349797    10.328884     7.897554   158.911811    80.305345
    9.968896     4.680404    10.530684     8.022323   159.686105    60.089068
    9.924890     4.792545    10.141429     7.827369   146.202126    79.799096
    9.987581     4.600327     9.980650     7.855952   149.799356    67.019592
   10.401887     4.642128    10.392994     8.175657   149.917123    78.916519
    9.992836     4.590523    10.086886     7.975570   136.982240    89.584516
   10.149169     4.379858    10.252768     8.187024   147.101485    68.660937
    9.769368     4.461870     9.977330     7.756435   145.331379    85.074480
    9.538621     4.557052    10.251620     7.841095   146.818830    72.511296
    9.848397     4.474757    10.265881     8.085271   140.556433    71.266928
   10.097951     4.588878     9.860626     8.011031   129.379383    89.133971
    9.951029     4.902532     9.976608     7.785558   140.182188    75.704127
   10.008743     4.552848    10.175830     8.055760   137.470866    86.541973
    9.903192     4.606038    10.059374     7.810044   151.187083    73.763647
   10.289897     4.723618     9.785947     7.961799   136.163492    84.224761
   10.415644     4.722709    10.073300     8.122611   145.435207    72.708050
   10.099675     4.724535    10.452937     8.187818   141.905403    74.570762
    9.930162     4.422558    10.063458     7.967006   144.387671    75.715084
