   18.167980     5.081300    10.069183     7.896792   -38.114130   -52.160709
   18.060174     4.814188    10.083587     7.975286   -32.494946   -44.667683
   17.959075     4.927229    10.288345     8.119008   -35.887962   -58.340929
   17.949066     4.786520    10.117175     8.389253   -52.642676   -47.071392
   18.286854     4.999481    10.047255     8.004830   -31.321785   -57.553345
   17.974130     4.972698    10.235427     7.966631   -36.605028   -54.299628
   18.232892     4.619171     9.968598     8.243923   -29.729929   -44.890487
   18.239691     4.938608    10.066585     8.082526   -26.570681   -54.627424
   18.267268     4.987992     9.981677     8.214259   -28.357153   -45.351557
   18.262597     4.801961    10.041581     8.312153   -33.401494   -56.021885
   18.318207     4.924868     9.885002     8.046876   -49.741671   -42.622022
   18.090650     4.982412    10.196224     8.138425   -32.243821   -58.699087
   17.954477     4.676150    10.092326     8.402401   -38.959958   -40.452851
   18.050173     4.871982    10.188708     8.411819   -33.905930   -55.048087
   18.028675     4.804922    10.082861     7.827552   -36.459787   -43.984548
   17.894915     4.690657    10.156529     8.223807   -39.201211   -42.085771
   18.159132     5.062808     9.997271     8.082536   -22.423520   -37.214890
   18.139415     5.156922    10.191595     7.793939   -34.187917   -64.065563
   18.284324     4.777823    10.049999     8.227897   -41.288608   -62.488041
   18.312326     5.347544    10.090222     8.075520   -41.626410   -66.600051
   18.114442     4.951416    10.186208     8.105618   -41.864994   -63.630203
   18.093814     5.098151    10.209734     8.387572   -38.669781   -62.087312
   18.231279     4.701337     9.954495     7.997307   -36.949236   -45.365334
   18.033628     5.104067    10.085719     7.912342   -52.684501   -47.743857
   18.132891     4.789888    10.146263     7.911523   -39.454339   -61.731266
   18.315233     4.590850     9.917862     7.959368   -49.637795   -53.738514
   18.136278     4.936867    10.211846     7.974794   -30.391252   -65.685552
   18.124292     5.208710    10.071948     7.861570   -39.876429   -48.948307
   18.425018     4.683470     9.974560     8.114592   -36.635577   -65.484389
   18.176430     5.060419    10.064269     7.999092   -50.764337   -55.641007
   18.084836     5.260668    10.209684     8.070706   -29.523681   -57.491902
   18.499182     4.847880     9.941573     8.117403   -25.747584   -60.987824
   18.408834     5.011259    10.011312     7.760889   -36.077621   -68.513804
   17.919428     5.105675    10.335310     7.886599   -41.703460   -61.202363
   18.279649     4.715973     9.979281     8.436413   -33.847353   -49.824720
   18.103525     4.851759    10.124052     8.009030   -38.134027   -54.488141
   18.218116     5.010609     9.975257     7.936063   -35.296749   -43.796513
   18.010949     4.950091    10.151141     8.257045   -41.972466   -49.884955
   17.998499     4.999254    10.224462     8.039193   -27.828824   -51.737224
   17.829415     4.916363    10.329859     7.922375   -43.356270   -53.385391
   18.253711     5.034533    10.034690     8.001037   -35.881900   -53.834602
   17.752324     4.917445    10.356553     8.183206   -37.504316   -46.475396
   18.257302     4.996430    10.136946     8.399165   -21.621945   -62.611350
   17.981574     4.859700    10.140660     7.669551   -37.055639   -46.557435
   17.952406     5.129735    10.258472     7.839612   -32.704666   -52.812269
   18.539372     4.718250     9.932755     7.866770   -23.528398   -68.422767
   18.040976     4.927433    10.199750     7.891810   -36.268734   -56.969926
   18.166291     5.031895    10.005343     7.835640   -36.721709   -44.436549
   18.314423     4.938335    10.117961     7.908576   -31.503872   -73.229000
   18.177543     4.745900    10.139543     8.222145   -26.984847   -59.787485
   18.138218     5.050446    10.144622     7.761218   -43.589344   -62.177200
   18.012441     4.912304    10.192934     7.947987   -43.028012   -55.834427
   17.867792     4.898493    10.341214     8.054705   -43.931531   -58.492678
   18.242702     4.935823    10.095222     8.202473   -26.437750   -58.305680
   18.228419     4.716668    10.025453     8.086750   -38.016772   -54.073911
   18.247506     4.760984     9.970794     8.211132   -26.936173   -44.044638
   17.902716     4.765672    10.111731     7.935966   -36.068843   -36.978250
   18.183375     4.882559    10.041245     7.927788   -37.549590   -51.073950
   18.361063     5.093467    10.034948     8.178455   -32.651185   -61.032140
   18.163142     4.809751    10.088819     7.829357   -28.073177   -53.338846
   18.068519     4.949702    10.089933     7.921101   -33.222052   -45.640314
   18.170353     4.942963    10.088072     7.910279   -37.992522   -55.679609
   18.120332     5.069272    10.151820     8.108775   -37.491478   -57.321571
   17.972952     4.763543    10.043623     8.061854   -41.973104   -37.398065
   18.292213     4.722471     9.950359     8.165965   -38.227208   -48.872515
   18.165216     4.695979    10.062327     8.214433   -33.317098   -51.552391
   17.849525     4.911944    10.359521     8.074146   -34.755036   -54.537316
   18.382804     4.916287    10.132552     8.405540   -34.825048   -82.537682
   18.289940     5.271433    10.073786     8.207122   -47.464230   -63.672888
   18.182931     5.200553    10.196281     8.297016   -39.567787   -68.970194
   18.075212     5.025733    10.223841     8.099464   -42.141381   -64.161045
   18.195138     4.972215    10.162519     8.063196   -27.285133   -63.419894
   18.075856     4.870871    10.247394     8.063440   -28.079865   -62.898396
   18.136662     5.274682    10.137561     8.156071   -50.023128   -60.062231
   18.264163     4.964645    10.163312     8.333413   -36.972287   -73.907678
   18.425184     4.777319    10.023662     8.152622   -48.206853   -77.014705
   18.172567     5.152383    10.133555     8.527791   -40.935407   -59.687697
   18.380591     5.083398    10.110638     8.263873   -35.868777   -77.143564
   18.407034     4.832249    10.119399     8.026062   -28.868350   -85.519013
   17.863906     4.862942    10.103993     8.253278   -56.122652   -40.076266
   18.200878     5.098766    10.076262     8.227938   -40.509410   -54.946356
   17.854910     5.150352    10.323037     8.228675   -49.549559   -56.769942
   17.963860     5.394895    10.321514     8.348405   -50.539222   -66.372725
   18.327229     5.147589    10.028653     8.388754   -30.741844   -55.286700
   18.269547     4.827210    10.115463     8.002167   -27.512093   -66.587559
   18.228734     4.818829    10.211646     8.180861   -22.972428   -73.637339
   18.328780     4.728705    10.052894     8.055389   -37.777193   -68.217155
   18.140575     4.652964    10.056378     7.925747   -40.211777   -52.715013
   18.042075     4.784742    10.142699     7.984989   -40.290225   -52.657871
   18.157305     4.830621    10.211568     8.016633   -35.925061   -71.094458
   18.008429     5.075528    10.198543     7.925194   -42.153867   -54.936572
   18.144408     5.121875    10.195335     8.105042   -35.707309   -64.465906
   18.375881     4.956661    10.042650     8.134086   -41.309693   -68.639151
   18.402966     4.782774    10.011058     8.377728   -32.729780   -64.717974
   18.273173     4.712742    10.083128     8.295698   -37.057112   -65.651564
   18.243364     4.944515    10.054473     8.268112   -30.942885   -53.926427
   18.138117     4.984679    10.152475     8.286615   -34.951408   -58.356922
   18.307827     5.015739    10.079730     8.367568   -50.052522   -69.222389
   18.284635     4.782574    10.079880     8.211573   -31.515154   -63.664229
   18.239273     5.491487    10.157605     8.193310   -41.780254   -67.804186
   18.177958     4.672238    10.120352     8.404173   -35.981458   -61.225306
   18.189786     4.869187    10.164004     8.131867   -39.185996   -68.204592
   17.991944     5.019339    10.233252     8.032340   -42.034387   -57.303649
   17.957545     4.883694    10.292299     8.267200   -27.908463   -55.247552
   18.058530     4.868592    10.106423     7.894753   -46.192926   -51.566389
   17.926870     4.878638    10.098701     7.739685   -45.415110   -40.664076
   18.088819     4.946866    10.210732     8.037056   -34.084576   -61.572923
   18.333937     4.851958     9.884606     7.743884   -43.251246   -46.204938
   18.085339     4.878467    10.082518     8.051669   -49.714246   -51.287263
   18.271699     4.988560    10.057538     8.324752   -48.001204   -61.724697
   18.052293     5.304856    10.181766     8.171790   -36.818632   -53.571357
   18.233790     4.763560    10.051737     8.176732   -41.273487   -58.259866
   17.785741     5.105174    10.352424     8.506677   -41.025641   -50.731437
   18.251809     4.823875    10.061326     8.295739   -34.780291   -58.034070
   17.964738     4.917061    10.207206     8.426437   -41.897067   -52.654202
   17.972105     4.930937    10.243026     7.876282   -35.323074   -54.894025
   18.328858     5.148787    10.108664     8.390558   -40.937696   -71.292041
   18.240195     4.985562    10.184005     8.119952   -25.872999   -70.661312
   18.137866     4.509287    10.089918     8.126288   -37.536666   -56.687459
   18.619815     4.835180     9.907050     8.518205   -54.280554   -72.570023
   18.208462     4.870919    10.196349     8.133443   -31.694349   -72.194651
   18.261802     4.658391    10.022938     8.112892   -43.297724   -59.415382
   18.383704     5.151792    10.089732     8.285550   -45.855041   -76.388922
   18.202782     5.087724    10.210214     8.083653   -26.865302   -69.889809
   18.150902     4.965083    10.132567     8.231311   -44.742249   -60.556490
   18.135042     5.145615    10.225419     8.039569   -30.388814   -65.626655
   18.292346     4.965981     9.988052     8.239096   -44.305270   -52.053866
   18.259972     5.101285    10.060492     8.270555   -32.470058   -55.341708
   18.063884     4.757828    10.182066     8.411507   -34.049281   -56.496710
   18.227223     4.916672    10.010794     7.700912   -40.078737   -53.176612
   18.282831     4.812765    10.146240     8.054237   -24.880946   -71.770427
   17.820391     4.673890    10.270660     8.030749   -45.681825   -49.561394
