   27.616819     5.808503     7.485976     9.845570   -28.334830   -75.419932
   28.231313     5.591268     7.293663    10.144715   -14.361785   -79.615403
   27.813629     5.816619     7.571396    10.058375   -47.914565   -70.775679
   28.388727     5.573367     7.647459    10.367040   -12.581720   -89.496784
   28.430113     5.994359     7.499102    10.112391   -35.350181   -79.458452
   28.150968     5.771833     7.418358    10.113401   -40.175062   -66.813031
   28.304756     5.727614     7.565390    10.234248   -25.029406   -83.629348
   27.896435     5.528452     7.605509    10.192312   -25.450148   -72.920073
   28.295827     5.896728     7.492588    10.087687   -29.218669   -80.059309
   28.194708     5.788314     7.720337    10.152586   -28.376693   -67.366451
   28.151050     5.641826     7.340948    10.125631   -24.763644   -74.851671
   28.089739     5.908910     7.857338    10.068123   -15.758020   -82.410536
   28.253602     5.933263     7.429185     9.993893   -13.548456   -97.052704
   28.364603     5.413766     7.256222    10.494898   -31.522836   -83.110119
   28.782775     5.842807     7.616397    10.365171   -49.374441   -51.568752
   28.123830     5.806908     7.476678    10.092905   -36.240914   -73.175875
   28.021805     5.540059     7.152242    10.168897   -35.960003   -75.961380
   28.601300     5.768015     7.530713    10.317797   -21.997683   -85.467762
   28.064288     5.611942     7.354095    10.109296   -25.514809   -72.855565
   28.450479     5.808863     7.324940    10.215412   -29.344492   -84.440516
   28.094495     5.724573     7.489439    10.115168   -29.785253   -75.419361
   28.482980     5.923268     7.401089    10.119391   -29.233200   -77.687078
   28.285639     5.860147     7.370372    10.107297   -46.236148   -61.421915
   28.278390     5.695122     7.297472    10.177807   -34.796021   -69.700645
   28.220367     5.621615     7.284560    10.243475   -37.418852   -73.451071
   28.199888     5.690361     7.230413    10.112513    -5.428564  -111.922631
   28.533869     5.993981     7.441787    10.122297   -28.276272   -84.038567
   28.410046     5.713145     7.379598    10.376942   -50.335024   -73.062135
   28.227479     5.520215     7.370197    10.347430   -35.290113   -74.777452
   28.238592     5.797671     7.158989    10.124632   -39.804298   -80.449596
   28.629954     5.611190     7.593326    10.454384   -24.314376   -78.303149
   28.541436     5.809948     7.304540    10.259039   -28.867138   -84.883321
   28.535048     5.902892     7.403871    10.244698   -24.463781  -100.153057
   28.254124     5.982415     7.408498    10.079943   -31.140924  -100.854289
   28.832794     5.881080     7.445841    10.478629   -70.680665   -52.427077
   28.100086     5.903649     7.261170    10.083723   -49.501227   -88.314033
   28.249098     5.858117     7.608854    10.048900    -9.222691   -89.676308
   28.292754     5.809931     7.676029    10.106209     6.262324  -108.161503
   28.381859     5.740836     7.475808    10.333511   -44.431993   -75.908980
   28.439656     5.811654     7.447005    10.215637    -5.623590  -114.270832
   28.349507     5.978179     7.537673    10.096490   -14.422767  -109.742492
   28.507097     5.846642     7.621314    10.238873   -18.723640   -91.320411
   28.010316     5.609999     7.642088    10.225629   -14.948180  -100.785815
   28.531436     5.928612     7.129964    10.208162   -27.976076  -101.015670
   28.407951     5.574235     7.055311    10.351062   -35.999915   -79.150795
   28.406970     5.751565     7.225491    10.349113   -34.820387  -101.258709
   28.125640     5.662059     7.300282    10.148820   -25.970877   -87.778173
   28.535123     5.911236     7.658596    10.195645    -4.401846  -108.037316
   27.622656     5.479845     7.624759    10.177592   -32.422806   -77.244740
   28.157095     5.875173     7.201383    10.029566   -27.243405  -101.071796
   28.515501     5.584946     7.479901    10.456794   -20.902310   -93.208362
   27.900446     5.826202     7.559273    10.046847   -51.292676   -53.749798
   28.395018     5.736405     7.761022    10.390132   -46.702943   -65.566004
   28.195739     5.677441     7.342493    10.182873   -30.024570   -81.060223
   28.174596     5.383672     7.282869    10.392416   -34.931047   -71.377170
   28.302949     5.924412     7.583934    10.089766   -15.099427   -99.296254
   28.294172     5.769956     7.527788    10.227209   -34.904107   -78.410183
   28.402590     5.771669     7.345429    10.165738   -30.148137   -71.824881
   27.917451     5.764137     7.737242    10.164160   -41.655082   -68.403942
   28.566328     5.903305     7.388721    10.152821   -15.198304   -91.953542
   28.169547     5.761059     7.513139    10.124131   -17.514858   -94.129504
   28.143935     5.751742     7.412561    10.034315    -7.939477   -96.394530
   28.565999     5.840811     7.432896    10.252112    -1.322672  -119.413272
