   24.196515     5.232996     8.077480     9.081022   -32.960172   -75.758468
   24.117325     5.146540     8.067670     9.043864   -22.837708   -74.133764
   23.439071     5.114933     8.391437     9.012146   -42.899595   -70.876969
   24.160782     4.786613     7.940593     9.055747   -40.135108   -75.510503
   23.895760     5.254998     8.028178     8.866659   -39.143714   -73.830234
   24.050787     4.993930     8.049438     9.029963   -30.212061   -73.793834
   23.826577     5.057055     8.086941     8.934071   -47.936796   -71.567942
   23.671490     5.273070     8.143913     8.882687   -40.237044   -59.885278
   23.919957     4.987525     7.967431     8.886950   -22.049958   -73.553823
   24.217270     5.234850     7.895850     8.953315   -37.257018   -64.223515
   23.865775     4.948802     8.118591     8.992252   -27.654550   -76.939522
   23.944983     5.047572     7.896411     8.861420   -43.610151   -60.172009
   23.765913     4.757326     8.077893     8.943633   -35.024850   -79.980415
   24.142466     5.212354     8.120855     9.091455   -29.209161   -76.650251
   23.643456     5.467642     8.220268     8.927064   -45.110732   -53.190574
   23.671667     5.338300     8.133366     8.825568   -32.869387   -72.350055
   23.684038     4.941286     8.313716     9.122489   -38.731771   -59.280815
   24.073143     5.398518     8.163864     9.103585   -40.221774   -61.131665
   24.173532     5.238685     7.809080     8.856859   -44.333122   -61.157105
   24.069087     5.090679     8.286679     9.186256   -28.954658   -94.046031
   24.129887     4.915315     8.186692     9.193634   -43.726824   -75.252432
   23.984746     5.008867     8.155217     9.063633   -32.766015   -82.722149
   24.193510     5.289815     8.060997     9.046859   -35.047348   -78.984819
   23.859184     4.911888     8.225140     9.077734   -27.462041   -81.439972
   24.047815     4.935118     7.933988     9.007847   -50.575074   -52.311108
   23.803198     4.987542     8.256426     9.092544   -40.860449   -70.370161
   23.761302     4.769948     8.186944     9.042592   -29.167450   -72.810036
   23.619189     5.026960     8.073503     8.824775   -27.427494   -65.050486
   23.966946     5.021236     7.979113     8.965297   -38.703130   -56.257794
   23.998638     5.467699     8.216668     9.074958   -37.445402   -73.427014
   23.614640     5.241764     8.217420     8.915290   -31.169928   -66.297115
   24.138202     5.621209     8.190833     9.067372   -33.129132   -84.741535
   24.135757     5.320750     7.913981     8.897059   -50.416191   -66.295079
   24.088440     5.299370     8.134364     9.096977   -48.248874   -63.285633
   24.006641     5.174342     7.935176     8.876051   -43.910587   -68.370901
   24.010205     5.201979     8.042249     8.979633   -53.010066   -64.734887
   24.043944     5.020268     8.018716     8.970196   -23.662474   -83.908595
   24.170843     5.073809     7.737150     8.828149   -40.414318   -68.963676
   24.149504     5.207885     7.962873     8.943820   -35.609077   -81.894984
   24.153414     5.044135     7.870821     8.913194   -41.239898   -81.932693
   24.032580     5.511429     8.050669     8.881652   -30.664262   -86.083645
   23.948002     4.715471     7.952866     8.951672   -36.447322   -82.670297
   24.146694     5.032258     7.902630     8.949975   -28.912458   -74.103931
   24.225816     5.157502     8.054931     9.104351   -38.865428   -71.151467
   24.021790     4.769536     7.954140     8.971670   -32.067270   -85.460600
   24.034719     4.980148     8.253538     9.152268   -23.426218   -93.205806
   24.136792     5.225755     7.911406     8.911111   -46.767956   -70.573548
   23.621433     4.973503     8.094151     8.852697   -45.431511   -67.815328
   23.762526     4.961396     8.232147     9.090455   -41.929029   -56.913247
   24.039244     5.309081     8.036863     8.974703   -40.417159   -61.756618
   23.947609     5.235727     7.936834     8.823292   -27.926030   -67.813182
   24.211038     4.889669     8.044627     9.141744   -35.009009   -70.356018
   24.229310     5.015155     8.315536     9.303863   -32.085997   -86.955126
   24.017901     5.192031     8.013753     8.947708   -31.383363   -68.746394
   24.424828     5.000399     8.229428     9.313318   -10.087989   -84.575567
   24.421556     5.026672     7.893832     9.082520   -30.362958   -80.380406
   23.830065     5.065841     8.129283     8.973286   -35.332512   -71.318703
   24.089724     5.100856     8.131857     9.127535   -30.438046   -62.571136
   24.307162     5.207380     8.284250     9.305519   -27.676351   -81.185465
   24.180574     5.279169     8.199092     9.168862   -28.639614   -78.158270
   24.074878     5.097432     8.383454     9.317243   -37.989067   -73.175691
   24.404363     5.278996     8.089255     9.175381   -34.408823   -84.049173
   23.837563     4.976765     8.056856     8.915392   -31.973261   -78.264354
   23.625199     4.908465     8.136003     8.890965   -33.567175   -75.915469
   24.097424     5.393551     8.217490     9.106647   -27.846364   -88.270889
   23.869203     4.897235     8.172573     9.036422   -25.841059   -83.310581
   23.799964     4.807984     8.065743     8.929788   -27.736186   -84.131297
   24.068808     4.833038     7.989068     9.024756   -40.173840   -77.567045
   24.303504     5.001141     7.897424     9.088774   -38.404262   -56.408534
   23.841531     5.181967     7.999086     8.802960   -26.899113   -83.030815
   23.898188     5.148380     8.058801     8.915309   -18.467069   -73.824097
   24.090514     5.345637     8.145111     9.044809   -31.003063   -86.722767
   23.870107     5.001879     8.018203     8.885500   -32.903093   -82.584199
   24.275294     5.130951     8.364417     9.351395   -31.053651   -89.865092
   23.875594     4.802201     8.057845     8.956418   -26.473394   -88.756038
   23.726299     4.900082     8.280676     9.088074   -30.791250   -70.884875
   23.982510     5.049710     8.300463     9.200940   -36.010973   -74.529892
   24.175264     5.211517     8.103488     9.043723   -22.169708  -101.387981
   23.511301     4.949001     8.117797     8.790476   -41.141752   -83.041375
   23.703032     4.970070     8.011434     8.804946   -39.989877   -76.692817
   23.506891     5.245808     8.174991     8.767105   -25.281810   -84.611255
   23.879207     5.223435     7.892303     8.721462   -31.658755   -78.357911
   23.798279     5.259545     8.379840     9.163078   -48.250798   -74.342225
   24.050342     5.277340     8.103400     9.022006   -36.453524   -74.087240
   24.145750     5.366884     8.244285     9.174370   -28.320994   -81.403799
   24.211430     5.141991     8.273019     9.267956   -27.966958   -76.514004
   23.995392     5.075871     7.871661     8.833756   -53.617494   -71.885048
   24.409451     5.602365     8.095058     9.117337   -34.613723   -81.910676
   23.817978     5.626008     8.219737     8.934446   -26.669160   -76.512749
   24.250677     5.497049     8.269567     9.234725   -40.084018   -83.473249
   23.654538     5.296851     8.311659     9.031705   -35.939612   -64.608325
   24.053245     5.352874     8.300513     9.207970   -32.832888   -71.272267
   23.661111     5.135379     8.186890     8.905421   -39.018348   -78.979976
   24.313990     5.230956     8.036431     9.143327   -35.758970   -60.034908
   24.241165     5.275567     8.045819     9.088254   -35.292484   -66.701895
