   36.792256    15.632282     9.946968   -33.566857   -77.315855   -68.764571
   37.468448    15.865658     9.809197   -48.249542   -47.444042   -54.893263
   37.027108    15.567172     9.747276   -26.990274   -63.158955   -58.216269
   37.024474    15.555821     9.723853   -43.104406   -56.417747   -53.603448
   37.706994    15.706615     9.439613   -21.910142   -84.338229   -70.669655
   37.161110    15.636844     9.712507   -30.848146   -74.985026   -68.234166
   37.372379    15.769198     9.721207   -27.145834   -85.298461   -74.859624
   37.530324    15.822935     9.684773   -56.590127   -56.843067   -56.777307
   37.220817    15.692759     9.744213   -36.942064   -64.791991   -68.106784
   37.617762    15.691407     9.501589   -27.148280   -62.787249   -65.194265
   37.360641    15.705272     9.647712   -40.923984   -74.269320   -64.299985
   37.539346    15.565101     9.371371   -42.571288   -74.987688   -55.137153
   37.394976    15.685002     9.605746   -28.219764   -87.355000   -64.034888
   37.349525    15.664331     9.626635   -36.552574   -65.009895   -66.444988
   37.400840    15.781233     9.750783   -26.254440   -68.570769   -64.825525
   37.301033    15.779375     9.805848   -37.948200   -62.301248   -61.017983
   37.362217    15.687847     9.656180   -22.990540   -72.160978   -71.869810
   37.451532    15.789525     9.718900   -27.590062   -72.279042   -65.039123
   37.597424    15.905454     9.752733   -40.340244   -68.239869   -73.257005
   37.390895    15.722827     9.654970   -45.115486   -64.367151   -67.844840
   37.109930    15.586514     9.695303   -29.235136   -70.308882   -68.748656
   37.617411    15.645902     9.440625   -19.044013   -72.772413   -84.123272
   37.343459    15.851218     9.833926   -41.019406   -84.705593   -59.066370
   37.812862    15.898822     9.618082   -31.533979   -63.660422   -69.697423
   37.754314    15.678477     9.376929   -45.104119   -56.222606   -55.154822
   37.703103    15.771995     9.506701   -36.062263   -77.268291   -62.433790
   37.393881    15.678771     9.614455   -19.084376   -83.286792   -73.365337
   37.544550    15.818962     9.672017   -37.219521   -74.391696   -62.590258
   37.359739    15.603138     9.564116   -38.738929   -56.166656   -55.654867
   37.439083    15.859842     9.788219   -42.510816   -73.021128   -69.394780
   37.498914    15.792991     9.669382   -30.633706   -80.173296   -72.655204
   37.272142    15.594242     9.590481   -38.595448   -67.865460   -62.615798
   37.630626    15.715288     9.519293   -39.510849   -49.631407   -59.980629
   37.242859    15.717016     9.781199   -35.053599   -55.341748   -61.279189
   37.592084    15.880276     9.737686   -44.567543   -56.673535   -54.255274
   37.512942    15.858943     9.775495   -38.604557   -53.868655   -60.692650
   37.536229    15.663493     9.493417   -35.291879   -71.145048   -74.405526
   37.449557    15.709276     9.623507   -34.143080   -56.828807   -78.618998
   37.770809    15.662748     9.334209   -50.892581   -67.288545   -41.121084
   38.144237    15.902498     9.390042   -32.029889   -66.288331   -67.740650
   37.271531    15.646836     9.663075   -26.011434   -75.859422   -63.225833
   37.319596    15.696412     9.700048   -42.549122   -55.886591   -50.202858
   37.184889    15.566607     9.637214   -32.964489   -61.880562   -57.708030
   37.179756    15.450410     9.498110   -29.713189   -69.465245   -65.611876
   37.237625    15.737707     9.795200   -35.106945   -55.782094   -77.463850
   37.447129    15.634898     9.538706   -35.388028   -58.107036   -67.801638
   37.399039    15.600295     9.520130   -30.586852   -73.045425   -62.971776
   37.625751    15.769100     9.563016   -34.840806   -70.523242   -71.871853
   37.113795    15.630505     9.745471   -45.350428   -55.819165   -60.421879
   37.484377    15.842920     9.755572   -41.445500   -67.340524   -50.325495
   37.070456    15.752845     9.937902   -39.543716   -43.251461   -65.130295
   37.172954    15.736315     9.836941   -23.149695   -70.318256   -76.309461
   37.295926    15.569638     9.559616   -30.478002   -68.303451   -62.775765
   37.136315    15.580595     9.673280   -33.383373   -62.241395   -70.297402
   37.067313    15.739798     9.921698   -23.456686   -57.624600   -76.853766
   37.546356    15.569796     9.400154   -41.775090   -52.556126   -54.886455
   37.430265    15.807033     9.765131   -32.399873   -58.690767   -67.210254
   37.308250    15.703227     9.678117   -41.669765   -69.568412   -81.906122
   37.367230    15.705763     9.660933   -33.610668   -71.707212   -64.480963
   37.154910    15.808773     9.931997   -40.740355   -69.332460   -54.714099
   37.493609    15.783492     9.661567   -24.492702   -88.553987   -71.072975
   37.715684    15.862464     9.602891   -43.919909   -75.233790   -55.127436
   37.327561    15.511028     9.455694   -35.211073   -73.361700   -66.078850
   37.447432    15.997823     9.992243   -46.795241   -56.877231   -51.502224
   37.242150    15.666283     9.671759   -50.537276   -72.262009   -59.827283
   37.222976    15.780753     9.844033   -50.414858   -61.479977   -55.626858
   37.497941    15.745191     9.640901   -42.027112   -48.784564   -65.965303
   37.673252    15.799461     9.560055   -39.195374   -72.368490   -61.708405
   37.459707    15.882216     9.825367   -44.701208   -57.223100   -62.791947
   37.181921    15.584337     9.643018   -36.743098   -60.563870   -72.316575
   37.684147    15.972808     9.806766   -24.322343   -74.842104   -60.496184
   37.029989    15.707622     9.887959   -50.001170   -63.134960   -48.859382
   37.795596    15.768337     9.470785   -30.061530   -62.595983   -58.694526
   37.222263    15.699882     9.749368   -25.917561   -77.391754   -72.373207
   37.614051    15.677348     9.458324   -44.639248   -63.180819   -66.100781
   37.250923    15.737210     9.753776   -54.390239   -66.875973   -60.007162
   37.417238    15.821515     9.756657   -52.712064   -62.405037   -58.083793
   37.637622    15.602918     9.360443   -35.352205   -72.563335   -64.609820
   37.391621    15.682301     9.620143   -36.084681   -64.959218   -67.646932
   37.163963    15.573276     9.649738   -29.490538   -64.660599   -70.474079
   37.733152    15.702709     9.426048   -40.163096   -56.062456   -59.168663
   37.849574    16.029291     9.767061   -31.077859   -67.668479   -58.569577
   37.341325    15.826060     9.826470   -25.367272   -75.030235   -81.614325
   37.173170    15.667501     9.729113   -37.189884   -73.054623   -72.740060
   37.203040    15.629424     9.676223   -49.275863   -59.874068   -56.517197
   37.479948    15.831784     9.734125   -40.121758   -71.128528   -59.061831
   37.271430    15.750987     9.766637   -33.013375   -75.848780   -76.698819
   37.830649    15.931440     9.630751   -40.329503   -67.032522   -62.262020
   37.372430    15.688842     9.643418   -32.023527   -69.931149   -64.035970
   37.544784    15.803827     9.682129   -40.198929   -54.353697   -57.901430
   37.780330    15.699340     9.371042   -56.073882   -55.975752   -48.677644
   37.402571    15.752110     9.689100   -46.581375   -62.152219   -58.120347
   37.738701    16.021275     9.825146   -47.298909   -53.728741   -68.127963
   37.326122    15.713313     9.672966   -45.221033   -77.567202   -59.018555
   37.380494    15.738061     9.665411   -41.672647   -85.687124   -53.851362
   37.804453    15.854382     9.539757   -33.823580   -86.856616   -53.180433
   37.688814    16.010299     9.849339   -36.330687   -62.080321   -64.313841
   37.510993    15.797953     9.655282   -52.433766   -68.206799   -60.125638
   37.363830    15.626048     9.586502   -27.197997   -64.012467   -70.686216
   37.324227    15.751339     9.739460   -39.376032   -73.033308   -56.395019
   37.383109    15.705308     9.645169   -55.715599   -57.081360   -45.878221
   37.283157    15.533677     9.517090   -27.743487   -76.349613   -67.310631
   37.685263    15.866326     9.626226   -55.114102   -65.657649   -51.393595
   37.130129    15.581498     9.649780   -45.267964   -69.434878   -72.333399
   37.225701    15.612764     9.639069   -37.366727   -74.466780   -58.475343
   37.020209    15.640120     9.791980   -39.741103   -69.931139   -79.015931
   37.441784    15.665645     9.564402   -20.172441   -80.280501   -82.262743
   37.264156    15.692998     9.695039   -43.396657   -80.265581   -52.124824
   37.416746    15.926885     9.914218   -23.129963   -85.770392   -60.387424
   37.500057    15.955073     9.887037   -32.002591   -77.871617   -66.249766
   37.378802    15.771889     9.710318   -54.689086   -75.054401   -39.586224
   37.328913    15.666211     9.653857   -45.623692   -54.828716   -49.535468
   37.697397    15.864519     9.615155   -51.552242   -69.490865   -57.184174
   37.470430    15.892237     9.820987   -41.836070   -67.802314   -61.828941
   37.089559    15.693039     9.809185   -42.883362   -73.070318   -71.119461
   37.744339    15.836433     9.567350   -43.981083   -68.888270   -79.090114
   37.244634    15.772703     9.833600   -47.689012   -56.172608   -52.373899
   37.403163    15.846103     9.790659   -52.431098   -72.763852   -46.159016
   37.189674    15.497683     9.539769   -39.138444   -61.681953   -65.146653
   37.066190    15.610250     9.744729   -55.092360   -56.982745   -50.749534
   37.134242    15.757445     9.856500   -51.119265   -70.550677   -64.053323
   37.641953    15.680459     9.432900   -49.516831   -68.563097   -52.578538
   37.462034    15.628607     9.508910   -42.035641   -63.965098   -55.169764
   37.477407    15.848963     9.766356   -37.478352   -70.604459   -56.481350
   37.380977    15.605312     9.524780   -38.092314   -66.224700   -83.011538
   37.300114    15.776359     9.798287   -28.548148   -71.147251   -70.831954
   37.356665    15.715492     9.670010   -49.175428   -70.492162   -42.084832
   38.060444    16.025883     9.622538   -24.440098   -75.297964   -79.340848
   37.260899    15.551946     9.562776   -37.919051   -59.007487   -62.128920
   37.456692    15.810668     9.730051   -51.986965   -59.337229   -43.426139
   37.312526    15.762867     9.769577   -48.394882   -56.700866   -58.029246
   37.245158    15.876213     9.967187   -35.304285   -64.070498   -63.664280
   37.297722    15.606567     9.592002   -48.332532   -52.250791   -65.261497
   37.143257    15.576878     9.671276   -28.337364   -65.350504   -67.231301
   37.372716    15.730379     9.667221   -56.700644   -60.603682   -67.296468
   37.326285    15.825342     9.802479   -46.597082   -87.186423   -56.942623
   37.851597    15.677719     9.310327   -44.319274   -66.310641   -77.221683
   37.858397    15.903118     9.570997   -43.049219   -65.834179   -56.831925
   37.465588    15.632978     9.503557   -42.178554   -63.155470   -79.712992
   37.322025    15.753626     9.744824   -29.211640   -81.765218   -63.041270
   37.234936    15.753870     9.782063   -34.019648   -90.619760   -66.531001
   37.211824    15.576806     9.601974   -60.333291   -56.403177   -47.726771
   37.657037    15.864998     9.658835   -43.848277   -64.738138   -67.470807
   37.493149    15.911247     9.825239   -49.316332   -67.459570   -49.755642
   37.494526    15.796333     9.688078   -29.126700   -75.580052   -67.890748
   37.249058    15.872251     9.927207   -51.649323   -68.500047   -68.713282
   37.217293    15.842591     9.915705   -42.011897   -79.479205   -57.326818
   37.933959    15.972947     9.601135   -49.130954   -73.259432   -54.950173
   37.430795    15.724542     9.627129   -48.936566   -68.657245   -49.966990
   37.255815    15.632121     9.632899   -44.001491   -78.139897   -48.424664
   37.562154    15.931924     9.808227   -46.372716   -65.193625   -67.604007
   37.296387    15.725984     9.723864   -52.416375   -56.168573   -65.500412
   37.248976    15.675993     9.681572   -37.747767   -79.358843   -70.964003
   37.230091    15.757432     9.812129   -37.709714   -68.468001   -66.892563
   37.205138    15.506466     9.542867   -33.694712   -65.460757   -65.731521
   37.471078    15.903814     9.845916   -33.743946   -69.809637   -64.694820
   37.335570    15.668863     9.653718   -32.845377   -67.253446   -55.137019
   37.306365    15.665142     9.655557   -42.479179   -68.348376   -46.982010
   37.232844    15.783075     9.819402   -44.695034   -81.469013   -60.122780
   37.213517    15.643913     9.686012   -42.022629   -68.074250   -57.010048
   37.149563    15.477915     9.547618   -31.991823   -67.504712   -65.036845
   38.013258    15.849718     9.416068   -38.036815   -71.896794   -78.893025
   37.274167    15.632589     9.646861   -39.259102   -57.326728   -64.588818
   37.550733    15.935554     9.812003   -55.492260   -64.089200   -55.516868
   37.029455    15.714574     9.893286   -44.516551   -72.311651   -49.964507
   37.424146    15.634051     9.547154   -51.422315   -44.914251   -62.995813
   37.589618    15.823921     9.683368   -37.892852   -49.993929   -63.172811
   37.333187    15.843371     9.830427   -54.983764   -67.640057   -66.000680
   37.435069    15.739690     9.631325   -41.814644   -80.084429   -65.630725
   37.227154    15.746611     9.788431   -51.553467   -63.583042   -62.516922
   37.379172    15.903182     9.880530   -41.436239   -79.503498   -68.814440
   37.610244    15.797239     9.582285   -53.598792   -72.927102   -52.188043
   37.430522    15.784743     9.706439   -19.516389   -96.379165   -67.542522
   37.659926    15.697563     9.454883   -27.846037   -80.988644   -66.635035
   37.126693    15.596527     9.678146   -39.291764   -67.239033   -74.878411
   37.533265    15.693727     9.527728   -43.437997   -65.926366   -64.591837
   37.164706    15.752682     9.834972   -46.281554   -68.257251   -69.648560
   37.251683    15.569068     9.582521   -31.667090   -72.851219   -59.339676
   37.218949    15.769758     9.813267   -47.323759   -72.930923   -69.463975
   37.111583    15.541800     9.644724   -45.761685   -57.912087   -54.110570
   37.302223    15.722571     9.716574   -45.084103   -71.122452   -49.966805
   37.536890    15.891397     9.760926   -41.378965   -79.682326   -57.572640
   36.948055    15.641006     9.839594   -44.982398   -89.034384   -49.627635
   37.251400    15.625082     9.629409   -53.606864   -66.562457   -45.835794
   37.269395    15.566607     9.540861   -49.505942   -72.022085   -58.404425
   37.186519    15.593815     9.613361   -38.650809   -93.630498   -66.367113
   37.307255    15.753336     9.733072   -52.347425   -70.590732   -61.027269
   37.240229    15.660852     9.685858   -34.704816   -68.794616   -74.049758
   37.461852    15.886915     9.820736   -34.483967   -73.495920   -68.503666
   37.306252    15.766004     9.776063   -26.389343   -74.609563   -75.653224
   37.678627    15.879545     9.647589   -33.787746   -92.575117   -58.524428
   37.425965    15.786079     9.700364   -42.347154   -79.999300   -53.082011
   37.900536    15.941870     9.586075   -42.199057   -78.105209   -50.125373
   37.722529    15.890142     9.645928   -35.195152   -76.638175   -60.200307
   37.650442    15.882972     9.693068   -48.940131   -55.413389   -61.263684
