    1.773360     5.058486    14.683795    46.705137    54.736930    65.554562
    0.879120     4.813663    14.473328    51.980099    57.297989    55.036385
    1.803317     5.181949    14.336036    29.562178    66.810629    60.949463
    1.531083     5.022469    14.530461    55.310966    79.976185    52.994073
    1.627807     5.139287    14.270758    44.136012    65.292903    56.896603
    1.669286     5.073177    14.512385    45.091201    57.443404    62.429148
    1.566610     4.999483    14.628423    35.348377    59.785683    57.517001
    1.591266     5.056398    14.476742    35.053837    68.987913    64.792039
    1.647803     5.095447    14.419629    42.152487    64.574542    56.358307
    1.525416     5.045223    14.452196    33.296723    68.739032    69.889826
    1.725991     5.049406    14.634757    48.975945    62.678722    54.705452
    1.657102     5.092406    14.450986    32.308520    66.147797    61.099679
    1.420149     5.049687    14.346914    29.576522    69.950684    73.006849
    1.562146     5.096582    14.318039    25.827397    73.776691    56.971306
    1.676470     5.108584    14.413045    44.073285    68.640224    42.129013
    1.505638     4.948961    14.712988    55.112321    50.010355    50.168042
    1.831512     5.110354    14.602482    44.673757    45.037724    65.285277
    1.552374     4.926491    14.834987    36.389404    67.258226    63.679081
    1.935249     5.151982    14.597192    36.349341    66.039932    54.763074
    1.747874     5.071250    14.595830    41.085858    67.098782    57.906276
    1.449668     4.926644    14.689388    24.925377    69.897923    58.586532
    1.482049     4.998745    14.506807    46.389810    73.829505    47.295797
    0.955442     4.826771    14.548916    45.689348    60.730755    62.935795
    1.436233     5.023739    14.451374    61.586183    58.878162    52.064378
    1.471907     5.140548    14.139729    49.467040    60.602138    57.485768
    1.364023     4.969316    14.455684    37.187307    85.915356    50.958464
    1.476595     4.991041    14.567161    43.107025    50.777254    62.354417
    1.752080     5.066163    14.630615    62.526854    68.616096    51.030371
    1.743830     5.198009    14.210864    34.847586    65.882764    55.928921
    1.770209     5.103339    14.513857    39.370273    84.225493    51.655302
    1.458099     4.890223    14.883742    42.380398    64.969809    68.478225
    1.447700     5.007164    14.432640    51.140540    80.465779    38.586086
    1.771376     5.085620    14.575985    37.377892    72.480069    69.800597
    1.350488     5.041508    14.341280    47.603897    81.438354    61.944141
    1.470745     4.999183    14.498837    43.826656    67.104011    49.598900
    1.731304     5.005712    14.785885    39.477980    75.425148    54.670166
    1.510783     4.946108    14.727391    39.232468    56.388778    60.381770
    1.304533     4.990960    14.402369    38.102882    72.290343    66.539953
    1.681782     4.996316    14.760886    49.951676    59.914565    53.893932
    1.497710     4.952712    14.676479    44.442753    58.738513    52.828960
    0.902999     4.790982    14.518970    34.744617    64.166207    66.868205
    1.551287     4.950357    14.740896    42.552997    67.970508    54.790004
    1.611988     5.097470    14.368298    34.830553    78.434336    58.713900
    1.780721     5.141311    14.409857    51.206414    68.366455    52.721104
    1.735167     5.096082    14.523739    46.432450    62.049244    46.426798
    1.447290     5.029398    14.383910    31.220281    67.641349    53.406460
    1.556403     5.065209    14.410578    36.997330    70.428320    58.787504
    1.523866     5.019187    14.515231    30.878256    71.793787    66.156327
    1.519690     5.077971    14.345741    39.893440    52.487371    56.116920
    1.506412     4.988440    14.563370    53.194784    75.188049    43.374247
    1.705104     5.040012    14.639633    49.292122    68.289211    48.320298
    1.522937     4.965514    14.659421    43.953390    65.388242    46.126113
    1.711046     4.999218    14.798499    40.807688    60.816996    56.357681
    1.814116     5.028617    14.832039    41.736348    60.972404    63.296207
    1.516139     5.004150    14.556314    30.576193    56.724348    58.049935
    1.508643     5.021055    14.495786    25.479275    67.042567    63.359469
    1.347332     4.872707    14.756944    44.330135    81.331412    55.193072
    1.515271     4.978004    14.606341    40.341064    74.002214    54.247958
    1.237571     4.836890    14.710854    50.498838    71.068240    46.850434
    1.610608     4.992168    14.685759    49.541738    59.584007    49.237363
    1.480763     4.964810    14.628444    52.608556    58.707740    54.292143
    1.761105     5.077982    14.596056    48.673494    62.808305    49.433672
    1.657768     5.023196    14.657133    37.748820    73.237077    71.857617
    1.602395     4.989507    14.677647    49.881889    67.623614    54.724374
    1.597446     5.023767    14.579962    51.667557    58.650669    57.945839
    1.721275     5.046790    14.636267    45.903645    70.064572    51.778349
    1.264849     4.859641    14.690729    46.591883    64.386895    54.284814
    1.726880     5.095121    14.494515    46.419435    66.794190    54.437038
    1.486134     4.951200    14.663855    53.634434    64.980827    49.700704
    1.221820     5.002653    14.298971    56.407679    73.321364    49.813028
    1.512270     5.087762    14.327937    36.699002    66.885974    69.304712
    2.319290     5.245226    14.799828    50.376932    72.002804    40.424553
    1.417138     5.036605    14.365007    44.311773    69.700719    59.160168
    1.845301     5.070181    14.732071    46.014879    66.036525    48.957927
    1.705692     5.078126    14.550506    37.111822    58.063530    62.100793
    1.225393     4.951824    14.338678    30.184794    59.912146    57.601171
    1.634220     5.123013    14.311847    33.833168    77.409891    47.213909
    1.413531     4.916033    14.687361    47.950106    69.286988    53.471112
    1.398744     4.884457    14.763146    50.788792    63.403362    48.415615
    1.980315     5.080076    14.885436    39.315250    74.483342    75.261616
    1.293407     4.889147    14.631318    42.169675    64.849583    57.718909
    1.320760     4.893934    14.675141    48.413149    79.395603    54.018409
    1.413072     4.886834    14.787102    35.128049    72.814434    63.265910
    1.420592     4.900515    14.717737    51.278470    66.598259    39.291283
    1.366391     4.997775    14.411444    47.883975    60.770443    53.232492
    1.800501     5.047170    14.760306    36.903302    59.059414    65.940696
    1.285376     4.818893    14.809789    44.031576    66.738049    49.771805
    1.422207     4.895233    14.735556    42.736265    71.320374    44.969482
    1.251892     4.867597    14.745412    47.112258    69.188312    64.304371
    1.212414     4.821152    14.717838    42.467429    70.433303    52.326492
    1.852542     5.079140    14.717868    38.611692    68.983490    54.288403
    1.316875     4.895632    14.669141    36.929122    71.974446    66.086591
    1.725795     5.042981    14.671476    33.473323    80.289744    51.081280
    1.815097     5.137777    14.488219    45.499141    68.748421    40.984745
    1.670800     5.151267    14.269174    47.214540    67.027203    47.051507
    1.514920     5.064091    14.381459    39.356970    48.496604    55.412649
    1.653514     4.988543    14.741929    44.413893    78.549010    58.067153
    1.600220     4.977650    14.736440    33.387029    61.319980    60.099461
    1.567111     5.095770    14.335188    32.832454    68.039866    57.985833
    1.529152     4.966651    14.679177    47.941034    49.311897    46.695343
    1.537507     4.963761    14.711974    46.196051    56.888751    62.840191
    1.508730     5.096125    14.309180    48.792846    53.897457    61.487395
    1.197671     4.982670    14.253062    29.149081    69.127783    63.143058
    1.957984     5.245540    14.297269    40.692314    53.742717    68.252309
    1.530280     5.148309    14.156065    47.944111    66.225544    55.426116
    1.410106     5.034556    14.367178    33.002722    56.353298    66.259546
    1.522958     5.121380    14.219216    39.046915    65.501704    59.072148
    1.834267     5.147118    14.472260    43.471173    58.859658    57.161490
    1.507252     4.920959    14.786189    35.242564    63.654118    55.663302
    1.503651     5.020112    14.488347    34.319154    68.725289    62.436264
    1.428184     5.012128    14.413370    31.318595    73.616225    55.300702
    1.412987     4.898606    14.727563    28.528106    64.150893    57.299085
    1.321534     4.959645    14.449658    26.854241    53.899747    63.155349
    1.811299     5.021596    14.846802    41.545385    65.486415    63.558705
    1.418409     5.051678    14.292876    45.697504    62.928985    47.238170
    1.404134     5.012621    14.386369    40.793047    64.318055    49.190345
    1.808511     5.124300    14.503520    31.934665    73.149904    69.901364
    1.617035     5.006916    14.677909    50.896005    55.279559    64.034301
    1.694070     5.068334    14.537800    41.986623    72.020659    56.156822
    1.418118     5.029355    14.337979    34.184147    74.708480    48.757195
    1.483589     4.990374    14.540260    41.168237    60.783260    43.474736
    1.360796     4.998739    14.396599    46.869933    66.529338    52.287507
    1.619090     5.122006    14.318772    27.693552    75.058254    70.626945
    1.735902     5.156598    14.338624    42.350230    56.527492    60.294670
    1.372680     4.976071    14.484847    47.050776    57.831472    56.494522
    1.595872     5.096795    14.354117    46.616033    65.755879    44.301857
    0.949264     4.648210    14.885213    45.822414    69.178110    48.617247
    1.623734     5.103763    14.380624    32.831560    50.750394    53.401746
    0.972071     4.720325    14.593070    30.503082    77.057267    50.958993
    1.461167     4.933304    14.685319    45.198542    64.088005    53.699362
    1.499760     4.968346    14.640050    41.336649    53.049455    51.996222
    1.524783     5.041621    14.456948    40.733586    55.977620    57.198500
    1.356039     4.945143    14.544679    37.666349    67.399631    62.050827
    1.327938     4.955220    14.493865    29.621190    70.361798    67.456026
    0.935602     4.767266    14.425114    40.156702    65.400853    45.672338
    1.431516     4.975039    14.537778    47.480640    55.069192    50.766316
    1.363874     5.009072    14.373425    42.485027    79.806727    55.256018
    1.931798     5.160628    14.532058    51.743908    66.977002    47.256699
    1.364710     5.023024    14.350592    46.906159    57.094156    55.808866
    1.083199     4.691162    14.856482    41.627365    74.406254    42.962229
    1.394212     4.932288    14.596229    52.267316    70.609925    41.597902
    1.873320     5.058440    14.794592    43.131513    80.335356    46.386039
    1.425187     5.006236    14.457593    37.529356    76.447067    64.884926
    1.427195     4.948368    14.676151    49.323212    73.403970    63.803937
    1.601430     5.039419    14.538319    45.242871    62.076237    63.787993
    1.424257     4.946221    14.610727    37.431252    65.470618    60.551917
    1.825258     5.045679    14.779232    47.637870    64.289449    62.614612
    1.253702     4.925292    14.455696    38.430152    72.782097    51.650672
    1.691706     5.111753    14.432581    32.891277    67.098916    75.275348
    1.354583     5.051920    14.305885    53.827784    69.890161    56.954612
    1.433919     4.935822    14.630342    52.642727    70.344656    40.058679
    1.516449     5.001567    14.547849    44.867311    62.858027    47.124318
    1.918276     5.154849    14.571188    42.764879    62.261873    45.914597
    1.859189     5.093830    14.666617    39.058072    66.557009    61.324580
    1.707538     5.079790    14.514824    39.543228    79.989270    56.936772
    1.788084     5.144991    14.414370    51.041672    60.800217    53.677578
    1.227142     4.867336    14.663924    42.899212    63.224276    62.616681
    1.772422     5.066352    14.662264    39.354709    65.227631    54.031671
    1.433130     4.900000    14.753209    44.979966    59.710248    49.467498
    1.799168     5.070973    14.673098    30.133606    74.796791    63.766444
    1.237207     4.927044    14.443991    34.385190    69.248200    57.597536
    1.405946     4.910980    14.714320    38.622727    73.209956    64.194860
    1.628443     5.018969    14.620847    39.958373    75.356491    49.823735
    1.536386     5.022591    14.498564    52.634705    68.399316    39.895571
    1.889604     5.154835    14.507254    49.597062    66.750613    46.131277
    1.577179     4.952614    14.836855    48.685576    72.183526    67.502645
    1.461746     4.986981    14.499392    39.736189    82.698213    39.277782
    1.377657     4.957600    14.504066    45.064930    65.676957    44.206374
    1.472231     5.011595    14.473116    28.036938    78.019764    62.616556
    1.678365     4.986288    14.794841    35.994242    67.547759    62.629124
    1.352649     4.843919    14.800822    47.246997    57.683171    41.730008
    1.118184     4.802645    14.675277    53.721401    72.275210    43.877326
    1.338218     4.883156    14.666772    50.752518    57.437652    39.418640
    1.335092     4.991971    14.422824    50.196911    67.134671    56.782840
    1.426971     4.953504    14.577972    35.102538    75.967328    54.387843
    0.814122     4.763237    14.365838    48.064844    69.640488    45.600243
    1.359612     4.945197    14.539144    61.211720    67.337042    39.226076
    1.422576     5.061325    14.272733    50.404367    61.810195    45.190769
    1.482305     4.959929    14.659425    53.928293    49.839341    53.691034
    1.352946     4.971104    14.458536    41.354046    69.428911    55.253337
    1.559436     5.039886    14.472652    49.056599    73.483582    45.980202
    1.542009     4.914753    14.847380    45.343102    60.219479    49.887819
