   35.461739    15.343173    10.444615   -56.817063   -60.280675   -50.660000
   35.079054    14.935602    10.297175   -42.066841   -64.268785   -56.980457
   35.586213    15.190408    10.231631   -47.304536   -64.319377   -57.635721
   35.421858    15.167948    10.307726   -41.445243   -71.358343   -50.481252
   35.816045    15.419289    10.312692   -58.360198   -65.150925   -58.183517
   35.363495    15.321696    10.494357   -46.854508   -58.183423   -47.890733
   35.404783    14.939038    10.094890   -58.773852   -57.655929   -54.334614
   35.493117    15.236228    10.328430   -40.083204   -73.824418   -55.717106
   35.069883    15.049134    10.387045   -49.342501   -71.040433   -51.154278
   35.090232    14.941839    10.270520   -47.864720   -79.579350   -48.388502
   35.119969    15.123901    10.442303   -45.759083   -58.661497   -63.352967
   35.383720    15.122731    10.300330   -54.191826   -47.932033   -54.235717
   35.327600    15.132615    10.343035   -46.437622   -58.623893   -44.932243
   35.301902    15.039997    10.248615   -54.755083   -67.542455   -47.272859
   35.236544    14.932258    10.176936   -26.861294   -92.284118   -68.707691
   35.286216    14.857740    10.086282   -38.379037   -75.731052   -62.185284
   35.611708    15.051252    10.072948   -43.579087   -78.055566   -64.441493
   34.965404    14.688423    10.106898   -48.952544   -72.257662   -59.506249
   35.341785    15.174988    10.361169   -48.122518   -65.878777   -46.420377
   35.538065    15.190526    10.260393   -37.836186   -62.320633   -75.588581
   35.192086    14.902052    10.199192   -34.759026   -68.574541   -61.362855
   35.517644    15.276905    10.338006   -40.602601   -95.205719   -58.626776
   35.183683    14.876910    10.149772   -33.964500   -90.660416   -65.395574
   35.409237    15.294289    10.411218   -52.776459   -80.616412   -56.342539
   35.408928    15.042452    10.177916   -45.809510   -75.556231   -73.784245
   36.025467    15.532104    10.307233   -46.150560   -54.602119   -68.756399
   35.266570    15.059503    10.258234   -46.465902  -100.222732   -56.324999
   35.383473    15.057968    10.230641   -46.203241   -60.852555   -55.746451
   35.409288    15.069697    10.213392   -41.130306   -77.184123   -60.802788
   35.291332    14.921425    10.158150   -42.452976   -66.734857   -48.987228
   35.519506    15.205483    10.282293   -34.909821   -72.583686   -71.987503
   35.268522    14.971890    10.212256   -33.201388   -72.262810   -68.293711
   35.430944    15.266407    10.392739   -51.590230   -59.742112   -57.498043
   35.550981    15.273239    10.310127   -57.806388   -91.340635   -47.503417
   35.378497    15.336186    10.485022   -51.775149   -58.151263   -61.278786
   35.441291    15.342885    10.453923   -37.599211   -71.946640   -67.161756
   35.196289    15.066952    10.364275   -29.436263   -63.242515   -60.534852
   35.251722    15.033472    10.282530   -46.668635   -65.071004   -50.146765
   35.314757    15.175842    10.371584   -44.606522   -70.154317   -53.842835
   35.006379    15.140676    10.520983   -34.028350   -66.678150   -67.138318
   35.652174    15.217780    10.232073   -43.798803   -49.145615   -61.178884
   35.152029    15.059655    10.358504   -37.269844   -66.847174   -74.411433
   35.327625    14.942421    10.151271   -47.291284   -63.852908   -54.471274
   35.343947    15.249432    10.424567   -31.421090   -74.682645   -67.570084
   35.035783    14.944493    10.336302   -26.157576   -69.647356   -69.582680
   35.232319    15.053349    10.325285   -47.399127   -53.661657   -56.044229
   35.638863    15.207082    10.221872   -21.820530   -78.113729   -64.365998
   35.124839    15.179533    10.477640   -46.741935   -69.502021   -53.160817
   35.578803    14.932565     9.976537   -33.392214   -82.599739   -65.769651
   35.243369    15.088343    10.322864   -39.735029   -79.684382   -59.568625
   35.471843    15.198182    10.300601   -42.235581   -70.794438   -66.086348
   35.373840    15.187864    10.335561   -54.028107   -70.319307   -63.193884
   34.930915    14.954259    10.384476   -38.630711   -76.567676   -53.738441
   35.363276    15.168176    10.345352   -30.932430   -67.781445   -70.303082
   35.378815    14.899561    10.062980   -46.275706   -85.026615   -43.042533
   35.164708    15.042067    10.314840   -26.602973   -92.314766   -76.404069
   35.212512    14.871955    10.131238   -51.257273   -73.289261   -61.520905
   35.339378    14.901100    10.100879   -39.067434   -71.027893   -62.355257
   35.078121    14.954754    10.325552   -37.988613   -61.095862   -58.964154
   35.218854    14.949994    10.229348   -24.426547   -76.379892   -60.365999
   35.265530    15.125208    10.365564   -24.119461   -74.026219   -63.199757
   35.273178    14.851795    10.104340   -34.738620   -64.761579   -66.129933
   35.264755    14.991686    10.224560   -44.013995   -71.687040   -62.323835
   35.333179    15.034446    10.225153   -67.283403   -57.288412   -44.157452
   35.515079    15.208773    10.305124   -43.951585   -50.763046   -62.150595
   35.476777    15.264339    10.346217   -59.331841   -78.574591   -51.242222
   35.067626    14.923347    10.267403   -54.651041   -71.490452   -50.837364
   35.402603    15.226248    10.361547   -30.903299   -89.993291   -61.515298
   35.381175    14.965679    10.144793   -51.249924   -50.480204   -67.162362
   35.011545    14.980150    10.394610   -29.531727   -61.994998   -65.285014
   35.246206    15.077276    10.313547   -47.229327   -68.397087   -62.845609
   35.195576    15.053936    10.314967   -44.951838   -72.324619   -69.064982
   35.632760    15.246120    10.253622   -40.081744   -63.198971   -77.697959
