   21.591968    11.262027    13.185658  -107.396360   -84.629928    31.478693
   21.305182    11.057250    13.357692  -116.540574  -104.846495    36.007735
   21.211496    11.097469    13.182162   -97.138859  -118.852877    43.310761
   21.043750    11.033426    13.017388  -105.260962  -119.794723    48.354157
   21.251965    11.201472    13.351770  -123.747949  -101.112737    51.805622
   21.370966    11.273796    13.495962  -112.888969  -105.121583    47.076877
   21.258307    11.272625    13.511508  -110.156809  -108.210859    54.155675
   21.524003    11.302284    13.574911  -122.894702  -104.189269    38.364452
   21.087576    11.115532    13.492699  -121.895862  -106.921296    56.171906
   21.278441    11.240213    13.478619  -112.090789   -95.542917    49.424731
   21.191097    11.059172    13.414085  -114.974003   -89.244965    41.967030
   21.261007    11.034654    13.190115  -121.090243   -95.595113    38.647430
   21.100759    10.999430    13.213582  -110.749626  -100.725715    43.654545
   21.552499    11.309664    13.547036  -109.077024  -113.528446    38.669318
   21.070034    10.965926    13.611910  -127.063411   -82.870459    44.408073
   21.430881    11.220306    13.570458  -112.208780  -106.203132    39.057331
   21.217360    10.952615    13.553643  -119.040446   -96.383119    31.192632
   21.510935    10.956403    13.313330   -89.755566  -126.026408    23.211743
   21.653595    11.229546    13.322463  -113.795658  -109.384267    27.262497
   21.389211    11.063817    13.132741  -115.450936  -103.897228    34.120996
   21.315890    11.042315    13.457577  -112.037054   -98.925791    33.081875
   21.390046    10.976950    13.075946  -109.056543  -113.171035    29.904583
   21.473796    11.162343    13.090220  -125.822729   -76.918114    32.098394
   21.546588    11.313534    13.512744  -115.639412   -93.046958    36.268479
   21.274262    11.186750    13.416519  -131.001995   -83.288201    47.871317
   21.493775    11.027450    13.474396   -91.793238  -119.432945    26.266537
   21.547400    11.270323    13.067263  -108.969631  -101.649133    37.216480
   21.474583    11.029492    13.360898  -108.248471  -110.606527    25.657662
   21.304704    11.174572    13.429293  -138.185024   -86.562348    44.918546
   21.561700    11.359831    13.324236  -106.152872  -133.406408    44.342654
   21.123011    11.044918    13.207710  -115.997583  -110.647657    47.854949
   21.120285    11.046687    13.465404  -132.109975   -92.034117    48.825037
   21.341729    11.162534    13.224732  -119.548795   -89.972598    41.574844
   21.250000    11.163264    13.198395  -125.938422  -101.069883    50.211306
   21.477673    11.287622    13.293491  -109.847536  -116.359879    43.253239
   21.499302    11.355697    13.475423  -127.562662  -102.794028    44.488738
   21.389571    11.054832    13.423367  -110.628613  -104.569360    30.504341
   21.427384    11.046168    13.474948  -113.392092  -114.358651    27.618766
   21.191519    11.029326    13.532927  -116.934047  -113.966185    39.945595
   21.295609    11.132899    13.689755  -113.503347  -119.609286    41.992455
   21.361356    11.111000    13.667159  -109.929634  -119.036460    35.905170
   21.295217    11.147761    13.255384  -114.338544  -125.924132    46.025878
   21.281101    11.117936    13.282161  -119.639706  -114.651843    43.927858
   21.367562    11.212517    13.373534  -123.944934   -92.284371    42.540618
   21.233384    11.088595    13.567656  -128.458444   -86.283247    41.910359
   21.261381    10.992852    13.301944  -112.224074  -105.593760    34.563254
   21.196624    11.172679    13.156967  -117.090656  -101.950949    53.120311
   20.822653    10.866182    13.264994  -132.681483   -89.232515    57.535729
   21.188421    11.193584    13.413061  -124.176184   -88.654946    54.752809
   21.344777    11.188903    13.327399  -117.840728  -118.447434    45.222073
   21.301494    11.176707    13.501939  -119.393237  -112.140255    45.588129
   21.426950    11.296495    13.250176  -109.595188  -114.373002    46.858261
   21.497964    11.480930    13.179597  -120.006539  -102.669144    52.660295
   21.244043    11.215000    13.407636  -110.719866  -108.658035    51.331154
   21.289616    11.130519    13.088350  -102.551073  -127.420695    44.287449
   21.435557    11.254196    13.275836   -94.053264  -127.940436    43.433482
   21.344619    11.218879    13.324327  -102.159837  -122.601904    46.382047
   21.116969    11.141308    13.498124  -120.570016   -90.577608    54.709778
   21.068479    11.218977    13.259425  -112.978569   -97.741275    61.836626
   21.177969    11.150255    13.194061  -119.147466  -101.351639    53.033040
   21.384097    11.302429    13.266304  -112.160380  -115.428647    50.294360
   20.807320    10.940714    13.581800  -122.204590   -99.051173    60.102405
   21.393606    10.884274    13.452648  -115.691785   -89.019398    16.490090
   21.360858    11.215886    13.374380  -100.812000  -114.993756    44.163468
   21.263518    11.282117    13.177381  -125.257286  -114.643621    59.964876
   21.624271    11.278498    13.506075  -109.326186  -114.759357    32.450599
   21.478979    11.235792    13.556766  -123.744875  -101.366007    36.073535
   21.297260    11.188474    13.281354  -130.531215   -97.885441    48.099679
   21.317489    11.175837    13.398683  -107.074375  -117.333703    44.705805
   21.173430    11.262615    13.215746  -103.507368  -123.952561    58.212673
   21.469704    11.308176    13.340458  -101.674638  -117.115802    44.461974
   21.530324    11.270985    13.533040  -101.410150  -128.764195    39.405537
   21.399766    11.236166    13.441751  -102.296412  -124.844931    44.294850
   21.439114    11.162676    13.294902  -100.765936  -128.267723    38.613250
   21.257835    11.145801    13.129112  -122.619525   -96.726043    47.941334
   21.438497    11.215495    13.310743  -108.628684  -104.303535    39.593252
   21.256888    11.224230    13.412762  -106.536972  -125.857088    52.227262
   21.345250    11.165808    13.288882   -97.178520  -129.613252    42.890672
   21.485342    11.280365    13.339317   -97.377854  -127.293916    42.785117
   21.283259    10.966121    13.329051   -99.488567  -114.694772    31.847184
   21.336368    11.066438    13.411041  -116.205731  -110.078335    34.572660
   21.246856    11.185586    13.241571  -110.231184  -111.576792    50.162356
   21.426359    11.112791    13.229771  -104.272666  -110.638861    35.550856
   21.265065    11.236277    13.336881  -133.915583   -96.400217    55.255271
   21.193017    11.183771    13.382906  -119.834627  -110.254847    54.734283
   21.028594    11.033412    13.290256  -115.957018  -114.118545    52.038550
   21.389453    11.127541    13.280644  -112.814782  -116.055566    37.990437
   21.168074    11.135023    13.493793  -125.301337   -97.266734    51.812799
   21.500982    11.203339    13.469378  -107.487107  -120.030603    35.845634
   21.319987    11.099531    13.631428  -114.996964   -98.806174    36.046015
   21.337388    11.250534    13.426285  -115.334030  -103.396923    47.967153
   21.327074    11.284610    13.488162  -121.238702   -95.514148    50.964953
   21.203350    11.168443    13.629936  -108.816646  -124.150660    50.797560
   21.322757    11.193168    13.243961  -105.081173  -127.413443    46.896647
   21.167562    11.116631    13.402078  -110.543124  -116.312477    49.138745
   21.373909    11.175840    13.336061  -129.247368   -87.045185    39.100113
   21.322425    11.013743    13.419025  -112.281962  -111.120112    31.577476
   21.457266    11.166732    13.334133  -107.666279  -127.468004    37.457256
   21.325969    11.311344    13.231035  -115.723565  -106.552049    54.286615
   21.015715    10.957335    13.654115  -110.090859  -106.289000    42.698196
   21.338017    11.096147    13.278452  -108.448707  -112.674767    38.728412
   21.440785    11.402109    13.223817  -103.274871  -124.494703    52.466846
   21.150296    11.230536    13.288730   -88.625799  -140.379238    52.461404
   20.595392    10.921488    13.456721  -116.792103  -125.753321    68.557638
   21.407970    11.043341    13.226776  -108.191372  -115.536066    32.099853
   21.417630    11.200875    13.439955  -117.285374  -104.680194    38.852611
   21.428158    11.010520    13.561380  -100.596507  -134.369397    27.017929
   21.394015    11.207563    13.461027  -108.317880  -117.477448    42.200406
   21.305818    11.271853    13.270027  -115.073276   -76.459103    48.966420
   21.361270    11.031542    13.199852   -97.935145  -109.243617    33.173615
   21.664568    11.115891    13.276903   -90.297859  -102.895576    24.107370
   21.367043    10.938195    13.272740  -112.101770  -117.016876    25.782059
   21.111577    11.108193    13.576836   -98.690700  -129.535054    48.653340
   21.523159    11.403476    13.489126  -120.192896  -104.234418    45.928505
   21.159086    11.145250    13.514293  -100.954525  -127.414025    49.879227
   21.461900    11.276212    13.107284  -106.381236  -118.808486    44.231301
   21.344668    11.061299    13.460097  -118.759158  -115.973314    33.657627
   21.294516    11.188407    13.415602   -98.818468  -125.900608    46.138084
   21.221097    11.021547    13.196608  -106.319160  -119.628277    39.990761
   21.475771    11.267494    13.241254  -124.286582   -78.152690    37.411172
   21.561418    11.287828    13.580685  -102.444261  -124.135756    38.093707
   21.542456    11.371080    13.313098  -104.318015  -118.506828    44.257146
   21.231337    11.171247    13.496889  -125.152071   -95.960443    49.764705
   21.291439    10.987212    13.189367  -109.540415  -116.499411    34.283928
   21.598373    11.138047    13.272193   -94.008224  -120.865126    30.032456
   21.303718    11.056484    13.417771  -116.087174   -94.311560    34.875276
   20.892173    10.935014    13.579236  -104.715895  -125.099294    46.130324
   21.239030    11.137350    13.376597  -115.497720  -107.004824    46.574816
   21.597916    11.236718    13.092270  -112.043958  -107.902754    32.941492
   21.304773    11.122186    13.481891  -119.268900  -107.163376    40.306967
   21.521106    11.450881    13.057568  -103.763108  -127.335250    50.642641
   21.498645    11.317628    13.131074  -122.496295  -102.135718    42.806223
   21.335275    11.339693    13.403821  -122.891849  -105.387957    56.597675
   21.193135    11.023739    13.060017  -122.245339  -102.891787    43.817143
   21.512771    11.287530    13.350161  -116.908982  -111.255418    39.966506
   21.165797    10.959968    13.328538  -109.144158  -116.121670    36.889004
   20.757365    10.990286    13.526247   -96.845877  -115.482128    51.789190
   21.545804    11.242020    13.633395  -116.596068  -104.671710    32.443509
   21.093125    11.142016    13.410145  -119.929581  -106.986316    57.938036
   21.518401    11.121670    13.223704  -102.266451  -121.501537    32.426519
   21.228085    11.132972    13.489693  -104.763514  -124.852708    46.153013
   21.436789    11.291704    13.223663  -123.939646   -83.715630    42.795726
   21.079320    11.002118    13.576794   -98.965977  -122.181626    41.130577
   21.185370    11.223662    13.255677  -104.300551  -117.288511    54.671500
   21.410192    11.308894    13.468054  -109.455950  -116.003585    48.162719
   21.417551    11.428401    13.434706  -111.988601  -114.624105    55.989747
   21.310606    11.378436    13.385920   -86.950062  -135.195551    54.259192
   21.301674    11.310562    13.233389  -111.184991  -119.495305    56.399122
   21.465946    11.127557    13.356745  -112.038432   -98.514073    30.960994
   21.162310    11.016867    13.371537  -114.328872  -116.791673    41.765273
   21.293336    11.139852    13.360430  -111.947444   -98.760001    42.305458
   21.413911    11.226929    13.289319  -119.291045   -93.762691    40.776278
   21.193140    11.123875    13.037350  -114.670210  -115.938128    50.561475
   21.144766    11.031177    13.579286  -105.116160  -122.475187    41.811142
   21.215170    11.127520    13.437592  -128.746000  -103.943455    48.519932
   21.203926    11.096279    13.578772  -115.168855  -107.778576    44.214439
   21.100434    11.028910    13.557222  -133.248711   -82.678009    49.113301
   21.321825    11.125500    13.304154  -126.965508   -93.246005    40.014685
   21.448135    11.374165    13.575308  -101.551800  -125.059547    50.170968
   21.454882    11.320252    13.452625  -115.037406  -107.588303    45.323075
   20.688054    10.958657    13.697039  -108.241797  -120.616145    62.107727
   21.150855    11.166361    13.415354  -111.896152  -115.399093    54.374027
   21.202667    11.054230    13.352335  -107.611638  -124.417715    42.544756
   21.164146    11.160812    13.304463   -96.892730  -136.251595    50.511390
   21.340130    11.106118    13.315257  -110.792548  -128.255577    39.787785
   21.319919    11.230619    13.266261  -123.431934   -98.326911    49.049429
   21.379798    11.287166    13.482636  -106.400580  -120.706919    48.694971
   21.354257    11.207284    13.530397  -108.339478  -117.607878    44.171756
   21.378654    11.220912    13.261554  -115.963052   -99.918165    43.664592
   21.495185    11.209788    13.219593  -119.737156  -100.981086    35.348853
   21.290775    11.247642    13.299610  -126.599304  -109.639235    54.303294
   21.029261    10.953864    13.646944  -129.097955   -89.912333    46.588141
   21.331339    11.188059    13.252704  -128.404465   -98.733725    45.385750
   21.007854    11.046769    13.538154  -129.767099   -86.655254    58.348933
   21.339064    11.204053    13.601926  -108.865417  -119.339951    44.794113
   21.363736    11.113245    13.302416  -102.585680  -117.005629    38.654163
   21.315116    11.185431    13.415257  -110.159789  -121.902863    46.082255
   21.274641    11.259801    13.491804  -113.543338  -114.990458    53.882919
   21.293527    11.128451    13.415919  -111.280894  -119.224341    42.815853
   21.179364    11.212911    13.530509  -118.767173  -115.085419    58.067822
   21.229391    11.113682    13.210712  -116.616411  -111.894927    47.180566
   21.281684    11.222674    13.370146  -108.134477  -128.948545    51.411709
   21.167267    11.061229    13.295130  -100.292393  -122.262981    43.697662
   21.221481    10.994617    13.291988  -119.229061   -98.901584    36.877256
   21.378197    11.197191    13.074577  -122.992449  -102.958774    44.143234
   21.411618    11.228997    13.505190  -113.325377  -100.073159    40.515577
   21.336310    11.195937    13.354466  -105.913162  -120.968055    45.536498
   21.132671    11.191383    13.507896  -112.928488  -119.880978    58.232356
   21.498724    11.303859    13.397798  -110.833454  -119.812952    42.962907
   21.415949    11.217566    13.502066  -107.917253   -90.614654    38.399724
   21.673357    11.447511    13.254244  -114.806701   -94.958381    36.383189
   21.322274    11.122154    13.646921  -105.129756  -105.151447    37.818900
   21.413784    11.373923    13.569540  -111.934757  -105.356954    51.146689
   21.303212    10.987819    13.065681  -123.970918   -86.462935    33.881103
   21.140163    11.032217    13.436017  -133.028397   -89.023560    46.017359
   21.081958    10.995982    13.288752  -106.547970  -113.184237    43.547788
   21.131369    10.997910    13.346110  -130.123964   -78.768502    44.367959
   21.296861    11.250121    13.446553  -118.977735  -101.573780    51.041805
   21.266627    11.227130    13.303843  -123.699339   -96.563844    52.535029
   21.131767    11.045069    13.426917  -133.262962   -87.952704    48.159783
   21.273140    11.101474    12.891726  -125.083983   -97.828725    45.789051
   21.490733    11.377310    13.395680  -106.786779  -104.631046    45.858136
   21.542606    11.253354    13.320097  -108.326933  -103.094334    35.406974
   21.366179    11.251637    13.369060  -104.929864  -118.283452    47.098243
   21.586539    11.193947    13.476927  -108.999133  -102.887576    27.892732
   21.324672    10.995455    13.450164  -114.653250  -108.404171    29.354061
   21.128754    11.039143    13.440376  -110.271573  -115.261091    44.483239
   21.272385    11.178945    13.385725  -111.391259  -112.442500    47.651542
   21.408066    11.453261    13.304958  -113.762125  -120.052496    59.353229
   21.402140    11.210493    13.118132  -115.405996  -103.784494    42.850601
   21.163187    11.191035    13.489142  -110.996375  -123.063914    55.961936
   21.242414    11.015247    13.612183  -105.723664  -108.927754    34.561321
   21.597877    11.254591    13.424551   -98.185702  -125.745733    35.202986
   21.243117    11.194210    13.585780  -105.950377  -116.715745    49.064062
   21.391924    11.286711    13.105871  -104.536612  -120.691735    48.480008
   21.355888    11.150657    13.225409  -104.481509  -129.208371    42.480135
   21.395265    11.150559    13.161601  -105.967930  -120.989988    40.512382
   21.615918    11.317378    13.297964  -109.088246  -100.869683    34.236149
   21.387259    11.018475    13.187620  -114.799336  -101.064076    30.401135
   21.203485    11.413038    13.239341  -106.355003  -123.873327    67.741513
   21.086363    11.060279    13.206406   -99.524553  -125.091323    46.749588
   20.599480    10.826772    13.358997  -119.097111  -112.960488    58.319464
   20.934381    10.969642    13.328156   -99.665454  -133.770149    46.005563
   21.227453    11.114734    13.243185  -106.830953  -119.485933    46.271032
   21.199665    11.175747    13.456482  -102.530645  -124.855585    50.502396
   21.161623    11.114381    13.503139  -104.147507  -127.427469    48.246084
   21.351002    11.258497    13.470171   -99.963358  -115.534742    46.773830
   20.979652    11.155948    13.444689   -94.271499  -129.740869    55.903422
   21.255681    11.194719    13.279842   -99.308675  -133.433811    49.371291
   21.480742    11.249369    12.892089  -120.626183   -92.771924    40.180551
   21.347733    11.209296    13.227319  -100.718830  -117.253167    45.161874
   21.229078    11.041416    13.600704  -113.050369  -105.703783    37.596496
   21.772874    11.153161    13.308509  -102.812331   -95.859465    16.562964
   20.835041    10.856883    13.586132  -109.184852  -124.389221    43.293009
   21.086214    11.080899    13.531091  -127.789209   -93.436531    53.986104
   21.373649    11.097421    13.301203  -118.911492   -83.787880    33.727874
   21.214227    11.040796    13.433168  -110.638887  -108.408396    39.564191
   21.435243    11.167792    13.143778  -123.425476   -96.122440    36.778459
   21.333588    11.221988    13.193780  -127.088743   -83.111031    46.579053
   21.302904    11.075881    13.476916  -120.620543   -97.116388    35.949512
   21.131196    11.003163    13.321790  -118.868377  -105.200359    43.016533
   21.261201    11.300877    13.467930   -93.619572  -130.554576    53.799501
   21.231836    11.314140    13.017779  -110.250935  -113.162676    59.077679
   21.096931    11.063029    13.428438  -105.836495  -122.053934    47.765385
