   21.914867    11.318421    13.442617  -105.311943   -98.284520    15.160339
   21.960424    11.252617    13.403088   -93.891496  -110.194513    14.756304
   22.127449    11.274152    13.378147   -99.194611  -105.183916     3.901331
   21.837566    11.155220    12.921315   -94.104954  -110.981700    20.475899
   21.622728    11.023027    13.581721   -94.736364  -120.150550    18.798819
   21.715517    11.233514    13.444206  -102.632152  -127.739848    27.450022
   21.786568    11.247710    13.344725  -112.933811  -112.249793    21.096469
   21.733059    11.319295    13.489026  -107.821875  -116.918478    28.963704
   22.109614    11.094959    13.258098   -93.880882   -94.739223    -2.483513
   21.793161    11.354290    13.556032  -106.746182  -103.972870    25.155838
   21.971460    11.268154    13.542916   -96.034122  -108.788332    13.193161
   21.759127    11.300906    13.265735  -104.544679  -100.440729    25.330129
   22.012842    11.081968    13.269130   -89.160921  -104.071348     6.381759
   22.141267    11.067199    13.406523   -79.360349  -122.391848     3.861108
   21.572546    11.298924    13.466156  -120.303918  -104.321907    34.922328
   21.768042    11.295327    12.937663   -98.366785  -101.187008    27.519620
   21.854765    11.230096    13.513465   -95.343556  -114.029329    18.924326
   21.551687    11.318925    13.298442  -113.085969  -117.735228    40.641974
   21.712677    11.252808    13.440420  -110.499822  -112.427007    25.307304
   21.926966    11.396807    13.485023  -100.770599  -105.862092    20.881095
   21.872318    11.069179    13.470962   -91.103144  -114.660086    11.501302
   21.724763    11.012006    13.491635   -90.446546  -109.776017    14.863511
   22.091913    11.349412    13.295329   -96.581252  -118.248157    13.286819
   21.770452    11.115066    13.573029   -96.454083  -112.803306    16.165988
   22.048131    11.351152    13.528470   -97.546762  -111.738039    13.213385
   21.425032    10.861357    13.118387   -87.892116  -113.056934    20.502843
   21.631104    11.189274    13.319063  -108.585789   -92.803996    24.950508
   21.402883    11.073036    13.318838  -110.338540  -103.379488    32.179146
   21.793196    11.131202    13.540544  -100.102669  -103.217955    13.845105
   21.393068    11.199424    13.307173  -109.869785  -108.851726    41.875581
   21.435064    11.068190    13.591855  -111.519450  -102.245227    27.061731
   22.008787    11.209074    13.319253   -89.337055  -116.119179    13.265246
