   25.294069    11.891169    12.831694   -44.524280  -132.471031   -55.215242
   25.754497    11.984600    12.601966   -27.172327  -150.832894   -68.688509
   25.265968    11.894899    12.858397   -39.583440  -153.137480   -67.083984
   25.378051    11.860265    12.693995   -40.889876  -149.759864   -61.340214
   25.462933    11.960557    12.829496   -35.088658  -142.495087   -66.382721
   25.411530    11.970711    12.849102   -33.961248  -150.946447   -52.759783
   25.329663    12.020651    12.990076   -48.010408  -152.417524   -51.164632
   25.262924    11.981784    13.055178   -42.926070  -140.791754   -76.930126
   25.129393    12.023924    13.138594   -56.282783  -131.440141   -41.023433
   25.509163    12.130563    13.091589   -50.822259  -125.318079   -45.412333
   25.349962    12.125288    13.245373   -40.822308  -132.710502   -67.517551
   25.433879    12.084002    13.063702   -32.919284  -149.486390   -68.934900
   25.508273    12.177089    13.124632   -40.978466  -150.553628   -48.596722
   25.525985    12.148518    13.033710   -47.069315  -149.781200   -38.536633
   25.454400    12.065435    13.004784   -33.379400  -145.948055   -56.942636
   25.760119    12.220200    13.044460   -42.906959  -136.312520   -52.397762
   25.177386    11.987745    13.085598   -50.234216  -145.072805   -55.025415
   25.207603    11.900750    12.883004   -46.020293  -154.359027   -51.249272
   25.047213    11.892084    13.050378   -45.919563  -146.066058   -63.006292
   25.429178    12.061029    13.023441   -34.350470  -150.136713   -71.162658
   25.088238    11.910983    13.047950   -43.513519  -137.275141   -63.569786
   25.398335    12.060699    13.038900   -26.046365  -152.438470   -57.205797
   25.607104    12.111057    12.949858   -44.768055  -142.487177   -57.022274
   25.765691    12.182631    12.970703   -48.638456  -135.188904   -64.356207
   25.498102    12.012548    12.869060   -20.704996  -156.041517   -67.342368
   25.493543    11.869616    12.658556   -46.654590  -131.260129   -65.637277
   25.223969    11.906928    12.907892   -38.299612  -132.014709   -52.580515
   25.176666    11.897953    12.949533   -35.238606  -140.448505   -61.228347
   25.575333    11.937714    12.676764   -44.548941  -140.780341   -57.318556
   25.708695    12.152838    12.997698   -53.103866  -124.577659   -49.650791
   24.522727    11.599431    13.058407   -28.837775  -140.466828   -75.025616
   25.522008    11.875097    12.627006   -40.536619  -137.763587   -58.057034
   25.248379    11.968286    12.996811   -43.972365  -140.507010   -54.793091
   25.220557    11.931480    12.981379   -39.028211  -146.816713   -70.722748
   25.544213    11.884401    12.643362   -35.561703  -137.842751   -65.396706
   25.202349    11.979984    13.082993   -34.173915  -147.836962   -65.486348
   25.596998    12.128644    12.994649   -32.417138  -147.309419   -60.293394
   25.422283    12.172126    13.241449   -33.555005  -147.552836   -64.329386
   25.632563    12.039931    12.811764   -37.531319  -144.889073   -65.520962
   25.307932    11.900491    12.832885   -37.537497  -146.937380   -60.831881
   25.233893    11.942315    12.955092   -34.869609  -148.184438   -53.121873
   25.251055    11.908461    12.879418   -30.832783  -148.912777   -51.588290
   25.592390    12.127119    13.054468   -39.655687  -129.577164   -58.328887
   25.777509    12.247351    13.086650   -30.691239  -140.932896   -69.204124
   25.152557    11.978149    13.143064   -22.554928  -155.363937   -68.484313
   25.013299    11.869483    12.986834   -50.065253  -152.251615   -46.488796
   25.204940    11.894967    12.930587   -30.488698  -138.984311   -62.571259
   25.528008    11.996802    12.844347   -32.000979  -142.415749   -66.455173
