   27.620321    12.844800    12.520463   -35.194965  -140.795011   -54.829033
   27.692597    12.767392    12.336261   -24.522719  -144.100636   -64.939519
   27.451059    12.605965    12.473721   -36.465964  -122.716263   -56.847196
   27.210181    12.635323    12.636468   -49.778593  -121.377415   -61.444515
   27.354272    12.626598    12.451227   -31.029119  -133.869006   -71.996801
   27.557958    12.721339    12.432435   -32.840850  -134.216343   -64.749544
   27.985628    12.860222    12.425073   -48.180139  -116.091200   -57.635088
   26.915459    12.553046    12.715398   -35.050802  -133.648724   -54.944243
   27.488875    12.781441    12.342894   -38.596589  -151.223719   -73.119168
   27.798519    12.801163    12.290709   -25.601390  -143.724141   -66.837151
   27.857462    12.929372    12.500937   -21.827518  -141.090525   -69.243729
   27.418560    12.577735    12.258366   -27.954623  -140.134089   -74.546730
   27.343158    12.763711    12.667334   -23.304191  -142.201919   -63.082819
   27.473438    12.718005    12.475043   -41.212001  -134.473806   -52.433701
   27.739216    12.627049    12.183794   -27.943075  -128.627861   -77.505831
   27.360092    12.524195    12.491983   -44.298726  -113.588455   -51.277055
   27.628975    12.774599    12.399145   -47.186810  -132.349293   -55.844139
   27.803958    12.730479    12.233087   -61.801062  -122.776473   -40.180602
   27.214005    12.653661    12.642381   -22.492640  -135.050986   -79.357145
   27.555655    12.696604    12.427395   -39.419504  -124.689287   -76.286320
   27.759305    12.774513    12.426631   -51.905615  -119.522352   -51.157948
   27.476740    12.603591    12.299229   -29.154730  -139.180961   -56.857629
   27.502471    12.737819    12.465411   -38.104792  -137.051027   -55.653257
   27.586290    12.682464    12.371933   -40.919623  -130.017610   -52.669237
   27.670204    12.769280    12.283685   -25.587244  -147.798443   -73.911147
   26.946677    12.625972    12.647748   -43.820255  -145.769971   -50.943952
   27.140285    12.680480    12.745962   -37.700071  -130.354312   -61.634646
   27.380453    12.572906    12.266815   -25.105584  -144.557332   -69.519292
   27.603570    12.682180    12.266931   -36.322647  -135.846416   -69.789218
   27.777981    12.852762    12.390402   -26.296613  -142.722930   -70.234400
   27.375185    12.730302    12.574687   -45.328310  -131.037844   -58.523306
   27.275935    12.470586    12.224098   -40.392685  -136.120984   -54.347951
   27.382220    12.747494    12.508154   -45.309589  -139.389336   -55.446024
   27.245003    12.770513    12.709538   -46.450398  -131.773611   -69.761662
   27.214589    12.528144    12.338873   -39.493632  -140.765012   -49.481143
   27.502786    12.778813    12.576782   -19.843160  -143.678602   -56.708631
   27.862699    12.982502    12.454731   -23.244339  -149.845802   -74.700459
   27.318378    12.648000    12.616722   -44.572932  -121.146317   -57.438189
   27.696145    12.765311    12.540207   -41.785477  -119.044026   -55.559513
   27.449994    12.732215    12.454554   -35.822477  -139.506240   -68.063505
   27.374688    12.672896    12.325580   -23.695368  -155.228491   -73.819090
   27.577130    12.707883    12.325592   -32.566407  -142.524250   -55.926321
