    0.085295     4.401090    14.459292    48.075357    61.552458    56.127426
    0.385947     4.426590    14.630522    32.513119    63.206618    61.273060
    0.903908     4.860303    14.353240    45.357808    60.043340    59.127000
    0.230846     4.607859    14.423619    46.050497    67.717972    65.147273
    0.558320     4.588577    14.434300    41.176906    68.214928    51.405903
    0.766357     4.651466    14.651737    32.415337    59.411599    64.372131
    0.632508     4.770462    14.327457    43.352762    58.745283    63.397302
    0.203229     4.518005    14.749126    48.530437    66.258313    65.979650
    0.748966     4.765584    14.529119    42.379292    64.653160    65.820877
    0.672092     4.694361    14.350746    30.653745    69.708520    61.655056
    0.206804     4.409933    14.476010    40.018057    76.691408    55.521870
    0.233414     4.436709    14.745327    43.477987    53.504148    65.316091
    0.484522     4.716166    14.438128    53.074460    60.564319    59.317112
    0.496043     4.461249    14.719699    46.721124    70.316474    46.528244
    0.035651     4.293111    14.678143    51.450358    75.111533    48.781781
    0.094262     4.501270    14.446908    52.287328    71.447348    56.585024
    0.454440     4.566696    14.471643    50.861727    67.763868    48.066991
    0.626162     4.533577    14.933056    46.425307    69.439702    56.052487
    0.275195     4.722242    14.188452    44.311822    81.617753    64.874675
    0.598365     4.644686    14.749012    42.651155    62.166923    68.349488
    0.249513     4.358819    14.715361    40.119648    77.445884    54.858096
    0.330830     4.593362    14.312723    34.916339    77.955317    64.510412
    0.405063     4.668025    14.239293    50.543901    59.637289    54.439959
    0.527749     4.658068    14.395407    49.337780    67.568905    51.864760
   -0.195521     4.424948    14.598598    53.587338    64.023903    66.374623
    0.196975     4.395584    14.731328    64.593809    58.149682    42.390447
    0.074084     4.464459    14.615317    52.772753    59.236664    60.897149
    0.445134     4.561370    14.487148    45.882438    70.294622    52.688345
    0.602714     4.616040    14.482711    38.095980    65.928294    56.925553
    0.521245     4.590444    14.592001    47.990005    63.126921    54.618176
    0.086348     4.391549    14.524734    42.884685    71.304289    59.564752
    0.667853     4.583276    14.651731    35.243212    76.042992    56.204282
    0.851753     4.678480    14.582316    37.698762    62.848774    51.550658
    0.527954     4.517011    14.640260    44.974041    52.441535    52.834360
    0.572977     4.611618    14.581696    33.104101    64.771930    67.257869
    0.668320     4.741082    14.404152    50.740586    73.061101    51.281771
    0.648454     4.761431    14.173023    42.619613    63.327270    53.759870
    0.605965     4.726666    14.215537    35.874101    61.229581    60.972338
    0.742128     4.550591    14.819729    41.795814    62.435952    50.514505
    0.558534     4.651702    14.377989    41.645261    63.077362    56.793188
    0.660715     4.577133    14.554404    40.517868    61.591900    49.246541
    0.785402     4.641353    14.808311    47.567687    72.411607    53.614071
    0.445101     4.472529    14.740575    43.730378    65.777791    55.134702
    0.210207     4.430141    14.699834    46.238736    56.876955    61.259907
    0.454917     4.516452    14.561919    38.369932    77.421821    55.551401
    0.613273     4.713025    14.449562    52.639374    60.001707    53.881241
    0.433955     4.506982    14.529954    45.998547    72.609713    48.813916
    0.549416     4.618248    14.439407    41.150594    58.768463    57.416609
    0.804487     4.683994    14.511847    43.980740    63.674490    47.043170
    0.883780     4.748463    14.457226    47.847178    63.868840    43.849370
    0.685544     4.650747    14.463179    45.275549    71.075910    46.835495
    0.323057     4.391637    14.785678    49.300298    49.332152    53.378482
    0.438953     4.610010    14.759638    37.588071    72.058751    74.827628
    0.250315     4.537930    14.629936    47.455106    67.825307    62.819866
    0.941793     4.826104    14.532337    38.522958    66.928935    67.954133
    0.612388     4.583362    14.534097    46.154525    68.943295    46.515697
    0.624678     4.701292    14.684736    55.414990    64.637239    58.639189
    0.549379     4.530924    14.591883    37.705606    53.808090    57.395294
    0.453738     4.620796    14.523690    43.817404    59.274059    63.392123
    0.698918     4.695710    14.472878    44.169428    65.526305    54.641211
    0.836410     4.685438    14.497464    35.372628    72.321145    49.112645
    0.535633     4.605750    14.767924    48.967273    56.429402    62.763850
    0.360804     4.522795    14.549094    42.331951    75.156960    57.605634
    0.410792     4.498980    14.524384    55.882563    75.140549    39.292712
    0.109431     4.364256    14.595994    42.490157    70.992812    58.507124
    0.502905     4.613380    14.496928    52.264187    72.320158    48.513062
    0.310458     4.581588    14.576645    45.492555    54.639127    67.324101
    0.724299     4.688022    14.657726    41.350737    81.981451    59.999644
    0.391924     4.547608    14.445687    65.639883    70.063450    34.430618
    0.040248     4.646459    14.367335    57.823750    58.293952    65.197789
    0.562914     4.751472    14.283589    52.100121    50.450675    56.596579
    0.688753     4.725008    14.454919    39.132657    66.683257    62.694945
    0.669120     4.626179    14.546098    41.194344    62.983203    54.148109
    0.443946     4.738025    14.241972    48.113056    61.244857    61.192257
    0.612206     4.561943    14.825143    54.016142    72.441336    48.003883
    0.454018     4.568648    14.680469    31.528051    62.648353    74.685455
    0.810738     4.743309    14.497907    45.882182    71.373793    52.396123
    0.590958     4.573455    14.581244    37.589642    66.600773    57.116113
    0.657992     4.671093    14.451775    47.209034    56.475138    51.975374
    0.282751     4.385847    14.692335    44.566795    76.213231    51.053443
    0.086673     4.347333    14.617892    41.147769    63.541797    61.660204
    0.750647     4.637600    14.587122    36.533400    77.829161    52.736952
    0.455208     4.507577    14.802673    47.305448    52.840019    59.683150
    0.740111     4.559058    14.772014    43.088562    57.638949    49.102113
    0.518061     4.514955    14.513076    50.165175    67.381211    41.003896
    0.629718     4.574781    14.883538    37.228905    52.477141    71.150530
    0.407391     4.474403    14.626784    37.391609    60.092279    60.823909
    0.056560     4.507645    14.480768    49.058391    54.656568    66.197962
    0.451793     4.637242    14.250269    53.557680    60.553037    46.330142
    0.407454     4.467739    14.765565    50.374815    65.537417    51.316497
    0.672990     4.555835    14.756031    31.222334    64.409006    62.874942
    0.523736     4.563110    14.402475    43.748191    67.658786    47.416401
    0.818250     4.716736    14.499713    55.421796    68.043589    39.500476
    0.150508     4.442000    14.493712    38.654439    71.827902    63.681389
    0.273130     4.429237    14.549528    53.538942    60.481234    46.736938
    0.492810     4.564046    14.653478    32.770094    69.887719    68.429252
    0.155665     4.373861    14.889062    55.156532    63.428390    54.268895
    0.373054     4.585965    14.587989    39.780975    73.467345    66.554722
    0.227144     4.686549    14.596674    37.268013    53.527707    90.000208
    0.597760     4.662376    14.477967    43.775353    56.141303    59.149287
    0.253612     4.566396    14.414862    32.971936    65.354112    73.669378
    0.238616     4.564307    14.434489    21.774588    69.439972    84.598929
    0.607602     4.660142    14.468689    41.240916    69.890230    57.538696
    0.513145     4.610999    14.242628    42.563810    54.370641    50.438863
    0.400421     4.533509    14.416460    52.491334    76.197358    42.590222
    0.665698     4.734015    14.648271    55.510509    55.590804    61.127636
    0.503111     4.633869    14.713130    28.400394    74.301448    81.338951
    0.633045     4.557228    14.556912    50.375450    70.522901    38.463406
    0.598652     4.575105    14.566107    53.453575    73.160827    40.108449
    0.717263     4.540877    14.999023    53.080474    59.734642    50.420135
    0.568090     4.552890    14.866536    40.896257    74.053801    62.952895
    0.548575     4.535340    14.736679    35.649499    71.354161    62.224649
    0.312896     4.522284    14.572186    54.347390    62.109530    52.123164
    0.578761     4.656146    14.434562    41.803352    74.286749    55.839906
    0.263530     4.542256    14.515721    35.286455    74.687400    69.655982
    0.680350     4.597004    14.599160    31.213011    57.202389    61.599039
    0.287648     4.492549    14.581795    35.214049    64.628558    68.523029
    0.493951     4.656540    14.245568    32.580416    62.708305    64.449989
    0.682837     4.821896    14.359475    48.803940    70.447924    61.264457
    0.507694     4.625878    14.482021    43.258533    65.903249    58.916507
    0.284694     4.463074    14.643546    39.801499    59.225240    64.642552
    0.483274     4.689526    14.267064    45.706013    66.795470    56.300459
    0.778074     4.672690    14.527555    39.119144    67.285280    52.332488
    0.487980     4.584902    14.436208    44.387641    74.916253    51.119154
    0.606897     4.713621    14.213994    38.409935    65.845128    56.000162
   -0.118486     4.276535    14.687263    38.408171    63.648797    69.362764
    0.760313     4.562614    14.797816    42.474677    60.063808    49.444130
    0.656051     4.600090    14.563761    34.055367    64.327013    58.595083
    0.115996     4.385067    14.446002    41.406064    56.057354    60.476657
    0.304801     4.608394    14.315608    36.920216    79.329636    64.964551
    0.410665     4.555281    14.516745    41.142434    59.204173    61.693470
    0.427573     4.448200    14.786759    37.571941    52.148564    63.547021
    0.558490     4.758787    14.533838    44.189721    64.267842    72.406895
    0.471607     4.599369    14.375822    47.892609    59.311480    51.469214
    0.570161     4.642976    14.392413    28.820578    75.087220    64.984073
    0.296686     4.591064    14.379010    40.488524    74.148670    63.568210
    0.629591     4.699790    14.426956    50.079146    55.361706    53.787144
    0.560398     4.736249    14.384851    47.278921    68.426741    59.762312
    0.637181     4.611552    14.474778    41.339149    50.054367    53.005857
    0.868003     4.644265    14.827327    46.376441    49.809898    54.037934
    0.664087     4.652392    14.619519    50.090454    54.031167    54.658234
    0.926239     4.848300    14.384866    36.194381    75.371563    62.902542
    0.621755     4.661871    14.469704    40.887231    70.273571    57.178090
    0.632144     4.638483    14.615694    46.776902    54.024102    57.713184
    0.070103     4.342170    14.599221    66.276097    57.117389    39.366881
    0.431055     4.577205    14.318985    38.799962    57.227210    58.368058
    0.579709     4.608865    14.513754    29.165870    77.312815    64.710482
    0.661142     4.667733    14.620186    49.079277    76.092413    53.094129
    0.192975     4.578139    14.387069    62.617257    61.329345    49.324723
    0.513670     4.666397    14.429520    47.394986    61.652365    57.804132
    0.403599     4.646047    14.285117    41.427775    63.364112    61.758730
    0.670070     4.542359    14.683657    45.444295    71.023574    43.690129
    0.185421     4.324280    14.602258    45.001565    72.754589    48.953942
    0.570362     4.594412    14.609359    38.639950    53.623388    63.470953
    0.660637     4.670351    14.629942    50.668452    67.086655    54.303462
    0.621987     4.807514    14.285177    40.280654    72.219687    66.733586
    0.223898     4.434945    14.613669    36.181558    68.923738    65.673993
    0.421994     4.535533    14.533787    49.663102    61.234253    51.445425
    0.445883     4.675371    14.368796    47.408080    68.990646    58.289081
    0.158173     4.642674    14.651638    50.984427    51.533844    76.794555
    0.683361     4.595713    14.564694    34.365070    65.722866    55.252775
    0.282919     4.420417    14.525111    47.942147    77.942156    45.995024
    0.833950     4.750151    14.610775    36.724036    75.691877    66.148323
   -0.077042     4.314580    14.630000    44.973271    72.214971    61.008725
    0.609022     4.606784    14.518201    39.943728    58.082240    56.617282
    0.294402     4.587515    14.466485    51.353274    75.625705    55.164486
    0.162569     4.391873    14.625767    54.420685    82.818615    44.815484
    1.049749     4.922446    14.365354    38.818285    72.868455    65.871153
    0.125670     4.600522    14.465254    55.962323    67.577380    60.481653
    0.511469     4.618174    14.556927    51.496934    58.243691    54.427181
    0.619180     4.477256    14.807693    45.966721    65.030760    45.115908
    0.665499     4.628098    14.437102    47.434212    66.485162    42.994698
    0.612567     4.543398    14.672152    38.315780    64.772479    55.365534
    0.664553     4.720081    14.489947    53.901596    50.933842    54.378057
    0.603657     4.653569    14.444237    34.825791    75.408858    60.689818
    0.664373     4.633454    14.507022    44.325829    76.065207    47.993816
    0.908506     4.689941    14.903199    48.536784    76.787189    57.800300
    0.852103     4.731571    14.659084    44.717981    51.611394    61.838115
