    4.321753     6.125048    14.255549    44.374721    64.907817    41.551784
    4.143492     6.041595    14.350861    42.589680    68.608220    49.091938
    4.147898     6.029717    14.419084    27.734839    82.434080    62.464413
    3.882788     5.850335    14.745900    37.951914    70.863578    53.125428
    4.112410     5.987174    14.510638    39.129252    58.020810    71.910726
    4.034239     5.972038    14.471392    45.491580    70.486755    55.889364
    4.034212     5.986991    14.401217    31.962841    70.472970    50.536204
    4.282388     6.107175    14.302873    41.143359    80.914265    51.117204
    4.176672     6.123820    14.011568    48.537141    56.539222    66.254085
    4.223217     6.075727    14.333237    40.595634    66.573611    68.007705
    4.240251     6.149182    14.008356    43.223555    61.853936    61.181556
    4.459031     6.182470    14.228024    40.108729    69.571411    46.077865
    4.712783     6.282183    14.224136    48.514089    55.692014    52.759419
    3.873690     5.929458    14.388560    31.734623    68.044654    64.096562
    4.323891     6.152602    14.139858    38.825752    65.948558    52.939166
    4.020509     6.032440    14.165106    39.414982    56.592337    57.047253
    4.305196     6.100454    14.374750    43.461157    77.651805    56.011100
    4.025522     5.991336    14.350141    26.347570    58.834239    74.760524
    4.213081     6.015614    14.558261    30.382816    60.863365    67.575688
    3.709085     5.905039    14.235690    32.840438    76.111400    58.122999
    4.147871     6.062184    14.260607    51.893117    58.110159    54.175880
    4.614890     6.241034    14.262189    56.902420    54.161910    56.518934
    4.141799     5.977926    14.605869    48.858367    63.084526    49.541252
    4.080919     6.042552    14.243439    33.846535    73.167906    53.063313
    4.040065     5.942955    14.596797    39.891766    70.613113    62.548087
    3.997088     5.900776    14.703923    49.724471    63.829191    41.943161
    4.327175     6.090074    14.429236    36.909891    58.772783    60.319770
    4.223459     6.040612    14.498889    39.712622    78.929988    66.423183
    4.100568     5.998261    14.461192    50.873628    64.800042    55.900015
    4.078197     5.946863    14.642544    37.489619    71.756750    58.462445
    4.185619     6.001563    14.584583    48.994859    64.384579    61.101506
    4.214617     5.983480    14.701856    42.931496    59.779457    58.763747
    4.373975     6.153755    14.242578    38.537212    72.158808    62.990915
    4.078641     6.048464    14.189931    41.925236    55.753050    70.126277
    4.029671     6.018772    14.243167    30.835836    59.611636    63.440508
    4.346831     6.134638    14.268859    36.863572    68.316641    53.949327
    4.386115     6.142193    14.305171    25.159290    71.118959    71.281295
    4.077075     6.005198    14.401049    61.256004    63.451777    51.448880
