    6.656210     7.049151    14.122010    31.980190    66.057298    64.371284
    6.179259     6.800035    14.504604    34.459145    76.480717    60.349776
    5.950436     6.725324    14.477569    45.487025    63.337944    73.680501
    6.514241     6.960812    14.273900    39.764195    75.337687    59.939085
    6.573885     6.967257    14.383027    47.735791    69.254249    55.633664
    5.931565     6.730607    14.356408    41.101088    68.275258    46.998055
    6.257012     6.881606    14.121160    58.920815    79.226696    40.891684
    5.911254     6.716176    14.377666    29.055679    75.684273    64.448402
    6.568739     7.018558    14.100114    39.647189    68.347810    50.018637
    6.043557     6.740159    14.630626    38.483391    67.604473    66.830969
    6.083918     6.806231    14.272899    39.368833    57.870307    57.734590
    6.037284     6.775744    14.304938    49.320933    70.062104    50.230508
    6.417579     6.913647    14.358312    40.605826    68.605819    57.176568
    5.819735     6.684783    14.439901    45.504985    57.109548    59.126544
    6.279458     6.817364    14.611342    37.193647    84.038886    67.270546
    6.271639     6.832751    14.464449    32.313737    87.362083    55.768575
    5.849023     6.687241    14.499580    53.661297    56.456200    61.915086
    6.161424     6.839561    14.215289    47.222455    65.421001    62.960014
    6.188024     6.871310    14.051493    43.602450    71.491707    58.023107
    6.321917     6.895677    14.142629    36.050057    93.675908    62.294967
    6.054691     6.787283    14.238720    34.384605    77.513094    61.843129
    6.416036     6.942787    14.199714    40.785063    67.195638    47.972092
    6.093763     6.826159    14.088852    28.561576    74.825297    67.794561
    6.827648     7.074466    14.307401    21.732293    79.215153    59.680952
    6.567564     6.982325    14.291414    23.190631    69.440905    71.347057
    6.198931     6.875850    14.135441    49.778433    49.450592    56.608858
    6.324395     6.931193    14.058920    52.864671    59.465835    58.469297
    6.441238     6.940940    14.236418    44.253591    72.588338    61.695746
    5.940452     6.725749    14.402705    54.330200    68.704365    56.756152
    6.202204     6.888908    14.025334    51.855280    58.338373    39.219542
    6.285579     6.901858    14.115069    37.825433    70.477608    60.967283
    6.209641     6.890272    14.004840    30.593614    67.162724    59.847323
    6.265717     6.907804    14.006352    57.041991    72.479966    37.527490
    6.697157     7.062295    14.168696    54.739425    57.215878    42.312740
    6.180351     6.806574    14.490784    39.773164    70.176381    52.185033
    6.012987     6.721899    14.729774    39.165701    57.080505    60.784214
    5.720168     6.643591    14.402611    55.747814    61.705350    58.133300
    6.092381     6.772338    14.533066    50.073356    63.653228    49.099662
    5.961338     6.762210    14.146354    40.985084    78.357491    60.778881
    6.311628     6.865059    14.424959    34.365173    68.320607    58.083454
    6.093364     6.779741    14.464254    46.931789    66.140241    56.705081
    6.395871     6.946386    14.113016    54.762175    68.685358    45.518545
    6.720531     7.092528    13.958622    35.667765    77.754139    61.832618
    5.897417     6.693812    14.549355    29.851902    70.032200    64.517596
    6.072287     6.797354    14.253879    45.579784    68.128357    58.101995
    6.158939     6.839444    14.251372    47.393752    56.167887    52.877828
    6.403954     6.958268    14.042860    61.413133    69.621501    37.448200
    6.222641     6.828185    14.379097    58.319567    80.506655    50.428935
    6.180997     6.832785    14.273348    38.357387    75.514393    60.632285
    6.798388     7.073558    14.271008    46.372688    68.280181    54.959044
    6.462785     6.900168    14.526702    37.203651    76.492656    57.697721
    6.319929     6.894052    14.287888    43.253006    62.659371    43.339528
    6.246661     6.824826    14.440031    46.818294    90.319815    42.298826
    6.169365     6.859873    14.098529    31.278955    66.241721    70.045576
    5.973635     6.738592    14.398989    48.139490    71.151883    62.628076
    5.957621     6.736839    14.383640    52.231130    67.704472    39.002077
    6.379519     6.912022    14.283220    37.078107    67.484771    73.983098
    6.138972     6.844959    14.147025    54.639440    57.625652    48.888942
    5.911623     6.754602    14.074096    57.640491    73.830998    53.509097
    6.339077     6.902121    14.191634    57.869571    81.113131    39.893144
    6.252197     6.839005    14.374035    50.466985    84.389118    51.021845
    6.271126     6.820024    14.578705    45.858572    81.425053    55.026074
    6.477491     6.937799    14.364003    38.183119    65.833352    55.270773
    6.213292     6.810928    14.430961    35.361577    93.506624    65.231935
    6.426032     6.965424    14.065151    54.190142    63.990873    65.479376
    6.037141     6.773229    14.299335    50.132929    74.470664    55.838464
    5.949995     6.719905    14.473811    38.671676    75.388286    61.745663
    6.078134     6.821887    14.136791    39.676308    59.276509    53.422683
    5.804862     6.682785    14.314020    42.000779    72.497301    42.673562
    6.076133     6.813610    14.153110    43.205140    67.689883    49.218811
    6.290550     6.896245    14.192109    44.397260    64.079901    51.325280
    6.246518     6.860095    14.345566    42.427302    55.509607    59.625244
    6.255559     6.882352    14.223393    34.623892    56.338311    54.028580
    6.457663     6.958984    14.166365    52.935689    73.536607    45.795225
    6.295080     6.863448    14.430237    51.852348    61.311537    37.240237
    5.830145     6.685262    14.343961    48.035316    77.731088    52.914263
    6.241294     6.842897    14.399291    42.125563    69.320066    43.531731
    6.539975     6.985768    14.235155    47.100123    63.912843    54.640176
    6.345685     6.854898    14.620124    40.816007    62.407717    65.061637
    5.814660     6.702105    14.189105    53.967084    68.755546    46.218117
    6.309359     6.850486    14.465466    51.820738    78.929038    54.585413
    6.245511     6.813282    14.600217    18.106117    75.070513    62.938791
    5.969425     6.789920    14.063436    22.384854    60.506461    79.263263
    6.212908     6.835674    14.436835    42.130262    54.643096    53.415473
    6.238649     6.842454    14.431247    41.605520    60.404465    51.837516
    5.919996     6.712445    14.465477    41.392287    71.214506    58.359211
    6.358966     6.944338    14.048489    42.669270    62.674579    70.958178
