   40.976968    16.747075     8.880773   -24.196336  -101.972150   -82.208543
   40.252818    16.606814     8.732302   -45.815239   -73.869139   -65.272847
   40.467594    16.760118     9.034476   -46.243902   -94.293937   -52.349893
   40.420272    16.977627     8.988376   -42.787315   -79.084099   -63.761593
   40.743269    16.571153     8.766366   -40.884771  -100.498290   -63.578608
   41.104762    16.648897     9.004080   -26.196507  -114.274362   -73.133569
   40.442336    16.663474     9.017741   -30.980494   -94.323979   -65.418276
   40.334217    16.379864     8.885737   -28.670135  -100.584944   -63.436395
   40.433804    16.347270     8.767385   -36.049874   -94.525071   -70.176591
   40.616753    16.590859     9.200125   -34.035969  -107.053068   -64.674414
   40.365741    16.572206     9.022271   -31.238381   -96.285989   -63.137801
   40.270258    16.494887     9.076158   -39.994826   -99.057985   -55.365764
   40.632037    16.705651     8.920105   -34.496433   -94.984584   -68.060936
   40.612519    16.589201     8.786610   -32.769189  -103.130485   -56.638672
   40.196691    16.535634     8.972330   -47.335061   -79.399964   -67.879568
   40.412925    16.792626     8.880660   -42.625427   -81.481768   -64.536145
   40.774626    16.533645     9.265312   -25.191954  -110.558827   -78.725708
   40.597802    16.425255     9.050902   -46.253511  -102.381078   -65.324827
   40.770706    16.603579     8.926796   -33.051836  -104.069718   -66.619982
   40.451540    16.558280     8.782117   -40.484392   -87.222709   -67.581725
   40.400665    16.676275     9.021421   -43.550698   -86.791193   -65.328841
   40.665849    16.414343     8.838628   -50.773372   -99.949629   -62.527711
   40.509979    16.486119     8.854738   -51.885195   -89.289778   -66.017234
   40.711029    16.536285     9.203592   -32.934783  -113.230889   -63.568081
   40.738482    16.687129     8.975216   -44.685865   -87.053745   -84.562026
   40.909382    16.476232     8.792400   -24.055025  -101.204677   -87.884483
   40.385541    16.519049     9.145478   -28.766140   -99.767480   -70.836863
   40.507752    16.691157     8.815596   -52.741732   -84.351087   -61.735903
   40.467678    16.822390     9.022433   -33.219970   -80.734455   -82.683903
   40.518042    16.644154     8.834239   -55.548985   -86.252141   -60.023725
   40.640489    16.538772     9.050751   -37.427330  -102.392037   -66.473535
   40.716628    16.818800     9.037738   -48.780093   -92.935518   -67.171001
   40.386722    16.624425     9.082491   -32.464667   -95.464343   -64.443351
   40.516454    16.570078     9.023442   -31.556295   -99.963175   -65.218351
   40.803264    16.618658     8.902129   -39.006064  -103.507332   -64.631493
   40.441171    16.373052     8.746785   -47.733845   -86.456048   -72.598223
   40.868056    16.738064     9.136650   -29.651849   -98.800259   -85.186590
   40.702782    16.873863     8.926454   -44.198486   -88.242989   -72.001534
   40.359947    16.482698     8.918338   -24.515446   -98.404088   -65.577013
   40.312706    16.449858     8.827752   -29.630573   -89.174586   -72.407487
   40.467907    16.781099     8.624467   -40.086080   -76.971121   -69.848793
   40.467154    16.757594     8.969290   -47.228725   -79.729666   -73.705099
   40.974893    16.458170     8.926131   -14.640058  -108.406136   -89.259922
   40.568325    16.603264     9.064713   -44.099856   -97.338285   -63.600655
   40.425076    16.823233     8.799087   -43.834618   -76.638436   -68.401906
   40.496863    16.736791     8.916781   -49.507962   -85.560115   -62.808620
   40.511751    16.425714     8.984949   -41.891389   -95.059586   -72.963650
   40.537578    16.684509     9.052554   -41.859665   -98.803637   -57.065762
   40.789762    16.761595     8.674977   -34.122866   -90.090269   -79.212444
   40.485736    16.499740     8.892012   -36.958522   -98.860180   -60.546634
   40.514606    16.750128     9.051501   -50.752345   -87.142098   -64.864093
   40.658275    16.586141     8.763786   -44.829241   -93.291165   -66.499336
   40.486099    16.500106     8.924876   -44.393922   -94.951508   -62.557397
   40.253679    16.551253     8.837229   -55.807544   -74.510200   -64.139962
   40.557384    16.770160     8.996293   -44.540032   -88.303574   -67.580349
   40.395122    16.522439     8.765338   -58.326213   -85.560446   -53.130557
   40.910371    16.812006     9.209278   -27.269571  -103.385511   -81.657504
   40.601903    16.654927     8.992572   -19.493635  -100.766914   -72.047907
   40.708670    16.751173     8.974476   -42.467556   -91.596600   -73.481156
   40.459674    16.513673     8.951161   -31.166270   -88.525455   -83.154538
   40.449144    16.741947     9.109640   -32.410868   -93.932868   -65.659527
   41.083091    16.668025     9.096112   -33.321174  -113.650743   -70.664900
   40.159904    16.580019     9.232522   -30.066736   -92.862983   -71.694220
   41.302209    16.709811     8.895095    -8.049729  -124.595053   -75.921581
   40.463098    16.980616     9.075963   -38.685213   -86.399319   -61.434159
   41.039781    16.687787     9.070352    -8.654229  -110.878128   -87.925104
   40.762387    16.993988     8.986811   -35.196538   -97.097411   -65.266913
   41.109401    16.519631     8.907416    -9.603792  -112.499978   -89.777290
   40.438515    16.783642     9.080109   -28.277562   -89.866982   -71.694666
