   33.547482    14.597576    10.924365   -56.589129   -53.048267   -47.601247
   33.479111    14.339714    10.714837   -44.647908   -61.504297   -62.860176
   33.553727    14.544832    10.812380   -28.602731   -73.685032   -76.080818
   33.550067    14.591998    10.903495   -43.327687   -56.792114   -69.444810
   33.422373    14.685565    11.043876   -49.849893   -62.121777   -65.154754
   33.031947    14.536704    11.103978   -43.731202   -75.674949   -64.685199
   33.206704    14.340844    10.829538   -31.509515   -79.283182   -61.409851
   33.115146    14.355372    10.829838   -29.532691   -92.125537   -67.986041
   33.202901    14.498072    11.006266   -47.497426   -64.927031   -62.866306
   33.629490    14.751820    10.942701   -56.579735   -66.549516   -59.704072
   33.219625    14.560043    11.031176   -50.820523   -66.752962   -66.538157
   32.997785    14.448938    11.061689   -51.677040   -68.368749   -68.552776
   33.039610    14.439355    10.912620   -19.627435  -104.860136   -67.912775
   33.350356    14.537155    10.919772   -26.804652   -80.070001   -64.642564
   33.268863    14.631431    11.014022   -31.042663   -88.440928   -60.283916
   33.425474    14.485688    10.764494   -27.159235   -94.328382   -65.394775
   32.942417    14.631308    11.207040   -38.208471   -85.458801   -68.442383
   33.151421    14.508153    10.957233   -51.839828   -83.438467   -50.410076
   33.270893    14.544433    10.901274   -42.109330   -90.086377   -57.241031
   33.500108    14.695197    10.892720   -39.152888   -92.067811   -65.315296
   33.319017    14.529980    10.836704   -38.676000   -94.194796   -67.583072
   33.386423    14.508141    10.761325   -58.004743   -96.434832   -39.869868
   33.104352    14.558582    10.960529   -27.797981  -105.989700   -68.256687
   32.913159    14.465999    10.990864   -45.485525   -97.592530   -61.065934
   33.104636    14.333712    10.802283   -33.441758   -93.579460   -65.642677
   33.262959    14.325396    10.815654   -34.709403   -68.774220   -72.228191
   33.463735    14.507475    10.809118   -42.290227   -74.646769   -66.525919
   33.952728    14.548255    10.580543   -30.072293   -78.875075   -63.521174
   33.701472    14.634824    10.794036   -36.332878   -71.491442   -75.505891
   33.176489    14.629757    11.152275   -39.532069   -66.360443   -77.277482
   33.189433    14.456246    10.935311   -41.807868   -75.813012   -60.707308
   33.052022    14.332129    10.945728   -53.546475   -66.999639   -49.546346
   33.138497    14.396969    10.968892   -44.400625   -67.388850   -50.977890
   33.166627    14.471818    10.950980   -35.636594   -78.390494   -77.546817
   33.232174    14.424755    10.824252   -41.559093   -89.131332   -54.967504
   33.289630    14.347131    10.767353   -41.994222   -77.000332   -63.664706
   33.138215    14.361038    10.857801   -29.749735   -84.833156   -67.549104
   33.537076    14.789479    11.002023   -46.196696   -77.711801   -69.689312
   33.056546    14.583111    11.061842   -45.542512   -89.075710   -57.917917
   32.857242    14.590879    11.178431   -26.314316   -99.872333   -63.697225
   33.367536    14.479478    10.851324   -50.037050   -67.825157   -72.508308
   33.367441    14.559732    10.986524   -50.746852   -62.385287   -43.629876
   33.310146    14.673352    11.065601   -33.810743   -77.903009   -66.694402
   33.435866    14.722220    10.997582   -34.160647   -83.405798   -74.667765
