   27.811149    12.895244    12.508771   -32.790588  -135.885535   -55.838116
   27.857757    12.802311    12.463894   -23.915748  -128.082663   -60.422103
   27.662227    12.828236    12.580238   -33.102093  -128.524866   -67.248240
   28.148199    12.802615    12.247536   -19.135249  -124.059209   -78.792921
   28.329466    12.861671    12.066221   -37.732408  -129.227950   -54.729515
   28.381864    13.028943    12.267782   -35.769962  -130.155387   -60.478021
   27.842694    12.815521    12.332449   -42.465041  -131.654080   -54.253176
   27.945150    12.959770    12.491553   -31.078386  -134.797404   -66.243927
   28.921633    13.240650    12.267712   -38.083873  -114.222754   -75.370187
   27.998813    12.907150    12.289409   -28.163875  -143.410029   -62.279278
   27.953684    12.911717    12.494148   -33.453714  -124.846465   -70.916689
   28.193667    12.956660    12.296109   -34.066457  -129.162552   -71.536019
   28.167172    12.852370    12.194756   -37.182099  -123.463613   -72.563790
   28.137466    13.077799    12.368230   -31.234012  -147.209326   -65.565908
   28.060866    12.769142    12.119533   -39.565275  -129.207733   -56.815048
   28.180461    12.674706    11.996684   -45.230123  -115.103967   -60.170893
   27.884804    12.689642    12.169894   -47.445794  -123.427221   -50.177653
   28.134790    12.934028    12.312724   -46.305367  -128.388152   -46.972937
   28.361673    13.043528    12.278727   -41.037268  -130.906267   -55.327699
   28.375011    12.875931    12.136792   -48.013229  -118.780019   -44.284888
   28.197405    12.821677    12.168137   -44.041502  -116.089193   -70.620090
   28.195280    13.061196    12.471408   -42.700666  -127.068874   -60.758266
   28.648799    13.100042    12.157195   -45.869816  -123.935359   -59.764942
   27.725915    12.912415    12.564401   -35.148068  -135.612361   -66.298466
   28.093502    12.897875    12.420885   -37.342772  -122.070049   -52.221085
   28.201921    12.846321    12.285720   -50.384903  -107.656903   -63.938918
   27.943371    12.817621    12.374957   -20.227525  -129.869813   -74.691798
   27.878763    12.750154    12.256443   -42.428264  -124.427243   -62.520268
   28.079370    12.860620    12.288503   -19.984387  -134.007818   -72.592535
   28.432314    12.938471    12.066643   -32.089182  -132.668525   -63.957823
   28.296049    12.880687    12.113790   -41.335514  -124.901103   -64.503479
   28.357658    12.942989    12.182219   -30.681986  -129.734239   -64.374555
   28.110720    13.115696    12.688707    -6.337931  -134.625322   -97.619833
