   18.819963    10.341674    13.701057   -86.085875  -152.983859    64.579149
   19.073405    10.484725    13.497357   -92.708607  -140.439330    80.035903
   19.353110    10.401389    13.279728  -105.516658  -127.694146    68.376837
   19.418094    10.697192    13.213665   -85.447974  -145.852802    66.842687
   19.526576    10.647998    13.431302   -92.916844  -138.360795    67.837979
   19.318145    10.636095    13.413853   -90.405852  -140.627803    75.972231
   19.397683    10.758256    13.316309   -78.154413  -151.561468    64.797633
   19.601082    10.679333    13.470275   -97.495788  -123.886774    77.884296
   19.106390    10.356085    13.578735   -95.732247  -129.203187    70.442057
   19.273646    10.719490    13.224732   -85.158276  -135.801662    83.197007
   19.240838    10.478602    13.510340   -93.049980  -132.292632    70.457013
   19.156592    10.541265    13.172513   -97.237124  -139.676430    84.900255
   19.046060    10.400568    13.784668   -90.847261  -149.864805    66.742024
   18.878644    10.448047    13.497024   -75.307403  -147.756504    58.123165
   19.219408    10.727895    13.237034   -76.052584  -142.826180    71.618922
   19.148852    10.538120    13.286560   -89.326830  -132.490454    75.800650
   19.107739    10.415884    13.617527   -88.490033  -141.148050    61.828873
   19.354234    10.429252    13.287482  -104.904384  -121.545494    73.829793
   19.255719    10.597284    13.542327   -87.108062  -136.583172    72.614544
   19.086120    10.319300    13.460251  -101.894537  -128.275930    73.190173
   19.037928    10.381766    13.852179   -93.685213  -136.143015    74.489752
   19.047758    10.442074    13.428060   -89.696731  -143.523760    68.135807
   19.279636    10.497371    13.368833   -98.513398  -137.197843    74.381766
   19.234672    10.637881    13.447637   -80.521454  -148.691522    64.775954
   19.138470    10.643305    13.311200   -75.519554  -142.268759    65.437942
   18.900645    10.606429    13.707181   -71.375090  -154.609875    73.758128
   19.458490    10.741238    13.075965   -92.738089  -136.829120    82.047819
   19.191264    10.558373    13.082600   -91.273403  -134.039641    75.282677
   19.151779    10.708551    13.571999   -69.210409  -152.671303    61.464284
   19.395833    10.637161    13.552882   -87.130798  -129.147833    69.970823
   19.316539    10.841439    13.055681   -67.754926  -145.176585    66.310785
   19.148078    10.364043    13.506987   -92.678435  -119.080525    66.711719
   19.380164    10.415987    13.445667   -98.734613  -122.196339    64.539438
   19.342302    10.757899    13.399621   -88.767738  -140.364086    88.027377
   19.108624    10.562358    13.510797   -81.057643  -143.585757    66.759417
   19.379893    10.710856    13.412660   -90.564418  -134.250396    82.983798
   19.218815    10.524618    13.704858   -83.075388  -135.458621    61.440536
   19.161239    10.517026    13.735646   -89.943660  -123.727777    81.378085
   18.815280    10.260558    13.459108  -102.284367  -124.008110    85.662743
   19.340251    10.680919    13.430220   -87.669365  -129.421964    79.486789
   18.418049    10.305312    13.671795   -68.656585  -132.710968    73.728133
   19.395680    10.540982    13.418389   -92.156622  -130.188975    64.510025
   18.962403    10.377931    13.504666   -86.863099  -123.151320    70.836524
   19.355676    10.592851    13.289088   -91.338642  -135.938927    68.630509
   19.289261    10.643538    13.415648   -92.578280  -145.602970    82.437760
   18.977825    10.452410    13.141232   -86.855790  -144.418169    65.893932
   19.311104    10.643971    13.586303   -86.083318  -144.403006    71.053169
   19.325079    10.668749    13.408763   -80.851398  -136.408841    64.532738
   19.033685    10.496350    13.499086   -85.550844  -139.645096    73.044034
   19.210073    10.553245    13.179545   -93.485682  -138.106603    76.339369
   19.039836    10.467180    13.229811   -90.532869  -134.281702    74.214892
   19.325407    10.444286    13.651953   -93.153233  -122.208286    66.391763
   19.269451    10.171760    13.449614  -103.588333  -109.701658    48.968263
   19.054443    10.293026    13.457566  -100.490148  -118.547950    73.874525
   19.008463    10.578166    13.341816   -78.573036  -139.421404    74.843591
   19.258947    10.497321    13.311159   -91.852261  -116.993337    72.862118
   18.940235    10.533918    13.355937   -79.769468  -155.220309    72.275946
   18.929709    10.292236    13.412981   -93.054543  -138.333697    59.351068
   18.726912    10.218812    13.649375   -96.339592  -133.204597    74.107969
   19.145194    10.361232    13.705223   -91.968021  -122.643713    66.745716
   19.015551    10.625207    13.528004   -69.996879  -136.799840    67.192283
   19.318737    10.474809    13.368122   -96.298383  -124.981331    69.573373
   19.309440    10.615445    13.568404   -76.870189  -128.411664    57.355004
   19.236355    10.317465    13.606323   -94.766321  -114.271679    61.436279
   19.054931    10.446603    13.394146   -84.575381  -142.465691    59.392063
