    8.827202     7.976782    14.011126    52.279110    68.955520    43.978903
    8.840067     7.893218    14.161652    43.634944    74.053653    60.072948
    9.051546     8.069164    13.968200    55.193688    72.247570    53.612044
    8.745824     7.805506    14.270145    44.891863    74.260475    59.751031
    8.828538     7.950705    13.955520    45.110154    75.464429    55.074465
    8.651354     7.881983    13.944053    56.443849    65.941367    51.149566
    9.055821     7.975953    14.163871    43.940010    79.856466    51.845514
    8.704374     7.809173    13.984570    41.261870    87.372238    49.547492
    8.641614     7.794837    14.221259    42.045661    74.622547    53.948352
    8.963624     8.048029    14.235556    38.480439    66.665469    54.489025
    9.058217     7.926569    14.201481    26.794672    88.233373    67.395189
    8.898335     7.979468    13.989747    52.935901    70.837210    55.106582
    8.651735     7.749806    14.342258    37.808464    80.423620    50.932167
    9.048599     7.961456    14.195252    38.700343    80.969382    57.773851
    8.979871     7.935324    13.971488    48.693765    83.711405    49.702982
    8.747121     7.905358    14.002990    36.219512    77.518070    60.444426
    9.169444     7.958030    14.130707    44.195323    89.734433    42.710409
    9.024850     7.860968    14.219772    46.297436    87.463779    44.960199
    8.731631     7.770740    14.352884    53.329126    70.031568    58.497283
    8.990010     7.855878    14.259522    59.765631    78.659093    39.434580
    8.871083     7.760157    14.470618    44.306744    82.539490    50.445033
    8.742563     7.770693    14.134061    40.531330    86.381102    62.001837
    8.932563     7.840096    14.209681    28.663197    91.329750    60.706206
    9.065670     7.917250    14.280386    32.855606    85.812832    58.451377
    8.714967     7.652199    14.293753    48.630265    91.933499    53.289832
    9.012209     7.929693    14.080655    35.580689    84.137961    71.391571
    8.996239     7.811858    14.215634    51.967245    86.463463    49.661482
    8.809332     7.887035    14.188475    36.555354    74.287735    66.006639
    8.924434     7.882052    14.200562    46.375870    78.132699    56.682005
    8.974659     7.883041    13.955182    52.062174    86.342268    49.423119
    8.862052     7.798664    14.400923    43.424809    77.947821    59.244149
    8.944081     7.834034    14.212884    35.197316    91.629525    49.573445
    8.880229     7.918431    14.201163    36.922894    74.199612    66.375249
    8.734756     7.849334    14.059959    48.466683    75.679687    54.920985
    8.781228     7.796457    14.425503    52.966187    67.501404    56.193892
    8.739916     7.754692    14.354534    43.836741    77.927509    61.510569
    8.872039     7.840776    14.226443    36.459679    83.140755    63.017945
    8.607396     7.696409    14.348672    44.609182    77.397027    66.178473
    9.071894     7.911824    14.420819    45.240804    77.238434    50.469859
    8.946378     7.839522    14.167055    56.110036    82.021298    44.647789
    8.955345     7.991468    14.029215    38.680195    77.419082    65.212314
    9.100899     7.976694    13.949800    33.660717    89.721412    68.969802
    8.900818     7.909233    14.309077    49.750105    68.821928    49.810993
    8.855919     7.947149    14.199472    55.182634    62.574953    50.271638
    8.439766     7.711643    14.136044    44.260692    76.511563    57.325180
    8.822387     7.898702    14.303423    51.210595    63.284193    52.783095
    8.809805     7.904967    14.172309    42.058719    72.185413    55.616426
